ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
PNCINFRA,214.09,2026-05-19,1.06,-3.52,5.41,-0.66,-18.29,-26.91
TRANSWORLD,167.48,2026-05-19,1.66,0.53,5.39,5.58,-25.21,-44.73
ALGOQUANT,58.45,2026-05-19,-0.39,-0.61,5.37,0.88,,
JIWANRAM,5.9,2026-05-18,-1.67,8.26,5.36,10.28,-15.71,-32.95
AVL,551.45,2026-05-19,0.02,1.42,5.35,12.29,2.66,29.5
MEDIASSIST,388.5,2026-05-19,4.16,1.16,5.34,-5.59,-16.66,-18.41
AAREYDRUGS,85.38,2026-05-19,-1.99,-7.17,5.3,19.6,-11.52,51.09
GROWWCAPM,11.76,2026-05-19,1.55,2.08,5.28,19.51,,
MANINDS,565.45,2026-05-19,2.09,5.43,5.28,32.5,26.5,73.0
TIRUPATI,489.5,2026-05-18,0.0,5.18,5.27,-11.19,-43.93,-15.6
ADOR,1055.2,2026-05-19,-0.96,0.2,5.27,-2.82,-3.41,8.09
SHANTIGOLD,209.67,2026-05-19,-1.0,-5.35,5.25,-2.02,-7.33,
63MOONS,697.4,2026-05-19,2.96,-0.15,5.24,8.86,-3.15,-18.74
GROWWCHEM,29.3,2026-05-19,1.49,-0.48,5.24,2.95,,
IPL,163.71,2026-05-19,-0.3,-8.6,5.23,1.84,-7.66,-4.06
BANSWRAS,120.47,2026-05-19,1.77,-2.19,5.22,6.46,-2.7,-14.35
KAPSTON,325.05,2026-05-19,2.77,-4.14,5.21,-17.56,-5.77,52.53
DYNAMATECH,10864.0,2026-05-19,2.37,-4.05,5.19,9.8,11.76,56.67
QGOLDHALF,131.27,2026-05-19,1.09,6.1,5.19,3.23,28.62,67.86
ORIENTELEC,188.88,2026-05-19,-0.65,0.95,5.19,8.01,0.18,-18.33
MOTHERSON,131.49,2026-05-19,2.13,0.91,5.17,1.55,17.6,34.32
MIDHANI,388.65,2026-05-19,-2.3,-4.51,5.15,10.33,10.86,-4.8
AIMTRON,1037.85,2026-05-18,-7.43,-6.83,5.15,22.39,5.72,79.89
MOSCHIP,208.14,2026-05-19,2.69,-7.95,5.15,7.13,-7.27,12.84
BALKRISHNA,18.72,2026-05-19,1.63,0.38,5.11,14.36,-14.83,-7.87
IKIO,152.06,2026-05-19,-1.23,-11.12,5.09,2.92,-21.28,-31.65
ASPIRE,15.5,2026-05-18,-6.06,-9.88,5.08,4.38,-11.93,-60.56
HEXT,510.55,2026-05-19,4.85,1.65,5.07,-3.55,-28.89,-29.57
MUFIN,119.15,2026-05-19,2.6,2.59,5.04,3.15,4.85,41.73
KEI,5082.4,2026-05-19,-0.11,-0.73,5.02,11.25,23.53,46.99
LATTEYS,23.43,2026-05-19,0.26,-10.54,5.02,1.83,-2.66,16.74
PONNIERODE,306.5,2026-05-19,1.81,-4.56,5.0,15.66,5.89,-8.34
REDTAPE,128.39,2026-05-19,0.95,-4.92,4.98,2.59,-1.73,-11.65
SARLAPOLY,95.1,2026-05-19,2.4,3.23,4.97,13.4,6.54,-5.68
KAMDHENU,24.12,2026-05-19,-0.66,-9.6,4.96,12.03,-9.9,-19.5
ARE&M,817.2,2026-05-19,0.99,-5.95,4.96,-3.73,-14.88,-20.14
INSECTICID,758.95,2026-05-19,5.09,5.66,4.94,23.22,10.91,-0.11
GFSTEELS,12.97,2026-05-18,0.0,4.94,4.94,10.1,20.99,46.89
DOLPHIN,416.15,2026-05-19,0.2,-0.43,4.94,1.31,14.75,15.92
GOLDCASE,24.91,2026-05-19,0.93,6.23,4.93,3.02,28.4,67.18
INDGN,511.4,2026-05-19,0.27,-5.82,4.92,4.3,-0.64,-14.39
ASIANENE,320.0,2026-05-19,3.21,8.9,4.92,3.51,1.67,2.9
BIRDYS,134.4,2026-05-18,7.52,-4.44,4.92,11.03,1.82,21.9
CPPLUS,2375.1,2026-05-19,-1.74,-5.66,4.89,52.85,37.93,
NIBE,1108.7,2026-05-19,4.28,8.19,4.87,0.99,1.83,-30.39
MOCAPITAL,55.8,2026-05-19,1.58,1.23,4.85,19.67,16.27,35.54
INFINIUM,215.0,2026-05-18,0.44,1.9,4.85,-2.25,-10.68,-29.12
INDUSINDBK,895.25,2026-05-19,0.35,-2.93,4.84,-3.46,6.63,14.18
INDIFRA,13.0,2026-05-18,0.0,4.84,4.84,-9.72,-20.97,-14.19
BIGBLOC,54.37,2026-05-19,-3.12,-9.17,4.84,1.02,3.56,-19.26
CHEMICAL,29.28,2026-05-19,1.07,-0.68,4.83,2.88,0.34,
AXISGOLD,131.74,2026-05-19,0.96,6.17,4.81,2.67,27.7,66.99
VENUSPIPES,1351.4,2026-05-19,4.18,1.56,4.78,24.0,6.79,1.12
SHYAMMETL,905.5,2026-05-19,2.13,3.87,4.78,5.59,8.22,0.26
NURECA,276.45,2026-05-19,2.67,-4.16,4.78,-3.1,4.76,10.58
BHARTIHEXA,1611.6,2026-05-19,0.88,10.03,4.77,-4.09,-11.84,-4.01
ENRIN,3163.5,2026-05-19,3.36,0.18,4.77,14.72,-4.41,
JAYNECOIND,100.82,2026-05-19,-3.79,-8.76,4.77,25.9,34.3,129.55
GOLDADD,153.5,2026-05-19,0.74,6.29,4.74,2.82,27.09,66.96
GOLDBETA,133.0,2026-05-19,0.83,6.15,4.72,3.14,28.32,68.14
LAXMIDENTL,204.24,2026-05-19,3.32,-4.94,4.72,3.63,-30.29,-49.4
USHAMART,469.95,2026-05-19,0.15,-1.61,4.71,16.02,4.69,41.47
HDFCGOLD,134.87,2026-05-19,0.64,5.95,4.7,2.96,28.05,66.92
SETFGOLD,134.73,2026-05-19,0.75,6.03,4.69,2.84,27.84,66.83
PREMEXPLN,524.75,2026-05-19,-0.63,-0.18,4.68,11.88,-7.97,-10.05
BALMLAWRIE,184.49,2026-05-19,-0.14,-5.65,4.68,5.89,-2.18,-9.75
GROWWGOLD,15.42,2026-05-19,0.85,5.98,4.68,2.87,27.82,66.24
GOLDBEES,130.64,2026-05-19,0.72,6.01,4.68,2.79,27.79,66.8
GULPOLY,189.57,2026-05-19,0.46,-1.6,4.67,22.54,30.66,-11.0
GOLD1,131.92,2026-05-19,0.76,6.29,4.66,2.84,28.13,67.28
GOLDIETF,135.25,2026-05-19,0.79,6.09,4.64,2.86,28.05,66.93
TICL,22.76,2026-05-19,-1.22,2.61,4.64,-8.52,-26.39,-36.28
PWL,113.34,2026-05-19,2.69,2.73,4.63,13.65,-20.9,
MOGOLD,155.9,2026-05-19,0.52,5.27,4.63,2.8,27.68,
GOACARBON,387.1,2026-05-19,0.94,-10.14,4.61,1.88,-10.13,-24.47
SIGNATURE,838.1,2026-05-19,-0.34,-5.74,4.6,-19.22,-24.63,-32.95
EGOLD,157.9,2026-05-19,0.77,5.58,4.6,3.14,28.01,66.12
LATENTVIEW,325.25,2026-05-19,5.36,5.31,4.6,-15.43,-34.19,-22.46
RSL,132.06,2026-05-19,-0.71,-6.74,4.6,,,
MOXSH,140.0,2026-05-18,4.59,4.59,4.59,31.58,56.42,417.56
TWCGOLDETF,157.09,2026-05-19,1.0,5.57,4.59,2.67,,
TATAGOLD,15.32,2026-05-19,0.72,5.95,4.57,2.96,27.88,66.34
IFBAGRO,903.85,2026-05-19,-3.2,-18.66,4.55,-3.37,-36.11,70.71
HSBCGOLD,137.99,2026-05-19,0.54,5.89,4.55,,,
NEOGEN,1580.1,2026-05-19,-6.56,-9.29,4.53,17.45,21.71,3.11
ANDHRSUGAR,90.82,2026-05-19,3.51,-8.72,4.51,25.67,13.91,18.24
INDUSTOWER,430.7,2026-05-19,-0.05,4.88,4.48,-8.92,6.81,10.69
PIDILITIND,1455.8,2026-05-19,0.39,1.29,4.48,-0.62,-1.42,-4.45
AONEGOLD,14.72,2026-05-19,0.48,5.75,4.47,2.87,27.78,
UNIONGOLD,154.4,2026-05-19,0.42,5.9,4.47,2.63,27.76,66.02
BSLGOLDETF,138.71,2026-05-19,0.57,5.74,4.46,3.15,27.7,66.58
CHOICEGOLD,156.58,2026-05-19,0.62,5.75,4.46,2.64,27.53,
GOLDETF,153.34,2026-05-19,0.64,5.92,4.46,2.71,27.73,66.78
MAXESTATES,405.9,2026-05-19,3.34,-0.81,4.45,-2.7,-12.19,-12.05
EXIDEIND,344.65,2026-05-19,0.53,-2.28,4.44,3.44,-9.52,-11.8
TASTYBITE,7414.0,2026-05-19,0.19,-7.5,4.42,-3.33,-11.51,-27.65
SANGHVIMOV,320.4,2026-05-19,4.11,-2.98,4.42,20.16,-6.96,-1.18
BAJAJ-AUTO,10205.0,2026-05-19,0.06,-3.69,4.41,4.89,14.86,18.22
GREENLAM,233.61,2026-05-19,4.18,2.31,4.38,-3.55,-9.1,-4.87
ONGC,296.5,2026-05-19,-0.24,5.52,4.38,7.96,21.88,26.75
GOLDBND,157.37,2026-05-19,0.62,5.65,4.37,2.55,,
POWERMECH,2479.6,2026-05-19,4.02,-1.86,4.36,14.2,3.22,-15.02
MOTILALOFS,850.95,2026-05-19,2.0,-1.13,4.35,10.82,-11.34,9.63
ASKAUTOLTD,455.8,2026-05-19,0.78,3.61,4.35,4.94,-3.91,3.42
UTLSOLAR,270.15,2026-05-19,2.5,-3.31,4.34,29.76,,
BBNPPGOLD,152.8,2026-05-19,0.73,5.42,4.34,2.96,27.65,66.09
GLOTTIS,60.28,2026-05-19,-0.33,-1.71,4.33,20.3,-11.51,
KALPATARU,324.45,2026-05-19,0.65,-15.22,4.31,-6.39,-10.91,
NGIL,39.5,2026-05-19,0.59,5.93,4.3,50.3,39.48,34.4
APTUS,254.55,2026-05-19,-0.99,-10.48,4.29,5.02,-10.87,-21.59
UNIPARTS,539.55,2026-05-19,1.29,-4.96,4.26,12.08,12.03,73.79
LICMFGOLD,141.95,2026-05-19,0.5,4.41,4.26,-98.97,-98.72,-98.33
MEDICAMEQ,269.2,2026-05-19,0.11,-7.68,4.25,-15.48,-33.47,-39.17
APOLLOHOSP,8026.0,2026-05-19,0.07,-0.69,4.25,5.71,7.74,15.38
ABSMARINE,229.75,2026-05-18,-4.55,0.09,4.24,28.21,-0.09,79.49
PARAGON,42.0,2026-05-18,-6.87,2.69,4.22,-5.62,-16.0,-43.09
GRMOVER,168.46,2026-05-19,-0.61,7.11,4.19,4.75,2.23,61.21
MBAPL,530.85,2026-05-19,0.9,-3.53,4.18,15.58,29.49,87.83
GATECHDVR,0.5,2026-05-19,0.0,-13.79,4.17,4.17,-1.96,-43.18
SOBHA,1387.8,2026-05-19,0.41,-1.89,4.17,-7.31,-11.57,1.51
GRINFRA,941.05,2026-05-19,0.08,-5.41,4.15,-4.23,-14.0,-29.02
COALINDIA,456.95,2026-05-19,-1.11,-1.61,4.15,9.8,22.15,21.45
EFFWA,238.15,2026-05-18,-12.27,-11.71,4.15,13.4,-4.09,1.71
NESCO,1258.6,2026-05-19,1.61,-1.01,4.15,10.75,-0.05,35.28
ROLEXRINGS,141.99,2026-05-19,-0.75,-4.97,4.14,-0.53,33.79,-5.79
ESTER,96.77,2026-05-19,-0.41,-3.4,4.13,-5.57,-18.87,-19.05
DLINKINDIA,464.65,2026-05-19,-0.52,-2.73,4.13,12.83,4.52,-3.65
OILCOUNTUB,58.16,2026-05-19,-0.87,-5.25,4.12,23.12,-7.0,-13.93
GOKUL,41.6,2026-05-19,1.41,3.41,4.1,2.67,9.19,-9.58
FOSECOIND,4883.1,2026-05-19,-0.85,-3.11,4.09,6.13,-8.25,7.84
BLUSPRING,69.85,2026-05-19,0.68,0.04,4.07,20.95,-6.14,
UGARSUGAR,42.07,2026-05-19,-0.12,-2.48,4.06,16.57,3.42,-17.94
GMRP&UI,114.45,2026-05-19,0.09,6.87,4.06,1.86,-11.23,-9.0
K2INFRA,54.2,2026-05-18,-2.08,2.55,4.03,-8.06,-16.03,-28.92
NIRAJISPAT,219.73,2026-05-19,0.0,-7.84,4.03,-35.66,-3.77,-17.75
DATAPATTNS,3634.5,2026-05-19,-3.14,-12.25,4.02,24.73,18.96,30.11
STYLEBAAZA,351.55,2026-05-19,-5.0,-15.46,3.99,7.15,18.47,23.31
ROSSELLIND,55.31,2026-05-19,0.45,-5.08,3.97,26.19,-7.31,-26.45
GTLINFRA,1.31,2026-05-19,1.55,-7.09,3.97,14.91,-5.07,-14.38
UFO,74.98,2026-05-19,-0.04,-0.25,3.97,1.94,-3.23,1.94
MONARCH,312.45,2026-05-19,-0.86,2.68,3.96,8.32,-1.54,-1.77
GPTHEALTH,142.84,2026-05-19,2.94,0.32,3.94,11.86,-1.69,-8.12
VARROC,560.4,2026-05-19,1.96,0.81,3.93,0.67,-12.6,9.24
S&SPOWER,360.0,2026-05-19,-0.99,-7.46,3.91,9.41,36.44,-0.11
COLPAL,2188.3,2026-05-19,1.72,2.3,3.91,0.97,0.22,-17.54
SURYALAXMI,60.48,2026-05-19,6.01,0.32,3.9,7.77,0.82,-11.6
CAMS,779.35,2026-05-19,0.85,-4.46,3.89,8.05,-0.33,0.22
TRUALT,461.85,2026-05-19,3.93,-2.93,3.87,11.49,1.79,
DCMSRIND,41.96,2026-05-19,6.09,-5.0,3.86,12.95,-74.75,-77.18
NORBTEAEXP,79.1,2026-05-19,-5.0,4.59,3.86,-15.21,21.71,107.12
MUNJALSHOW,132.84,2026-05-19,0.24,-6.56,3.86,2.87,4.43,9.95
FLEXITUFF,7.02,2026-05-19,2.03,-1.13,3.85,-29.66,-46.21,-77.92
TATACHEM,736.2,2026-05-19,0.8,-3.3,3.83,4.41,-10.15,-14.22
EXICOM,115.61,2026-05-19,4.78,-6.43,3.82,18.78,-8.72,-36.97
GUJGASLTD,376.55,2026-05-19,3.24,-1.16,3.79,-7.7,-6.45,-18.32
GOLD360,153.8,2026-05-19,0.79,5.96,3.78,2.23,27.74,65.38
CMICABLES,3.33,2026-05-18,4.39,9.54,3.74,-26.49,-22.38,4.39
VMART,637.15,2026-05-19,-0.33,-2.93,3.73,9.02,-22.56,-24.42
MANALIPETC,57.23,2026-05-19,3.34,3.43,3.73,1.13,-15.63,-1.55
SCHAND,173.17,2026-05-19,3.25,3.03,3.71,8.88,1.82,-24.25
JLHL,1328.9,2026-05-19,-0.68,5.45,3.67,7.87,-8.69,-6.25
ASAHISONG,239.22,2026-05-19,4.96,-7.04,3.66,8.09,-6.95,-45.59
TIINDIA,2892.2,2026-05-19,2.74,-3.34,3.66,16.23,-4.57,-7.37
UWCSL,96.45,2026-05-18,4.61,-0.62,3.65,-6.27,-14.25,-39.38
SETUINFRA,0.57,2026-05-18,-3.39,-8.06,3.64,32.56,7.55,-9.52
HOACFOODS,467.0,2026-05-18,-9.35,4.01,3.64,29.72,48.49,192.97
EQUITASBNK,67.98,2026-05-19,1.86,-2.61,3.63,1.48,6.17,4.63
VENTIVE,639.9,2026-05-19,1.1,-4.84,3.62,-11.29,-12.35,-17.97
JSWSTEEL,1285.2,2026-05-19,-0.59,1.79,3.62,4.62,10.33,26.39
BHARTIARTL,1913.5,2026-05-19,-1.27,8.73,3.61,-3.78,-11.4,6.12
FEDFINA,152.07,2026-05-19,1.12,-0.18,3.6,12.84,8.01,65.28
STALLION,165.75,2026-05-19,15.84,8.8,3.59,16.14,-19.11,107.5
CREDITACC,1310.0,2026-05-19,0.86,-11.53,3.57,2.33,-0.85,16.91
PRABHA,168.52,2026-05-19,-2.61,-1.23,3.56,-2.72,-17.25,-19.8
CHEMFAB,409.85,2026-05-19,-1.4,-8.7,3.55,6.18,-20.37,-51.38
SUNDROP,671.55,2026-05-19,-1.63,-4.51,3.54,-0.21,-10.44,-17.0
ACEINTEG,19.09,2026-05-19,0.0,-6.28,3.52,-1.29,-15.75,-27.85
SANDUMA,226.15,2026-05-19,2.61,-3.52,3.52,11.31,9.38,29.32
PURVA,233.09,2026-05-19,9.39,8.64,3.51,0.28,-5.75,-10.06
MONTECARLO,583.1,2026-05-19,3.01,0.53,3.51,1.25,-28.4,-3.61
MADHUSUDAN,156.6,2026-05-18,-4.72,0.03,3.5,18.64,29.31,-6.34
MICEL,44.26,2026-05-19,4.96,-15.41,3.48,7.79,-6.11,-26.07
MAHKTECH,24.34,2026-05-19,-2.33,-1.66,3.44,-2.6,-7.66,6.1
BLUEJET,437.2,2026-05-19,3.84,-7.88,3.44,20.04,-23.01,-46.51
CTE,32.29,2026-05-19,4.97,-0.68,3.43,-5.17,-25.43,-38.17
TAINWALCHM,207.62,2026-05-19,-0.09,0.67,3.42,13.58,4.76,2.3
ARCHIDPLY,79.99,2026-05-19,0.9,-10.15,3.41,-6.62,-13.88,-19.36
GOPAL,292.9,2026-05-19,-1.28,-9.71,3.4,-6.24,-10.76,-1.59
ASHAPURMIN,638.2,2026-05-19,-0.33,-2.72,3.39,19.96,-8.07,62.86
KHADIM,110.81,2026-05-19,-4.33,3.94,3.37,-19.87,-49.24,-62.7
NAHARSPING,257.89,2026-05-19,1.93,-4.45,3.37,23.8,22.86,-6.59
PATINTLOG,11.86,2026-05-19,0.08,-0.84,3.31,3.76,-15.65,-28.4
PTCIL,16221.0,2026-05-19,-0.19,-4.91,3.3,-8.23,-5.86,15.85
TINNARUBR,753.2,2026-05-19,2.24,-6.86,3.29,6.32,-10.41,-27.22
NIBL,31.49,2026-05-19,-4.11,-1.32,3.25,-1.84,3.89,24.86
NIPPOBATRY,334.45,2026-05-19,-3.78,-20.99,3.23,-4.16,-21.71,-35.75
LRRPL,83.0,2026-05-18,7.44,3.36,3.23,27.79,-5.9,39.85
EDUCOMP,0.96,2026-05-18,-3.03,-2.04,3.23,-5.88,-29.93,-49.74
MEIL,312.55,2026-05-19,3.56,-7.45,3.2,22.07,-29.36,
EPIGRAL,1239.4,2026-05-19,2.95,-4.7,3.19,26.52,-15.51,-36.44
NH,1884.1,2026-05-19,0.96,-0.12,3.18,2.53,-5.38,7.77
SUNDRMFAST,851.05,2026-05-19,2.2,2.14,3.18,-6.22,-10.92,-12.49
ABCAPITAL,351.2,2026-05-19,0.31,-0.5,3.17,2.0,6.22,63.2
DBSTOCKBRO,28.06,2026-05-19,3.66,0.61,3.16,10.73,12.2,-2.54
MAHICKRA,228.2,2026-05-18,-4.68,-2.35,3.16,28.64,46.28,57.43
KPRMILL,956.65,2026-05-19,4.91,2.03,3.12,4.92,-13.55,-20.78
EMAMIPAP,77.33,2026-05-19,3.31,-4.18,3.11,-12.85,-17.88,-21.2
LIBAS,12.29,2026-05-19,1.49,-0.16,3.1,19.67,6.41,-6.11
SKIL,1.0,2026-05-18,0.0,4.17,3.09,-13.79,-23.08,-69.79
JUBLFOOD,473.0,2026-05-19,3.51,2.71,3.06,-9.86,-20.52,-31.77
DJML,95.45,2026-05-19,0.08,-1.51,3.06,2.62,27.0,-15.56
BEML,1826.4,2026-05-19,3.34,-4.41,3.05,6.13,-5.68,-1.15
KSCL,951.35,2026-05-19,2.07,-3.15,3.03,13.57,-5.18,-28.24
SBC,34.04,2026-05-19,0.86,-1.9,3.03,6.78,31.84,130.78
VIVO,78.3,2026-05-18,3.03,3.03,3.03,3.03,2.96,20.28
MAKS,27.3,2026-05-18,5.0,5.0,3.02,-2.67,-16.77,1.11
SILGO,78.23,2026-05-19,4.2,2.49,3.02,8.58,23.26,52.52
FELIX,196.95,2026-05-18,-9.78,-8.82,3.01,-0.98,8.36,22.44
DREDGECORP,1004.7,2026-05-19,16.05,8.13,3.01,4.06,25.64,44.3
BANSALWIRE,315.05,2026-05-19,4.41,-0.51,2.99,16.04,-2.34,-21.75
TEXRAIL,109.17,2026-05-19,-1.09,-2.42,2.98,-2.61,-17.41,-31.41
VHL,3446.4,2026-05-19,-0.17,-5.52,2.98,4.46,-8.77,-13.27
HARRMALAYA,214.39,2026-05-19,4.89,-2.92,2.97,17.72,18.1,2.58
EUROPRATIK,260.0,2026-05-19,6.06,-4.34,2.95,4.42,-26.73,
IRISDOREME,36.59,2026-05-19,3.01,-0.79,2.95,10.68,11.69,-36.82
VISHNU,598.1,2026-05-19,3.26,3.01,2.95,17.24,24.09,22.69
VINATIORGA,1329.4,2026-05-19,-4.26,-2.98,2.93,-10.33,-19.74,-28.39
RATNAMANI,2532.9,2026-05-19,2.7,-16.85,2.91,2.27,7.09,-10.5
BASF,3809.9,2026-05-19,-0.56,-1.63,2.9,7.31,-13.61,-21.98
GSPCROP,433.95,2026-05-19,2.99,5.46,2.89,,,
AGARWALEYE,456.85,2026-05-19,3.36,-1.49,2.88,1.36,-8.93,13.76
DCG,66.8,2026-05-18,-1.55,-10.87,2.85,10.23,-8.49,-10.46
BHARATCOAL,36.77,2026-05-19,-0.49,12.07,2.82,7.36,,
HNDFDS,522.8,2026-05-19,1.54,-2.21,2.8,8.16,-3.76,-1.78
CNL,621.65,2026-05-19,-2.25,-8.18,2.79,-5.45,,
BIKAJI,678.25,2026-05-19,2.84,2.7,2.76,6.01,-5.78,-6.54
JAGSNPHARM,197.22,2026-05-19,-1.91,-6.13,2.75,14.01,-5.79,-6.14
STARHEALTH,517.1,2026-05-19,3.5,0.22,2.73,12.57,1.84,16.05
ISFT,81.21,2026-05-19,2.46,0.07,2.72,0.68,-12.39,-24.41
HINDWAREAP,219.25,2026-05-19,2.75,-5.09,2.72,-4.07,-36.66,-1.98
CHALET,800.95,2026-05-19,1.41,2.54,2.69,-7.09,-9.59,-12.73
SENCO,335.05,2026-05-19,1.38,0.24,2.68,0.59,3.95,-8.49
XPROINDIA,1099.8,2026-05-19,3.6,-2.94,2.67,24.38,7.51,-5.17
HONASA,354.5,2026-05-19,1.79,0.44,2.66,16.48,20.68,32.25
HAPPYFORGE,1371.9,2026-05-19,-0.1,-5.06,2.64,6.27,32.74,68.16
HUDCO,202.11,2026-05-19,0.47,-11.47,2.64,4.45,-13.71,-11.51
UFBL,334.0,2026-05-19,-8.38,-10.11,2.61,33.81,81.07,
RUPA,146.26,2026-05-19,3.57,-2.57,2.61,1.95,-22.56,-29.77
SURANI,130.3,2026-05-18,-4.19,-0.11,2.6,104.07,52.4,0.23
KIRLOSENG,1660.3,2026-05-19,-2.34,0.02,2.59,16.94,41.29,88.54
RBLBANK,323.65,2026-05-19,-0.6,-4.1,2.57,-2.68,4.54,53.36
PRECISION,8.0,2026-05-18,-3.61,0.0,2.56,-20.0,-50.16,-60.49
LLOYDSME,1664.5,2026-05-19,-1.92,-4.54,2.54,47.64,31.6,25.16
KWIL,26.68,2026-05-19,0.91,-7.2,2.54,-6.68,,
MIDCAP,17.78,2026-05-19,1.2,-0.45,2.48,3.0,0.0,9.18
SPAL,783.8,2026-05-19,0.51,-5.71,2.48,7.02,-1.8,-10.18
LICNMID100,61.64,2026-05-19,1.78,-0.28,2.48,2.84,2.12,8.16
METAL,13.28,2026-05-19,0.0,2.08,2.47,11.78,27.33,44.19
INDIAGLYCO,998.2,2026-05-19,-1.04,-10.14,2.47,6.98,-10.45,17.94
VETO,110.23,2026-05-19,0.89,-2.68,2.46,6.3,-4.36,1.4
EUROBOND,179.4,2026-05-19,0.85,-4.06,2.45,6.02,-11.11,7.43
JAYAGROGN,207.4,2026-05-19,-1.66,3.69,2.41,17.42,-4.45,-21.93
TIPSFILMS,373.7,2026-05-19,1.94,0.16,2.41,-2.38,-8.07,-28.25
MUTHOOTMF,181.04,2026-05-19,2.02,-4.01,2.41,-1.64,5.09,38.15
LEMERITE,448.4,2026-05-19,-2.79,1.77,2.37,0.37,-9.56,42.35
ROML,46.05,2026-05-19,-2.37,1.54,2.36,5.45,-11.39,-2.95
SHALBY,164.81,2026-05-19,3.45,-0.39,2.35,5.3,-25.4,-17.15
SHREEKARNI,419.65,2026-05-18,-6.54,-3.71,2.35,-5.76,-20.29,-29.98
KNRCON,126.76,2026-05-19,1.44,-2.95,2.29,-11.21,-24.63,-46.74
GROWWMETAL,12.52,2026-05-19,0.16,1.62,2.29,11.29,,
EMCURE,1710.2,2026-05-19,1.42,1.92,2.28,19.3,24.82,59.27
FMCGIETF,54.42,2026-05-19,-0.26,-0.42,2.27,-1.2,-8.07,-9.65
NGLFINE,2276.7,2026-05-19,1.2,-0.12,2.25,0.87,67.92,73.57
DABUR,452.8,2026-05-19,-0.78,-4.36,2.25,-9.74,-12.51,-4.9
LODHA,892.2,2026-05-19,4.02,-4.18,2.25,-16.39,-25.77,-37.05
DEFENCE,73.89,2026-05-19,-0.16,-2.62,2.24,9.86,,
ASTRAZEN,8695.5,2026-05-19,2.14,1.35,2.22,-2.33,-4.64,9.32
WINNY,45.95,2026-05-18,-7.17,-7.17,2.22,-19.88,-41.09,-72.97
KORE,135.85,2026-05-18,-7.55,2.03,2.22,4.5,-24.94,-13.0
DELTAMAGNT,62.01,2026-05-19,1.01,0.75,2.21,2.07,-9.74,-2.15
CUMMINSIND,5254.0,2026-05-19,-0.84,0.3,2.2,13.09,23.86,77.94
VMM,121.56,2026-05-19,-0.06,-0.36,2.19,2.48,-11.43,-3.3
TTKHLTCARE,891.95,2026-05-19,0.33,-2.72,2.19,-3.73,-21.03,-26.51
SHRINGARMS,206.1,2026-05-19,0.74,-2.29,2.18,-18.65,-8.76,
INDSWFTLAB,134.73,2026-05-19,1.91,-2.75,2.18,-2.04,41.17,87.07
SHAH,5.19,2026-05-19,-4.07,-8.63,2.17,9.26,35.51,60.19
METALIETF,13.24,2026-05-19,-0.08,2.0,2.16,11.35,27.06,44.07
ONWARDTEC,258.17,2026-05-19,2.87,-5.64,2.16,-12.62,-9.45,-11.17
CONSOFINVT,231.19,2026-05-19,2.71,2.75,2.12,-3.67,34.15,19.61
STYRENIX,2268.4,2026-05-19,-0.71,-0.97,2.11,14.86,11.93,-21.47
NUVOCO,317.9,2026-05-19,1.21,-2.99,2.09,-6.09,-12.8,-10.49
RELIGARE,228.07,2026-05-19,4.62,-0.18,2.09,3.23,-11.89,4.71
PRAKASH,146.97,2026-05-19,-0.29,-0.74,2.08,7.11,6.07,-17.76
JGCHEM,388.35,2026-05-19,0.75,-4.68,2.04,5.26,0.1,12.58
LMW,14642.0,2026-05-19,-0.11,-1.38,2.04,-3.58,-4.36,-15.68
WELENT,493.55,2026-05-19,0.93,-3.58,2.02,-0.82,-7.9,-3.94
ASAL,482.7,2026-05-19,2.89,-8.72,2.01,6.6,-6.22,-4.26
EUREKAFORB,491.25,2026-05-19,-0.49,-7.88,2.0,-4.05,-16.36,-21.47
SWSOLAR,197.8,2026-05-19,1.35,-6.87,1.97,-5.67,-13.34,-31.8
ZYDUSWELL,509.1,2026-05-19,2.71,-0.58,1.97,27.18,11.72,39.32
ADSL,124.56,2026-05-19,1.63,-6.63,1.96,-1.93,-25.83,-37.28
MIDCAPADD,22.44,2026-05-19,0.67,-0.62,1.95,2.47,,
AMANTA,132.36,2026-05-19,5.2,-3.27,1.94,26.49,13.07,
PENTAGON,68.5,2026-05-18,5.38,0.96,1.93,4.58,-15.17,-4.93
EASEMYTRIP,7.97,2026-05-19,-3.16,3.78,1.92,-13.56,5.98,-34.08
CHOLAHLDNG,1672.6,2026-05-19,1.67,-5.19,1.92,-2.14,-11.5,-11.39
PAGEIND,38700.0,2026-05-19,3.19,6.77,1.91,18.73,0.08,-18.35
LINDEINDIA,7377.5,2026-05-19,2.17,-4.7,1.91,8.66,21.41,1.11
CARYSIL,919.6,2026-05-19,1.28,-0.1,1.91,-2.62,-10.04,38.78
SMALLCAP,44.82,2026-05-19,1.43,-1.82,1.91,6.36,-1.04,-0.75
FMGOETZE,452.2,2026-05-19,4.55,-2.57,1.9,6.44,-15.67,29.53
MIDSMALL,50.57,2026-05-19,1.08,-0.32,1.89,7.6,1.67,2.24
HNGSNGBEES,545.11,2026-05-19,1.4,2.65,1.87,0.9,6.78,39.44
LTTS,3554.6,2026-05-19,0.14,-6.17,1.85,3.14,-19.94,-20.41
MOM100,65.62,2026-05-19,0.88,-0.42,1.85,2.85,0.02,7.35
