ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
PALREDTEC,38.11,2026-05-14,-4.58,-0.16,11.76,-11.27,-23.12,-18.04
PWL,112.6,2026-05-14,2.06,2.92,11.73,4.91,,
AWL,200.81,2026-05-14,-2.01,-2.19,11.73,-0.38,-26.77,-24.69
SRF,2729.4,2026-05-14,-2.47,6.98,11.71,-3.67,-3.69,-5.02
PRABHA,178.66,2026-05-14,4.71,12.73,11.66,13.23,-13.31,-5.9
YASHO,1653.2,2026-05-14,-3.54,10.72,11.63,20.19,-5.42,-7.83
MOCAPITAL,55.32,2026-05-14,0.36,4.46,11.6,15.11,17.03,40.02
OAL,307.25,2026-05-14,0.87,1.82,11.59,3.07,-9.65,-19.82
DCAL,177.63,2026-05-14,-3.04,-4.68,11.56,-11.95,-28.72,-16.58
SOMATEX,106.33,2026-05-14,-5.37,-10.35,11.54,1.16,-19.64,129.56
GROWWCAPM,11.62,2026-05-14,0.87,4.59,11.52,14.71,,
HUBTOWN,226.61,2026-05-14,1.75,10.48,11.52,2.38,-31.08,19.48
ADSL,125.88,2026-05-14,-5.64,8.28,11.51,5.48,-26.14,-36.12
SJS,1948.1,2026-05-14,-3.16,4.09,11.51,8.01,10.77,76.36
ASIANPAINT,2622.2,2026-05-14,2.19,7.11,11.47,10.81,-9.64,16.13
INOXWIND,97.59,2026-05-14,-2.24,-5.6,11.47,-8.26,-34.37,-43.99
PHARMABEES,25.21,2026-05-14,1.61,4.82,11.45,10.81,8.01,15.22
MUNJALSHOW,134.36,2026-05-14,-5.49,3.51,11.45,2.03,4.36,14.52
JIWANRAM,5.85,2026-05-13,-2.5,7.34,11.43,2.63,-16.43,-34.64
CAMS,785.85,2026-05-14,-3.66,7.53,11.42,8.99,0.27,9.44
CYBERTECH,137.88,2026-05-14,-3.86,8.32,11.41,6.63,-9.09,-0.29
ASHIANA,356.9,2026-05-14,-1.2,2.5,11.39,2.88,21.14,28.84
VINATIORGA,1346.5,2026-05-14,-1.73,0.85,11.37,-10.16,-19.12,-21.75
PLATIND,236.72,2026-05-14,-10.35,0.08,11.31,-1.94,-8.73,-8.39
BORORENEW,520.4,2026-05-14,-5.36,-0.86,11.3,5.16,-21.12,-5.2
VSSL,280.45,2026-05-14,2.3,-0.83,11.23,9.64,-0.09,9.66
PATELRMART,203.99,2026-05-14,-1.89,-2.34,11.23,5.78,-8.1,
VENTIVE,667.65,2026-05-14,-0.71,7.81,11.22,-10.8,-10.77,-12.7
GESHIP,1484.9,2026-05-14,-6.16,-3.38,11.2,14.21,32.0,65.6
GSPL,268.35,2026-05-11,-7.43,-4.66,11.18,-14.77,-10.77,-15.13
TATATECH,622.85,2026-05-14,-1.29,5.38,11.15,4.11,-8.38,-10.44
PLASTIBLEN,161.23,2026-05-14,-6.46,-8.32,11.15,4.31,-6.15,-15.82
JAYSREETEA,91.7,2026-05-14,-2.57,-2.09,11.14,10.27,-3.47,-6.14
GSPCROP,433.45,2026-05-14,5.33,1.55,11.06,,,
INDOWIND,9.94,2026-05-14,-4.42,-8.97,11.06,-18.12,-40.5,-50.52
ROSSELLIND,55.83,2026-05-14,-4.19,0.49,11.06,26.6,-6.95,-26.3
IRISDOREME,36.78,2026-05-14,-0.27,2.39,11.05,3.03,9.82,-38.17
HARDWYN,23.24,2026-05-14,-3.21,-14.84,11.04,39.92,41.97,66.0
VINEETLAB,35.56,2026-05-14,-7.35,-3.21,11.02,15.57,-18.37,19.77
FSL,239.83,2026-05-14,-8.1,11.27,11.01,-3.57,-32.43,-34.63
BAIDFIN,11.91,2026-05-14,6.72,3.93,11.0,3.66,12.44,20.49
RVTH,681.3,2026-05-14,-2.43,12.52,10.99,9.73,-18.47,-22.56
TFCILTD,76.92,2026-05-14,-4.81,-0.25,10.98,2.78,14.26,86.44
QPOWER,1102.3,2026-05-14,-12.67,-18.73,10.97,36.75,33.48,185.64
PARAS,783.15,2026-05-14,-9.24,0.1,10.94,22.44,2.25,6.8
MODISONLTD,156.83,2026-05-14,-6.82,-5.96,10.93,7.37,5.3,25.27
HEALTHIETF,161.17,2026-05-14,1.42,4.3,10.93,9.19,5.7,13.26
SGMART,603.05,2026-05-14,-0.4,8.01,10.93,43.96,67.56,
HEALTHADD,158.59,2026-05-14,1.56,4.46,10.93,9.14,5.83,13.42
SURYAROSNI,246.9,2026-05-14,-1.59,-7.84,10.91,8.02,-9.36,-13.62
BLISSGVS,289.4,2026-05-14,6.34,5.58,10.89,33.15,79.31,144.64
MARICO,835.0,2026-05-14,-0.9,6.43,10.88,9.85,13.04,16.71
FRACTAL,942.0,2026-05-14,-11.12,-5.06,10.88,,,
DEVYANI,118.03,2026-05-14,1.71,-3.07,10.88,-10.6,-14.51,-32.18
HEALTHY,16.12,2026-05-14,1.26,4.47,10.87,9.14,5.7,12.89
INDUSINDBK,907.9,2026-05-14,-1.56,-0.66,10.87,-1.96,7.03,16.2
BALKRISHNA,18.7,2026-05-14,0.27,1.52,10.85,13.68,-16.07,1.08
COMPINFO,1.33,2026-05-14,-4.32,2.31,10.83,-10.74,-41.15,-26.11
KANDARP,152.0,2026-05-13,0.0,-2.41,10.83,4.83,20.44,76.33
HEALTHCARE,20.11,2026-05-14,1.06,4.14,10.8,,,
SURYALAXMI,61.03,2026-05-14,1.23,3.92,10.8,4.02,-1.25,-5.1
TITAGARH,771.9,2026-05-14,-5.32,0.32,10.78,0.93,-10.91,-4.22
BANSWRAS,121.19,2026-05-14,-1.61,2.49,10.77,-0.84,-1.46,-18.24
AXISHCETF,159.69,2026-05-14,1.44,4.23,10.77,8.88,5.8,12.7
BABAFP,26.3,2026-05-13,0.0,-7.72,10.74,4.16,-24.75,-37.23
SDBL,88.33,2026-05-14,-2.86,2.1,10.73,7.51,-27.28,-34.94
NAHARSPING,262.5,2026-05-14,-2.75,3.01,10.72,28.85,29.06,-0.88
REDTAPE,133.38,2026-05-14,-1.22,4.76,10.72,-0.04,-2.78,-4.48
UGARSUGAR,43.22,2026-05-14,0.19,0.05,10.71,17.13,5.29,-9.07
20MICRONS,177.54,2026-05-14,-1.35,-0.93,10.69,-1.95,-8.31,-19.18
HGINFRA,612.7,2026-05-14,-2.71,2.32,10.68,-8.06,-31.67,-46.6
ESTER,99.26,2026-05-14,-0.92,9.89,10.68,4.23,-6.14,-14.52
SHREEPUSHK,370.45,2026-05-14,-4.6,-4.23,10.68,1.63,-10.24,41.33
FIVESTAR,465.55,2026-05-14,-0.87,-3.33,10.66,5.81,-27.7,-31.43
EPIGRAL,1248.5,2026-05-14,-4.0,-6.04,10.65,27.75,-17.19,-31.26
POWERMECH,2450.2,2026-05-14,-3.02,-0.9,10.65,16.85,1.39,-12.86
FOSECOIND,4978.8,2026-05-14,-1.21,5.82,10.64,4.14,-8.39,22.09
MDL,55.95,2026-05-13,14.18,16.56,10.57,1.73,-40.48,-39.51
VTL,606.0,2026-05-14,0.06,-3.21,10.53,18.7,33.83,28.64
IKS,1672.9,2026-05-14,-3.91,-0.35,10.5,1.98,4.27,1.56
ZODIACLOTH,78.6,2026-05-14,-1.32,0.51,10.49,-5.9,-17.7,-28.16
ATUL,6970.0,2026-05-14,1.13,0.29,10.49,5.06,17.81,2.88
NAVINFLUOR,6892.5,2026-05-14,-2.53,1.41,10.49,9.34,14.46,61.53
SIEMENS,3693.8,2026-05-14,2.45,-3.66,10.48,18.52,19.77,22.85
SANGINITA,24.25,2026-05-14,-6.19,14.17,10.48,80.3,122.68,142.5
AMEYA,124.0,2026-05-13,-0.76,8.34,10.47,43.35,22.17,6.99
MEGASTAR,306.4,2026-05-14,1.24,7.64,10.47,33.22,15.25,37.99
URBAN,148.4,2026-05-13,-1.4,-0.64,10.46,1.99,-11.51,-17.56
APEX,466.8,2026-05-14,-5.6,1.8,10.43,7.96,61.27,116.58
FLUOROCHEM,3691.5,2026-05-14,-1.23,-1.58,10.43,8.64,3.8,-4.41
MACPOWER,1137.4,2026-05-14,-4.08,-7.0,10.41,26.46,33.73,23.99
METALIETF,13.66,2026-05-14,5.24,4.59,10.34,14.31,29.72,51.11
MODEFENCE,100.87,2026-05-14,-1.09,2.28,10.34,15.33,10.87,19.63
INDOBORAX,281.6,2026-05-14,5.67,4.3,10.34,15.8,7.52,51.67
PRECISION,8.0,2026-05-13,-3.61,0.0,10.34,-31.03,-54.55,-56.04
ABDL,551.6,2026-05-14,-6.26,2.69,10.34,4.24,-15.13,41.49
SHRITECH,66.2,2026-05-13,0.0,4.25,10.33,2.56,1.38,-17.25
UFO,77.75,2026-05-14,3.43,7.43,10.33,5.84,-3.62,12.47
SUDARSCHEM,885.9,2026-05-14,-1.82,-6.06,10.32,-4.2,-14.47,-17.17
MAPMYINDIA,1016.7,2026-05-14,-5.6,8.26,10.32,-17.62,-39.93,-50.07
YATHARTH,830.95,2026-05-14,-2.97,1.11,10.32,21.26,4.55,67.7
GAYAPROJ,18.96,2026-05-14,-2.32,0.8,10.3,49.29,64.44,179.65
AARTIIND,468.0,2026-05-14,-3.99,-8.79,10.3,4.84,19.08,1.13
MAXHEALTH,1049.55,2026-05-14,1.12,3.76,10.28,-0.38,-4.85,-10.7
GROWWMETAL,12.88,2026-05-14,4.55,4.97,10.27,14.08,,
PRECWIRE,376.2,2026-05-14,-8.36,-13.02,10.23,44.0,40.01,144.95
MOHEALTH,47.58,2026-05-14,0.38,4.07,10.22,9.99,4.99,11.61
MEDIASSIST,386.0,2026-05-14,0.51,7.18,10.21,-4.33,-14.57,-20.34
SURAKSHA,304.05,2026-05-14,-0.99,6.89,10.2,6.63,-1.95,0.05
BANARBEADS,117.88,2026-05-14,0.41,6.81,10.2,-3.74,-11.55,-2.89
TIRUMALCHM,211.17,2026-05-14,-0.22,-1.15,10.17,1.48,-18.44,-19.55
HPL,356.85,2026-05-14,-4.07,-3.08,10.17,0.89,-21.96,-18.32
METAL,13.66,2026-05-14,5.0,4.51,10.16,14.41,29.6,50.77
TNPL,151.46,2026-05-14,-2.94,-3.9,10.16,5.55,2.77,6.12
PNBGILTS,80.45,2026-05-14,14.41,12.96,10.15,-0.19,-7.77,-16.65
GROWWDEFNC,91.91,2026-05-14,-0.97,2.0,10.14,15.26,11.06,19.53
EPACKPEB,190.16,2026-05-14,-4.45,-6.93,10.11,1.27,-41.94,
QUESS,207.12,2026-05-14,-6.05,-0.82,10.1,2.33,1.4,-40.38
GLAND,1898.2,2026-05-14,-1.09,4.56,10.09,6.59,3.73,31.12
CNL,670.2,2026-05-14,-1.0,7.47,10.09,2.41,,
MADHAV,37.97,2026-05-14,-0.89,-1.56,10.06,0.58,-5.41,-10.72
HDBFS,676.6,2026-05-14,-1.74,1.7,10.05,-4.62,-7.45,
IGPL,454.6,2026-05-14,-3.76,-0.44,10.02,36.21,18.59,7.93
SPORTKING,150.32,2026-05-14,0.31,0.01,9.98,38.17,47.03,30.81
SONATSOFTW,266.3,2026-05-14,-10.92,1.78,9.97,-4.59,-28.27,-30.75
GROWWHOSPI,51.05,2026-05-14,-0.2,3.34,9.95,,,
DEFENCE,75.53,2026-05-14,-0.46,1.85,9.94,,,
MANUGRAPH,14.16,2026-05-14,-3.01,2.02,9.94,-9.29,-24.08,-17.14
RBS,99.0,2026-05-13,-1.0,-7.0,9.94,10.0,-13.16,-2.85
AMDIND,46.82,2026-05-14,-2.98,0.19,9.93,7.61,-15.73,-8.03
BGLOBAL,3.1,2026-05-13,0.0,-4.32,9.93,1.97,-29.86,1.31
KNRCON,130.03,2026-05-14,-0.44,3.6,9.92,-8.03,-22.7,-42.29
RESPONIND,162.0,2026-05-14,-5.14,2.76,9.91,-14.39,-20.69,-13.35
KOTHARIPRO,73.11,2026-05-14,-1.85,-0.25,9.89,14.97,-13.69,3.86
S&SPOWER,372.4,2026-05-14,-4.27,-7.07,9.87,24.44,13.4,3.44
JINDRILL,601.45,2026-05-14,13.4,13.14,9.86,27.05,5.23,-3.72
PKTEA,848.05,2026-05-14,-1.84,-2.41,9.85,9.67,24.53,23.32
DPSCLTD,9.94,2026-05-14,-1.68,-2.26,9.83,2.47,-11.33,-21.9
RSL,135.99,2026-05-14,-3.97,-1.66,9.82,,,
360ONE,1102.1,2026-05-14,-1.18,3.34,9.81,-1.62,4.05,12.74
TTKPRESTIG,518.15,2026-05-14,-0.05,-3.39,9.81,-8.1,-21.91,-17.48
HOACFOODS,464.95,2026-05-13,-9.74,3.55,9.79,27.38,50.91,207.61
TECHNOE,1222.2,2026-05-14,-1.69,-6.01,9.79,16.53,-0.42,3.02
KANPRPLA,205.18,2026-05-14,-6.16,-1.05,9.77,-0.49,-0.74,17.67
MANAKSIA,60.7,2026-05-14,-0.15,0.48,9.75,-4.57,-7.38,-15.54
FEDFINA,153.07,2026-05-14,0.48,4.66,9.74,7.99,5.31,72.05
TIPSFILMS,380.1,2026-05-14,1.88,-0.9,9.73,-0.21,-10.11,-26.58
GUJALKALI,701.75,2026-05-14,-3.21,-11.39,9.72,48.57,26.78,11.93
PRUDENT,2748.0,2026-05-14,0.19,-3.76,9.72,4.5,8.57,13.08
VISHNU,583.6,2026-05-14,0.51,-5.47,9.71,13.29,18.25,28.53
RPPL,17.29,2026-05-14,-5.16,7.79,9.71,-1.26,-10.41,-35.8
AKSHARCHEM,200.24,2026-05-14,-4.61,1.37,9.71,-10.27,-23.98,-15.67
PONNIERODE,305.25,2026-05-14,-4.95,0.08,9.7,15.04,5.26,-7.45
ACCENTMIC,476.5,2026-05-13,0.08,8.8,9.69,48.05,57.26,126.38
SHRINGARMS,203.6,2026-05-14,-3.47,-1.17,9.67,-14.02,-5.69,
AERONEU,88.2,2026-05-14,2.11,2.46,9.67,26.2,12.8,-3.29
MARKOLINES,165.12,2026-05-14,-0.36,8.42,9.66,4.04,2.46,
DJML,94.02,2026-05-14,-2.98,1.1,9.66,3.24,28.48,-18.74
INGERRAND,4325.4,2026-05-14,-2.41,-0.47,9.62,16.16,15.33,14.6
SHOPERSTOP,324.5,2026-05-14,-6.87,8.13,9.61,-18.9,-29.83,-37.36
TRUALT,448.95,2026-05-14,-5.64,-8.79,9.61,6.97,-1.95,
SRHHYPOLTD,505.65,2026-05-14,-6.11,-1.05,9.6,3.26,-3.9,-7.92
AVL,552.0,2026-05-14,1.52,1.82,9.6,8.66,4.09,28.02
GREAVESCOT,165.25,2026-05-14,-6.68,-1.44,9.59,1.64,-21.58,-19.82
ENDURANCE,2619.6,2026-05-14,-0.35,10.72,9.52,5.45,-2.48,19.82
TATACOMM,1656.1,2026-05-14,5.38,5.51,9.51,-0.05,-11.63,4.8
APLLTD,785.7,2026-05-14,-0.44,2.61,9.51,2.05,-13.09,-12.47
KOLTEPATIL,366.9,2026-05-14,-1.37,-7.28,9.49,-0.2,-11.72,0.89
PRIMO,25.03,2026-05-14,-3.99,-2.07,9.49,14.55,4.03,-2.91
USHAMART,476.25,2026-05-14,-0.29,2.67,9.43,16.47,3.63,54.04
DABUR,464.75,2026-05-14,-1.84,4.29,9.42,-9.31,-11.48,0.63
K2INFRA,56.35,2026-05-13,1.81,6.62,9.42,-6.47,0.81,-22.7
DISHTV,3.37,2026-05-14,-10.85,-11.78,9.42,3.06,-24.78,-32.87
SHRIRAMPPS,84.88,2026-05-14,-8.28,-6.11,9.41,0.62,-5.47,2.69
BHARATCOAL,35.62,2026-05-14,8.56,7.84,9.4,1.05,,
KOKUYOCMLN,91.62,2026-05-14,-5.06,-0.4,9.4,2.41,-7.41,-20.75
ORIENTLTD,64.79,2026-05-14,-3.67,-5.77,9.39,6.13,-21.03,-20.95
FCONSUMER,0.35,2026-05-13,0.0,0.0,9.38,-2.78,-20.45,-27.08
FROG,199.2,2026-05-13,-8.37,22.13,9.36,48.66,8.59,-24.83
PRATHAM,143.2,2026-05-13,-0.56,3.58,9.31,6.87,-8.93,-19.41
PVRINOX,1021.9,2026-05-14,-0.4,-3.51,9.31,-2.97,-5.67,5.83
WELSPUNLIV,134.23,2026-05-14,-1.36,3.67,9.3,-4.91,-2.96,-5.63
DHUNINV,875.7,2026-05-14,-7.26,-3.79,9.27,-10.24,-33.68,-43.61
BALAXI,26.43,2026-05-14,-5.94,-2.0,9.26,21.02,-29.39,-51.95
RKFORGE,581.2,2026-05-14,-6.53,-4.26,9.26,1.9,5.33,0.02
AMRUTANJAN,573.85,2026-05-14,5.13,0.17,9.25,-9.77,-20.04,-19.27
ATAM,74.19,2026-05-14,-5.73,-6.11,9.2,3.83,-16.44,-26.89
IPCALAB,1583.9,2026-05-14,3.19,3.52,9.16,6.63,7.05,11.82
GOCLCORP,301.6,2026-05-14,-4.87,-8.76,9.16,12.68,-7.61,7.35
IITL,166.09,2026-05-14,5.14,2.31,9.16,33.21,-10.19,-4.47
MTEDUCARE,1.55,2026-05-14,-4.32,-1.9,9.15,6.9,-16.22,-32.02
HEG,617.65,2026-05-14,4.44,0.31,9.14,17.31,19.72,26.97
SOTAC,111.3,2026-05-13,5.0,0.13,9.12,-10.96,-13.72,-10.85
ASTRAMICRO,1112.0,2026-05-14,-2.04,0.12,9.1,23.02,11.28,21.33
FILATFASH,0.24,2026-05-14,-7.69,-4.0,9.09,-20.0,-45.45,-48.94
LYKALABS,62.41,2026-05-14,-2.61,8.2,9.09,-9.63,-29.02,-43.9
AGIIL,392.15,2026-05-14,3.12,-3.71,9.07,65.22,53.09,139.04
PARAGON,44.5,2026-05-13,-1.33,8.8,9.07,3.13,-20.68,-36.38
SIL,16.13,2026-05-14,3.73,4.54,9.06,4.78,-3.98,-12.18
CERA,5689.5,2026-05-14,-7.52,7.34,9.04,11.3,1.29,-11.51
RAJSREESUG,32.45,2026-05-14,-7.92,-7.5,9.04,12.4,-14.74,-33.24
GOKUL,42.35,2026-05-14,5.27,6.59,9.04,33.51,6.17,-7.21
HLEGLAS,328.2,2026-05-14,-4.55,1.66,9.0,1.64,-32.51,14.4
STYL,250.72,2026-05-14,-6.97,3.68,8.99,-4.17,-24.41,
ENRIN,3104.8,2026-05-14,-1.68,-6.5,8.97,13.31,-4.54,
SURANI,135.0,2026-05-13,-0.74,3.49,8.96,141.07,65.85,-0.74
CONCORDBIO,1140.0,2026-05-14,-4.9,-4.62,8.94,-3.75,-23.96,-23.87
CHENNPETRO,1029.5,2026-05-14,-2.08,-7.34,8.94,18.05,0.84,66.76
BLUEJET,438.55,2026-05-14,-7.6,-7.84,8.93,10.38,-23.86,-42.96
AATMAJ,21.95,2026-05-13,-2.23,9.75,8.93,7.07,6.81,8.93
QMSMEDI,85.5,2026-05-13,-5.0,-7.97,8.92,-3.17,-10.0,-2.94
GANGESSECU,132.17,2026-05-14,4.78,5.73,8.87,0.52,-12.81,-16.2
SAHAJSOLAR,149.75,2026-05-13,-2.0,-4.22,8.87,3.2,-18.9,-38.34
BAJEL,182.4,2026-05-14,3.85,-1.09,8.87,13.1,-4.52,-6.07
NSLNISP,45.18,2026-05-14,4.97,5.46,8.84,11.94,4.61,18.99
BIRLACORPN,1020.1,2026-05-14,-4.0,6.28,8.83,-3.09,-13.3,-25.41
NESCO,1240.2,2026-05-14,-2.45,-3.51,8.82,4.48,-1.59,32.14
BASF,3897.0,2026-05-14,0.62,6.78,8.82,6.66,-11.7,-12.59
VHL,3601.4,2026-05-14,-1.27,-1.19,8.82,8.69,-3.58,-3.19
EQUITASBNK,68.32,2026-05-14,-2.12,-3.64,8.82,-0.32,13.77,6.77
ISHANCH,64.22,2026-05-14,0.41,4.51,8.81,9.57,-8.13,51.57
SANOFICONR,5026.8,2026-05-14,8.11,6.1,8.79,17.16,4.03,0.87
MOENERGY,40.59,2026-05-14,1.35,-1.24,8.79,13.0,11.57,
VEEKAYEM,129.35,2026-05-13,-9.2,-8.07,8.79,8.88,-46.08,-47.2
MMTC,64.17,2026-05-14,-3.79,-1.61,8.78,0.47,-2.25,7.99
VETO,110.47,2026-05-14,-2.46,0.07,8.78,8.63,-2.91,4.07
AAVAS,1396.2,2026-05-14,-0.62,1.06,8.77,8.52,-18.46,-23.41
NELCO,683.55,2026-05-14,-3.52,-1.63,8.74,7.16,-20.0,-22.57
GRAVITA,1691.9,2026-05-14,-4.79,1.24,8.74,2.32,-2.89,-11.1
GROWWPOWER,12.07,2026-05-14,-1.31,-2.66,8.74,18.92,19.62,
RUCHIRA,120.77,2026-05-14,-0.27,1.87,8.73,8.71,-8.8,0.87
EMMVEE,259.0,2026-05-14,-6.35,-3.12,8.7,23.16,,
PIRAMALFIN,1910.7,2026-05-14,-2.76,0.86,8.7,8.0,28.22,
CREDITACC,1326.7,2026-05-14,-10.41,0.48,8.7,4.46,-2.93,11.49
GMRP&UI,113.45,2026-05-14,5.94,5.29,8.69,10.78,-5.78,-3.35
EVEREADY,321.25,2026-05-14,-4.32,-0.48,8.68,-5.86,-2.9,5.21
NMDC,93.21,2026-05-14,7.4,4.62,8.62,17.35,25.47,39.04
DDEVPLSTIK,247.85,2026-05-14,3.06,-1.41,8.61,-11.32,-9.55,-13.22
CONCOR,522.95,2026-05-14,-1.33,1.28,8.6,4.95,1.98,-3.25
TAINWALCHM,203.25,2026-05-14,-1.44,-0.87,8.6,13.3,2.79,2.11
WINDMACHIN,301.15,2026-05-14,-1.42,0.27,8.56,18.73,3.01,-14.99
UNIPARTS,538.75,2026-05-14,-5.1,-0.31,8.51,5.92,12.01,72.27
MAHKTECH,24.88,2026-05-14,0.53,4.19,8.5,-0.12,-8.5,6.46
VELS,68.35,2026-05-13,0.0,0.0,8.49,12.23,5.15,-23.33
SUVEN,206.55,2026-05-14,-5.18,-2.76,8.48,36.32,10.8,12.19
OIL,517.55,2026-05-14,13.5,8.93,8.47,15.42,21.26,26.94
MAXESTATES,406.65,2026-05-14,-0.62,0.35,8.47,-0.14,-12.65,-8.62
ASAHISONG,244.1,2026-05-14,-5.15,-0.36,8.46,7.66,-7.76,-45.83
PRAJIND,372.15,2026-05-14,-6.54,-9.72,8.45,20.65,12.3,-21.26
MGEL,13.62,2026-05-14,-2.44,-3.13,8.44,11.09,-1.45,6.14
AGI,582.25,2026-05-14,-7.45,-7.96,8.43,-4.56,-26.0,-29.96
PARTYCRUS,96.5,2026-05-13,-0.52,5.7,8.43,17.68,30.67,3.82
CARYSIL,912.35,2026-05-14,-0.89,1.49,8.43,-6.5,-11.94,40.38
MOL,52.4,2026-05-14,-7.08,0.75,8.42,-3.39,-27.12,-33.16
SIGNATURE,866.2,2026-05-14,-2.58,-1.43,8.38,-16.76,-22.13,-26.14
BMWVENTLTD,62.96,2026-05-14,-2.84,-0.74,8.36,8.51,-7.43,
ROML,47.02,2026-05-14,3.68,6.33,8.34,6.86,-7.2,0.32
NAHARCAP,257.4,2026-05-14,-1.85,-0.69,8.34,5.2,-6.11,-7.06
HARSHA,401.05,2026-05-14,-2.39,2.98,8.33,5.15,2.05,7.26
GRASIM,2938.7,2026-05-14,-1.52,2.9,8.32,1.76,5.58,7.75
SHILPAMED,450.5,2026-05-14,-1.24,7.59,8.32,37.85,18.68,29.82
GROWWCHEM,29.19,2026-05-14,-0.85,1.6,8.31,2.24,,
BALUFORGE,492.45,2026-05-14,-6.93,-12.23,8.31,-1.78,-20.87,-20.38
PITTIENG,896.9,2026-05-14,-6.7,-10.57,8.3,-0.86,-0.2,-7.01
ANGELONE,303.7,2026-05-14,-4.26,-1.3,8.29,13.37,12.41,22.14
VIKRAN,70.85,2026-05-14,-3.68,-4.63,8.28,-17.5,-34.98,
SUDEEPPHRM,672.5,2026-05-14,3.49,-2.53,8.25,0.61,,
STYRENIX,2326.4,2026-05-14,1.56,3.61,8.23,18.71,4.77,-13.98
CAPITALSFB,278.3,2026-05-14,-5.32,0.87,8.23,2.05,3.55,-0.84
IMPEXFERRO,1.71,2026-05-14,1.79,-1.16,8.23,-7.07,-9.52,-16.59
UFLEX,410.4,2026-05-14,-4.12,-8.15,8.21,-12.0,-21.03,-29.47
SHEETAL,277.0,2026-05-13,0.09,8.88,8.2,20.99,93.84,154.53
BHARATFORG,1948.9,2026-05-14,-1.92,5.59,8.19,12.21,39.7,57.29
HARIOMPIPE,307.25,2026-05-14,-7.18,-5.14,8.17,-17.43,-16.87,-18.69
PRAKASH,147.06,2026-05-14,-0.68,-1.74,8.17,9.05,-0.02,-18.01
DIFFNKG,304.65,2026-05-14,-5.05,-1.42,8.17,12.39,-17.24,15.11
SOBHA,1402.8,2026-05-14,-0.83,-2.61,8.16,-8.01,-10.87,6.56
NIVABUPA,80.37,2026-05-14,-4.67,1.34,8.16,5.42,4.96,-4.9
HBSL,60.68,2026-05-14,-2.74,-0.64,8.13,-4.35,-27.69,-26.49
M&MFIN,320.9,2026-05-14,-4.79,5.63,8.1,-11.71,3.97,26.66
MAXIND,163.94,2026-05-14,-6.45,4.15,8.09,-3.59,-21.02,-14.61
AAKASH,8.82,2026-05-14,6.39,7.69,8.09,11.5,-1.67,3.52
UNICHEMLAB,363.95,2026-05-14,-3.64,-5.47,8.08,-3.06,-21.92,-36.49
RELIABLE,131.29,2026-05-14,1.02,-1.62,8.07,-17.43,-13.3,82.97
TENNIND,604.0,2026-05-14,-4.92,-4.18,8.06,7.76,,
SUNDRMFAST,850.8,2026-05-14,2.11,-2.95,8.06,-7.67,-10.28,-12.74
HINDPETRO,377.55,2026-05-14,-0.07,0.99,8.06,-16.14,-21.55,-1.29
KEEPLEARN,2.15,2026-05-14,6.44,4.37,8.04,12.57,-19.48,-39.94
BASML,23.96,2026-05-14,-4.2,-4.08,8.03,-4.39,-4.35,-23.72
SIMBHALS,9.28,2026-05-13,0.0,-4.92,8.03,3.57,-21.62,-35.29
APOLLOHOSP,8119.0,2026-05-14,0.46,4.93,8.02,7.79,9.56,17.69
DBL,472.3,2026-05-14,-3.09,-0.55,7.97,9.43,1.36,-0.05
GMDCLTD,663.5,2026-05-14,0.05,-8.81,7.96,16.18,16.9,111.83
AFCONS,330.8,2026-05-14,1.27,-3.29,7.96,-0.44,-18.85,-27.37
IMFA,1500.0,2026-05-14,0.34,4.9,7.93,4.19,9.43,138.12
ALEMBICLTD,91.34,2026-05-14,-1.38,-0.25,7.92,-4.33,-9.87,-13.05
CHEMFAB,423.6,2026-05-14,-5.64,2.64,7.91,5.12,-20.05,-49.69
SPMLINFRA,198.87,2026-05-14,-6.03,-8.13,7.91,6.7,-7.63,6.26
DELPHIFX,11.77,2026-05-14,2.62,5.09,7.88,-29.52,-11.83,44.84
VARROC,559.15,2026-05-14,0.58,1.8,7.87,0.25,-14.35,12.99
ZUARI,234.67,2026-05-14,-0.73,-1.76,7.87,-0.61,-19.27,5.7
ANURAS,1375.3,2026-05-14,1.04,2.03,7.86,2.91,28.15,53.12
CHEMICAL,29.22,2026-05-14,-0.88,1.6,7.86,2.92,,
APOLSINHOT,1115.2,2026-05-14,-4.13,-2.9,7.85,-12.71,-15.6,-17.13
PRECAM,156.4,2026-05-14,-8.33,-2.24,7.85,1.91,-16.69,-8.85
JTLIND,69.35,2026-05-14,-14.66,-12.23,7.84,5.44,13.97,5.37
ENERGY,40.26,2026-05-14,0.3,-2.21,7.82,12.52,11.25,
EASEMYTRIP,8.27,2026-05-14,7.68,5.75,7.82,25.11,4.03,-32.27
KAUSHALYA,889.0,2026-05-14,-3.26,-1.47,7.76,4.07,-10.62,-2.46
IRCON,145.64,2026-05-14,-4.38,-5.38,7.75,-3.99,-10.09,-14.56
CHOLAHLDNG,1685.7,2026-05-14,-4.45,0.78,7.74,-1.43,-14.71,-8.67
NBCC,95.49,2026-05-14,-0.22,3.21,7.72,-2.52,-16.08,-9.97
RUDRA,19.67,2026-05-14,-6.47,-4.0,7.72,5.3,,
XTGLOBAL,31.56,2026-05-14,-2.62,-0.44,7.71,0.54,-19.01,-9.86
TECHLABS,241.7,2026-05-13,0.19,6.64,7.71,34.95,-46.37,-51.73
