ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
TIIL,2453.4,2026-06-03,2.01,-6.68,-1.28,8.28,6.03,-19.31
ACCELYA,1143.7,2026-06-03,0.28,0.11,-1.29,-1.9,-10.17,-13.93
BANKBEES,559.67,2026-06-03,1.11,-1.99,-1.29,-9.4,-8.8,-1.8
STYRENIX,2231.7,2026-06-03,-0.22,-1.79,-1.29,16.24,9.32,-30.16
ANTHEM,750.3,2026-06-03,-0.5,-1.97,-1.29,9.15,13.05,
GROBTEA,908.9,2026-06-03,1.11,0.43,-1.3,-3.03,-11.69,-8.88
UFLEX,439.45,2026-06-03,-0.27,6.78,-1.31,-5.05,-7.96,-29.81
HDFCLOWVOL,19.83,2026-06-03,-0.05,-2.36,-1.34,-4.57,-7.34,-0.25
CINEVISTA,15.36,2026-06-03,-0.71,-5.01,-1.35,1.92,-6.28,7.41
RSYSTEMS,259.6,2026-06-03,-2.13,-2.92,-1.35,-4.38,-34.64,-28.16
ELM250,16.04,2026-06-03,-0.37,-2.25,-1.35,-0.56,-4.24,
VINATIORGA,1304.5,2026-06-03,-0.21,-2.59,-1.35,-7.65,-17.43,-28.68
MOENERGY,40.36,2026-06-03,0.02,-0.91,-1.37,10.36,14.85,
SUPREMEIND,3572.9,2026-06-03,1.48,-1.11,-1.37,-9.64,8.36,-14.07
CORONA,1703.0,2026-06-03,1.47,0.11,-1.37,7.78,,
BHARTIHEXA,1496.2,2026-06-03,-1.19,-3.33,-1.4,-6.21,-14.76,-20.28
SUMMITSEC,1537.9,2026-06-03,1.24,-4.0,-1.4,-3.47,-25.59,-26.15
DCW,46.45,2026-06-03,1.13,-3.01,-1.4,-0.28,-18.16,-41.76
ORIENTELEC,181.58,2026-06-03,-0.66,-1.87,-1.4,-0.24,-1.41,-18.18
VIKRAN,71.26,2026-06-03,0.55,0.91,-1.41,7.22,-26.27,
NAVNETEDUL,141.58,2026-06-03,1.72,0.34,-1.42,0.88,-0.07,0.53
MSCIINDIA,28.9,2026-06-03,-0.07,-2.07,-1.43,-3.44,-6.14,-1.3
KITEX,162.13,2026-06-03,0.08,-0.58,-1.43,-4.55,-19.84,-42.34
AXISBNKETF,556.83,2026-06-03,0.92,-2.14,-1.43,-9.35,-8.67,-2.07
FLEXIADD,9.61,2026-06-03,-0.93,-1.74,-1.44,-1.44,-11.43,
JKPAPER,355.05,2026-06-03,-1.84,-9.63,-1.44,2.87,-4.36,-2.87
ATLASCYCLE,99.1,2026-06-03,2.01,-0.17,-1.45,12.96,3.9,-31.08
GROWWNET,8.85,2026-06-03,-0.78,-2.21,-1.45,2.79,-17.55,
TCIEXP,516.7,2026-06-03,3.87,0.89,-1.46,-0.5,-9.33,-34.89
LLOYDSENT,67.51,2026-06-03,-0.35,-5.34,-1.46,36.05,21.51,9.1
LOWVOL1,20.28,2026-06-03,0.35,-2.64,-1.46,-3.75,-7.35,0.15
BANKNIFTY1,56.03,2026-06-03,0.7,-2.13,-1.46,-9.47,-90.87,-90.18
ALPL30IETF,26.1,2026-06-03,-0.11,-3.37,-1.47,-6.22,-6.01,-3.87
DCXINDIA,198.02,2026-06-03,3.65,-6.12,-1.47,13.19,12.75,-36.17
EBANKNIFTY,54.5,2026-06-03,0.96,-1.8,-1.48,-9.71,-8.91,-1.91
MSCIADD,28.62,2026-06-03,0.07,-2.19,-1.48,-3.34,,
CAPTRUST,13.19,2026-06-03,0.3,-8.78,-1.49,6.03,13.02,-86.29
KARURVYSYA,289.1,2026-06-03,0.98,-0.99,-1.5,-8.31,15.96,48.7
BLIL,72.15,2026-06-03,-0.08,-0.72,-1.5,,,
WENDT,6832.0,2026-06-03,-0.85,-2.27,-1.5,1.73,-14.44,-18.56
ABSLBANETF,55.3,2026-06-03,0.78,-2.37,-1.51,-9.61,-8.72,-1.88
SUNDROP,652.4,2026-06-03,-2.92,-3.41,-1.52,2.76,-11.0,-27.62
PVTBANKADD,26.5,2026-06-03,0.0,-2.86,-1.52,-7.63,-8.62,-3.88
SAROJA,32.5,2026-06-02,0.0,-1.52,-1.52,1.4,-22.62,-22.43
HBLENGINE,786.25,2026-06-03,-1.49,3.63,-1.53,18.29,-6.62,33.04
BEPL,94.64,2026-06-03,0.62,-0.79,-1.55,17.7,5.19,-15.06
MOIPO,42.78,2026-06-03,-0.47,-1.5,-1.56,3.03,-10.09,
MONTECARLO,552.9,2026-06-03,1.47,0.76,-1.56,1.24,-24.5,-5.55
ENERGY,40.36,2026-06-03,-0.2,-0.88,-1.56,10.32,14.96,
LOWVOL,198.54,2026-06-03,0.08,-2.34,-1.58,-4.3,-7.55,0.01
SGL,11.73,2026-06-03,1.91,5.2,-1.59,-1.76,-10.93,-27.05
RHL,181.96,2026-06-03,-3.27,-4.31,-1.62,-1.53,-16.81,-22.89
VMM,120.29,2026-06-03,1.52,-0.63,-1.64,2.61,-10.56,-4.92
MFSL,1559.6,2026-06-03,-3.99,-9.68,-1.65,-13.68,-6.32,3.07
ROSSELLIND,54.62,2026-06-03,-2.43,-1.66,-1.66,22.14,-1.25,-19.53
TVVISION,5.29,2026-06-03,0.76,0.95,-1.67,-7.03,-9.57,-29.65
HCLTECH,1179.0,2026-06-03,-1.35,1.14,-1.68,-12.36,-26.23,-24.59
TARMAT,51.92,2026-06-03,-0.92,-0.33,-1.69,-26.71,-3.57,-7.94
TFL,12.24,2026-06-03,-0.49,-4.08,-1.69,-10.13,-9.67,-20.21
ICICIBANK,1242.0,2026-06-03,0.19,-3.86,-1.69,-9.61,-10.74,-12.96
KUANTUM,76.84,2026-06-03,2.34,-3.82,-1.69,-11.38,-18.57,-31.13
MAHLIFE,334.7,2026-06-03,-0.28,-0.48,-1.7,-3.84,-20.4,0.84
BANK10ADD,16.08,2026-06-03,0.25,-2.72,-1.71,,,
INFRABEES,953.54,2026-06-03,-0.11,-2.08,-1.71,-1.01,-2.96,3.87
HALEOSLABS,1431.7,2026-06-03,0.59,-13.96,-1.72,14.23,5.54,9.01
LICNFNHGP,266.84,2026-06-03,-0.03,-2.45,-1.72,-4.35,-6.24,-4.87
3IINFOLTD,17.16,2026-06-03,-2.0,-1.77,-1.72,26.64,2.88,-31.03
GILLANDERS,92.08,2026-06-03,-0.89,0.17,-1.72,3.82,-14.74,-29.65
HAL,4264.1,2026-06-03,0.24,-3.66,-1.72,7.91,-3.08,-13.53
MOMENTUM,30.11,2026-06-03,-1.44,-3.28,-1.73,-3.62,-5.76,-2.46
INDUSINDBK,899.95,2026-06-03,-0.13,-2.82,-1.76,-4.51,6.26,12.37
INTERNET,11.89,2026-06-03,-1.0,-2.54,-1.76,2.72,-17.89,
GAEL,153.0,2026-06-03,0.12,-6.12,-1.77,9.97,31.59,33.31
FALCONTECH,13.85,2026-06-02,-3.82,-3.48,-1.77,-10.93,-19.48,-56.65
ARE&M,859.05,2026-06-03,-1.5,-2.76,-1.77,4.2,-9.16,-13.6
NKIND,65.2,2026-06-03,-1.66,-2.98,-1.78,2.68,-6.07,-2.13
AHLEAST,158.55,2026-06-03,0.39,-4.28,-1.78,-1.26,13.29,14.04
CRAMC,248.72,2026-06-03,-0.24,-0.11,-1.78,2.5,-14.73,
TEAMGTY,255.5,2026-06-03,1.69,1.29,-1.78,-2.31,-3.84,55.62
IKIO,155.12,2026-06-03,4.18,0.45,-1.79,11.83,-16.55,-29.74
OBEROIRLTY,1637.4,2026-06-03,-0.73,-4.38,-1.81,9.98,0.06,-8.45
TIPSFILMS,371.8,2026-06-03,4.89,-5.48,-1.81,5.39,-10.07,-32.17
LOWVOLIETF,21.19,2026-06-03,-0.24,-2.53,-1.81,-4.93,-7.95,-0.7
SCHAEFFLER,4049.9,2026-06-03,-0.73,-1.29,-1.82,-5.17,5.1,-0.66
NSIL,5581.5,2026-06-03,-0.32,-1.92,-1.83,-3.97,-15.76,-19.17
TARC,130.28,2026-06-03,-0.94,-2.33,-1.83,-9.18,-14.81,-23.18
XCHANGING,65.36,2026-06-03,-0.41,-2.1,-1.85,0.96,-23.41,-32.11
JAICORPLTD,113.84,2026-06-03,-0.01,-2.5,-1.85,8.39,-16.27,7.19
AKG,11.1,2026-06-03,-2.03,-0.36,-1.86,4.23,-7.35,-24.44
JAIPURKURT,31.83,2026-06-03,-3.6,-3.84,-1.88,-5.21,4.12,-24.12
VSTIND,253.5,2026-06-03,0.08,-1.48,-1.88,10.7,-0.59,-6.89
CTE,32.66,2026-06-03,2.93,1.33,-1.89,19.46,-22.55,-32.6
ABSLMSCIN,28.45,2026-06-03,-0.21,-2.57,-1.9,-3.79,,
TVTODAY,111.41,2026-06-03,-2.34,1.3,-1.9,-8.96,-18.24,-33.04
COALINDIA,472.3,2026-06-03,-0.06,3.12,-1.9,10.8,27.53,28.68
LUPIN,2261.2,2026-06-03,-0.08,-1.14,-1.91,-2.16,8.71,16.44
ETHOSLTD,2356.0,2026-06-03,1.3,-2.97,-1.91,-1.24,-24.47,-11.35
SBILIFE,1784.2,2026-06-03,-1.56,-6.19,-1.91,-12.08,-9.43,0.64
SIGIND,49.31,2026-06-03,-1.38,-1.77,-1.91,6.39,-1.56,-30.82
VEEKAYEM,138.0,2026-06-02,3.18,-1.43,-1.92,-6.76,-46.42,-47.55
SIDDHIKA,219.6,2026-06-02,0.0,-0.63,-1.92,8.71,-0.18,5.22
TOP100CASE,10.21,2026-06-03,-0.1,-2.02,-1.92,-4.49,-7.77,-2.2
BYKE,36.0,2026-06-03,3.21,0.5,-1.93,-10.51,-32.2,-60.58
RAILTEL,317.3,2026-06-03,1.93,-3.42,-1.93,8.47,-4.11,-19.78
INFRAIETF,94.89,2026-06-03,0.03,-2.16,-1.93,-1.1,-3.05,4.11
NIF100BEES,258.38,2026-06-03,-0.15,-2.28,-1.94,-4.65,-2.68,-2.68
TOUCHWOOD,71.89,2026-06-03,2.96,-0.84,-1.94,0.83,-30.2,-19.96
HNGSNGBEES,512.14,2026-06-03,0.04,-4.53,-1.94,-1.1,-2.26,33.33
EDELWEISS,112.02,2026-06-03,0.78,0.05,-1.95,-0.51,2.62,7.17
ANIKINDS,43.74,2026-06-03,-3.42,-1.29,-1.95,-2.91,-21.39,-60.43
MOMOMENTUM,60.78,2026-06-03,-0.07,-2.63,-1.95,-2.66,-5.18,-1.78
GNRL,95.74,2026-06-03,-3.64,-1.07,-1.96,,,
ROXHITECH,35.0,2026-06-02,-3.71,5.74,-1.96,5.58,-24.41,-36.71
MONIFTY100,24.53,2026-06-03,-0.85,-1.96,-1.96,-4.66,-7.71,
ZUARIIND,257.25,2026-06-03,2.65,1.98,-1.97,0.23,-16.99,-9.04
JPPOWER,19.33,2026-06-03,2.87,2.38,-1.98,33.59,-0.15,25.6
SAMPANN,26.96,2026-06-03,1.2,-2.35,-2.0,-5.77,-14.71,-11.02
DNAMEDIA,2.94,2026-06-03,0.0,0.34,-2.0,-11.71,-27.05,-44.32
WINDMACHIN,279.85,2026-06-03,0.27,-2.81,-2.01,18.56,6.67,-20.77
POLYPLEX,927.0,2026-06-03,-0.66,1.47,-2.03,10.37,12.16,-30.62
MARUTI,13044.0,2026-06-03,0.76,-0.96,-2.03,-9.34,-18.89,8.72
GROWWLOVOL,10.1,2026-06-03,-0.59,-2.32,-2.04,-4.08,-5.06,
IVZINNIFTY,2674.93,2026-06-03,0.16,-2.37,-2.05,-5.64,-9.45,-3.83
COMPUSOFT,13.78,2026-06-03,1.7,2.99,-2.06,0.51,-18.17,-38.97
INTENTECH,94.97,2026-06-03,0.85,-4.66,-2.07,-2.86,-23.94,-1.4
GSLSU,55.92,2026-06-03,7.09,3.48,-2.08,-29.13,-52.93,-55.82
LODHA,879.2,2026-06-03,-1.55,-3.05,-2.08,-9.0,-20.36,-39.02
CANBK,131.85,2026-06-03,3.04,-1.38,-2.08,-14.14,-9.74,17.83
ESG,40.04,2026-06-03,-0.02,-2.44,-2.08,-4.3,-9.31,-4.03
PARADEEP,126.27,2026-06-03,2.21,-1.82,-2.09,10.24,-19.18,-28.13
KOTYARK,418.15,2026-06-03,-0.72,-4.42,-2.1,71.87,88.78,19.49
SUZLON,54.4,2026-06-03,0.87,0.76,-2.12,32.84,3.44,-20.18
HDFCLIFE,574.4,2026-06-03,-2.07,-7.35,-2.13,-18.79,-23.61,-24.0
KPEL,353.25,2026-06-03,0.77,-4.14,-2.13,30.91,-3.92,-34.25
AGIIL,387.1,2026-06-03,10.33,1.1,-2.14,27.13,42.76,132.94
GODIGIT,302.45,2026-06-03,-0.1,-1.32,-2.14,-8.89,-12.31,-8.64
UNIENTER,105.0,2026-06-03,-1.02,-2.34,-2.14,3.22,-26.92,-36.01
SHAHALLOYS,68.06,2026-06-03,-1.82,-2.6,-2.16,8.32,-4.38,25.27
SILLYMONKS,16.7,2026-06-03,1.71,-1.82,-2.17,-1.71,-28.63,5.1
SUPREMEPWR,246.25,2026-06-02,4.99,-2.99,-2.18,73.48,12.49,57.3
PRIMESECU,276.6,2026-06-03,-1.07,-0.9,-2.18,-1.34,-2.5,12.72
NIFTYCASE,9.36,2026-06-03,0.11,-2.19,-2.19,-5.45,-9.57,
DEEPAKNTR,1698.9,2026-06-03,1.72,-2.69,-2.19,9.9,11.57,-15.52
DELTACORP,69.62,2026-06-03,5.2,-4.97,-2.19,17.3,4.55,-22.3
ENIFTY,23.49,2026-06-03,0.17,-2.29,-2.21,-5.96,-12.74,
NIFTY1,258.77,2026-06-03,0.07,-2.31,-2.21,-5.84,-9.45,-3.84
LANCORHOL,23.83,2026-06-03,-1.53,-1.33,-2.22,3.83,-7.42,12.19
QNIFTY,256.73,2026-06-03,0.17,-2.46,-2.23,-5.75,-90.95,-90.38
UNITEDTEA,524.15,2026-06-03,2.75,1.51,-2.24,5.08,18.01,26.83
DATAPATTNS,3990.4,2026-06-03,3.92,-2.58,-2.24,24.53,38.15,35.04
TRANSWORLD,161.21,2026-06-03,-1.95,-0.13,-2.24,23.72,-9.67,-44.49
ADVANIHOTR,53.03,2026-06-03,0.66,-0.53,-2.25,-1.92,-6.28,-11.36
MOM50,244.31,2026-06-03,0.06,-2.15,-2.25,-5.54,-9.65,-3.48
TNPL,147.09,2026-06-03,0.08,-2.51,-2.25,10.17,5.09,-11.29
MTNL,30.48,2026-06-03,2.21,2.45,-2.25,7.97,-18.72,-38.49
HDFCGROWTH,111.98,2026-06-03,-0.35,-1.71,-2.25,-5.41,-13.33,-3.03
THOMASCOOK,91.44,2026-06-03,-2.65,-1.86,-2.26,-8.63,-36.27,-46.79
SBIETFCON,114.6,2026-06-03,0.19,-2.47,-2.27,-1.99,-9.71,-1.85
RAJMET,3.88,2026-06-03,0.78,-0.26,-2.27,6.3,-3.96,-36.6
ICEMAKE,779.5,2026-06-03,-1.07,-4.49,-2.28,-5.9,12.11,-5.86
SHRIKRISH,42.16,2026-06-03,7.55,-0.94,-2.29,,,
SADBHAV,9.38,2026-06-03,-0.21,2.07,-2.29,-7.77,-13.15,-32.23
DIVIDEND,35.95,2026-06-03,-0.39,-1.37,-2.31,-1.07,,
IMAGICAA,44.43,2026-06-03,-0.38,1.55,-2.31,7.24,-8.18,-37.76
ACE,867.1,2026-06-03,-0.83,-2.07,-2.32,0.01,-10.87,-30.68
INFOMEDIA,5.48,2026-06-03,3.2,-11.04,-2.32,7.87,-19.77,-19.77
ALKEM,5274.0,2026-06-03,-0.76,-2.34,-2.33,-5.25,-5.86,6.58
CONSUMBEES,123.88,2026-06-03,0.4,-2.13,-2.33,-2.1,-9.69,-1.78
LEXUS,17.15,2026-06-03,-2.06,-9.31,-2.33,-54.07,-36.67,-53.33
HDFCBANK,753.65,2026-06-03,1.47,-4.22,-2.34,-14.3,-24.67,-20.62
AEQUS,183.46,2026-06-03,-0.76,-14.92,-2.34,31.1,,
LAGNAM,80.68,2026-06-03,-4.0,1.17,-2.36,14.46,12.24,-26.25
NIFTYADD,245.76,2026-06-03,0.15,-2.24,-2.36,-5.57,-9.64,-3.64
NIFTYETF,253.65,2026-06-03,0.14,-2.25,-2.36,-5.67,-9.45,-3.47
SUMEETINDS,29.3,2026-06-03,3.13,-1.94,-2.37,5.55,-4.25,55.63
HINDCON,22.68,2026-06-03,0.09,-2.7,-2.37,17.88,-23.33,-36.79
NIFTYBEES,265.55,2026-06-03,0.01,-2.37,-2.37,-5.81,-9.62,-3.71
ATUL,6655.5,2026-06-03,-0.45,-5.45,-2.38,1.91,15.28,-6.01
NIFTYIETF,264.26,2026-06-03,0.05,-2.44,-2.38,-5.78,-9.64,-3.69
CREDITACC,1269.2,2026-06-03,-3.4,-2.65,-2.38,4.81,-4.86,9.03
CONS,11.45,2026-06-03,0.62,-2.05,-2.39,-1.46,-90.95,-90.13
DRCSYSTEMS,14.72,2026-06-03,-1.47,-3.29,-2.39,-1.41,-16.03,-19.61
HDFCNIFTY,262.89,2026-06-03,0.07,-2.31,-2.4,-5.68,-9.63,-3.68
SIGNORIA,62.75,2026-06-02,4.93,10.09,-2.41,-21.42,-30.28,-46.44
SAURASHCEM,59.32,2026-06-03,-0.45,-3.17,-2.42,-6.27,-31.64,-33.74
LICHSGFIN,541.25,2026-06-03,0.67,-0.4,-2.42,2.52,-1.48,-9.43
LICNETFN50,261.94,2026-06-03,0.1,-2.32,-2.43,-5.6,-9.34,-3.25
AONENIFTY,9.61,2026-06-03,-0.1,-2.44,-2.44,-6.06,-9.68,-3.79
ARCHIES,14.38,2026-06-03,0.0,-2.77,-2.44,-2.18,-21.85,-29.06
EKC,116.46,2026-06-03,0.37,-0.63,-2.45,6.96,-1.41,-9.82
JAINAM,238.0,2026-06-02,-4.84,-9.85,-2.46,22.02,-13.45,-2.86
PETRONET,269.95,2026-06-03,-0.18,-4.36,-2.46,-12.54,0.45,-8.36
MOLOWVOL,35.75,2026-06-03,-0.22,-2.69,-2.46,-5.62,-7.62,-3.2
SURYALAXMI,57.49,2026-06-03,-1.08,-4.26,-2.46,7.54,-2.56,-17.36
SPLIL,30.44,2026-06-03,-4.04,0.43,-2.47,7.71,-19.89,-18.39
TEXRAIL,102.85,2026-06-03,-0.7,-9.21,-2.48,3.73,-18.21,-35.54
AXISNIFTY,258.02,2026-06-03,-0.01,-2.42,-2.49,-5.77,-9.69,-3.75
GATEWAY,55.94,2026-06-03,0.3,0.3,-2.49,-1.51,0.98,-9.6
SETFNIF50,250.66,2026-06-03,-0.1,-2.52,-2.5,-5.92,-9.81,-3.84
RUCHINFRA,6.23,2026-06-03,-2.04,0.32,-2.5,11.05,-6.03,-37.01
FINIETF,30.67,2026-06-03,-1.76,-6.49,-2.51,-2.6,-4.9,3.41
MATRIMONY,410.25,2026-06-03,-1.78,-1.67,-2.51,3.31,-14.78,-17.2
GSS,13.44,2026-06-03,1.74,-4.55,-2.54,-0.15,-24.71,-63.57
NIFTYBETA,258.52,2026-06-03,0.01,-2.49,-2.54,-5.78,,
AXISCETF,114.0,2026-06-03,-0.27,-2.61,-2.55,-2.71,-10.14,-3.07
WIPL,152.5,2026-06-03,-0.66,6.94,-2.55,1.67,-5.2,0.47
COLPAL,2018.6,2026-06-03,1.43,-2.6,-2.57,-7.79,-2.83,-16.59
3MINDIA,32445.0,2026-06-03,-0.35,-3.48,-2.57,-9.05,-6.66,10.63
NIFTYBETF,239.96,2026-06-03,-0.02,-2.5,-2.57,-5.76,-9.7,-3.67
NECCLTD,15.16,2026-06-03,-0.52,-2.45,-2.57,11.06,-22.46,-37.46
EXCELINDUS,930.5,2026-06-03,0.37,-5.27,-2.58,1.56,-0.64,-22.92
MVKAGRO,493.8,2026-06-02,5.06,12.57,-2.59,-10.73,-36.9,373.22
SIEMENS,3709.6,2026-06-03,-0.05,1.15,-2.59,11.01,11.4,11.94
BFSI,25.85,2026-06-03,-0.15,-4.29,-2.6,-9.23,-9.55,-4.05
SHRIRAMFIN,912.95,2026-06-03,-0.66,-5.09,-2.6,-13.26,10.25,42.33
MANORAMA,1469.6,2026-06-03,2.2,4.4,-2.61,6.06,11.49,3.57
CONTROLPR,620.1,2026-06-03,0.89,-0.39,-2.62,-4.09,-17.15,-14.24
BHARATSE,182.34,2026-06-03,-0.47,-3.34,-2.62,0.81,1.79,77.5
VSSL,271.4,2026-06-03,0.17,-0.84,-2.62,9.39,-2.07,2.75
IDFNIFTYET,256.74,2026-06-03,-0.31,-2.74,-2.63,-5.9,-9.7,-4.32
HDFCVALUE,126.41,2026-06-03,-0.24,-1.72,-2.63,-6.6,-8.56,-4.61
NETF,252.86,2026-06-03,-0.7,-2.54,-2.64,-6.22,-10.12,-5.13
ESENSEX,74.62,2026-06-03,0.15,-2.57,-2.65,-7.47,-12.86,
NV20BEES,140.62,2026-06-03,-0.29,-1.7,-2.65,-6.42,-8.46,47.68
SPMLINFRA,201.97,2026-06-03,-0.05,-4.51,-2.65,21.84,7.6,6.26
KIRLFER,423.2,2026-06-03,-1.26,-5.53,-2.66,-6.41,-6.41,-6.41
NECLIFE,12.08,2026-06-03,-0.08,-0.58,-2.66,4.05,-32.4,-50.21
UTIAMC,924.7,2026-06-03,-0.56,-3.45,-2.66,-4.37,-18.27,-17.37
UNOMINDA,1082.7,2026-06-03,0.31,-3.2,-2.68,-5.06,-14.48,5.64
ZEAL,69.0,2026-06-02,0.0,2.99,-2.68,-8.31,-31.0,-49.93
S&SPOWER,397.9,2026-06-03,-0.19,8.02,-2.69,35.55,67.45,12.23
AGROPHOS,30.75,2026-06-03,-1.32,2.5,-2.69,-5.47,-19.88,-22.67
GROWWNIFTY,9.39,2026-06-03,-0.32,-2.49,-2.69,-6.19,,
MOBANK10,15.91,2026-06-03,-0.19,-3.34,-2.69,,,
BEML,1757.3,2026-06-03,2.16,-3.65,-2.7,6.49,-0.8,-18.75
NV20IETF,13.68,2026-06-03,-0.07,-1.51,-2.7,-6.62,-8.68,-4.8
VISHWARAJ,5.75,2026-06-03,-2.04,5.7,-2.71,3.42,-16.55,-41.51
BAGFILMS,5.03,2026-06-03,1.0,-1.37,-2.71,0.4,-21.65,-31.0
AERONEU,86.61,2026-06-03,-2.01,-3.67,-2.71,28.67,15.79,-17.68
BSLNIFTY,27.28,2026-06-03,-0.22,-2.61,-2.71,-5.96,-9.82,-3.6
IGL,161.48,2026-06-03,-1.85,0.62,-2.73,-3.18,-14.58,-19.28
HEXATRADEX,162.1,2026-06-03,0.14,-1.16,-2.74,1.31,-3.11,-8.4
SCHAND,153.07,2026-06-03,-1.33,-8.98,-2.74,3.47,-4.56,-25.84
GICRE,382.6,2026-06-03,1.85,-2.25,-2.75,2.73,-0.96,-2.62
LANDMARK,391.35,2026-06-03,4.68,1.9,-2.76,-3.55,-25.63,-13.53
AETHER,1139.4,2026-06-03,2.12,6.04,-2.76,22.23,30.21,52.77
MAXHEALTH,965.55,2026-06-03,2.89,-3.53,-2.77,-10.89,-11.09,-15.12
PCJEWELLER,9.11,2026-06-03,-1.41,2.13,-2.77,-2.67,-11.72,-25.69
BPCL,292.1,2026-06-03,-1.6,-5.24,-2.78,-22.07,-16.2,0.47
GTPL,65.57,2026-06-03,0.38,-1.75,-2.79,12.99,-33.17,-40.48
M&M,3011.1,2026-06-03,1.38,-4.07,-2.79,-9.69,-17.49,-0.37
ORIENTTECH,265.35,2026-06-03,-0.13,-4.67,-2.8,-7.16,-16.2,-14.23
KLBRENG-B,493.8,2026-06-03,-0.58,3.57,-2.81,,,
ISHANCH,60.52,2026-06-03,2.32,-5.3,-2.83,3.14,-11.13,53.6
BLS,270.4,2026-06-03,3.25,0.5,-2.84,1.41,-16.33,-32.75
SWANCORP,324.95,2026-06-03,1.95,0.62,-2.84,-11.89,-27.25,-21.16
SBIBPB,47.51,2026-06-03,1.93,-0.77,-2.84,-14.75,-1.39,14.81
AXITA,7.87,2026-06-03,-0.76,0.9,-2.84,-7.41,-15.79,-8.78
MOINFRA,62.0,2026-06-03,-0.02,-2.35,-2.84,2.6,4.24,3.96
WORTHPERI,128.88,2026-06-03,0.59,-0.15,-2.85,-5.7,-7.98,-16.47
TRIGYN,57.58,2026-06-03,2.42,-2.79,-2.85,12.73,-17.91,-31.07
BHARATWIRE,215.7,2026-06-03,-0.11,-2.71,-2.85,23.45,25.01,14.89
CARERATING,1622.6,2026-06-03,1.36,-3.85,-2.86,1.2,6.35,-8.34
LINDEINDIA,7110.5,2026-06-03,3.05,-1.99,-2.86,6.69,23.21,-4.65
LAXMIINDIA,109.02,2026-06-03,-0.31,-4.89,-2.86,20.58,-17.76,
SENSEXBETA,820.96,2026-06-03,0.06,-2.43,-2.87,-7.53,,
INFINIUM,210.0,2026-06-02,-0.71,-1.87,-2.89,0.5,-10.26,-27.06
ORIENTCER,39.93,2026-06-03,-1.63,-1.63,-2.89,7.63,-13.1,11.52
RATNAMANI,2568.2,2026-06-03,2.26,1.2,-2.9,7.64,8.25,-7.44
QUINT,39.9,2026-06-03,3.83,-2.92,-2.92,,,
DIL,0.99,2026-06-02,0.0,3.13,-2.94,-23.85,-46.2,-60.87
PSUBNKIETF,83.36,2026-06-03,2.27,-0.67,-2.95,-14.34,-0.28,16.38
BALMLAWRIE,182.45,2026-06-03,-0.49,-0.51,-2.95,5.57,2.79,-7.94
SBGLP,25.99,2026-06-03,-2.11,1.56,-2.95,-8.71,-6.88,-34.45
GILLETTE,7719.0,2026-06-03,-1.36,-1.13,-2.95,-5.44,-5.43,-17.95
COMPINFO,1.31,2026-06-03,-2.24,-2.24,-2.96,-2.24,-27.22,-21.56
SURAJLTD,230.0,2026-06-03,-1.6,-2.37,-2.97,4.1,-14.05,-37.33
LICNETFSEN,839.26,2026-06-03,0.24,-2.39,-2.98,-6.67,-11.25,-7.83
ORKLAINDIA,619.3,2026-06-03,1.51,-1.48,-2.98,6.65,1.38,
KAPSTON,333.25,2026-06-03,-2.67,-2.86,-3.0,24.94,10.15,34.53
PAYTM,1062.7,2026-06-03,-2.95,-3.16,-3.02,0.31,-20.63,14.48
WEBELSOLAR,107.32,2026-06-03,0.21,-3.41,-3.02,97.1,-1.39,-22.28
BANKPSU,82.66,2026-06-03,2.2,-0.55,-3.03,-14.57,-0.22,16.06
HONDAPOWER,2238.9,2026-06-03,-3.48,-0.13,-3.04,7.53,-6.99,-21.31
SUNREST,35.0,2026-06-02,-4.89,0.0,-3.05,-22.22,-19.82,-31.37
RUCHIRA,113.3,2026-06-03,-1.56,-10.06,-3.05,6.96,-6.43,-17.38
EIMCOELECO,1525.3,2026-06-03,-0.14,-4.73,-3.06,-0.66,-3.76,-32.56
QUALITY30,20.18,2026-06-03,-0.44,-1.56,-3.07,-0.54,-5.92,
DENTALKART,440.0,2026-06-02,1.75,5.19,-3.08,-2.98,-27.13,-28.88
AXSENSEX,77.0,2026-06-03,0.08,-2.75,-3.08,-7.13,-12.2,-6.87
EQUIPPP,17.02,2026-06-03,-7.05,11.83,-3.08,-0.12,-14.69,-14.47
PSUBNKBEES,91.62,2026-06-03,2.44,-0.58,-3.09,-14.45,-0.5,15.51
PHOENIXLTD,1710.4,2026-06-03,-2.14,-5.48,-3.09,3.75,-0.63,5.97
FACT,871.4,2026-06-03,0.32,-1.32,-3.09,22.6,3.26,-16.72
PRIVISCL,3256.4,2026-06-03,-1.49,-1.34,-3.09,9.4,0.01,40.4
CONSUMIETF,114.84,2026-06-03,-0.03,-2.36,-3.1,-2.42,-9.97,-2.01
5PAISA,325.05,2026-06-03,0.12,1.59,-3.11,5.9,1.99,-19.84
SUDARSCHEM,885.9,2026-06-03,-2.28,-15.14,-3.11,3.14,-12.65,-22.91
SHAH,5.29,2026-06-03,9.3,1.43,-3.11,8.85,16.78,72.31
CLEAN,793.5,2026-06-03,0.75,6.45,-3.12,6.9,-11.17,-46.08
DIGISPICE,20.19,2026-06-03,1.76,4.45,-3.12,12.54,-19.56,-2.84
