ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
PVTBANIETF,27.75,2026-07-22,-1.35,-2.43,-1.87,1.2,-2.73,-0.64
SONAL,91.3,2026-07-22,2.58,0.88,-1.88,-8.52,,
TBI,65.1,2026-07-21,-1.29,5.77,-1.88,-12.09,-17.07,-45.11
SAKHTISUG,17.1,2026-07-22,1.24,2.58,-1.89,-7.47,-3.12,-31.82
VIVIDHA,0.52,2026-07-22,0.0,0.0,-1.89,-11.86,-10.34,-37.35
DCI,265.15,2026-07-22,-2.1,-4.52,-1.89,-8.08,22.34,2.41
SHREEPUSHK,388.9,2026-07-22,-5.55,-6.87,-1.9,15.62,10.61,5.72
POCL,537.9,2026-07-22,-4.07,-6.42,-1.91,12.75,1.83,40.54
FELDVR,2.55,2026-07-22,2.0,3.24,-1.92,-11.46,-9.89,-23.88
URBAN,127.45,2026-07-21,2.08,1.11,-1.92,-10.56,-8.01,-22.48
INFOLLION,168.65,2026-07-21,-0.18,-2.09,-1.95,-33.97,-53.86,-62.23
IDBI,85.93,2026-07-22,1.06,2.21,-1.96,15.34,-14.08,-9.79
RUCHIRA,107.37,2026-07-22,3.51,2.33,-1.97,-8.92,-9.15,-20.2
AHLUCONT,822.95,2026-07-22,-2.57,-4.49,-1.97,-7.55,-5.91,-25.05
UTKARSHBNK,14.45,2026-07-22,-3.73,-4.93,-1.97,2.85,5.24,-37.2
COCKERILL,9026.0,2026-07-22,-1.74,-6.0,-1.98,71.03,,
ABSLPSE,10.38,2026-07-22,0.0,0.39,-1.98,-6.49,3.49,1.96
INFRABEES,965.67,2026-07-22,-0.86,-0.38,-1.98,0.24,2.9,2.07
ARVSMART,600.0,2026-07-22,0.38,-2.45,-1.99,-0.59,17.82,-5.57
GROWWMOM50,10.72,2026-07-22,0.75,0.47,-2.01,2.1,4.86,-0.17
RPTECH,744.95,2026-07-22,-1.55,-4.29,-2.01,56.73,110.97,140.44
DOLPHIN,378.7,2026-07-22,0.19,-3.87,-2.02,-7.41,-9.3,-15.98
SOUTHWEST,242.56,2026-07-22,2.82,8.27,-2.02,3.38,30.6,61.88
BORORENEW,592.05,2026-07-22,-0.6,-8.54,-2.04,14.57,13.06,-4.71
TCI,926.0,2026-07-22,-0.45,-0.79,-2.05,-3.68,-5.72,-24.23
GROBTEA,901.3,2026-07-22,-0.89,-1.09,-2.05,-5.2,-3.16,-19.3
CARERATING,1674.5,2026-07-22,0.19,-0.14,-2.07,5.06,6.77,-6.71
LTFOODS,378.65,2026-07-22,-1.74,-1.61,-2.07,-10.59,8.54,-23.34
LICI,423.3,2026-07-22,-2.24,-4.08,-2.07,5.6,5.75,-4.47
THEINVEST,96.37,2026-07-22,-0.77,-1.84,-2.07,-8.88,-12.08,-39.6
LUXIND,1225.6,2026-07-22,-4.21,-6.37,-2.1,-22.83,35.16,-15.09
NIFTY100EW,34.85,2026-07-22,-0.26,-0.09,-2.11,1.1,4.78,5.61
ABINFRA,10.2,2026-07-22,0.59,-0.39,-2.11,-32.36,-45.28,-41.91
SUNDARMFIN,4420.0,2026-07-22,-0.12,-2.41,-2.11,-9.36,-12.04,-14.07
MOMENTUM50,52.88,2026-07-22,0.32,0.13,-2.11,1.85,4.59,-0.49
KDDL,3097.6,2026-07-22,-2.93,-7.9,-2.11,21.41,42.07,12.24
HDFCMOMENT,30.88,2026-07-22,0.36,0.0,-2.12,-1.03,0.19,-1.22
BLBLIMITED,15.67,2026-07-22,-2.67,-2.37,-2.12,-9.79,14.05,5.95
AVTNPL,69.58,2026-07-22,-0.11,-2.08,-2.12,3.57,8.06,-7.73
GHCL,428.9,2026-07-22,-1.29,-3.77,-2.13,-13.11,-17.78,-26.71
GICRE,361.45,2026-07-22,0.33,-0.93,-2.13,-9.48,-4.56,-3.23
BLKASHYAP,54.82,2026-07-22,-5.48,-7.8,-2.14,-0.09,14.49,-23.9
HEADSUP,6.87,2026-07-22,1.78,-0.58,-2.14,-3.51,-16.22,-31.44
SHBAJRG,192.2,2026-07-22,-0.04,2.44,-2.15,10.49,,
NEXT30ADD,42.51,2026-07-22,0.33,0.45,-2.16,1.87,5.93,9.99
ELECTHERM,1030.0,2026-07-22,-3.6,-6.33,-2.16,34.36,27.13,-5.02
MOPSE,101.74,2026-07-22,-0.23,0.71,-2.17,-6.33,3.1,1.56
SAURASHCEM,57.84,2026-07-22,-4.25,6.26,-2.17,-10.02,-20.9,-46.58
HDBFS,707.2,2026-07-22,-2.87,-6.49,-2.17,5.55,-0.68,-11.13
GLOBUSSPR,878.85,2026-07-22,-4.17,-6.16,-2.17,-13.87,-5.85,-20.55
ASPIRE,13.5,2026-07-21,0.0,0.0,-2.17,-12.62,-14.83,-53.61
AARON,117.48,2026-07-22,1.29,-1.09,-2.18,-17.4,-24.19,-40.7
TIIL,2529.8,2026-07-22,-1.45,2.61,-2.18,0.67,26.61,-22.91
HMAAGRO,21.55,2026-07-22,-0.78,-1.51,-2.18,-11.61,-18.28,-29.06
HYUNDAI,1945.6,2026-07-22,-1.35,-2.45,-2.18,5.2,-14.58,-7.11
SUNFLAG,350.25,2026-07-22,-0.24,1.8,-2.19,17.81,44.73,18.36
INA,117.29,2026-07-22,-1.53,-2.68,-2.19,-23.09,,
ICRA,5127.5,2026-07-22,-1.58,-2.96,-2.21,-5.47,-15.81,-23.67
SANOFICONR,4615.4,2026-07-22,1.91,0.6,-2.21,2.32,13.59,-8.05
BLACKBUCK,558.9,2026-07-22,-2.6,-4.19,-2.22,-10.15,0.52,29.43
GULFPETRO,39.26,2026-07-22,7.44,-0.58,-2.22,18.25,22.46,-11.97
DWARKESH,42.52,2026-07-22,-1.98,-3.01,-2.23,-8.79,24.33,-8.55
IOB,34.59,2026-07-22,-1.17,1.29,-2.23,-2.26,-0.49,-11.85
CYBERTECH,144.64,2026-07-22,1.82,2.3,-2.24,11.05,11.61,-8.43
MOMENTUM30,30.6,2026-07-22,0.53,0.07,-2.24,-1.0,0.2,
YUDIZ,24.0,2026-07-21,0.0,-1.44,-2.24,-9.6,-14.44,-35.66
CAPLIPOINT,2480.6,2026-07-22,-6.36,-5.18,-2.24,41.83,43.17,19.7
SGL,9.99,2026-07-22,0.6,-0.2,-2.25,-16.4,-9.43,-32.64
HIKAL,213.65,2026-07-22,-5.99,-13.04,-2.25,12.92,7.15,-36.52
DECCANCE,564.15,2026-07-22,-0.9,-2.32,-2.27,-14.21,-17.41,-47.13
CUMMINSIND,5586.0,2026-07-22,1.45,1.39,-2.28,8.07,39.09,57.72
MANAKSIA,56.99,2026-07-22,-1.64,-2.48,-2.28,-7.92,-15.98,-23.84
VILINBIO,45.0,2026-07-21,1.47,-3.23,-2.28,19.36,71.43,75.78
VHLTD,131.99,2026-07-22,0.43,2.32,-2.29,-5.49,-4.78,21.01
MANYAVAR,407.75,2026-07-22,-1.5,2.21,-2.3,-9.38,-16.16,-48.16
PONNIERODE,317.4,2026-07-22,-2.17,-3.69,-2.31,5.69,21.05,0.72
INFRA,12.24,2026-07-22,-1.13,-0.41,-2.31,0.91,,
PRADPME,514.85,2026-07-22,-4.57,2.16,-2.31,35.2,,
MOMOMENTUM,61.83,2026-07-22,0.34,-0.11,-2.32,-1.23,0.03,-1.75
NIVABUPA,84.79,2026-07-22,-1.5,-3.75,-2.32,5.92,9.51,-4.6
MCX,2803.9,2026-07-22,-0.5,0.78,-2.32,0.74,21.17,72.6
VINATIORGA,1314.1,2026-07-22,-0.36,-1.54,-2.34,0.11,-13.95,-32.22
MOMENTUM,30.93,2026-07-22,0.29,-0.03,-2.34,-1.09,0.03,-1.53
RSDFIN,82.98,2026-07-22,-6.11,3.73,-2.35,-1.27,,
NAM-INDIA,1147.9,2026-07-22,-2.98,-5.55,-2.35,9.46,37.7,36.78
PETRONET,279.65,2026-07-22,1.67,0.25,-2.39,1.19,2.85,-4.32
TATACAP,347.35,2026-07-22,-1.6,-3.77,-2.39,2.96,-3.03,
AMBALALSA,31.06,2026-07-22,0.39,-1.02,-2.39,-6.87,,
GLOSTERLTD,675.7,2026-07-22,1.0,-0.25,-2.41,20.12,16.85,1.94
SRHHYPOLTD,484.6,2026-07-22,-0.3,-2.2,-2.41,0.5,4.63,-27.91
GAIL,173.01,2026-07-22,0.0,-0.06,-2.42,4.15,9.07,-2.5
GARFIBRES,757.9,2026-07-22,-2.09,2.5,-2.42,17.56,26.03,-20.17
ANURAS,1251.2,2026-07-22,-1.32,-1.46,-2.43,-6.86,0.94,8.31
PATINTLOG,14.33,2026-07-22,-1.98,-7.67,-2.45,23.75,15.38,-17.68
GEECEE,344.65,2026-07-22,-0.07,0.57,-2.46,11.74,12.45,-8.74
SVPGLOB,3.94,2026-07-22,-0.51,4.23,-2.48,25.48,25.08,7.36
DYNAMIC,156.85,2026-07-21,-1.66,-4.3,-2.49,10.46,10.5,9.84
VINCOFE,156.16,2026-07-22,-1.74,-5.59,-2.49,15.19,2.82,5.53
RECLTD,360.65,2026-07-22,-0.78,2.73,-2.49,-5.92,0.65,-3.35
GOYALSALT,115.05,2026-07-21,0.04,-0.52,-2.5,-8.47,-14.78,-23.25
NEAGI,3119.0,2026-07-22,2.6,0.58,-2.5,-8.26,,
GROWWDEFNC,94.58,2026-07-22,1.13,0.18,-2.51,5.33,23.62,15.13
CENTUM,3610.3,2026-07-22,-2.81,-3.5,-2.51,25.61,60.41,55.42
RKFORGE,575.7,2026-07-22,2.41,1.8,-2.51,3.53,12.4,-8.4
TOLINS,104.32,2026-07-22,-0.56,0.27,-2.52,-6.65,-11.56,-36.2
HEMIPROP,135.39,2026-07-22,-0.2,-3.15,-2.52,3.67,1.78,0.54
FCSSOFT,1.54,2026-07-22,-0.65,-1.91,-2.53,-9.94,-4.94,-43.17
RALLIS,227.71,2026-07-22,-5.07,-1.28,-2.54,-13.28,-14.8,-36.4
DEFENCE,78.64,2026-07-22,0.58,0.13,-2.56,7.27,,
WEALTH,957.1,2026-07-22,-0.2,-0.15,-2.56,1.45,17.36,-22.17
ALPHAETF,25.93,2026-07-22,-0.46,-1.63,-2.56,1.65,6.18,1.61
SHREYANIND,134.89,2026-07-22,-0.85,-2.24,-2.56,-22.01,-19.11,-42.78
VERANDA,232.93,2026-07-22,3.95,0.46,-2.56,50.4,10.17,-4.69
MOM30IETF,31.06,2026-07-22,0.13,-0.06,-2.57,-1.4,-0.1,-1.93
VAL30IETF,15.39,2026-07-22,-0.52,0.07,-2.59,-4.65,1.65,15.89
THERMAX,4718.5,2026-07-22,0.17,1.18,-2.59,16.89,62.91,20.11
GESHIP,1435.2,2026-07-22,3.47,2.37,-2.59,-0.28,30.63,49.1
TNTELE,9.04,2026-07-22,0.22,-4.44,-2.59,-15.12,-1.31,-59.33
SBGLP,25.52,2026-07-22,-0.58,1.27,-2.6,-7.94,-24.94,-38.26
TRIDENT,25.45,2026-07-22,0.55,-1.13,-2.6,-0.47,-0.54,-14.46
COASTCORP,50.76,2026-07-22,-3.9,-2.1,-2.61,-5.44,20.28,41.7
RILINFRA,37.25,2026-07-21,-1.97,-5.7,-2.61,7.81,21.93,-5.93
3PLAND,31.85,2026-07-22,0.44,-2.45,-2.63,-12.23,-9.34,-33.77
GROWWPSE,100.28,2026-07-22,0.14,0.57,-2.63,-6.53,,
DELAPLEX,98.0,2026-07-21,0.0,-3.92,-2.63,-10.17,-19.61,-32.25
MIDSMALL,50.62,2026-07-22,-0.51,-0.75,-2.64,1.93,9.73,0.3
PARKHOSPS,281.6,2026-07-22,0.93,-3.05,-2.64,21.55,78.67,
GRAUWEIL,74.34,2026-07-22,-1.68,-6.95,-2.65,1.53,-35.69,-35.69
SANDESH,973.15,2026-07-22,-0.84,-2.15,-2.65,-2.22,-5.73,-17.05
FORTIS,949.85,2026-07-22,-0.14,-1.42,-2.66,2.9,12.88,17.53
RAJRILTD,21.41,2026-07-22,0.05,-2.5,-2.68,0.23,6.15,-21.11
LAMBODHARA,113.8,2026-07-22,-1.75,-0.01,-2.69,8.33,11.7,-17.18
KIMS,784.45,2026-07-22,-0.53,-2.06,-2.69,15.07,31.26,4.43
VSTTILLERS,4441.9,2026-07-22,-1.1,-4.95,-2.72,-16.01,-19.72,-2.84
KHANDSE,17.49,2026-07-22,0.46,0.11,-2.78,10.42,-12.51,-37.15
DCMSHRIRAM,1013.7,2026-07-22,-1.7,-2.13,-2.79,-15.81,-7.39,-26.89
LOVABLE,72.13,2026-07-22,-3.34,-7.88,-2.8,0.33,0.63,-27.02
SMLMAH,3961.7,2026-07-22,-0.6,-5.69,-2.8,4.96,10.01,8.14
CPSEETF,96.76,2026-07-22,-0.01,-0.02,-2.81,-9.67,3.59,3.68
TNPL,143.11,2026-07-22,-1.94,-1.52,-2.81,-1.95,6.96,-13.76
BCLIND,34.87,2026-07-22,-1.05,-6.16,-2.81,0.09,23.22,-25.42
GOKEX,796.35,2026-07-22,-5.8,-7.06,-2.81,6.22,33.27,-13.87
SCHAEFFLER,4199.2,2026-07-22,1.06,1.56,-2.81,-1.28,18.74,-1.11
IGIL,348.45,2026-07-22,1.84,0.68,-2.82,-3.84,16.6,-10.3
ORIENTPPR,17.2,2026-07-22,3.18,2.87,-2.82,-9.23,-15.52,-40.93
DAICHI,313.0,2026-07-22,1.08,-2.64,-2.82,17.67,,
BELLACASA,239.2,2026-07-22,-1.81,-6.29,-2.82,-11.25,-27.47,-44.07
HATSUN,892.6,2026-07-22,-4.07,-1.03,-2.83,-11.0,-2.15,-5.32
SERVOTECH,99.93,2026-07-22,-0.01,2.76,-2.83,21.1,58.52,-30.03
BALAJITELE,85.07,2026-07-22,-2.94,-7.42,-2.84,-10.1,-9.99,-13.67
EXPLEOSOL,801.15,2026-07-22,-2.85,-2.66,-2.84,-4.73,-12.63,-34.38
TORNTPOWER,1433.1,2026-07-22,-0.01,-0.61,-2.85,-13.23,9.96,8.2
INGERRAND,4540.4,2026-07-22,-0.49,2.16,-2.86,8.85,45.78,13.84
RELIANCE,1288.6,2026-07-22,-2.61,-0.64,-2.86,-4.96,-7.7,-8.0
MONQ50,140.41,2026-07-22,-0.5,-4.1,-2.87,11.41,41.86,79.92
SEDEMAC,2775.2,2026-07-22,3.63,2.04,-2.87,63.55,,
GOLDIAM,341.9,2026-07-22,-0.6,-8.72,-2.89,12.88,48.36,31.27
ZODIACLOTH,76.51,2026-07-22,-0.26,-2.81,-2.89,-4.51,-7.11,-29.5
ADVANIHOTR,52.17,2026-07-22,0.81,-1.31,-2.89,-3.49,-10.32,-12.46
UNITEDTEA,473.55,2026-07-22,2.33,0.97,-2.9,-11.7,0.96,-0.89
VMSTMT,44.12,2026-07-22,-1.76,-4.07,-2.9,-5.95,-11.74,
BLIL,70.0,2026-07-22,0.43,-0.07,-2.9,-4.18,,
REDINGTON,265.85,2026-07-22,-1.35,-6.16,-2.93,20.32,4.74,-12.89
SHAKTIPUMP,537.5,2026-07-22,-1.31,-6.22,-2.93,-4.74,-17.73,-41.25
RVTH,697.45,2026-07-22,-0.08,-2.43,-2.94,12.24,6.59,-37.37
HIMATSEIDE,82.62,2026-07-22,-3.21,-7.28,-2.94,-11.53,-20.33,-46.39
GMMPFAUDLR,799.9,2026-07-22,-0.32,3.35,-2.95,-12.7,-20.21,-39.09
MANALIPETC,64.24,2026-07-22,0.58,-1.58,-2.96,16.44,15.73,-15.32
TVSSCS,133.77,2026-07-22,-1.75,-3.09,-2.98,15.65,37.45,0.75
ASHOKLEY,152.49,2026-07-22,-1.49,-4.23,-2.99,-13.34,-18.49,25.92
ALEMBICLTD,88.59,2026-07-22,-1.86,-1.39,-3.0,-4.86,-5.29,-23.5
EIHAHOTELS,316.3,2026-07-22,0.06,-3.05,-3.01,-3.3,-6.65,-18.51
TARACHAND,55.48,2026-07-22,-0.73,-0.95,-3.03,-14.03,-23.17,-23.93
DICIND,522.55,2026-07-22,2.81,-0.31,-3.03,-5.07,2.39,-15.56
IVC,8.26,2026-07-22,-0.36,1.47,-3.05,4.16,7.69,0.23
AHLEAST,149.18,2026-07-22,-1.53,4.82,-3.06,-11.44,12.78,-6.07
GIPCL,158.95,2026-07-22,-2.59,-4.71,-3.07,0.57,14.65,-21.85
SUPREMEIND,3452.8,2026-07-22,0.47,3.54,-3.08,-5.8,-0.3,-14.7
STARCEMENT,205.71,2026-07-22,-1.55,-0.29,-3.09,-10.53,-3.66,-12.93
SOMANYCERA,503.6,2026-07-22,-2.49,-6.19,-3.1,9.89,30.82,-6.62
PML,487.45,2026-07-22,1.63,2.18,-3.11,-18.97,,
GSTL,18.7,2026-07-21,4.76,26.78,-3.11,-43.42,19.87,38.01
BAJAJHLDNG,10425.0,2026-07-22,1.22,-3.04,-3.12,1.72,-1.68,-24.61
RACE,109.64,2026-07-22,-0.25,-0.78,-3.12,-14.32,2.17,-55.54
GLOBE,2.16,2026-07-22,0.93,0.47,-3.14,-14.96,-25.26,-11.84
SIEMENS,3649.4,2026-07-22,-0.79,4.93,-3.14,-5.07,24.63,16.16
IGPL,438.4,2026-07-22,2.25,0.96,-3.15,3.08,18.09,-9.0
PULZ,23.0,2026-07-21,0.0,-5.93,-3.16,-13.21,-3.16,-48.08
WIPRO,174.44,2026-07-22,-1.1,-2.24,-3.19,-14.49,-25.64,-29.74
GENUSPOWER,312.8,2026-07-22,-0.46,-1.53,-3.19,5.29,19.87,-14.8
JTEKTINDIA,132.04,2026-07-22,-1.84,-8.36,-3.2,1.54,-2.59,-5.28
WENDT,7511.0,2026-07-22,-0.9,-3.82,-3.23,0.72,10.2,-29.99
CAPILLARY,480.0,2026-07-22,-0.68,-4.77,-3.25,-13.56,-22.87,
INTERARCH,1832.3,2026-07-22,-0.94,-0.12,-3.25,-10.98,-8.19,-22.62
HALDER,234.11,2026-07-22,2.59,2.8,-3.26,-8.65,-17.64,
SURANASOL,26.29,2026-07-22,0.31,4.37,-3.27,-9.03,14.21,-21.15
GRMOVER,90.14,2026-07-22,-0.93,-4.85,-3.27,-44.93,-45.8,-28.69
MOVALUE,114.04,2026-07-22,-1.12,-0.38,-3.27,-4.93,-2.9,8.88
SKIPPER,530.25,2026-07-22,-2.69,-4.63,-3.27,12.38,49.16,10.59
JINDALPOLY,647.65,2026-07-22,-2.79,-5.81,-3.28,-8.89,61.55,5.71
NORBTEAEXP,68.5,2026-07-22,-0.07,-3.99,-3.29,4.87,-24.92,108.27
IDEAFORGE,861.65,2026-07-22,0.51,-5.05,-3.3,57.84,100.62,58.12
VARDHACRLC,43.17,2026-07-22,-0.48,-2.53,-3.31,22.68,18.21,-10.36
ANKITMETAL,1.46,2026-07-22,0.0,-0.68,-3.31,-7.01,-17.05,-26.26
ALBERTDAVD,687.5,2026-07-22,-1.5,-2.11,-3.31,-7.44,0.16,-23.93
GRINDWELL,2020.8,2026-07-22,-5.04,-0.66,-3.33,21.81,30.85,15.01
JAGRAN,63.03,2026-07-22,0.19,-1.36,-3.33,7.92,7.88,-2.1
SHARDACROP,873.15,2026-07-22,-1.39,-4.17,-3.33,-24.65,5.08,0.51
LUMAXIND,5084.0,2026-07-22,-1.93,-5.9,-3.33,-4.36,2.37,28.25
LMW,16096.0,2026-07-22,-0.02,-1.19,-3.34,10.56,13.58,2.69
SEMAC,311.0,2026-07-22,1.88,-5.43,-3.34,9.36,24.0,-43.25
LAXMIDENTL,217.93,2026-07-22,-2.8,-1.81,-3.35,12.38,-0.44,-54.59
DELHIVERY,467.6,2026-07-22,-3.95,-8.73,-3.35,1.06,19.94,7.04
PREMIER,2.88,2026-07-22,0.0,-1.03,-3.36,-5.26,-1.71,-21.53
NSIL,5556.0,2026-07-22,1.95,1.16,-3.37,-4.38,-7.04,-22.28
ENERGY,39.59,2026-07-22,-0.73,0.71,-3.37,-1.32,17.29,
CARYSIL,1150.8,2026-07-22,-2.29,-2.77,-3.38,25.11,50.58,29.38
MIDWESTLTD,1256.2,2026-07-22,-1.19,-5.18,-3.39,-4.96,-5.67,
NUCLEUS,743.45,2026-07-22,-0.65,-3.87,-3.4,-5.2,-16.87,-30.76
VOLTAS,1308.0,2026-07-22,-3.64,-3.08,-3.4,-11.44,1.44,-3.34
INDBANK,32.66,2026-07-22,-2.3,-1.98,-3.4,-4.89,-12.11,-5.06
MODEFENCE,103.28,2026-07-22,0.64,-0.19,-3.4,5.02,22.84,14.1
GROWWPSUBK,84.55,2026-07-22,-2.22,-0.11,-3.4,-6.45,,
JMFINANCIL,124.39,2026-07-22,0.49,-2.26,-3.41,-5.63,-3.79,-25.08
MARALOVER,55.0,2026-07-22,0.0,2.55,-3.42,22.74,41.46,-24.99
LEXUS,14.91,2026-07-22,-6.58,4.12,-3.43,-20.31,-41.53,-56.15
ARCHIDPLY,78.92,2026-07-22,-2.46,-1.6,-3.44,-3.49,-5.02,-22.57
GREENCHEF,48.8,2026-07-21,0.0,-3.46,-3.46,-4.31,-5.61,-22.78
JUBLFOOD,417.2,2026-07-22,-1.8,-3.02,-3.46,-15.15,-16.49,-36.81
WTICAB,126.95,2026-07-21,-2.04,0.63,-3.46,23.13,8.5,-25.32
KRISHCA,169.7,2026-07-21,2.79,2.54,-3.47,-5.56,-4.39,-36.83
VALUE,16.13,2026-07-22,-0.43,-0.37,-3.47,-3.24,,
KPIGREEN,396.7,2026-07-22,-3.94,-1.16,-3.48,-12.64,-8.56,-26.73
CHEMFAB,365.0,2026-07-22,-2.14,-1.89,-3.49,-7.98,-8.98,-53.08
WONDERLA,471.7,2026-07-22,0.19,-0.16,-3.5,-11.17,-7.78,-30.13
JSWENERGY,561.7,2026-07-22,-1.06,1.45,-3.5,0.55,14.47,6.03
GROWWCAPM,11.3,2026-07-22,-1.31,-3.25,-3.5,2.17,17.51,
METALIETF,12.66,2026-07-22,0.32,-0.16,-3.51,-2.16,9.14,32.7
BLAL,177.94,2026-07-22,-1.61,-3.61,-3.52,-8.0,-11.81,-16.13
MOENERGY,39.45,2026-07-22,-0.78,0.18,-3.52,-1.38,16.87,
NELCAST,134.17,2026-07-22,4.86,-0.13,-3.53,-1.22,46.16,-18.5
ENIL,107.01,2026-07-22,-1.36,0.97,-3.53,-8.52,-5.94,-27.73
JIOFIN,234.8,2026-07-22,-1.72,-2.74,-3.53,-1.56,-10.59,-24.34
ABSMARINE,219.9,2026-07-21,-3.21,-5.82,-3.55,0.41,22.61,7.35
PATELRMART,214.89,2026-07-22,-0.17,-5.41,-3.55,-0.71,11.42,
GROWWMETAL,11.93,2026-07-22,0.08,-0.83,-3.56,-2.85,8.69,
OMAXAUTO,224.4,2026-07-22,-3.99,-11.78,-3.57,100.07,143.96,112.17
HISARMETAL,153.01,2026-07-22,0.35,-2.56,-3.57,-1.91,-0.72,-21.6
SAGARDEEP,24.56,2026-07-22,3.24,2.21,-3.57,2.76,-0.24,-16.91
SHIVAMAUTO,16.41,2026-07-22,-3.92,-12.99,-3.58,-13.54,-18.92,-49.02
ITC,280.8,2026-07-22,-0.67,0.41,-3.59,-5.58,-9.34,-29.21
VIKRAN,70.32,2026-07-22,-2.82,-6.35,-3.59,-4.82,-22.18,
AMRUTANJAN,529.1,2026-07-22,-3.21,-2.1,-3.6,-7.38,-15.46,-23.72
INNOVISION,286.1,2026-07-22,-0.95,-1.5,-3.61,-16.89,,
XTGLOBAL,28.34,2026-07-22,1.21,-0.74,-3.61,-16.03,-0.14,-13.96
BANKA,85.78,2026-07-22,-3.89,-6.77,-3.62,20.26,35.66,2.53
ORICONENT,54.89,2026-07-22,-6.57,-2.56,-3.62,-15.98,-14.42,23.26
SBIMIDMOM,62.42,2026-07-22,-0.56,-0.87,-3.63,0.71,,
AONETMMQ50,10.09,2026-07-22,0.0,0.3,-3.63,0.7,7.45,
ARIHANTSUP,259.15,2026-07-22,-1.16,-1.43,-3.63,-1.14,-11.61,-40.9
BLUEDART,4811.7,2026-07-22,-1.46,-2.71,-3.64,-12.17,-9.67,-28.29
GOKULAGRO,212.18,2026-07-22,0.43,-1.49,-3.64,-9.9,31.71,32.43
FLFL,1.32,2026-07-22,0.0,0.0,-3.65,-15.38,-5.04,-31.61
GRWRHITECH,6713.0,2026-07-22,-3.03,-4.66,-3.67,65.69,120.18,81.43
BALMLAWRIE,176.5,2026-07-22,-1.55,-1.58,-3.69,-1.09,4.96,-16.32
UCOBANK,26.55,2026-07-22,-0.34,0.3,-3.7,-0.14,-6.89,-14.69
JKLAKSHMI,580.0,2026-07-22,1.49,3.98,-3.7,-11.11,-26.03,-41.82
SPMLINFRA,201.53,2026-07-22,-2.63,4.88,-3.71,-6.74,16.03,-29.8
MON100,323.44,2026-07-22,-1.38,-2.69,-3.72,11.62,37.2,63.02
LLOYDSENGG,86.93,2026-07-22,-4.17,-4.28,-3.72,47.16,88.2,12.1
DTIL,134.36,2026-07-22,-2.55,-1.9,-3.73,-6.37,-4.86,-29.49
LASA,7.12,2026-07-22,-0.14,-2.73,-3.78,-18.54,-24.42,-35.04
KRISHIVAL,389.35,2026-07-22,-2.28,-2.6,-3.79,17.97,15.65,-1.41
CYIENT,843.3,2026-07-22,-0.71,-2.78,-3.8,-12.32,-25.66,-32.77
NATHBIOGEN,161.8,2026-07-22,-1.08,-1.93,-3.81,-5.57,10.3,-13.59
SCHNEIDER,1342.3,2026-07-22,0.1,-2.61,-3.81,20.74,115.53,43.93
BAJAJST,393.05,2026-07-22,-2.32,-2.65,-3.81,-15.93,,
DBREALTY,113.99,2026-07-22,-0.75,-4.55,-3.82,4.87,12.48,-41.82
MAXIND,160.8,2026-07-22,-1.87,-3.97,-3.82,2.76,4.37,-26.09
HDFCBSE500,37.28,2026-07-22,-0.93,-1.32,-3.84,1.19,1.22,-2.1
BIKAJI,636.25,2026-07-22,-0.89,-0.93,-3.85,-6.92,-5.23,-16.32
PREMIERENE,1021.9,2026-07-22,-5.94,-7.9,-3.85,3.21,38.24,-2.7
PIIND,2697.6,2026-07-22,1.51,5.01,-3.85,-11.77,-14.77,-33.61
BIRDYS,92.1,2026-07-21,0.0,1.21,-3.86,-32.2,-21.45,-36.92
SEIL,210.01,2026-07-22,-0.85,-1.66,-3.87,14.92,,
CHOLAHLDNG,1527.1,2026-07-22,-1.69,-7.35,-3.9,-3.54,-7.2,-27.12
INDIANB,827.55,2026-07-22,-3.61,-1.78,-3.9,-8.66,-5.75,34.6
EXICOM,169.29,2026-07-22,0.64,0.56,-3.91,40.09,65.71,-1.18
SHIVAMILLS,61.3,2026-07-22,3.27,2.84,-3.92,0.48,15.66,-20.55
AXITA,7.36,2026-07-22,0.14,-0.81,-3.92,-12.07,-12.0,-12.1
MBEL,299.3,2026-07-22,-5.7,-11.37,-3.93,-11.25,-5.69,
BMWVENTLTD,56.68,2026-07-22,-0.74,-3.23,-3.93,-13.64,0.96,
METAL,12.69,2026-07-22,0.32,-0.31,-3.94,-2.16,9.21,32.74
PINELABS,146.89,2026-07-22,-1.9,-5.32,-3.94,-25.72,-39.43,
COMPUSOFT,13.16,2026-07-22,1.15,-0.08,-3.94,-3.59,-6.8,-39.1
SWELECTES,607.15,2026-07-22,-1.72,-5.26,-3.95,-10.94,12.4,-12.93
BHANDARI,2.91,2026-07-22,0.0,-1.02,-3.96,-11.28,-25.95,-47.2
LFIC,143.72,2026-07-22,0.34,1.08,-3.96,1.3,-1.05,-31.69
MOINFRA,61.27,2026-07-22,-0.66,-0.52,-3.97,-4.44,6.78,1.81
BAJAJHFL,85.46,2026-07-22,-0.66,-3.51,-3.98,-6.61,-5.62,-29.64
MUFIN,126.63,2026-07-22,-1.56,-2.4,-3.98,8.56,8.24,39.46
SHANTIGOLD,206.79,2026-07-22,-2.6,-2.83,-3.99,2.07,-0.04,
360ONE,1093.6,2026-07-22,-2.92,-2.18,-4.0,4.27,-0.57,-3.37
RAMANEWS,27.93,2026-07-22,-3.19,-4.09,-4.02,-16.55,-9.49,-20.65
