ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
SPAL,994.3,2026-09-18,-2.81,-6.72,4.69,8.27,39.27,31.03
AGI,745.05,2026-09-18,-2.31,1.69,4.69,3.19,43.36,-11.28
3IINFOLTD,25.5,2026-09-18,11.6,15.54,4.68,46.8,88.47,7.84
ABSLAMC,1060.4,2026-09-18,-4.46,1.78,4.65,-6.87,12.12,32.66
BILVYAPAR,4.29,2026-09-18,8.61,5.41,4.63,-0.92,-27.41,-65.21
SUDEEPPHRM,1155.0,2026-09-18,-3.97,-12.72,4.61,35.72,86.02,
AARTIDRUGS,431.8,2026-09-18,0.77,2.08,4.6,16.66,26.57,-15.97
AUSOMENT,152.15,2026-09-18,0.38,-1.94,4.58,33.86,49.95,48.29
MODIRUBBER,120.24,2026-09-18,-2.96,-6.78,4.57,-6.0,6.14,3.94
AASTHA,76.25,2026-09-18,-2.78,-1.31,4.55,,,
SILLYMONKS,16.34,2026-09-16,-3.37,2.51,4.54,-5.33,1.3,-0.06
AYMSYNTEX,283.15,2026-09-18,0.53,-10.17,4.52,30.71,54.52,44.55
VAISHALI,8.79,2026-09-18,0.23,5.02,4.52,14.6,43.39,-28.19
KRYSTAL,646.35,2026-09-18,5.19,-2.05,4.5,7.69,12.81,-2.2
JARO,465.4,2026-09-18,2.5,4.96,4.47,-13.68,-3.81,
CONTROLPR,600.9,2026-09-18,2.07,0.12,4.45,-3.26,-6.09,-20.42
A2ZINFRA,14.89,2026-09-18,-2.87,-5.52,4.42,4.42,-7.4,-18.19
MWL,42.52,2026-09-18,4.73,10.44,4.42,13.8,57.41,66.92
PRECWIRE,478.4,2026-09-18,3.43,3.79,4.41,13.07,55.74,163.41
MSTCLTD,724.05,2026-09-18,-0.82,-6.77,4.41,6.53,71.7,42.64
MGEL,15.64,2026-09-18,-1.39,-0.51,4.41,-0.32,55.72,-2.07
EIMCOELECO,2248.4,2026-09-18,-3.32,-0.86,4.4,38.47,43.09,4.15
PRUDENT,3501.6,2026-09-18,3.44,3.98,4.4,18.65,48.66,20.78
BROOKS,61.53,2026-09-18,-6.33,-9.11,4.39,-9.51,8.02,-58.96
QUESS,351.65,2026-09-18,1.05,3.55,4.38,42.05,96.98,35.07
LUMAXTECH,2102.7,2026-09-18,5.47,8.64,4.37,26.14,27.91,90.15
SERVICE,65.75,2026-09-16,-3.38,-6.07,4.37,37.55,41.4,26.44
VARDHACRLC,44.5,2026-09-18,1.0,4.0,4.29,2.12,38.46,1.31
MONOPHARMA,8.55,2026-09-16,-4.47,-5.0,4.27,-25.33,-26.29,-64.96
EMAMIPAP,116.7,2026-09-18,0.6,-3.82,4.26,38.77,72.2,15.84
VIJAYA,1558.9,2026-09-18,3.93,4.24,4.26,19.57,66.39,49.33
SIGMA,47.03,2026-09-18,7.63,0.23,4.25,22.51,18.37,1.64
HIKAL,226.04,2026-09-18,0.48,-6.98,4.25,14.01,30.44,-15.13
NEWJAISA,18.45,2026-09-16,6.96,5.73,4.24,15.67,3.65,-62.11
EFFWA,360.4,2026-09-17,-3.88,-2.59,4.24,4.37,80.2,56.7
IVC,7.9,2026-09-18,-6.06,-16.76,4.23,0.8,22.78,7.54
ANTHEM,928.5,2026-09-18,-1.32,-0.54,4.2,16.64,43.57,8.62
SAIL,177.33,2026-09-18,-0.93,-5.63,4.19,-2.65,14.84,33.15
RAJOOENG,52.99,2026-09-18,-3.99,-2.16,4.17,-3.23,-8.51,-44.42
AGL,13.8,2026-09-18,-8.79,1.62,4.15,,,
THELEELA,540.55,2026-09-18,-0.32,-0.54,4.12,18.13,31.55,27.71
PATINTLOG,14.0,2026-09-18,7.79,5.94,4.07,-0.52,47.98,-5.17
NAVINFLUOR,8590.0,2026-09-18,0.54,-0.16,4.06,17.61,35.71,75.91
LOKESHMACH,344.8,2026-09-18,-0.68,-3.61,4.06,25.38,66.49,79.05
CANARYS,23.15,2026-09-16,-2.32,-7.03,4.04,17.51,11.3,-21.92
PRITIKA,64.5,2026-09-16,2.06,1.82,4.03,-2.12,9.79,-28.21
RUCHIRA,108.84,2026-09-18,0.01,0.89,4.03,-1.82,7.68,-33.31
THOMASCOOK,106.04,2026-09-18,-2.38,-5.76,4.02,-8.61,9.73,-37.06
DECCANCE,567.45,2026-09-18,-1.09,-0.99,4.01,-1.77,-14.13,-48.8
HEALTHX,300.0,2026-09-18,-2.64,1.04,3.99,-5.56,5.04,-5.05
ZYDUSLIFE,1160.0,2026-09-18,3.65,0.27,3.98,8.06,29.06,10.8
ACE,1229.2,2026-09-18,8.88,10.42,3.94,26.12,45.81,7.54
AVL,636.95,2026-09-18,3.33,6.29,3.93,3.38,41.89,15.11
DEEPINDS,743.35,2026-09-18,-4.01,-5.33,3.93,51.59,103.02,37.93
MEDANTA,1499.4,2026-09-18,3.61,5.4,3.93,19.21,43.67,9.67
VIVO,151.05,2026-09-16,0.0,0.0,3.89,94.9,108.06,136.02
CREST,365.75,2026-09-18,2.96,-1.32,3.89,-7.1,12.69,-4.29
CORONA,2201.8,2026-09-18,-1.53,6.3,3.89,20.58,35.73,
NAZARA,369.35,2026-09-18,-0.26,-0.26,3.88,22.71,44.7,33.41
VHLTD,126.31,2026-09-18,6.16,3.64,3.88,-8.13,-9.78,3.25
SPCL,64.4,2026-09-17,-0.46,1.18,3.87,-9.87,-13.09,-36.83
DCW,45.18,2026-09-18,-2.68,-5.44,3.87,-9.89,7.54,-38.87
VERTOZ,37.04,2026-09-18,-3.49,0.0,3.87,-16.03,-1.59,-53.28
CHALET,865.65,2026-09-18,-1.32,-4.63,3.86,11.59,15.43,-17.83
COFORGE,1841.0,2026-09-18,-0.3,-4.86,3.84,24.43,63.01,1.61
AWFIS,275.75,2026-09-18,-5.95,8.05,3.82,-9.43,-0.11,-52.81
GICL,24.58,2026-09-18,-0.65,0.66,3.8,7.15,-44.59,-82.39
MAHSCOOTER,13729.0,2026-09-18,5.9,1.75,3.8,9.98,8.82,-21.41
KOVAI,6226.0,2026-09-18,0.36,2.59,3.8,6.38,142.24,142.24
MAHABANK,83.54,2026-09-18,-0.78,-1.72,3.79,-6.66,32.25,50.37
BIOFILCHEM,32.83,2026-09-18,-4.87,2.47,3.76,-7.26,7.85,-24.75
MDL,60.0,2026-09-16,-3.23,-3.23,3.72,-18.31,30.43,-36.84
MAHICKRA,305.95,2026-09-16,0.0,4.78,3.71,26.4,43.43,94.99
ARISTO,112.0,2026-09-16,8.74,8.74,3.7,17.83,29.78,-19.42
RPGLIFE,2802.4,2026-09-18,3.85,4.83,3.69,24.23,46.97,18.19
CDSL,1390.0,2026-09-18,2.21,-1.76,3.68,3.87,13.71,-11.69
GOKUL,40.43,2026-09-18,-3.81,-5.65,3.64,-2.2,-5.67,-7.04
FSL,273.45,2026-09-18,10.44,5.34,3.64,13.94,20.09,-25.4
SENCO,348.0,2026-09-18,0.46,-4.68,3.64,2.03,14.98,-6.23
RELCHEMQ,119.7,2026-09-18,8.59,5.62,3.63,-13.11,4.38,-26.16
GLAND,2961.9,2026-09-18,1.36,-0.42,3.61,35.51,79.26,47.99
NYKAA,332.15,2026-09-18,-3.58,-0.17,3.6,11.42,36.32,35.06
CARRARO,524.65,2026-09-18,-2.56,-2.92,3.6,-1.14,23.71,17.56
SYSTANGO,222.55,2026-09-16,-3.11,-1.53,3.58,1.92,-8.66,-5.4
SPECIALITY,144.89,2026-09-18,2.25,7.1,3.57,33.3,48.29,15.78
EXICOM,163.68,2026-09-18,-10.2,-11.2,3.56,-2.66,78.5,13.05
UPL,580.0,2026-09-18,1.23,1.22,3.56,-4.12,-7.27,-16.22
EMMVEE,328.0,2026-09-18,-4.91,1.17,3.56,-1.41,37.92,
KHANDSE,18.09,2026-09-18,5.79,2.73,3.55,-1.68,9.64,-24.94
RUSHIL,17.26,2026-09-18,8.49,7.94,3.55,-2.84,9.03,-44.11
SCHAEFFLER,4217.6,2026-09-18,6.76,5.45,3.54,0.75,4.9,2.77
BOROLTD,259.21,2026-09-18,0.67,1.95,3.54,11.99,10.85,-24.56
SIS,428.25,2026-09-18,2.13,-0.09,3.54,0.95,53.19,25.4
ANIKINDS,44.59,2026-09-18,-0.16,-0.4,3.53,-4.7,11.06,-35.81
TECHNOE,1030.45,2026-09-18,6.0,7.83,3.53,-3.2,-7.76,-27.46
INTERNET,14.72,2026-09-18,-1.01,1.31,3.52,17.57,27.12,0.24
MANORAMA,1966.9,2026-09-18,-4.32,-1.79,3.51,28.66,47.83,35.83
BHEL,439.9,2026-09-18,2.06,4.38,3.51,8.73,69.64,88.2
AEGISLOG,1415.4,2026-09-18,4.57,12.9,3.49,41.32,133.46,81.32
GUFICBIO,436.0,2026-09-18,2.56,-2.68,3.49,21.94,44.84,20.4
ETERNAL,326.85,2026-09-18,1.04,1.89,3.47,26.42,34.76,-3.26
VISHNUINFR,154.95,2026-09-16,-1.24,-1.37,3.44,-5.52,9.24,-6.35
MAXHEALTH,1049.3,2026-09-18,1.12,5.78,3.44,-3.6,7.28,-10.42
GVKPIL,2.41,2026-09-18,7.11,15.31,3.43,-13.0,-8.71,-39.6
EIHAHOTELS,303.5,2026-09-18,5.58,2.38,3.41,-4.28,-0.88,-22.71
GROWWNET,10.92,2026-09-18,-0.36,1.2,3.41,17.55,26.98,0.27
ONESOURCE,1594.9,2026-09-18,0.17,2.74,3.41,-3.41,8.38,-14.25
IZMO,934.35,2026-09-18,3.04,1.07,3.37,-8.79,28.87,-7.17
NIMBSPROJ,185.46,2026-09-18,12.23,29.23,3.35,-10.83,,
GPTINFRA,118.96,2026-09-18,6.02,6.44,3.34,-2.77,11.87,0.81
VIVIMEDLAB,5.58,2026-09-18,-7.46,-13.49,3.33,-6.69,-14.42,12.73
SHARDAMOTR,967.05,2026-09-18,2.47,8.65,3.3,18.76,16.9,-8.54
ZENITHEXPO,203.95,2026-09-18,-0.51,3.75,3.29,-4.36,12.0,-26.56
HOLMARC,110.0,2026-09-16,1.2,5.87,3.28,10.57,32.67,-9.79
DTIL,138.42,2026-09-18,-3.14,-5.24,3.28,0.7,8.21,-26.78
POLYSIL,73.25,2026-09-16,-9.74,-0.81,3.24,-45.56,-59.29,-65.09
ICICIAMC,3206.7,2026-09-18,5.43,6.4,3.24,-6.56,6.6,
BALAMINES,2171.5,2026-09-18,-4.61,-15.4,3.22,-1.23,104.39,44.06
HERANBA,167.02,2026-09-18,-2.66,-1.53,3.21,-11.44,-6.45,-48.11
BBOX,801.15,2026-09-18,0.04,3.47,3.19,-23.01,57.81,72.28
INCREDIBLE,32.37,2026-09-18,-3.6,0.09,3.19,-6.63,-0.55,-30.97
AURUS,4.87,2026-09-18,-0.41,-1.42,3.18,0.62,2.53,-31.02
MAYURUNIQ,743.4,2026-09-18,0.45,4.35,3.18,-9.46,48.06,43.58
JAYAGROGN,227.39,2026-09-18,-6.86,-0.41,3.17,6.65,35.49,-5.78
SHILCTECH,4067.9,2026-09-18,-2.55,-2.84,3.14,-8.41,1.66,
DISAQ,12062.0,2026-09-18,3.2,2.59,3.13,2.06,,
MANAKCOAT,129.22,2026-09-18,0.54,6.66,3.12,13.28,12.47,-6.16
VIPCLOTHNG,20.8,2026-09-18,-2.71,3.17,3.12,-18.88,15.36,-44.52
PCBL,336.7,2026-09-18,1.71,6.06,3.11,11.48,33.2,-10.57
PULZ,23.25,2026-09-16,-2.92,5.2,3.1,-8.1,-10.06,-44.64
GENCON,40.01,2026-09-18,-2.44,-4.69,3.09,5.21,-8.61,-8.82
ENIL,101.9,2026-09-18,2.69,2.59,3.08,-3.48,-1.84,-35.61
INDIQUBE,192.85,2026-09-18,-4.94,-4.59,3.06,13.22,32.22,-15.89
UNICHEMLAB,545.7,2026-09-18,1.11,-4.22,3.04,21.73,68.97,7.66
BAJAJHCARE,330.55,2026-09-18,-1.05,0.99,3.04,4.71,7.79,-22.02
CRISIL,4577.5,2026-09-18,-2.56,-4.37,3.04,11.32,14.83,-7.51
CSLFINANCE,218.24,2026-09-18,-1.24,-6.54,3.03,-0.38,-7.88,-22.74
JMA,90.21,2026-09-18,-3.23,0.19,3.03,-2.69,15.08,-0.61
SPRL,104.0,2026-09-16,1.96,2.46,3.02,20.72,-13.91,-3.02
IIFLCAPS,345.1,2026-09-18,1.78,1.37,3.0,-0.93,21.13,20.38
MANBA,133.76,2026-09-18,1.16,2.46,3.0,2.22,14.25,-3.64
ELECTCAST,73.38,2026-09-18,-5.46,-8.86,2.99,-8.21,2.09,-26.3
MAJESAUT,363.1,2026-09-18,-0.98,3.11,2.99,12.44,,
KPIL,1445.5,2026-09-18,0.68,1.48,2.99,6.52,36.37,15.07
COFFEEDAY,30.52,2026-09-18,-3.63,-1.96,2.97,-11.72,19.92,-30.57
NEXTMEDIA,3.82,2026-09-18,-2.05,1.6,2.96,-4.74,-26.25,-38.68
JSL,750.95,2026-09-18,-0.68,1.92,2.96,6.66,2.63,-0.94
MANORG,456.95,2026-09-18,-2.04,-7.63,2.96,-16.02,12.79,-18.96
BALRAMCHIN,672.6,2026-09-18,-2.72,-5.47,2.96,21.38,41.32,31.27
GPPL,160.35,2026-09-18,-0.6,-0.39,2.96,6.63,7.21,6.83
SPIC,68.7,2026-09-18,-0.43,-3.27,2.95,-3.05,9.36,-32.3
TOTAL,69.33,2026-09-18,-9.7,-6.49,2.94,38.11,31.8,-1.66
FEDFINA,155.25,2026-09-18,-2.07,-6.17,2.91,-2.84,13.38,4.48
KONSTELEC,60.4,2026-09-16,-4.88,-6.14,2.9,30.17,85.85,0.67
CLEAN,851.9,2026-09-18,1.17,0.89,2.89,9.49,19.59,-28.18
CANHLIFE,153.59,2026-09-18,1.1,-0.25,2.89,8.64,4.55,
LGEINDIA,1696.9,2026-09-18,3.67,2.98,2.88,5.55,7.34,
GRANULES,875.5,2026-09-18,-3.72,0.95,2.85,12.18,49.42,61.53
NCLIND,174.66,2026-09-18,-0.22,-0.93,2.83,-8.17,-0.84,-16.32
HARIOMPIPE,362.9,2026-09-18,1.03,-0.63,2.82,-12.0,13.12,-32.78
ASKAUTOLTD,656.25,2026-09-18,5.08,7.32,2.82,42.18,57.68,26.59
OMPOWER,172.37,2026-09-18,0.48,1.21,2.82,-3.37,,
TVSSRICHAK,4844.5,2026-09-18,-5.86,-8.01,2.81,18.98,34.2,54.81
ENSER,14.7,2026-09-16,-2.97,-2.65,2.8,-13.78,26.72,-26.87
COMPINFO,1.1,2026-09-18,0.0,3.77,2.8,-17.29,0.92,-46.34
POWERICA,576.3,2026-09-18,1.22,12.54,2.79,4.48,,
CLEANMAX,1279.4,2026-09-18,-10.59,-7.32,2.79,-4.5,47.5,
URAVIDEF,108.0,2026-09-18,-5.26,-6.77,2.77,-4.98,-14.95,-65.22
KREBSBIO,57.31,2026-09-18,-2.4,2.36,2.72,-10.88,18.16,-27.2
AVADHSUGAR,730.45,2026-09-18,-5.09,-13.01,2.69,64.13,78.33,66.04
VIVIANA,718.8,2026-09-18,-4.43,-7.44,2.69,-9.42,3.99,-48.27
DLINKINDIA,430.05,2026-09-18,-0.97,-3.51,2.67,-13.95,11.82,-8.07
LAL,8.86,2026-09-18,0.34,0.0,2.67,16.58,32.83,-24.21
KHAITANLTD,152.13,2026-09-18,-6.39,-6.3,2.66,20.74,53.67,15.79
ALIVUS,1430.8,2026-09-18,3.17,3.02,2.66,35.46,52.44,51.65
ZFSTEERING,697.85,2026-09-18,-8.75,4.39,2.66,1.17,,
BALAJITELE,95.25,2026-09-18,5.1,3.75,2.65,7.97,6.09,-22.07
BANDHANBNK,175.0,2026-09-18,-0.86,6.25,2.64,-17.62,7.96,5.76
BBTC,1512.1,2026-09-18,6.22,2.73,2.64,-1.0,-1.86,-21.9
BLUESTARCO,1531.8,2026-09-18,-1.68,2.39,2.6,-9.79,-15.4,-21.5
ABBOTINDIA,27270.0,2026-09-18,6.73,5.13,2.6,6.74,5.81,-9.65
EMIL,196.28,2026-09-18,4.19,10.12,2.58,65.11,109.59,28.16
SAATVIKGL,411.8,2026-09-18,4.0,-2.19,2.58,-13.61,14.98,
APLLTD,845.75,2026-09-18,4.29,5.78,2.57,14.49,26.92,-10.34
SHREEKARNI,366.2,2026-09-16,-3.88,-5.01,2.56,-20.24,2.32,-31.29
DHUNINV,1001.95,2026-09-18,0.7,-3.33,2.56,18.23,22.1,-30.85
KTKBANK,313.8,2026-09-18,-2.04,-4.47,2.56,14.68,37.44,80.47
DYNAMATECH,12061.0,2026-09-18,-0.3,4.25,2.52,10.85,22.42,72.99
JSWDULUX,3188.8,2026-09-18,1.07,0.06,2.52,0.23,10.88,-4.7
ANGELONE,299.1,2026-09-18,-1.93,-1.55,2.52,-14.96,27.94,34.57
NITINSPIN,619.2,2026-09-18,-4.89,-0.86,2.5,10.89,67.31,80.0
INOXWIND,76.8,2026-09-18,0.39,1.59,2.47,-14.03,-6.33,-48.35
AHLADA,37.33,2026-09-18,6.47,1.44,2.47,-6.46,-7.51,-37.85
AMBICAAGAR,24.89,2026-09-18,-0.4,-7.23,2.47,-1.39,7.19,-8.96
SUKHJITS,161.95,2026-09-18,1.36,0.87,2.45,-5.2,-1.23,-4.45
GEECEE,371.85,2026-09-18,2.0,0.27,2.42,6.72,41.52,-0.82
SILGO,70.8,2026-09-18,1.13,-3.21,2.4,-5.55,-1.68,1.87
IDBI,83.06,2026-09-18,-0.44,-8.47,2.4,-1.84,10.85,-10.18
SUNDARMFIN,4730.6,2026-09-18,0.42,0.47,2.4,7.85,-4.89,4.0
EPIGRAL,1105.3,2026-09-18,-2.28,-6.31,2.38,-3.21,29.97,-37.71
CHEMBONDCH,272.55,2026-09-18,3.95,2.02,2.37,38.31,111.63,44.56
HDFCLIFE,550.95,2026-09-18,3.95,3.33,2.36,-6.49,-14.06,-29.53
ATL,24.24,2026-09-18,-3.73,-3.16,2.36,-1.26,5.3,-21.65
OFSS,11896.0,2026-09-18,1.13,0.41,2.35,26.56,85.56,35.44
CLSL,78.8,2026-09-16,-5.06,-5.06,2.34,79.09,69.46,30.9
KSB,813.1,2026-09-18,1.11,1.45,2.34,-7.41,0.72,-4.63
LXCHEM,178.24,2026-09-18,1.53,3.63,2.33,16.54,43.18,-19.1
GANESHCP,169.2,2026-09-18,1.1,-0.23,2.31,-13.28,0.99,
CENTRALBK,31.73,2026-09-18,3.22,2.49,2.29,-4.14,-8.33,-13.48
DHARMAJ,276.15,2026-09-18,2.52,2.26,2.28,4.25,14.55,-16.44
TGBHOTELS,9.41,2026-09-18,-2.99,-1.57,2.28,5.38,7.05,-24.54
CRAFTSMAN,11138.0,2026-09-18,-4.55,-1.41,2.27,17.39,61.91,64.66
IEML,41.35,2026-09-17,2.22,0.24,2.22,-14.39,-36.58,-76.88
PETRONET,292.6,2026-09-18,1.88,0.57,2.22,1.51,1.5,8.56
INSPIRE,9.25,2026-09-16,0.0,9.47,2.21,0.0,-18.86,-46.38
NILKAMAL,1887.5,2026-09-18,-7.96,-8.52,2.21,47.53,55.57,21.21
ICIL,447.35,2026-09-18,0.92,-1.4,2.2,10.66,87.33,51.59
LUMAXIND,5851.0,2026-09-18,-0.48,-4.7,2.18,11.03,11.98,38.34
GEOJITFSL,81.99,2026-09-18,4.31,-0.95,2.18,7.57,39.08,8.82
MAITHANALL,1009.1,2026-09-18,-3.51,-8.58,2.17,-11.19,9.54,-13.56
SOUTHBANK,46.07,2026-09-18,-0.24,-1.01,2.17,-4.06,25.16,57.23
VINYAS,1413.2,2026-09-16,-8.71,-7.04,2.14,-1.01,55.34,12.99
SUNDROP,663.4,2026-09-18,0.21,0.6,2.13,0.69,6.5,-21.61
INFOMEDIA,5.28,2026-09-18,1.54,-2.76,2.13,-9.9,5.81,-16.46
ORCHPHARMA,989.7,2026-09-18,-1.33,4.5,2.12,-1.84,83.82,38.07
APOLSINHOT,1214.9,2026-09-18,-0.96,0.83,2.09,-11.38,11.92,-13.87
VARROC,861.55,2026-09-18,-1.2,4.17,2.09,40.75,64.66,37.26
FINEORG,5199.0,2026-09-18,0.61,1.44,2.08,1.16,20.62,6.76
PLATIND,214.05,2026-09-18,-3.17,-8.42,2.08,-6.27,1.45,-31.17
VMSTMT,49.64,2026-09-18,12.51,11.35,2.08,9.85,16.72,
MOHITIND,23.62,2026-09-18,1.68,-0.46,2.07,4.28,-1.83,-31.6
ATGL,660.7,2026-09-18,11.08,9.44,2.07,-8.79,28.17,8.89
BLSE,316.5,2026-09-18,1.18,-0.77,2.06,40.82,121.1,60.61
ARVEE,174.06,2026-09-18,-3.67,6.18,2.06,5.6,16.04,3.16
NECLIFE,10.98,2026-09-18,-4.52,-9.03,2.04,-5.59,-2.05,-32.68
ADANIGREEN,1334.5,2026-09-18,4.15,3.61,2.03,-11.43,49.73,36.33
COALINDIA,409.9,2026-09-18,-3.87,-2.14,2.01,-6.94,-7.59,11.34
JAMNAAUTO,125.03,2026-09-18,-7.7,-1.25,2.0,-5.36,1.2,17.16
ABCAPITAL,410.05,2026-09-18,3.81,1.69,2.0,10.64,24.84,40.96
OLIL,430.8,2026-09-16,-1.26,0.75,1.99,-3.83,40.99,64.3
CHEMFAB,369.4,2026-09-18,-2.62,3.75,1.99,-2.34,-0.52,-42.77
SHARDUL,55.0,2026-09-18,-0.78,1.74,1.98,83.95,,
LORDSCHLO,136.06,2026-09-18,-1.17,-2.07,1.98,2.78,11.26,-23.67
SHIVATEX,168.51,2026-09-18,-5.36,-6.1,1.97,11.19,24.31,-8.41
EXXARO,6.25,2026-09-18,-2.04,-5.16,1.96,-7.68,-9.42,-30.79
KUANTUM,78.77,2026-09-18,3.06,2.7,1.96,5.68,-1.33,-26.88
MAWANASUG,128.21,2026-09-18,-4.77,-11.65,1.96,22.52,69.78,43.44
RANEHOLDIN,1598.4,2026-09-18,-5.77,-4.46,1.95,-0.85,47.61,9.76
VISAKAIND,97.36,2026-09-18,7.64,5.63,1.95,30.03,74.85,17.52
MANIPALHOS,738.95,2026-09-18,3.01,1.61,1.95,,,
NIACL,187.66,2026-09-18,-5.41,-18.83,1.94,5.9,40.53,-3.44
DEEDEV,668.75,2026-09-18,4.77,-1.06,1.92,-6.18,137.71,129.64
ADOR,1592.1,2026-09-18,-0.72,-3.16,1.91,37.85,66.82,62.68
INDHOTEL,732.75,2026-09-18,1.98,2.31,1.91,3.6,15.55,-5.89
DCMSIL,70.26,2026-09-18,-1.1,4.21,1.91,8.91,-29.62,
INDIASHLTR,681.85,2026-09-18,4.54,1.44,1.91,-10.07,-8.2,-23.64
PARKHOSPS,282.05,2026-09-18,0.98,-1.66,1.88,10.5,40.23,
DAMODARIND,28.12,2026-09-18,-2.36,-4.03,1.88,-11.79,27.01,-21.58
WIPL,165.21,2026-09-18,-2.58,0.42,1.87,4.96,8.05,-5.01
GREENPLY,292.85,2026-09-18,0.9,-3.09,1.84,0.39,46.47,-9.3
JINDALSTEL,1119.5,2026-09-18,-0.09,-2.47,1.82,-0.92,-4.89,7.05
STANLEY,137.45,2026-09-18,1.36,0.21,1.81,-9.68,-8.04,-54.08
MOL,63.05,2026-09-18,0.85,-4.08,1.79,25.55,40.33,-27.27
RAYMONDREL,588.3,2026-09-18,0.81,6.25,1.78,-5.1,36.3,-8.12
DOLLAR,273.25,2026-09-18,-0.11,4.27,1.75,5.78,5.91,-26.82
JAYSREETEA,89.38,2026-09-18,-3.79,-9.36,1.74,-0.63,2.13,-9.19
AMRUTANJAN,493.8,2026-09-18,0.58,-0.72,1.73,-9.01,-4.16,-33.6
PENINLAND,15.36,2026-09-18,-1.48,-5.01,1.72,-6.11,-0.52,-58.06
BELRISE,240.18,2026-09-18,5.6,4.55,1.7,0.64,31.03,55.95
TCIFINANCE,15.58,2026-09-18,3.8,2.5,1.7,-34.87,12.49,19.57
USHAMART,507.2,2026-09-18,2.57,1.38,1.68,4.12,23.99,22.88
HONASA,479.55,2026-09-18,1.78,2.27,1.67,18.7,71.45,58.16
JHS,8.54,2026-09-18,1.3,6.88,1.67,4.53,5.69,-19.43
METROBRAND,940.85,2026-09-18,0.07,0.68,1.65,-8.51,-3.86,-27.33
BFUTILITIE,542.0,2026-09-18,-1.26,2.38,1.65,-17.02,26.71,-30.45
MONTECARLO,553.05,2026-09-18,-0.43,-3.89,1.65,-0.92,5.82,-14.3
TRANSTEEL,89.55,2026-09-16,7.83,17.83,1.65,-24.84,-37.42,-32.67
ITALIANE,31.0,2026-09-16,0.0,-3.73,1.64,-7.46,-16.44,-15.76
CEWATER,279.25,2026-09-18,-1.91,5.28,1.64,-18.28,4.26,-46.86
MAHASTEEL,1141.9,2026-09-18,-10.52,-11.78,1.62,44.25,26.79,191.34
KIRLOSENG,2160.1,2026-09-18,-0.39,-0.68,1.62,9.13,50.78,130.37
KPRMILL,1141.4,2026-09-18,2.91,-1.15,1.59,-3.58,36.41,2.56
ANANDRATHI,2229.4,2026-09-18,0.83,0.24,1.58,23.49,45.81,46.01
RAIN,206.92,2026-09-18,-4.19,-2.11,1.56,9.91,80.79,49.43
DPSCLTD,7.16,2026-09-18,0.28,-0.28,1.56,-5.79,-10.72,-44.92
TARACHAND,47.69,2026-09-18,1.77,0.55,1.55,-15.0,-16.62,-32.34
AHLWEST,544.25,2026-09-18,7.77,2.69,1.54,-4.73,277.56,277.56
ACUTAAS,3440.3,2026-09-18,1.75,8.21,1.52,9.78,52.49,134.05
FABTECH,147.93,2026-09-18,0.62,-0.36,1.51,-5.25,-0.16,
NIDAN,13.5,2026-09-16,0.0,-8.78,1.5,-2.88,-10.3,-28.0
TEAMGTY,238.5,2026-09-18,1.49,1.48,1.5,1.47,-4.85,1.49
KODYTECH,1420.0,2026-09-16,-3.4,-7.19,1.5,44.79,99.21,94.02
SHRIPISTON,4576.6,2026-09-18,4.69,1.89,1.5,20.35,50.33,74.96
BAJAJHFL,85.58,2026-09-18,1.75,1.83,1.45,-0.34,3.0,-25.45
SHIVAMILLS,61.58,2026-09-18,0.18,0.97,1.45,-1.22,13.7,-13.44
APOLLOHOSP,8944.5,2026-09-18,1.23,2.11,1.45,6.46,19.86,14.22
EIEL,200.01,2026-09-18,-3.43,0.85,1.44,2.7,30.99,-23.14
ESSARSHPNG,16.19,2026-09-18,-0.74,-1.34,1.44,-33.97,-33.18,-37.71
INDIANHUME,365.3,2026-09-18,-1.15,-7.5,1.43,15.22,14.26,-4.33
ADL,70.06,2026-09-18,-2.07,-3.46,1.43,1.04,3.27,-20.81
ASHOKA,113.43,2026-09-18,-0.38,-1.79,1.43,-13.91,-3.33,-41.61
SILVER1,22.79,2026-09-18,3.54,2.11,1.42,-2.31,-5.04,-76.15
ESILVER,234.3,2026-09-18,3.43,1.85,1.41,-2.45,-5.76,82.49
MICROPRO,18.4,2026-09-16,-3.16,-5.15,1.38,-5.64,-2.39,-21.2
MANYAVAR,544.25,2026-09-18,-6.54,-7.16,1.37,29.86,49.58,-25.18
IDFCFIRSTB,85.92,2026-09-18,-0.34,-0.6,1.37,10.35,32.04,19.77
VEDL,267.6,2026-09-18,1.48,-0.15,1.36,-12.55,-59.93,-40.29
JKIPL,98.6,2026-09-18,7.59,0.04,1.36,-12.11,85.72,
UNIHEALTH,685.25,2026-09-16,-3.76,-4.89,1.35,31.34,101.16,302.38
GANDHITUBE,899.2,2026-09-18,1.29,0.07,1.34,7.39,11.41,-1.48
HPAL,34.76,2026-09-18,-7.33,-1.59,1.33,-5.1,12.6,-28.31
VISHAL,18.22,2026-09-18,-0.76,-0.11,1.33,-17.74,-17.74,-17.74
DIGISPICE,16.99,2026-09-18,0.71,0.12,1.31,-15.09,-0.53,-43.59
JAGRAN,62.36,2026-09-18,0.43,0.89,1.3,-5.59,14.81,-0.94
GICRE,351.0,2026-09-18,0.46,0.34,1.3,2.09,-1.71,0.04
DYNPRO,229.89,2026-09-18,-0.99,-0.79,1.29,0.41,3.2,-34.03
