ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
CHOICEIN,824.35,2026-08-05,-0.45,3.04,3.04,25.29,6.25,9.5
SGFIN,694.25,2026-08-05,-1.19,0.89,3.04,24.46,99.15,74.37
STERTOOLS,251.9,2026-08-05,-1.24,4.16,2.99,0.51,6.94,-22.24
NEXT50,767.38,2026-08-05,-0.13,2.69,2.98,5.37,8.53,12.55
RGL,124.95,2026-08-05,8.18,5.85,2.97,25.06,5.73,7.91
ULTRAMAR,392.25,2026-08-05,1.83,4.61,2.96,-1.34,,
VALIANTORG,286.55,2026-08-05,2.34,9.2,2.96,2.63,5.11,-21.41
HDFCLOWVOL,21.22,2026-08-05,0.09,2.36,2.96,5.31,1.05,4.58
BIL,808.15,2026-08-05,6.22,8.36,2.95,7.37,-11.54,-6.13
MANALIPETC,65.66,2026-08-05,-1.47,-1.96,2.95,13.52,11.18,1.04
JPPOWER,18.32,2026-08-05,-2.35,7.7,2.92,-4.88,22.3,-4.93
ELPROINTL,178.58,2026-08-05,0.12,0.39,2.92,46.27,,
VGUARD,310.25,2026-08-05,-1.41,5.89,2.91,-8.02,-7.95,-15.86
MANORAMA,1607.9,2026-08-05,-1.54,-3.07,2.91,0.84,12.54,13.14
CORONA,2096.7,2026-08-05,-0.43,-0.07,2.89,19.73,38.15,
LOWVOL,213.02,2026-08-05,-0.6,2.36,2.88,5.45,1.33,4.64
SUPERHOUSE,157.14,2026-08-05,-0.9,0.01,2.87,2.67,-5.73,-2.77
JSWENERGY,566.0,2026-08-05,-0.53,2.97,2.87,1.06,19.83,5.62
MIDCAP,18.64,2026-08-05,0.16,1.58,2.87,7.68,-88.32,-88.32
TRAVELFOOD,1348.0,2026-08-05,0.25,5.61,2.84,5.3,21.22,28.69
APCL,106.55,2026-08-05,4.43,1.49,2.83,-8.82,-22.37,-24.91
BHARATFORG,2197.1,2026-08-05,-0.63,0.72,2.83,18.06,40.24,90.12
SAHLIBHFI,79.84,2026-08-05,1.68,2.1,2.82,-1.14,,
MINDACORP,723.0,2026-08-05,-0.63,4.4,2.82,38.92,21.57,49.99
BRITANNIA,5440.0,2026-08-05,-1.65,2.71,2.82,-5.21,-5.79,-1.86
FEDDERSHOL,42.28,2026-08-05,-0.28,-5.29,2.8,24.17,,
BI,61.32,2026-08-05,-0.82,4.89,2.8,0.05,,
REMUS,788.8,2026-08-04,2.98,9.4,2.79,10.04,19.26,-12.24
EQUAL50ADD,352.83,2026-08-05,0.25,2.89,2.77,5.05,2.18,9.85
RUBYMILLS,349.05,2026-08-05,-5.6,-12.2,2.77,45.3,68.1,44.36
FINIETF,33.87,2026-08-05,0.21,3.96,2.76,5.78,5.19,14.35
ENSER,15.1,2026-08-04,3.78,4.5,2.72,-2.27,18.43,-21.56
MAHAPEXLTD,46.9,2026-08-05,2.96,5.42,2.72,-10.77,-50.25,-56.18
NEXT50IETF,78.21,2026-08-05,0.19,2.36,2.72,5.08,7.92,11.66
SBIETFQLTY,224.03,2026-08-05,-0.99,0.91,2.71,1.44,-0.58,2.54
EQUAL200,14.09,2026-08-05,0.07,2.55,2.7,5.18,5.83,9.87
AMNPLST,198.52,2026-08-05,0.51,1.72,2.7,14.78,14.74,-8.82
COROMANDEL,2086.4,2026-08-05,-1.37,4.12,2.66,3.83,-7.15,-19.94
NITINSPIN,578.55,2026-08-05,1.08,7.17,2.66,14.84,69.39,67.56
SHREYANIND,142.56,2026-08-05,1.56,0.77,2.64,-12.66,-15.34,-37.15
SNXT50BETA,96.22,2026-08-05,0.4,2.37,2.63,5.52,4.56,
FOSECOIND,5346.5,2026-08-05,2.73,6.16,2.63,12.77,19.22,4.82
SILINV,428.35,2026-08-05,0.18,2.77,2.62,-7.22,-5.5,-26.61
3BBLACKBIO,1204.0,2026-08-05,-3.53,-6.83,2.6,-6.16,,
SHRADHA,34.37,2026-08-05,1.51,-1.41,2.6,-8.03,-11.74,-44.94
GUJAPOLLO,367.1,2026-08-05,0.85,2.2,2.6,-15.83,-5.42,-20.63
PONNIERODE,323.2,2026-08-05,-1.55,3.76,2.59,3.6,27.2,15.86
NXST,167.17,2026-08-04,0.13,-0.2,2.58,7.77,7.47,20.06
SBFC,93.59,2026-08-05,1.64,3.55,2.56,0.07,2.82,-9.96
JSWINFRA,334.4,2026-08-05,1.64,3.92,2.56,23.09,27.43,9.99
MOMENTUM50,53.72,2026-08-05,1.34,2.44,2.56,3.83,5.29,4.29
BGLOBAL,3.27,2026-08-04,0.0,4.81,2.51,0.93,11.99,7.57
ASPINWALL,249.04,2026-08-05,5.44,0.87,2.51,11.92,17.65,-8.48
CARYSIL,1191.1,2026-08-05,0.24,3.21,2.5,32.37,26.71,47.06
VPRPL,29.16,2026-08-05,3.96,3.08,2.5,-31.06,-39.01,-81.59
MITCON,78.45,2026-08-05,3.63,7.25,2.46,-7.47,33.92,4.59
HPIL,129.61,2026-08-05,1.46,6.38,2.46,-2.37,-2.28,-6.98
PRAENG,20.5,2026-08-05,2.14,-7.28,2.45,-8.15,-6.09,15.17
RAYMONDREL,692.55,2026-08-05,3.4,4.0,2.45,46.35,48.05,-4.13
ANNAPURNA,134.0,2026-08-04,2.56,6.14,2.45,-14.46,-36.73,-51.89
MANGLMCEM,949.0,2026-08-05,0.37,-3.63,2.44,3.63,21.7,33.36
MON50EQUAL,34.19,2026-08-05,-0.15,2.86,2.42,4.69,2.14,9.78
ALKEM,5696.5,2026-08-05,-0.18,1.49,2.41,5.43,1.41,16.88
EQUAL50,340.65,2026-08-05,-0.16,2.84,2.4,4.37,1.83,9.49
HDFCNEXT50,75.39,2026-08-05,0.12,1.88,2.4,4.52,7.3,11.08
RELTD,171.67,2026-08-05,2.91,-1.36,2.38,23.32,15.18,25.25
KRONOX,161.73,2026-08-05,5.15,3.97,2.38,14.84,28.19,-7.14
LICNMID100,64.2,2026-08-05,0.63,2.52,2.38,5.75,7.83,12.18
MENNPIS,74.17,2026-08-05,-0.35,1.78,2.37,32.63,,
SHILCTECH,4480.4,2026-08-05,-4.32,1.95,2.36,-6.68,14.34,
SANGHVIMOV,474.2,2026-08-05,8.39,5.38,2.36,49.05,44.82,76.45
AROGRANITE,26.12,2026-08-05,3.82,3.45,2.35,-0.38,-14.14,-29.99
RKDL,19.17,2026-08-05,0.16,-1.59,2.35,-10.92,-4.96,-31.97
REGAAL,86.62,2026-08-05,0.76,11.65,2.35,2.89,44.34,
MID150CASE,11.77,2026-08-05,0.34,2.08,2.35,5.75,7.49,11.04
MARKSANS,270.65,2026-08-05,3.2,2.75,2.34,44.79,50.74,19.9
INDIGOPNTS,1090.8,2026-08-05,0.31,1.57,2.34,26.4,7.84,-9.2
PRECWIRE,409.5,2026-08-05,8.02,9.68,2.34,-4.99,65.44,133.5
SBINMID150,23.44,2026-08-05,0.04,2.14,2.31,5.66,,
TRUST,31.0,2026-08-04,4.03,8.77,2.31,-20.61,-31.11,-46.51
SAPPL,285.1,2026-08-05,-0.82,-4.68,2.3,-6.89,,
SMALLCAP,48.09,2026-08-05,1.46,2.52,2.3,8.09,13.55,5.9
BAHETI,745.0,2026-08-04,2.87,4.55,2.3,20.6,24.02,30.77
HDFCMID150,23.71,2026-08-05,0.17,2.02,2.29,5.38,7.19,10.23
PUNJABCHEM,1100.1,2026-08-05,-4.5,-4.84,2.29,-0.38,-3.4,-19.66
JYOTISTRUC,12.12,2026-08-05,4.48,10.79,2.28,-6.26,18.24,-25.78
NEXT50BETA,79.76,2026-08-05,0.47,2.05,2.28,5.11,7.68,
MIDSMALL,51.78,2026-08-05,0.7,2.03,2.27,3.66,9.01,6.37
GROWWMOM50,10.86,2026-08-05,1.02,2.26,2.26,4.02,4.93,4.42
CHEMFAB,377.6,2026-08-05,0.17,0.16,2.26,-6.15,-6.64,-46.07
NEOGEN,2012.8,2026-08-05,-2.11,-2.49,2.26,17.8,47.59,39.24
SAAKSHI,301.0,2026-08-04,-1.31,3.58,2.26,20.57,56.32,60.96
HCG,669.5,2026-08-05,-0.33,-1.1,2.24,8.27,12.09,8.72
SONAMLTD,54.57,2026-08-05,1.32,-1.99,2.24,6.8,35.63,16.6
MARCO,31.95,2026-08-04,3.23,-2.89,2.24,-18.08,8.49,-19.82
SAYAJIHOTL,312.0,2026-08-05,2.38,4.14,2.23,15.11,,
MID150BEES,242.1,2026-08-05,0.24,1.95,2.22,5.69,6.99,10.3
MNC,34.55,2026-08-05,0.58,2.67,2.22,4.44,9.93,18.04
CAMS,811.85,2026-08-05,2.64,3.41,2.22,2.34,11.57,8.73
MIDCAPBETA,236.77,2026-08-05,0.24,2.06,2.2,5.68,7.28,
GOCLCORP,412.35,2026-08-05,-0.91,4.14,2.19,26.53,54.26,17.05
SUTLEJTEX,38.98,2026-08-05,2.5,2.23,2.18,4.73,26.11,-6.46
OILCOUNTUB,60.84,2026-08-05,7.7,7.4,2.18,1.06,25.39,-34.69
HEADSUP,7.04,2026-08-05,3.68,-0.71,2.18,-8.33,-17.27,-34.51
GLENMARK,2259.0,2026-08-05,1.3,2.87,2.17,-6.57,14.71,10.33
SBINEQWETF,34.27,2026-08-05,0.06,2.73,2.15,4.48,2.39,9.77
LAMBODHARA,115.7,2026-08-05,3.95,1.3,2.15,0.75,-1.82,-7.77
MIDCAPIETF,24.24,2026-08-05,0.37,1.93,2.15,5.62,7.02,10.53
SBIMIDMOM,63.56,2026-08-05,0.49,2.25,2.12,3.05,,
MOMNC,33.4,2026-08-05,-0.21,2.23,2.12,3.96,9.6,
BALAXI,24.17,2026-08-05,0.71,-0.9,2.11,-11.04,4.95,-48.79
DDEVPLSTIK,288.4,2026-08-05,0.02,4.7,2.11,17.26,-1.16,-0.66
SUNPHARMA,1940.0,2026-08-05,-1.2,-1.71,2.11,6.83,14.24,19.95
SANDUMA,214.15,2026-08-05,0.99,8.07,2.11,3.06,0.57,37.35
INDIQUBE,173.7,2026-08-05,1.01,-2.15,2.1,-0.3,0.53,-17.29
MATRIMONY,427.55,2026-08-05,0.37,0.76,2.09,0.41,-18.0,-19.54
TATAPOWER,383.0,2026-08-05,0.26,1.5,2.08,-12.94,5.73,-0.05
MARICO,852.0,2026-08-05,-3.29,-0.32,2.07,6.03,14.38,19.53
SMALLADD,18.46,2026-08-05,1.04,2.9,2.05,9.17,15.74,
ORIENTCER,41.23,2026-08-05,0.56,2.26,2.05,-1.6,-4.89,-0.91
RVHL,45.74,2026-08-05,-0.5,0.46,2.05,5.81,-1.17,8.75
MOM100,68.52,2026-08-05,0.44,1.86,2.04,5.63,6.98,11.41
GTECJAINX,29.0,2026-08-05,3.39,1.26,2.04,48.64,50.81,14.13
TAPIFRUIT,50.0,2026-08-04,0.0,0.0,2.04,-16.67,-18.3,-29.58
NIF100BEES,273.33,2026-08-05,1.12,2.57,2.02,3.46,-1.59,2.95
IMPAL,1115.3,2026-08-05,0.97,-1.51,2.02,12.82,6.25,10.19
HDFCSML250,185.1,2026-08-05,0.94,2.87,2.01,8.82,15.57,8.33
GLOBALPET,159.9,2026-08-04,0.0,-0.06,2.01,35.8,43.02,8.08
LGEINDIA,1578.6,2026-08-05,0.56,3.39,2.01,1.47,4.03,
KANDARP,102.0,2026-08-04,3.61,5.48,2.0,-34.51,-30.61,19.23
IRMENERGY,277.05,2026-08-05,4.55,7.05,1.99,-15.61,10.25,0.73
CROWN,115.42,2026-08-05,0.27,2.59,1.99,-21.45,-13.69,-25.46
MULTICAP,16.96,2026-08-05,0.18,2.42,1.98,5.08,4.82,6.0
ROLEXRINGS,144.82,2026-08-05,4.11,5.0,1.97,-1.7,15.14,3.43
AVALON,1823.2,2026-08-05,4.08,5.5,1.95,55.87,78.66,113.12
INDIACEM,392.8,2026-08-05,0.47,-1.39,1.95,-0.76,-13.12,5.24
SETFNN50,791.2,2026-08-05,-0.52,1.71,1.94,4.84,7.61,11.77
MOSMALL250,18.42,2026-08-05,2.96,2.73,1.94,8.42,14.98,8.35
MOREALTY,90.46,2026-08-05,0.06,0.09,1.93,12.86,10.56,-0.48
MUKTAARTS,56.94,2026-08-05,2.78,-2.67,1.93,-0.32,-7.86,-26.62
TATAELXSI,3749.8,2026-08-05,-0.32,5.5,1.93,-9.54,-29.39,-35.97
ALPHAETF,26.51,2026-08-05,0.99,2.39,1.92,4.74,7.02,6.9
MSCIINDIA,30.28,2026-08-05,-0.72,1.85,1.92,3.13,0.17,3.52
ARIHANTACA,479.0,2026-08-04,6.44,3.01,1.91,-0.21,5.27,41.19
DIFFNKG,424.2,2026-08-05,4.46,4.99,1.89,38.6,68.65,30.1
CGCL,238.3,2026-08-05,4.76,-2.44,1.89,22.3,40.35,27.74
INFOBEAN,169.62,2026-08-05,-1.36,7.94,1.88,-1.1,-19.24,26.75
TOP15IETF,10.11,2026-08-05,0.8,2.12,1.88,2.6,-5.49,-0.07
LICNFNHGP,282.13,2026-08-05,-0.17,2.56,1.86,3.79,-1.68,3.48
VISHWARAJ,5.47,2026-08-05,4.39,4.19,1.86,-5.36,-8.99,-40.41
MASPTOP50,79.23,2026-08-05,2.34,1.46,1.86,1.55,11.76,28.04
ENFUSE,164.0,2026-08-04,3.02,-4.09,1.86,-14.14,-23.38,-23.67
GHCL,438.15,2026-08-05,-1.34,-0.1,1.86,-13.73,-11.59,-22.0
EUROPRATIK,311.95,2026-08-05,3.4,-0.84,1.86,14.35,17.36,
PTCIL,18092.0,2026-08-05,0.62,0.94,1.85,9.92,3.58,21.4
HEALTHCARE,21.67,2026-08-05,0.28,1.59,1.83,12.05,,
LICNETFN50,275.94,2026-08-05,0.0,2.77,1.83,2.7,-3.1,1.01
GROWWSC250,10.59,2026-08-05,0.76,3.42,1.83,9.06,15.11,
DECNGOLD,199.03,2026-08-05,-2.57,1.03,1.83,60.22,,
POLYMED,1708.5,2026-08-05,-1.12,1.65,1.83,7.0,13.71,-13.79
CAPITALSFB,296.35,2026-08-05,0.24,-1.17,1.82,9.4,16.96,-5.86
PGHL,6464.5,2026-08-05,-0.57,-4.71,1.82,24.97,26.98,8.64
POLICYBZR,1620.0,2026-08-05,-1.82,4.3,1.81,-3.6,4.33,-7.32
MOQUALITY,204.8,2026-08-05,-0.85,1.6,1.81,0.17,4.01,7.69
HNGSNGBEES,489.41,2026-08-05,-1.46,0.25,1.81,-6.3,-9.93,15.11
GROWWRLTY,10.1,2026-08-05,0.1,-0.2,1.81,12.85,10.62,
VIJAYA,1389.6,2026-08-05,2.63,2.87,1.79,18.2,43.04,29.9
TOP100CASE,10.8,2026-08-05,0.09,2.66,1.79,3.35,-1.37,2.86
MSCIADD,30.18,2026-08-05,0.37,2.31,1.79,3.85,,
DCMNVL,156.76,2026-08-05,9.95,8.11,1.79,-1.42,16.15,-14.64
SOUTHBANK,46.92,2026-08-05,-0.32,-2.05,1.78,14.58,13.75,64.84
JINDALSAW,265.6,2026-08-05,2.43,5.88,1.78,15.05,44.89,26.78
AONETOTAL,12.07,2026-08-05,0.42,2.2,1.77,4.32,2.12,4.5
PETRONET,280.8,2026-08-05,-1.42,2.89,1.76,0.53,-4.96,5.43
HDFCBSE500,38.21,2026-08-05,-0.1,2.47,1.76,4.71,1.92,4.77
ELIN,101.76,2026-08-05,-1.73,0.35,1.74,-19.06,-35.68,-42.16
URJA,9.99,2026-08-05,-0.7,9.78,1.73,-8.6,-0.99,-27.29
TTKPRESTIG,628.25,2026-08-05,-2.49,-3.1,1.73,18.85,14.02,1.02
DBOL,112.27,2026-08-05,9.1,9.75,1.72,-8.38,12.81,45.73
IOC,144.0,2026-08-05,0.21,1.75,1.72,1.31,-17.04,8.68
GNFC,538.3,2026-08-05,4.3,4.74,1.72,11.4,15.56,2.05
MIDCAPETF,23.81,2026-08-05,-0.21,1.71,1.71,5.35,6.72,10.23
INDHOTEL,741.05,2026-08-05,-1.46,0.99,1.71,14.9,8.01,-0.89
BSE500IETF,39.96,2026-08-05,-0.1,2.2,1.71,4.04,1.78,3.74
ESG,42.39,2026-08-05,-0.19,2.24,1.7,3.14,-2.95,0.64
BLACKROSE,115.3,2026-08-05,1.26,14.43,1.69,35.6,,
SURYALAXMI,59.32,2026-08-05,-2.55,4.44,1.68,-2.5,-1.23,-14.4
JOCIL,147.0,2026-08-05,-2.57,-0.68,1.68,7.98,11.86,-11.25
TATASTEEL,192.99,2026-08-05,1.04,4.74,1.68,-6.79,-0.4,23.4
GROWWCHEM,30.48,2026-08-05,0.1,0.4,1.67,6.2,6.61,
GROWWN200,11.55,2026-08-05,-0.09,2.03,1.67,3.96,-1.03,4.01
HGS,423.5,2026-08-05,-1.64,0.22,1.66,2.57,3.42,-26.3
TMPV,349.8,2026-08-05,0.14,6.76,1.66,3.69,-5.73,-46.12
INNOVANA,331.05,2026-08-05,2.81,-4.75,1.66,-16.51,-6.26,-32.74
HEALTHY,17.2,2026-08-05,0.47,1.36,1.65,10.54,18.21,15.98
JKTYRE,415.2,2026-08-05,1.19,4.95,1.65,4.08,-21.77,28.35
TOP10ADD,89.45,2026-08-05,-0.12,3.06,1.65,1.81,-7.83,-6.22
MEESHO,189.75,2026-08-05,-0.95,4.2,1.64,-6.86,25.35,
BIRET,342.49,2026-08-04,0.14,-0.28,1.63,6.64,-0.37,15.61
ABSLMSCIN,30.05,2026-08-05,0.87,2.39,1.62,2.98,,
ORIENTELEC,179.82,2026-08-05,2.43,3.95,1.62,0.28,5.84,-13.21
SHANTI,6.88,2026-08-05,-0.29,0.15,1.62,-1.99,-3.78,-39.6
GAIL,176.96,2026-08-05,1.53,1.57,1.61,8.1,10.48,6.5
VOLTAS,1300.5,2026-08-05,-1.83,-1.43,1.59,-5.18,-8.57,-0.94
AGI,718.7,2026-08-05,2.05,1.63,1.59,15.73,21.04,-23.94
AONETMMQ50,10.21,2026-08-05,2.3,2.0,1.59,1.45,6.08,
MINDSPACE,493.67,2026-08-04,0.11,-0.08,1.59,6.45,3.17,23.74
NIFTYETF,267.39,2026-08-05,-0.11,2.35,1.59,2.91,-3.57,0.67
SRTL,40.33,2026-08-05,0.27,-1.32,1.59,-16.07,,
METROGLOBL,130.02,2026-08-05,-2.43,-0.69,1.58,2.14,,
IVALUE,275.2,2026-08-05,0.18,-4.74,1.57,7.31,19.76,
GRANULES,845.1,2026-08-05,0.23,0.48,1.57,18.97,46.09,88.74
JHS,7.76,2026-08-05,1.57,4.86,1.57,-11.21,-29.39,-34.46
RAJPALAYAM,833.7,2026-08-05,1.81,2.83,1.56,1.05,,
KILITCH,191.38,2026-08-05,0.27,5.82,1.55,25.64,3.73,-12.05
IDFNIFTYET,272.26,2026-08-05,0.27,2.69,1.55,3.08,-3.15,0.77
GRINDWELL,2100.7,2026-08-05,0.62,4.27,1.54,34.88,27.08,40.22
MOSERVICE,31.67,2026-08-05,-0.31,2.13,1.53,5.28,-5.14,
AMJLAND,39.16,2026-08-05,2.73,3.93,1.53,-5.59,-2.85,-31.2
MONIFTY500,24.23,2026-08-05,0.17,2.58,1.51,4.35,1.34,4.22
IFBAGRO,978.35,2026-08-05,-0.57,-6.34,1.51,-12.84,-5.64,21.57
UMIYA-MRO,91.38,2026-08-05,3.66,1.74,1.49,5.12,-3.28,12.94
NIFTYBEES,279.96,2026-08-05,0.03,2.33,1.47,2.81,-3.58,0.65
NIFTY1,272.44,2026-08-05,0.14,2.26,1.46,2.76,-3.79,0.66
NIFTYIETF,278.47,2026-08-05,0.05,2.32,1.46,2.75,-3.58,0.6
NIFTYADD,258.7,2026-08-05,-0.01,2.28,1.45,2.86,-3.64,0.77
BSLSENETFG,79.26,2026-08-05,0.15,2.26,1.45,2.51,-5.04,-1.61
SBIN,1055.0,2026-08-05,0.96,3.37,1.44,1.33,0.05,34.15
AEQUS,239.95,2026-08-05,2.69,4.42,1.44,24.17,71.67,
GROWWNIFTY,9.95,2026-08-05,0.61,2.68,1.43,3.11,-3.3,
HARIOMPIPE,405.55,2026-08-05,0.71,2.67,1.43,27.55,-0.53,-9.04
ELGIEQUIP,584.1,2026-08-05,0.26,0.91,1.43,8.12,20.36,2.6
NIF100IETF,28.6,2026-08-05,-0.14,2.33,1.42,2.91,-1.99,20.36
JUNIPER,199.9,2026-08-05,1.09,0.95,1.41,-3.67,-17.45,-28.72
GROWWPSUBK,85.58,2026-08-05,0.92,1.91,1.4,1.53,,
AONENIFTY,10.13,2026-08-05,0.0,2.22,1.4,2.84,-3.52,0.8
MOM50,257.23,2026-08-05,0.32,2.43,1.39,2.78,-3.64,0.49
QNIFTY,270.5,2026-08-05,-0.01,2.38,1.39,2.63,-90.37,-89.94
RECLTD,366.0,2026-08-05,-0.57,0.56,1.38,3.87,-0.98,-2.24
MOM30IETF,31.48,2026-08-05,1.22,1.91,1.38,1.81,0.83,2.61
PRIMESECU,291.35,2026-08-05,5.01,6.14,1.37,4.35,2.5,6.47
MONIFTY100,25.78,2026-08-05,0.04,2.02,1.37,2.95,-1.99,
MAHICKRA,263.5,2026-08-04,1.35,-0.57,1.35,12.82,48.33,92.46
CANBK,128.91,2026-08-05,1.42,1.3,1.35,-0.85,-10.2,23.92
DENTALKART,380.0,2026-08-04,-2.7,-11.96,1.35,-11.67,-36.96,-40.52
LICNETFSEN,891.74,2026-08-05,0.36,2.86,1.35,3.44,-4.85,-0.81
GRASIM,3224.0,2026-08-05,-1.1,3.59,1.35,12.28,12.57,15.68
BSLNIFTY,28.8,2026-08-05,-0.14,2.2,1.34,2.89,-3.49,0.84
STARHEALTH,588.1,2026-08-05,-0.76,-0.67,1.34,13.68,26.5,35.85
KOPRAN,195.9,2026-08-05,2.96,-2.64,1.34,20.61,39.77,24.2
HEXATRADEX,160.22,2026-08-05,1.47,1.9,1.34,-4.43,-0.36,-11.65
PSUBNKBEES,95.4,2026-08-05,0.88,2.01,1.34,1.59,-4.1,24.9
MOHEALTH,51.57,2026-08-05,0.1,0.06,1.32,12.67,20.6,15.03
BLACKBUCK,556.2,2026-08-05,0.94,1.57,1.31,0.09,-8.28,14.62
NIFTYBETF,252.22,2026-08-05,-0.18,2.12,1.31,2.43,-3.86,0.49
MIDCAPADD,23.26,2026-08-05,-0.39,1.39,1.31,4.63,6.8,
HDFCMOMENT,31.22,2026-08-05,1.17,1.73,1.3,1.56,0.81,2.76
FALCONTECH,11.65,2026-08-04,0.0,-0.43,1.3,-15.58,-27.86,-33.81
ABREL,1421.2,2026-08-05,-0.76,1.5,1.29,-3.96,9.22,-25.46
HERITGFOOD,337.9,2026-08-05,0.84,3.27,1.29,-4.19,-9.55,-27.0
AURUS,4.7,2026-08-05,1.95,-0.84,1.29,-11.99,-12.15,-33.62
SUMICHEM,507.55,2026-08-05,-1.61,-5.81,1.29,6.67,21.14,-19.57
VMART,807.05,2026-08-05,3.74,12.88,1.28,29.56,35.18,2.11
AWL,193.54,2026-08-05,1.7,3.14,1.27,-5.47,-9.42,-23.25
JAGSNPHARM,239.62,2026-08-05,1.81,4.36,1.27,15.73,40.89,-13.04
MOMENTUM,31.27,2026-08-05,1.1,1.96,1.26,1.0,0.64,2.36
SETFNIF50,264.07,2026-08-05,-0.19,2.08,1.25,2.6,-3.78,0.53
HDFCPSUBK,86.31,2026-08-05,1.74,2.07,1.23,1.62,-3.71,24.87
BANKPSU,86.01,2026-08-05,0.8,2.05,1.22,1.43,-4.02,25.36
IGIL,363.85,2026-08-05,-0.3,10.36,1.21,2.78,16.49,-0.16
USHAMART,520.25,2026-08-05,3.21,3.61,1.2,14.54,25.39,41.95
IKIO,205.26,2026-08-05,1.85,-1.31,1.2,18.35,35.57,4.31
HDFCNIFTY,276.09,2026-08-05,0.13,2.04,1.2,2.49,-3.88,0.35
ACCENTMIC,504.25,2026-08-04,-0.74,0.0,1.2,15.36,51.61,66.27
KSL,882.45,2026-08-05,-0.46,-0.38,1.19,-0.31,14.34,1.53
HDFCSENSEX,89.13,2026-08-05,0.12,2.51,1.19,2.73,-5.05,-1.88
KNRCON,132.96,2026-08-05,5.08,8.47,1.19,6.07,-10.64,-37.04
MOMIDMTM,64.17,2026-08-05,0.58,1.63,1.18,2.51,2.26,3.27
SENSEXADD,81.15,2026-08-05,0.05,2.63,1.18,2.75,-5.1,-1.7
SENSEXIETF,901.85,2026-08-05,0.34,2.08,1.17,2.41,-5.37,-1.99
GEECEE,359.55,2026-08-05,-0.53,5.47,1.17,20.61,16.13,-5.03
ENGINERSIN,240.27,2026-08-05,5.94,6.12,1.17,-7.69,39.15,16.93
TARMAT,49.66,2026-08-05,-0.94,-1.55,1.16,-5.12,-14.53,-8.07
SIMBHALS,7.0,2026-08-05,0.57,2.19,1.16,-28.28,-21.61,-54.63
ZEAL,65.4,2026-08-04,0.0,3.81,1.16,-7.76,-13.95,-47.09
VALUE,16.43,2026-08-05,0.49,2.24,1.15,-1.44,,
KICL,5522.0,2026-08-05,0.0,1.4,1.15,14.42,15.27,15.27
AEROENTER,132.14,2026-08-05,7.17,8.22,1.14,39.86,66.89,32.93
RACLGEAR,1393.1,2026-08-05,7.88,4.57,1.13,11.99,34.01,49.11
GUFICBIO,394.35,2026-08-05,0.99,3.17,1.13,37.12,27.99,5.41
SIS,430.55,2026-08-05,1.28,-1.11,1.13,7.08,25.27,17.42
KIOCL,391.95,2026-08-05,-0.75,10.3,1.12,-4.65,8.74,-0.67
SENSEXETF,80.99,2026-08-05,-0.32,2.22,1.12,2.53,-5.22,-1.95
JKIPL,100.99,2026-08-05,4.3,4.24,1.12,9.31,35.14,
HEALTHIETF,170.78,2026-08-05,-0.21,1.14,1.11,10.64,17.02,15.13
TRACXN,30.62,2026-08-05,0.59,1.8,1.09,-9.14,-10.99,-44.83
WEWORK,747.7,2026-08-05,0.42,3.22,1.09,37.74,29.7,
KINGFA,5163.5,2026-08-05,-0.42,0.68,1.08,6.33,15.57,52.61
ATLANTAA,40.3,2026-08-05,14.49,13.97,1.08,-2.89,-10.4,20.12
ACCELYA,1138.1,2026-08-05,-0.33,-1.92,1.07,-1.12,-13.8,-12.89
NIVABUPA,87.54,2026-08-05,1.13,0.71,1.06,11.82,13.25,7.13
CLSEL,294.2,2026-08-05,0.65,5.33,1.06,5.5,11.17,-5.49
CCAVENUE,17.26,2026-08-05,-0.98,3.17,1.05,25.25,1.35,12.81
KEEPLEARN,1.96,2026-08-05,1.03,3.16,1.03,-3.45,-6.22,-35.31
GILLETTE,7688.0,2026-08-05,-0.4,-3.18,1.02,-3.34,-10.84,-26.46
SHIVAMAUTO,18.0,2026-08-05,2.04,3.45,1.01,-9.68,-18.48,-39.54
COMMOIETF,101.72,2026-08-05,0.23,1.87,1.0,-3.45,1.46,14.81
MCL,55.32,2026-08-05,-1.51,3.73,0.99,-7.03,-28.81,13.92
KOTAKBANK,400.0,2026-08-05,0.63,3.99,0.99,7.9,-1.97,0.02
ONGC,240.2,2026-08-05,-0.74,0.69,0.99,-17.16,-8.67,7.98
PARIN,715.3,2026-08-04,-0.79,-2.6,0.98,13.64,12.05,79.68
VMARCIND,260.25,2026-08-04,-2.24,-6.72,0.98,-73.15,-57.51,-45.76
JINDALPOLY,626.45,2026-08-05,0.23,-1.41,0.97,-16.68,55.47,13.55
MOMOMENTUM,62.4,2026-08-05,0.5,1.5,0.97,1.35,0.18,2.01
MOLOWVOL,37.68,2026-08-05,-3.41,1.87,0.96,2.84,-1.54,1.18
GLOBAL,104.01,2026-08-05,2.61,0.02,0.95,2.04,27.5,70.24
RRIL,18.46,2026-08-05,6.28,12.22,0.93,0.6,,
SADHAV,119.0,2026-08-04,-0.96,0.8,0.93,4.11,18.7,6.54
PSUBNKIETF,86.29,2026-08-05,0.81,1.57,0.91,0.86,-4.18,24.23
CRAYONS,27.8,2026-08-04,4.91,10.1,0.91,-11.32,-32.52,-52.07
GILT10BETA,26.67,2026-08-05,0.53,1.33,0.91,2.46,2.5,2.42
