ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
GEOJITFSL,76.15,2026-07-24,-8.16,-7.17,-1.8,20.85,13.66,3.58
NAVKARURB,1.08,2026-07-24,-6.09,9.09,-1.82,40.26,-22.86,-53.36
FORCEMOT,17620.0,2026-07-24,-1.62,-1.91,-1.82,-13.4,-8.82,-7.78
KICL,5298.0,2026-07-24,-4.32,-6.72,-1.83,11.67,11.49,5.9
EXCELSOFT,74.38,2026-07-24,-2.52,-6.94,-1.83,-17.83,4.26,
DEEPAKFERT,1573.2,2026-07-24,-1.99,3.95,-1.84,28.75,33.37,-0.85
VIVIDHA,0.53,2026-07-24,1.92,1.92,-1.85,-11.67,-8.62,-35.37
MAYURUNIQ,788.65,2026-07-24,-0.74,-7.78,-1.85,40.64,57.46,33.39
HINDZINC,531.95,2026-07-24,1.78,-0.12,-1.85,-7.96,-22.47,21.42
EMSLIMITED,403.3,2026-07-24,-6.3,-8.58,-1.87,13.83,21.29,-36.03
REXPIPES,171.0,2026-07-23,0.0,-1.87,-1.87,-12.76,24.14,18.22
SCHAEFFLER,4107.7,2026-07-24,-1.14,-0.65,-1.88,-4.17,14.52,-0.46
MEGATHERM,216.5,2026-07-23,-3.73,-4.05,-1.88,-23.36,7.63,-34.76
SBIN,1015.0,2026-07-24,-4.25,-2.12,-1.89,-6.16,0.37,26.68
BMWVENTLTD,56.52,2026-07-24,-1.02,-3.5,-1.89,-11.7,2.26,
CIPLA,1410.6,2026-07-24,-2.15,-1.13,-1.9,9.95,8.28,-4.31
SKIPPER,528.65,2026-07-24,-2.98,-4.92,-1.91,16.4,56.92,12.33
ORIENTCEM,133.8,2026-07-24,-3.49,-2.26,-1.91,-6.44,-15.41,-47.61
RACE,109.25,2026-07-24,-0.6,-1.13,-1.92,-11.82,3.23,-55.18
3PLAND,31.57,2026-07-24,-0.44,-3.31,-1.93,-10.18,-9.88,-34.38
SANDESH,979.0,2026-07-24,-0.24,-1.56,-1.93,-1.84,-3.07,-16.06
VSTTILLERS,4416.7,2026-07-24,-1.66,-5.48,-1.94,-14.74,-18.69,-4.9
HINDCON,20.51,2026-07-24,-4.38,-4.16,-1.96,-5.61,-5.92,-42.45
SHREEPUSHK,386.85,2026-07-24,-6.05,-7.36,-1.96,-1.26,13.8,4.98
ASALCBR,821.45,2026-07-24,0.53,-0.94,-1.97,-7.76,3.84,-26.41
PARASPETRO,1.99,2026-07-24,-0.5,-1.97,-1.97,-10.36,21.34,-21.65
YATRA,107.67,2026-07-24,-0.68,-5.65,-1.98,-4.28,-24.94,18.1
MIDSMALL,50.07,2026-07-24,-1.59,-1.82,-2.0,2.06,10.0,0.38
TARAPUR,18.16,2026-07-24,6.26,1.11,-2.0,-25.36,-28.16,-31.52
BIRLANU,1351.9,2026-07-24,4.83,3.91,-2.01,-3.98,-16.42,-41.83
CPPLUS,3543.4,2026-07-24,-0.63,-2.59,-2.01,55.95,154.12,
VIPULLTD,12.12,2026-07-24,-18.44,-31.95,-2.02,12.12,-2.26,32.31
BAHETI,704.7,2026-07-23,-1.0,-0.79,-2.02,23.38,21.24,24.37
MWL,36.0,2026-07-24,-2.09,-2.75,-2.03,27.22,30.73,111.69
UTIAMC,881.4,2026-07-24,-5.21,-10.79,-2.04,-0.88,-5.9,-35.22
AURUS,4.8,2026-07-24,1.27,3.67,-2.04,-8.92,-2.24,-35.91
ENIL,105.63,2026-07-24,-2.64,-0.33,-2.05,-9.08,-7.55,-27.38
CAPLIPOINT,2467.1,2026-07-24,-6.87,-5.7,-2.06,43.76,43.47,17.98
DREAMFOLKS,67.03,2026-07-24,-1.57,-4.17,-2.06,-17.19,-30.59,-54.0
BEL,405.0,2026-07-24,-0.77,-1.41,-2.07,-8.88,-0.97,2.36
AROGRANITE,25.01,2026-07-24,-0.28,-2.68,-2.08,-5.59,-8.82,-34.55
INDIANB,826.1,2026-07-24,-3.77,-1.95,-2.08,-7.28,-3.74,29.37
RATNAVEER,178.61,2026-07-24,-0.91,-0.62,-2.08,23.26,29.18,15.93
AAKASH,8.92,2026-07-24,-0.67,-6.99,-2.09,10.53,12.91,-10.62
KIRLFER,470.65,2026-07-24,-2.01,0.24,-2.1,9.86,4.75,4.75
GUJRAFFIA,40.56,2026-07-24,2.19,6.74,-2.1,-2.08,-3.57,7.39
BBNPNBETF,57.22,2026-07-24,-2.04,-1.99,-2.1,1.4,-2.57,-0.24
JTEKTINDIA,131.62,2026-07-24,-2.15,-8.65,-2.1,2.04,0.71,-7.45
LICHSGFIN,538.95,2026-07-24,-2.44,-2.35,-2.11,-0.33,6.42,-10.78
NIITMTS,230.18,2026-07-24,-2.04,-9.77,-2.12,-26.96,-37.85,-31.11
YATHARTH,838.8,2026-07-24,-1.19,-0.79,-2.12,16.78,52.29,32.59
INTELLECT,732.2,2026-07-24,-1.62,-5.02,-2.13,7.34,-17.04,-35.27
DDEVPLSTIK,275.65,2026-07-24,-4.35,-6.29,-2.13,16.68,-6.36,-14.1
SCHAND,147.69,2026-07-24,-0.84,-2.91,-2.14,-5.3,-0.99,-31.81
MOBANK10,16.88,2026-07-24,-2.6,-3.21,-2.14,0.96,,
TOP10ADD,86.41,2026-07-24,-1.68,-1.62,-2.15,-1.61,-10.32,-10.93
SUPREMEIND,3458.9,2026-07-24,0.65,3.73,-2.16,-4.93,-0.15,-17.66
RAMANEWS,28.57,2026-07-24,-0.97,-1.89,-2.16,-12.36,-6.51,-15.47
EMMVEE,331.0,2026-07-24,-1.53,-2.42,-2.17,28.94,66.79,
ASAL,508.75,2026-07-24,-4.67,-2.86,-2.18,6.34,25.29,-12.69
WEBELSOLAR,99.77,2026-07-24,-2.52,0.1,-2.18,-10.0,33.42,-29.1
TUNWAL,26.7,2026-07-23,0.38,3.09,-2.2,-15.77,-13.73,-11.59
MANYAVAR,402.3,2026-07-24,-2.81,0.84,-2.21,-10.61,-16.97,-48.81
SHEETAL,291.4,2026-07-23,-0.75,-1.22,-2.21,16.1,45.26,125.98
PROTEAN,593.9,2026-07-24,1.4,-0.86,-2.21,13.12,-2.53,-25.97
OMINFRAL,87.1,2026-07-24,-0.8,-4.44,-2.23,-3.64,15.17,-29.75
URAVIDEF,111.94,2026-07-24,-3.03,-5.82,-2.23,-22.85,-41.07,-78.29
AADHARHFC,495.0,2026-07-24,-3.05,-7.63,-2.23,1.41,5.68,-3.26
INA,112.57,2026-07-24,-5.49,-6.6,-2.24,-22.1,,
TNPETRO,95.0,2026-07-24,0.87,-2.83,-2.25,7.94,4.26,-8.81
MOENERGY,39.06,2026-07-24,-1.76,-0.81,-2.25,-2.37,17.98,
INFRABEES,957.26,2026-07-24,-1.72,-1.25,-2.25,0.29,3.83,1.06
BESTAGRO,15.16,2026-07-24,-1.94,-2.88,-2.26,-14.59,-31.71,-50.47
BEML,1713.2,2026-07-24,-3.24,-9.16,-2.26,-4.29,4.41,-20.04
INFRA,12.05,2026-07-24,-2.67,-1.95,-2.27,1.52,,
DEEDEV,653.45,2026-07-24,-6.03,-2.85,-2.27,51.14,243.02,115.23
SHIVAMILLS,59.88,2026-07-24,0.88,0.45,-2.27,0.79,10.91,-21.85
HDFCNIFBAN,58.45,2026-07-24,-2.11,-2.13,-2.27,1.49,-2.53,0.03
RPPL,21.47,2026-07-24,-2.59,-4.87,-2.28,33.77,30.44,-18.08
ABSLBANETF,58.25,2026-07-24,-2.08,-2.1,-2.28,1.75,-2.62,0.21
ALPA,67.17,2026-07-24,-2.01,-2.53,-2.28,-1.91,5.07,-35.53
IDBI,84.93,2026-07-24,-0.12,1.02,-2.29,11.5,-12.82,-12.22
GIPCL,157.23,2026-07-24,-3.64,-5.74,-2.29,1.86,15.57,-21.0
BANKETF,578.68,2026-07-24,-2.12,-2.31,-2.3,1.6,-2.45,0.22
PIRAMALFIN,2085.4,2026-07-24,-3.35,-4.02,-2.31,12.57,16.91,
BANKBETF,57.76,2026-07-24,-2.1,-2.05,-2.32,1.87,-2.63,-0.67
SARDAEN,502.25,2026-07-24,0.0,0.44,-2.32,-13.61,8.19,12.0
NAVINFLUOR,7520.0,2026-07-24,-4.34,-1.53,-2.32,16.69,27.2,48.44
BRNL,18.06,2026-07-24,3.14,-0.28,-2.33,-11.64,-9.06,-14.49
AKSHAR,0.42,2026-07-24,0.0,-2.33,-2.33,-12.5,-14.29,-23.64
REPL,65.43,2026-07-24,0.93,-1.55,-2.34,-18.25,-30.44,-63.61
BANKNIFTY1,58.9,2026-07-24,-2.13,-2.24,-2.35,1.39,-90.26,-89.98
BASF,3670.2,2026-07-24,-0.45,4.18,-2.36,0.55,0.9,-28.48
IVC,8.23,2026-07-24,-0.72,1.11,-2.37,8.01,7.86,0.42
MANAKSTEEL,70.72,2026-07-24,-7.05,-8.43,-2.37,-6.49,20.44,12.9
ITC,283.45,2026-07-24,0.27,1.36,-2.38,-3.46,-8.08,-27.49
IWP,32.36,2026-07-24,0.06,-3.2,-2.38,-5.38,,
SWASTIK,18.35,2026-07-23,0.27,23.57,-2.39,-17.53,-6.38,-43.01
VERANDA,233.78,2026-07-24,4.33,0.83,-2.39,45.15,13.03,5.5
SILGO,74.06,2026-07-24,-0.44,-0.46,-2.4,-3.27,4.22,32.51
MOLDTECH,134.68,2026-07-24,7.49,6.07,-2.41,4.5,3.84,-12.02
BANKBEES,587.76,2026-07-24,-2.07,-2.16,-2.41,1.56,-2.58,0.09
SHARDAMOTR,826.45,2026-07-24,-4.11,-5.21,-2.41,-2.2,-1.62,-24.83
MON100,328.15,2026-07-24,0.06,-1.27,-2.42,11.95,37.95,63.45
ABSL10BANK,168.46,2026-07-24,-2.6,-3.41,-2.42,1.23,,
KOTARISUG,24.45,2026-07-24,-3.47,-5.34,-2.43,-9.51,0.45,-32.05
NORBTEAEXP,67.37,2026-07-23,-1.72,-5.58,-2.45,7.4,-24.65,106.59
EVEREADY,357.0,2026-07-24,4.08,0.78,-2.45,11.41,11.65,-17.1
SETFNIFBK,583.2,2026-07-24,-2.12,-2.21,-2.46,1.6,-2.65,0.08
ANURAS,1249.6,2026-07-24,-1.44,-1.58,-2.46,-6.82,1.58,9.03
TRANSTEEL,119.0,2026-07-23,2.28,4.34,-2.46,-14.27,-14.42,-17.7
BANKIETF,58.31,2026-07-24,-2.05,-2.1,-2.46,1.64,-2.51,10.9
BSL,124.74,2026-07-24,-1.86,-2.84,-2.47,-0.52,-7.63,-18.59
ADANIPORTS,1768.3,2026-07-24,-4.11,-2.32,-2.48,12.03,35.72,25.8
LGEINDIA,1527.2,2026-07-24,-3.12,-1.06,-2.48,-3.21,9.09,
ASHOKLEY,151.07,2026-07-24,-2.41,-5.12,-2.48,-9.57,-20.38,23.95
BANKBETA,58.74,2026-07-24,-2.07,-2.34,-2.49,1.84,-2.43,
CHEMPLASTS,202.29,2026-07-24,0.33,1.5,-2.49,-14.32,-17.5,-55.09
WINSOME,2.35,2026-07-24,4.44,14.63,-2.49,33.52,39.05,26.34
NMDC,83.56,2026-07-24,-0.35,-0.68,-2.5,-6.42,12.76,20.0
URBANCO,129.76,2026-07-24,-2.87,-2.49,-2.5,-8.89,3.93,
MBLINFRA,25.24,2026-07-24,0.28,-1.68,-2.51,0.28,-0.9,-40.5
AMJLAND,37.99,2026-07-24,1.36,-0.5,-2.51,-9.11,-10.57,-38.28
ENERGY,39.06,2026-07-24,-2.06,-0.64,-2.52,-2.57,17.99,
WABAG,2041.2,2026-07-24,-3.58,-7.23,-2.52,37.02,92.84,25.09
MONQ50,142.45,2026-07-24,0.94,-2.7,-2.54,12.45,43.58,82.49
BLIL,69.88,2026-07-24,0.26,-0.24,-2.54,-3.35,,
RAJPALAYAM,807.75,2026-07-24,-2.09,-1.8,-2.55,2.78,,
VAL30IETF,15.27,2026-07-24,-1.29,-0.72,-2.55,-3.6,1.8,14.3
BANKADD,58.08,2026-07-24,-2.29,-2.44,-2.55,1.49,-2.55,-0.17
INFINIUM,209.5,2026-07-23,-0.57,1.09,-2.56,0.22,-2.33,-22.69
PARKHOSPS,280.25,2026-07-24,0.45,-3.51,-2.56,20.43,79.49,
SIGMA,38.07,2026-07-24,-0.1,0.13,-2.56,-14.18,-26.91,-1.85
OLIL,417.0,2026-07-23,-2.57,-0.95,-2.57,32.72,37.4,97.07
BVCL,40.79,2026-07-24,-2.95,-2.28,-2.58,0.3,-1.4,-11.35
LUMAXTECH,1465.8,2026-07-24,0.66,0.27,-2.58,-15.12,6.4,35.12
TEMBO,530.4,2026-07-24,-3.03,-4.08,-2.58,-12.39,-5.13,4.4
DUCOL,108.45,2026-07-23,2.21,1.07,-2.6,-8.13,-23.38,-13.34
BONLON,40.92,2026-07-24,-1.11,-1.4,-2.62,-17.7,,
ATUL,6407.5,2026-07-24,5.19,2.8,-2.62,-3.61,10.51,-2.43
FORTIS,948.7,2026-07-24,-0.16,-1.43,-2.63,2.2,12.52,12.32
DEVYANI,112.3,2026-07-24,1.24,-1.44,-2.63,4.97,-2.0,-35.67
GROWWPSUBK,84.05,2026-07-24,-2.8,-0.7,-2.63,-3.76,,
ALPHAETF,25.56,2026-07-24,-1.88,-3.03,-2.63,1.83,6.32,0.43
GFLLIMITED,45.95,2026-07-24,-0.37,-0.99,-2.63,-2.05,-6.64,-30.45
ORIENTHOT,134.84,2026-07-24,-5.7,1.56,-2.64,41.53,33.49,-8.72
TRAVELFOOD,1286.3,2026-07-24,-1.37,-3.85,-2.65,0.09,20.77,10.63
BANK10ADD,16.83,2026-07-24,-2.83,-3.5,-2.66,0.72,,
BIRLACORPN,956.6,2026-07-24,-4.72,-1.32,-2.66,6.73,-5.83,-32.65
INFRAIETF,94.89,2026-07-24,-2.43,-1.76,-2.68,0.08,3.33,0.84
AKSHARCHEM,236.58,2026-07-24,0.66,2.56,-2.69,22.2,3.15,-22.21
CONCORDBIO,1248.5,2026-07-24,-5.92,-7.08,-2.71,23.6,0.65,-34.45
RELIANCE,1278.0,2026-07-24,-3.41,-1.46,-2.71,-3.31,-7.37,-8.12
BOROSCI,152.09,2026-07-24,-6.33,-6.55,-2.71,32.9,44.67,-12.82
POCL,526.2,2026-07-24,-6.16,-8.46,-2.71,8.98,2.33,20.45
DISAQ,12110.0,2026-07-24,2.0,-1.26,-2.72,-1.47,,
RUCHIRA,106.47,2026-07-24,2.64,1.47,-2.72,-8.37,-7.51,-20.89
ZENITHEXPO,200.17,2026-07-24,2.61,-0.41,-2.73,-8.19,2.65,-15.11
BGLOBAL,3.21,2026-07-23,0.0,4.56,-2.73,8.45,-0.62,3.22
VALUE,15.99,2026-07-24,-1.3,-1.24,-2.74,-3.85,,
NTPC,347.2,2026-07-24,-0.01,-1.29,-2.76,-13.6,3.9,5.15
MAXPOSURE,33.5,2026-07-23,-4.29,-3.87,-2.76,-16.25,-17.28,-45.04
KDDL,3135.2,2026-07-24,-1.75,-6.78,-2.77,24.9,48.01,9.31
AXITA,7.36,2026-07-24,0.14,-0.81,-2.77,-10.57,-14.69,-11.9
BENGALASM,6202.0,2026-07-24,-0.7,-2.85,-2.78,2.17,,
MANDEEP,19.15,2026-07-23,-4.96,-0.78,-2.79,-17.99,-6.13,-22.94
HALDER,234.54,2026-07-24,2.77,2.99,-2.79,-3.88,-16.24,
RAMAPHO,131.1,2026-07-24,5.54,4.29,-2.8,-2.44,-12.97,-20.16
GAIL,170.02,2026-07-24,-1.73,-1.79,-2.81,2.66,9.02,-6.19
GLOBAL,101.99,2026-07-24,1.83,0.52,-2.81,2.44,28.18,57.19
SUNDARMFIN,4447.8,2026-07-24,0.51,-1.8,-2.81,-5.97,-10.83,-12.6
RACLGEAR,1315.5,2026-07-24,-0.69,1.16,-2.81,7.64,37.34,33.31
UTKARSHBNK,14.45,2026-07-24,-3.73,-4.93,-2.82,5.01,6.48,-36.82
THELEELA,474.7,2026-07-24,-3.62,-5.29,-2.82,10.64,16.33,6.13
NAM-INDIA,1112.5,2026-07-24,-5.98,-8.46,-2.83,14.84,36.49,37.11
ENDURANCE,2634.0,2026-07-24,-3.92,-2.38,-2.83,13.6,11.75,0.2
OMFURN,53.0,2026-07-23,-5.36,-1.76,-2.84,-1.85,-7.83,-47.0
ZUARIIND,257.0,2026-07-24,-1.55,-4.44,-2.84,-3.68,-2.0,-4.5
TIIL,2566.5,2026-07-24,-0.02,4.1,-2.84,3.87,29.74,-22.5
BFSI,26.95,2026-07-24,-2.53,-3.2,-2.85,-0.19,-2.78,-3.27
MOTOUR,77.3,2026-07-24,-2.26,-4.5,-2.85,5.62,1.44,-16.8
GROWWCAPM,11.19,2026-07-24,-2.27,-4.2,-2.86,3.13,18.44,
GROWWMOM50,10.53,2026-07-24,-1.03,-1.31,-2.86,1.84,4.46,-1.35
SUDEEPPHRM,825.15,2026-07-24,-4.6,-2.47,-2.86,21.24,47.37,
NAHARINDUS,116.64,2026-07-24,0.23,-0.94,-2.87,8.5,25.03,-8.14
SUTLEJTEX,37.61,2026-07-24,-3.69,-0.5,-2.87,2.09,40.02,-12.11
PML,485.6,2026-07-24,1.24,1.79,-2.88,-16.75,,
UMIYA-MRO,89.29,2026-07-24,-0.43,-0.78,-2.88,4.14,12.46,10.41
EXICOM,160.3,2026-07-24,-4.71,-4.78,-2.88,36.95,60.11,-4.35
ALLCARGO,8.06,2026-07-24,0.0,-1.1,-2.89,-10.44,-12.1,-77.15
MERCANTILE,24.52,2026-07-24,3.46,-2.19,-2.89,13.26,,
MBEL,296.3,2026-07-24,-6.65,-12.26,-2.9,-6.66,-0.75,
HATSUN,886.85,2026-07-24,-4.69,-1.67,-2.9,-9.56,2.0,-4.96
SUNDRMBRAK,795.0,2026-07-24,-2.84,-2.51,-2.91,28.84,33.97,-13.82
ASIANTILES,53.47,2026-07-24,15.49,10.41,-2.91,-27.89,-22.68,-7.87
BIKAJI,630.7,2026-07-24,-1.75,-1.79,-2.92,-4.15,-2.91,-18.63
IOB,33.88,2026-07-24,-3.2,-0.79,-2.92,-3.23,-0.62,-12.99
AONETMMQ50,9.94,2026-07-24,-1.49,-1.19,-2.93,0.2,7.0,
RENUKA,22.23,2026-07-24,0.27,-3.64,-2.93,-20.12,-3.56,-29.32
ORICONENT,55.03,2026-07-24,-6.33,-2.31,-2.93,-14.51,-14.68,20.57
RAYMOND,588.4,2026-07-24,-3.99,-5.93,-2.94,35.51,59.16,-18.22
HINDALCO,942.8,2026-07-24,-0.53,-2.49,-2.96,-9.6,-0.27,37.24
GMBREW,904.45,2026-07-24,-1.96,-1.36,-2.97,-4.96,-3.58,26.27
GODAVARIB,278.9,2026-07-24,5.76,4.77,-2.97,-16.25,9.52,-15.7
JHS,7.49,2026-07-24,3.17,-0.53,-2.98,-17.96,-30.97,-41.48
GALAXYSURF,1945.0,2026-07-24,-0.54,-1.83,-2.98,10.23,2.17,-25.68
EXPLEOSOL,801.55,2026-07-24,-2.8,-2.61,-3.0,-0.27,-11.9,-35.14
DELTACORP,62.99,2026-07-24,-1.45,-2.7,-3.0,-17.86,-1.69,-28.18
SERVOTECH,95.64,2026-07-24,-4.3,-1.66,-3.01,5.98,60.69,-32.63
XELPMOC,81.19,2026-07-24,-1.19,-2.65,-3.02,-21.39,-38.09,-10.83
LTFOODS,375.6,2026-07-24,-2.53,-2.4,-3.02,-10.58,8.88,-22.93
VEEKAYEM,128.0,2026-07-23,0.0,-1.54,-3.03,-10.05,24.39,-49.25
TIL,211.39,2026-07-24,-4.4,-1.65,-3.03,6.72,-3.05,-41.48
BEDMUTHA,106.89,2026-07-24,-0.1,-2.81,-3.05,-6.15,-1.76,-26.43
JKTYRE,390.6,2026-07-24,-2.84,-4.75,-3.06,-1.69,-23.12,11.47
VHL,3503.3,2026-07-24,-1.26,-0.4,-3.07,4.83,11.07,-13.93
RAJOOENG,54.35,2026-07-24,6.44,8.09,-3.07,-23.53,-15.85,-54.83
JAIPURKURT,27.01,2026-07-24,1.85,-5.23,-3.09,-18.77,-25.12,-35.74
SAKAR,802.2,2026-07-24,-10.75,-7.1,-3.1,27.52,106.65,117.81
BALAJITELE,84.04,2026-07-24,-4.12,-8.54,-3.1,-16.91,-5.99,-14.58
PVTBANKADD,27.74,2026-07-24,-1.67,-3.01,-3.11,2.17,-2.26,-1.35
IMFA,1340.1,2026-07-24,-0.5,-4.27,-3.11,-10.93,21.04,77.29
PSUBNKBEES,93.42,2026-07-24,-2.85,-1.25,-3.12,-4.79,-4.38,17.44
JMFINANCIL,122.05,2026-07-24,-1.4,-4.09,-3.13,-10.66,-3.38,-29.33
SAMPANN,27.57,2026-07-24,2.3,-2.79,-3.13,-13.06,-11.06,-16.56
GOYALSALT,111.05,2026-07-23,-3.43,-3.98,-3.14,-8.22,-18.38,-33.5
KEEPLEARN,1.85,2026-07-24,0.54,-1.07,-3.14,-13.15,-17.78,-38.54
JUNIPER,193.07,2026-07-24,-1.19,-3.44,-3.15,-7.29,-12.93,-39.51
KPIGREEN,390.2,2026-07-24,-5.51,-2.78,-3.15,-13.08,-4.79,-26.86
BANKPSU,84.43,2026-07-24,-2.79,-1.14,-3.15,-4.66,-4.26,18.32
HEALTHX,312.85,2026-07-24,-1.67,-7.33,-3.16,16.54,4.35,4.32
KOTIC,163.0,2026-07-24,-3.97,-6.93,-3.17,-18.03,,
GLOBE,2.14,2026-07-24,0.0,-0.47,-3.17,-13.36,-25.17,-8.94
LFIC,143.3,2026-07-24,0.05,0.78,-3.17,3.44,1.42,-32.04
KRISHCA,170.65,2026-07-23,3.36,3.11,-3.18,-11.79,-4.1,-34.98
JINDALPOLY,637.35,2026-07-24,-4.34,-7.31,-3.18,-7.84,65.44,6.37
CORDSCABLE,203.66,2026-07-24,-1.62,-1.05,-3.18,16.12,31.52,0.16
SULA,149.79,2026-07-24,-0.15,-0.79,-3.19,-11.71,-21.8,-49.25
SINDHUTRAD,24.45,2026-07-24,-4.68,-5.2,-3.21,3.38,36.44,-24.16
FOODSIN,55.05,2026-07-24,-4.56,-9.9,-3.22,-3.32,-11.08,-50.38
SRHHYPOLTD,477.85,2026-07-24,-1.69,-3.56,-3.22,-0.7,5.91,-27.4
MOMOMENTUM,60.95,2026-07-24,-1.09,-1.53,-3.22,-0.85,-0.15,-2.93
LGBBROSLTD,1540.4,2026-07-24,-0.69,-2.77,-3.23,-11.86,-10.96,20.45
VENTIVE,617.75,2026-07-24,-0.5,-0.65,-3.24,3.29,-14.61,-21.35
GROWWRAIL,28.63,2026-07-24,-1.55,-0.87,-3.24,-11.77,-12.55,-23.73
PREMIERENE,1019.3,2026-07-24,-6.18,-8.13,-3.24,1.24,49.33,-7.33
ACEINTEG,19.7,2026-07-24,-1.45,-4.78,-3.24,-2.14,2.07,-25.1
SVPGLOB,3.87,2026-07-24,-2.27,2.38,-3.25,20.19,24.84,-4.21
IITL,132.02,2026-07-24,3.03,5.32,-3.25,-19.82,-10.34,-20.81
HDFCMOMENT,30.38,2026-07-24,-1.27,-1.62,-3.25,-0.95,-0.33,-2.35
COALINDIA,427.4,2026-07-24,-0.47,-0.65,-3.25,-6.27,3.5,18.65
NELCAST,134.47,2026-07-24,5.1,0.09,-3.26,4.97,51.09,-16.44
DOLLAR,258.0,2026-07-24,-1.49,-4.05,-3.26,-23.53,-17.76,-33.21
VESUVIUS,452.3,2026-07-24,-3.21,-4.31,-3.26,-9.27,-1.61,-13.8
HDFCPSUBK,84.63,2026-07-24,-2.82,-1.05,-3.27,-5.94,-4.35,17.93
VIAZ,61.8,2026-07-23,3.0,0.82,-3.29,-1.83,-4.92,-2.68
AHLEAST,146.23,2026-07-24,-3.48,2.75,-3.3,-12.67,9.45,-8.77
MCON,44.0,2026-07-23,-1.12,-0.23,-3.3,-17.83,-20.15,-55.1
DOMS,2221.0,2026-07-24,-1.99,-5.87,-3.3,-4.09,-6.8,-7.18
ADVANIHOTR,51.12,2026-07-24,-1.22,-3.29,-3.31,-3.66,-15.02,-14.29
HEMIPROP,133.37,2026-07-24,-1.69,-4.6,-3.32,6.28,4.47,-0.32
MOMENTUM50,51.9,2026-07-24,-1.54,-1.72,-3.32,1.63,3.9,-1.85
KONTOR,58.05,2026-07-23,-2.6,-10.55,-3.33,-29.21,-0.09,-27.84
BRIGADE,525.45,2026-07-24,-6.8,-7.77,-3.33,-9.66,-7.83,-33.81
DCMSHRIRAM,1005.8,2026-07-24,-2.46,-2.9,-3.33,-15.27,-8.68,-29.07
ELDEHSG,778.3,2026-07-24,1.23,-1.24,-3.33,-7.71,-8.92,3.03
SURANAT&P,18.25,2026-07-24,2.7,-1.78,-3.34,-1.56,6.04,-2.35
SBIETFPB,278.46,2026-07-24,-2.2,-3.26,-3.34,1.35,-2.47,-1.57
REGAAL,75.65,2026-07-24,-3.43,-6.98,-3.35,-10.35,19.89,
ECAPINSURE,23.64,2026-07-24,-2.07,-4.06,-3.35,0.38,2.34,1.68
GOKEX,830.5,2026-07-24,-1.76,-3.07,-3.36,17.13,48.98,-10.23
MOMENTUM30,30.17,2026-07-24,-0.89,-1.34,-3.36,-0.4,0.03,
NUCLEUS,724.55,2026-07-24,-3.17,-6.32,-3.37,-4.8,-17.23,-32.29
RUPA,163.19,2026-07-24,-1.92,-5.13,-3.38,4.08,8.5,-23.99
SBIBPB,48.32,2026-07-24,-2.85,-1.37,-3.4,-4.88,-5.53,16.46
ESTER,88.53,2026-07-24,-0.19,-1.55,-3.4,-1.14,-7.06,-28.08
MOMIDMTM,62.64,2026-07-24,-1.01,-1.77,-3.41,1.06,4.86,-1.2
BASML,26.66,2026-07-24,0.91,-0.74,-3.41,19.18,24.81,-16.01
MOVALUE,112.7,2026-07-24,-2.28,-1.55,-3.41,-4.73,-3.01,6.73
SKFINDUS,2731.2,2026-07-24,3.6,-0.73,-3.42,21.11,3.69,
STLTECH,564.15,2026-07-24,12.02,8.88,-3.42,111.73,538.25,391.08
HDFCPVTBAN,27.86,2026-07-24,-2.04,-2.93,-3.43,2.88,-2.14,-1.59
TATACAP,341.9,2026-07-24,-3.14,-5.28,-3.43,1.39,-2.8,
PSB,23.77,2026-07-24,-2.78,-3.71,-3.44,-2.78,-10.29,-21.59
CMPDI,248.43,2026-07-24,-1.58,-4.67,-3.46,37.94,,
CANBK,125.65,2026-07-24,-2.46,-2.85,-3.46,-7.85,-14.5,14.35
NPBET,282.47,2026-07-24,-2.28,-3.32,-3.48,2.38,-2.86,-1.56
GENUSPAPER,11.92,2026-07-24,7.58,0.76,-3.48,-13.44,0.34,-37.33
BATAINDIA,689.95,2026-07-24,-1.51,-0.81,-3.5,-6.43,-18.99,-42.59
STARCEMENT,204.88,2026-07-24,-1.95,-0.69,-3.51,-11.59,-2.83,-11.28
ROML,44.51,2026-07-24,-1.13,-0.96,-3.51,3.39,-0.96,-14.81
SIYSIL,609.45,2026-07-24,-4.71,-5.41,-3.51,9.54,10.86,-13.22
AMBIKCO,1708.2,2026-07-24,-0.12,-1.56,-3.52,17.23,40.57,7.96
BLAL,175.92,2026-07-24,-2.73,-4.7,-3.52,-7.53,-10.95,-17.72
URBAN,129.95,2026-07-23,4.08,3.09,-3.53,-7.08,-5.83,-23.76
ICDSLTD,40.48,2026-07-24,4.6,1.2,-3.53,-13.36,-6.3,-18.06
SEAMECLTD,1396.3,2026-07-24,2.6,-3.12,-3.53,-8.43,23.4,64.64
ORIENTELEC,170.74,2026-07-24,-1.55,-2.96,-3.54,-7.21,-3.45,-20.46
CEATLTD,3328.6,2026-07-24,-2.31,-13.94,-3.54,-4.25,-10.48,0.4
JMA,88.35,2026-07-24,-0.82,-0.84,-3.54,0.03,18.04,-2.7
SAMHI,177.66,2026-07-24,8.9,-0.22,-3.57,9.44,1.05,-24.35
VIMTALABS,570.45,2026-07-24,7.58,2.54,-3.57,25.11,11.25,13.16
MOMENTUM,30.38,2026-07-24,-1.49,-1.81,-3.59,-1.04,-0.56,-3.49
