ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
VIDHIING,334.45,2026-09-11,-3.82,-5.67,5.94,17.15,16.25,-10.05
SUNDARMFIN,4710.7,2026-09-11,1.33,3.76,5.92,15.16,-11.06,5.7
PAUSHAKLTD,729.6,2026-09-11,-4.39,-3.75,5.88,62.14,75.24,
THELEELA,542.3,2026-09-11,-0.22,-4.93,5.87,33.36,24.3,31.96
BAHETI,828.65,2026-09-10,-2.05,-3.85,5.86,38.28,48.86,47.07
CANTABIL,240.21,2026-09-11,-1.17,-0.91,5.86,12.54,-6.38,-5.19
63MOONS,908.9,2026-09-11,3.7,16.7,5.85,41.49,52.56,-2.61
ECLERX,1899.6,2026-09-11,-0.32,-3.91,5.85,42.17,22.06,-15.7
RBA,98.05,2026-09-11,0.93,-0.05,5.83,44.09,58.04,21.03
OBCL,55.78,2026-09-11,1.07,1.75,5.8,-5.09,0.41,-2.0
VIPCLOTHNG,21.38,2026-09-11,6.1,6.37,5.79,-14.17,12.94,-36.95
EMMBI,88.95,2026-09-11,-2.25,-1.5,5.78,8.01,7.18,-14.9
ADANIPORTS,1764.6,2026-09-11,3.36,10.77,5.78,-0.84,25.61,27.2
MAZDA,255.25,2026-09-11,-5.46,2.87,5.77,16.04,34.21,-4.97
GENUSPOWER,323.1,2026-09-11,-3.95,-3.61,5.74,4.33,27.63,-0.88
HMT,63.36,2026-09-11,-5.31,3.51,5.74,17.97,6.76,5.72
PALREDTEC,52.0,2026-09-11,-6.86,-2.09,5.73,20.76,66.61,5.56
BIOFILCHEM,34.51,2026-09-11,7.84,5.89,5.73,-2.51,12.93,-20.74
AMEYA,115.25,2026-09-10,7.56,2.9,5.73,7.36,8.22,13.55
GPIL,244.45,2026-09-11,0.16,0.32,5.72,-11.67,-3.27,1.8
GROBTEA,945.85,2026-09-11,-3.25,-5.1,5.68,6.03,9.16,-5.6
ARIHANTCAP,79.0,2026-09-11,-0.87,1.61,5.67,27.52,9.07,-31.03
KIRLFER,465.1,2026-09-11,1.2,2.85,5.67,13.11,3.51,3.51
KHAICHEM,54.03,2026-09-11,-1.51,-2.74,5.63,-0.93,-1.58,-58.34
KANORICHEM,169.64,2026-09-11,9.05,6.64,5.62,83.71,164.9,99.39
GRANULES,909.3,2026-09-11,4.84,9.75,5.61,19.4,55.44,73.2
KODYTECH,1475.7,2026-09-10,-6.0,-0.92,5.57,66.21,92.3,108.43
KRONOX,175.92,2026-09-11,-2.04,-0.52,5.55,34.01,57.78,3.05
BRIGADE,638.65,2026-09-11,-8.25,-2.62,5.54,31.77,27.15,-8.54
ANTHEM,940.9,2026-09-11,0.79,5.36,5.52,20.93,45.41,14.92
SUPERHOUSE,169.66,2026-09-11,0.25,-0.55,5.45,12.11,17.13,18.48
MUNJALAU,106.64,2026-09-11,-8.1,-7.9,5.45,12.63,32.96,18.83
BELLACASA,256.52,2026-09-11,6.5,8.0,5.44,13.77,1.51,-35.69
CONTI,11.65,2026-09-10,4.95,6.39,5.43,-7.17,-26.73,-56.45
NEXTMEDIA,3.9,2026-09-11,0.26,-21.69,5.41,3.17,-22.62,-37.4
ZEEMEDIA,7.43,2026-09-11,-9.61,-14.1,5.39,-12.79,-7.13,-41.26
ACE,1129.0,2026-09-11,0.32,1.85,5.38,26.81,32.54,1.65
CONCORDBIO,1505.7,2026-09-11,6.25,4.12,5.37,12.76,30.76,-7.57
RNBDENIMS,9.46,2026-09-11,-9.82,-8.33,5.35,-7.53,-76.22,-74.69
TCPLPACK,3871.0,2026-09-11,-5.4,-0.95,5.31,58.9,59.81,13.96
INTLCONV,78.27,2026-09-11,-3.58,-1.52,5.3,0.35,4.43,-19.19
REGENCERAM,34.1,2026-09-11,-2.18,0.35,5.28,-14.47,-22.06,-25.3
BOROLTD,257.48,2026-09-11,-0.57,4.73,5.24,18.35,-0.78,-26.69
SVLL,785.05,2026-09-11,-1.78,-3.74,5.23,11.66,45.38,1.3
AEGISVOPAK,295.1,2026-09-11,3.42,9.8,5.19,48.29,52.8,18.26
VIJAYA,1502.0,2026-09-11,0.3,-1.08,5.17,17.42,56.12,42.67
FILATEX,87.41,2026-09-11,14.13,16.28,5.16,77.88,105.62,55.17
ICIL,443.25,2026-09-11,-1.46,-5.58,5.15,37.31,79.37,51.83
NESCO,1102.2,2026-09-11,5.21,5.89,5.14,1.85,3.93,-29.71
GANESHCP,167.36,2026-09-11,-1.31,-2.21,5.12,-14.23,-0.07,
TEGA,1729.1,2026-09-11,11.83,9.13,5.1,2.55,-1.42,-15.05
SAGILITY,45.2,2026-09-11,-1.63,-3.93,5.07,15.39,13.86,1.45
MACPOWER,1843.0,2026-09-11,-3.25,-7.35,5.06,91.35,94.51,104.61
TMB,910.9,2026-09-11,-2.31,-2.33,5.06,20.66,49.41,114.45
INDUSTOWER,388.0,2026-09-11,3.07,-0.21,5.05,-2.52,-8.24,13.97
SCPL,646.8,2026-09-11,0.05,1.9,5.05,38.4,91.99,158.99
RSWM,218.23,2026-09-11,-1.09,9.99,5.0,6.44,50.15,36.66
KALYANI,144.99,2026-09-10,0.0,0.0,5.0,5.0,5.0,5.0
EMKAY,250.9,2026-09-11,-6.12,-2.44,4.98,-4.69,14.87,15.61
GOLDENTOBC,25.49,2026-09-11,2.12,5.99,4.98,1.39,-10.72,-27.89
INSPIRE,9.5,2026-09-10,12.43,16.56,4.97,-2.06,-13.64,-48.51
VOEPL,515.35,2026-09-11,-5.12,-7.33,4.96,,,
SUNDRMFAST,1270.0,2026-09-11,4.76,5.49,4.95,51.94,52.58,26.62
HINDCON,24.09,2026-09-11,0.79,2.21,4.92,19.02,24.95,-24.62
METROGLOBL,138.58,2026-09-11,0.77,2.2,4.92,11.19,,
TARMAT,59.6,2026-09-11,-2.66,-2.85,4.91,14.97,8.7,15.46
ABINFRA,11.34,2026-09-11,-0.09,-0.87,4.9,25.03,-35.6,-42.72
KREBSBIO,58.72,2026-09-11,4.95,4.32,4.86,-7.5,6.94,-24.48
CRISIL,4697.9,2026-09-11,-1.85,-2.57,4.85,20.8,10.25,-5.37
APARINDS,17500.0,2026-09-11,0.8,-0.8,4.85,20.68,89.64,107.29
PASUPTAC,67.08,2026-09-11,-0.83,8.28,4.85,-0.59,42.91,40.42
LINCOLN,623.5,2026-09-11,0.72,3.05,4.82,-0.69,0.55,12.28
SKIPPER,551.55,2026-09-11,-8.73,1.93,4.82,5.92,62.01,3.61
GOKUL,42.03,2026-09-11,-2.16,0.91,4.81,5.1,0.6,4.71
SBCL,1087.0,2026-09-11,-3.04,1.59,4.81,62.96,151.37,112.96
CAPLIPOINT,2754.9,2026-09-11,-1.99,9.43,4.76,18.19,63.33,23.53
NAVINFLUOR,8543.5,2026-09-11,-0.7,-1.52,4.75,19.52,35.45,79.79
DTIL,142.91,2026-09-11,-5.13,-11.61,4.74,9.65,10.57,-24.82
LTFOODS,438.1,2026-09-11,-2.42,-1.89,4.73,17.37,14.74,-4.73
SKYGOLD,827.4,2026-09-11,4.98,2.52,4.73,68.6,142.36,193.93
JSL,756.1,2026-09-11,2.47,7.68,4.71,11.76,3.08,-0.13
TARSONS,311.2,2026-09-11,-7.26,-6.17,4.71,54.83,59.29,-1.39
JAYSREETEA,92.9,2026-09-11,-6.11,-3.52,4.69,13.31,12.7,-6.81
ANGELONE,305.0,2026-09-11,1.73,6.31,4.67,-5.5,41.02,40.29
COALINDIA,426.4,2026-09-11,1.8,7.48,4.65,-1.94,-2.06,15.77
SBFC,98.19,2026-09-11,-1.89,-0.64,4.64,9.27,6.34,-7.61
ARROWGREEN,813.0,2026-09-11,-0.14,15.84,4.63,41.87,120.0,44.34
SGMART,750.95,2026-09-11,-7.34,-6.52,4.6,30.01,68.11,
CROWN,112.55,2026-09-11,-0.26,4.31,4.6,3.92,-6.95,-36.26
MIDHANI,447.4,2026-09-11,6.83,8.03,4.59,6.01,33.49,15.36
TRANSWORLD,165.0,2026-09-11,-3.51,-4.73,4.58,4.74,22.38,-36.21
SALONA,260.05,2026-09-11,-3.67,-2.24,4.58,-2.35,-5.68,8.07
SRHHYPOLTD,523.8,2026-09-11,-1.37,4.44,4.56,7.63,21.7,-13.68
TEAMGTY,235.0,2026-09-11,-0.12,-2.92,4.54,-1.45,-5.28,-7.77
BEPL,128.08,2026-09-11,0.98,5.77,4.53,38.44,60.42,27.14
BHANDARI,3.0,2026-09-11,-0.99,0.67,4.53,0.33,16.28,-39.15
TIGERLOGS,27.16,2026-09-11,-3.28,-3.89,4.5,-22.36,-2.16,
DODLA,1090.8,2026-09-11,2.25,0.94,4.5,2.66,7.61,-22.7
LGEINDIA,1636.8,2026-09-11,-0.67,-3.59,4.49,7.62,2.65,
CMNL,115.25,2026-09-10,-0.43,-2.33,4.49,8.73,16.77,-21.33
CLEAN,842.05,2026-09-11,0.71,2.82,4.45,14.16,13.93,-26.71
SINCLAIR,80.28,2026-09-11,-4.03,-1.62,4.44,7.38,10.59,-27.38
KRISHIVAL,419.95,2026-09-11,0.88,2.19,4.43,3.69,33.11,-6.38
SUVEN,355.55,2026-09-11,-5.94,-9.31,4.42,35.11,151.57,60.6
MEIL,282.1,2026-09-11,1.02,-1.76,4.42,-6.47,17.96,-47.1
KAPSTON,588.2,2026-09-11,0.71,0.24,4.4,75.87,108.29,144.22
SAYAJIHOTL,326.8,2026-09-11,2.33,2.59,4.39,15.89,,
PRSMJOHNSN,113.35,2026-09-11,1.02,1.92,4.38,-3.61,-9.76,-24.39
OIL,489.8,2026-09-11,0.57,1.58,4.35,14.31,1.68,27.29
MOIPO,48.7,2026-09-11,4.35,4.35,4.35,16.0,,
AEGISLOG,1353.6,2026-09-11,7.97,7.04,4.32,46.97,120.71,90.36
GATECH,0.73,2026-09-11,-16.09,-33.64,4.29,43.14,52.08,15.87
TRIGYN,56.1,2026-09-11,-4.87,-7.67,4.28,3.39,16.29,-24.94
SHANKARA,148.29,2026-09-11,0.07,1.47,4.27,32.4,39.06,-85.42
AHIMSA,25.75,2026-09-10,0.0,-0.19,4.25,4.25,3.83,0.78
ACUTAAS,3383.7,2026-09-11,6.79,7.06,4.24,8.17,54.3,129.98
NEWJAISA,17.2,2026-09-10,-3.1,-4.18,4.24,11.69,-6.01,-63.52
HALDER,276.15,2026-09-11,-3.65,-4.84,4.19,14.74,4.94,
NAZARA,370.3,2026-09-11,0.45,-0.64,4.19,31.52,51.89,36.1
EMKAYTOOLS,94.8,2026-09-10,-3.27,-0.21,4.18,-3.07,-1.1,-42.37
MADHAV,36.29,2026-09-11,2.63,5.13,4.16,-2.89,0.95,-21.7
EFCIL,185.18,2026-09-11,-3.42,-9.58,4.13,-0.95,-14.43,-39.3
AJAXENGG,590.6,2026-09-11,-0.94,2.8,4.1,7.7,22.93,-13.09
OPTIEMUS,566.25,2026-09-11,-0.54,-1.38,4.1,36.99,62.74,-10.83
MITCON,80.15,2026-09-11,3.02,1.79,4.09,-0.35,50.43,23.52
GREENPLY,290.25,2026-09-11,-4.74,0.02,4.09,-0.6,43.95,-9.25
GUJALKALI,705.0,2026-09-11,-0.4,0.8,4.08,14.11,58.36,19.0
FOODSIN,55.23,2026-09-11,-3.73,0.47,4.07,2.41,-2.71,-40.0
AURUS,4.89,2026-09-11,1.03,4.26,4.04,0.62,-2.0,-25.34
HBLENGINE,722.2,2026-09-11,2.74,10.02,4.02,-3.06,7.84,-14.93
BLUESTARCO,1558.0,2026-09-11,4.99,6.44,4.01,0.57,-19.34,-17.02
MAITHANALL,1045.85,2026-09-11,-5.25,7.1,4.0,10.11,11.73,-6.01
INTERNET,14.87,2026-09-11,2.34,1.64,3.99,28.3,33.43,2.43
DYNAMIC,142.65,2026-09-10,-2.49,5.94,3.97,-7.97,29.8,13.67
COFFEEDAY,31.67,2026-09-11,1.73,7.43,3.97,-8.63,22.42,-30.65
ARIHANTACA,498.0,2026-09-10,0.35,4.17,3.95,7.53,7.07,25.55
PODDARMENT,279.85,2026-09-11,10.32,11.34,3.92,10.41,25.62,-0.51
RVTH,740.95,2026-09-11,3.27,2.03,3.91,7.83,24.71,-11.87
EXXARO,6.38,2026-09-11,-3.19,-10.52,3.91,-0.31,-9.37,-19.14
SJLOGISTIC,318.65,2026-09-10,-0.22,-2.91,3.9,-9.92,11.96,-21.68
VIKRAMSOLR,166.86,2026-09-11,0.63,-1.09,3.89,-17.45,-7.4,-54.92
MARINETRAN,16.1,2026-09-10,0.0,0.0,3.87,1.26,-12.26,-0.92
RESPONIND,173.27,2026-09-11,16.96,16.25,3.86,5.44,4.77,-13.34
SHEETAL,350.25,2026-09-10,3.01,4.55,3.85,18.71,46.76,186.56
FALCONTECH,12.2,2026-09-10,-2.01,-4.31,3.83,-7.22,-21.29,-41.63
HITECHCORP,334.5,2026-09-11,-0.74,0.27,3.82,7.97,158.21,64.63
GENCON,41.01,2026-09-11,-8.11,-13.17,3.8,11.53,-5.72,-4.29
INCREDIBLE,33.58,2026-09-11,3.2,4.81,3.77,-2.18,-1.06,-28.09
PARADEEP,155.96,2026-09-11,-0.66,-1.59,3.75,29.62,39.97,-13.0
POLICYBZR,1797.3,2026-09-11,-2.11,-4.14,3.71,19.49,22.83,-0.77
UTKARSHBNK,14.52,2026-09-11,-0.27,-3.59,3.71,17.29,15.7,-32.93
TCC,55.32,2026-09-11,34.66,22.85,3.69,-22.66,-31.08,
PETRONET,287.2,2026-09-11,-0.31,-4.46,3.68,10.44,0.3,6.9
MANORG,466.45,2026-09-11,-4.71,-10.21,3.68,4.1,10.51,-18.23
URAVIDEF,114.0,2026-09-11,-3.55,0.61,3.65,-0.33,-14.65,-68.66
GULFPETRO,64.08,2026-09-11,-2.78,-5.24,3.63,69.9,112.34,55.16
SPORTKING,214.77,2026-09-11,-6.3,-4.85,3.61,24.25,88.19,97.26
HITECHGEAR,567.45,2026-09-11,0.05,0.68,3.58,-1.84,-7.72,-16.28
TEJASNET,552.65,2026-09-11,-6.9,-1.27,3.57,-3.64,17.49,-6.47
DHAMPURSUG,163.59,2026-09-11,-4.49,-8.71,3.54,14.26,30.13,22.68
VARROC,872.0,2026-09-11,5.52,1.16,3.54,55.61,76.75,43.23
TALBROAUTO,423.75,2026-09-11,-1.74,3.14,3.5,18.9,75.22,42.94
GROWW,200.24,2026-09-11,2.83,4.26,3.48,4.34,29.14,
TVSSCS,130.49,2026-09-11,0.06,2.68,3.47,8.52,21.47,-2.52
SAIL,179.0,2026-09-11,-4.74,-8.21,3.47,-1.3,16.32,35.79
DHUNINV,995.0,2026-09-11,-2.37,0.65,3.46,29.01,15.87,-29.32
CEWATER,284.7,2026-09-11,7.33,5.64,3.45,13.52,14.43,-44.57
NETWEB,5027.0,2026-09-11,-3.2,-3.11,3.44,20.01,53.42,67.64
SRD,38.27,2026-09-11,-1.77,-4.08,3.43,-4.44,-23.47,-48.16
MAGADSUGAR,543.8,2026-09-11,-1.49,-8.61,3.43,23.59,23.22,-1.82
DBOL,118.55,2026-09-11,-5.15,-6.83,3.41,6.93,13.57,41.91
METROPOLIS,585.5,2026-09-11,-0.54,0.54,3.4,12.56,27.74,10.67
OCCLLTD,159.41,2026-09-11,-3.05,0.43,3.39,31.18,89.79,17.68
VETO,125.81,2026-09-11,0.25,0.28,3.39,-12.75,25.53,13.91
INVENTURE,0.92,2026-09-11,0.0,-3.16,3.37,-1.08,-11.54,-41.03
HIKAL,224.95,2026-09-11,-7.43,11.87,3.37,27.92,25.37,-13.22
CHEVIOT,1207.8,2026-09-11,4.17,6.48,3.36,14.95,24.66,1.17
DCMNVL,178.77,2026-09-11,-3.35,-6.76,3.34,9.74,51.35,12.74
CONTROLPR,588.7,2026-09-11,-0.78,-2.09,3.34,-0.27,-5.75,-23.57
RHFL,1.87,2026-09-11,2.75,3.31,3.31,-13.02,-23.98,-59.52
VARDHACRLC,44.06,2026-09-11,1.08,1.5,3.31,5.07,34.46,5.9
GROWWNET,10.96,2026-09-11,1.58,1.11,3.3,28.04,32.37,1.78
PRICOLLTD,761.4,2026-09-11,-0.46,-5.21,3.29,38.31,38.11,47.12
TFL,11.8,2026-09-11,-4.53,-1.09,3.24,-1.01,-7.09,-21.18
DYCL,455.45,2026-09-11,-6.65,-7.65,3.23,50.37,59.72,4.35
PNBHOUSING,1178.9,2026-09-11,1.11,2.63,3.22,24.55,53.01,46.25
STOVEKRAFT,814.9,2026-09-11,-2.12,-3.64,3.21,25.58,50.16,24.49
YESBANK,23.48,2026-09-11,4.73,2.85,3.21,5.67,20.23,11.92
KIRLOSENG,2168.6,2026-09-11,-1.51,3.3,3.19,20.87,49.83,146.84
SPIC,69.0,2026-09-11,-3.2,1.86,3.19,2.86,8.71,-36.15
CGPOWER,909.0,2026-09-11,1.56,-0.76,3.18,0.85,25.15,16.02
PANACHE,519.0,2026-09-11,-1.14,-2.08,3.17,41.8,59.5,90.95
GVT&D,4548.1,2026-09-11,4.14,2.31,3.15,-3.71,20.49,66.2
ANIKINDS,44.66,2026-09-11,-0.76,-3.27,3.12,4.98,9.65,-40.38
SUTLEJTEX,39.27,2026-09-11,-3.96,-2.0,3.07,11.75,23.84,-1.08
TEXINFRA,115.52,2026-09-11,0.57,3.99,3.07,17.8,24.82,23.57
SOTL,716.25,2026-09-11,1.49,4.03,3.06,32.72,106.79,77.81
RPPINFRA,60.34,2026-09-11,11.45,8.49,3.04,1.48,-15.49,-59.34
CYBERTECH,140.53,2026-09-11,5.38,5.61,3.04,5.12,31.71,-0.27
INTERARCH,1728.2,2026-09-11,1.45,2.15,3.03,1.12,-4.98,-16.92
VENUSREM,1616.3,2026-09-11,-4.61,-2.84,3.03,-5.15,88.78,259.1
MAHAPEXLTD,54.57,2026-09-11,1.98,-3.69,3.0,14.5,-5.95,-45.64
SAFARI,1544.7,2026-09-11,0.28,2.23,2.97,1.91,-6.47,-30.0
PROV,1750.0,2026-09-10,-8.38,-6.96,2.94,18.24,50.21,82.58
SHRITECH,59.7,2026-09-10,0.25,-2.05,2.93,-5.24,0.42,-19.32
ESAFSFB,39.61,2026-09-11,-5.15,-7.82,2.91,49.02,58.57,35.42
JARO,454.05,2026-09-11,2.4,-1.2,2.87,-16.19,10.93,
KIRLOSIND,3828.3,2026-09-11,2.59,2.42,2.84,25.69,36.28,1.08
TIMKEN,3302.4,2026-09-11,6.57,4.85,2.83,-5.88,-3.09,8.92
CSLFINANCE,220.98,2026-09-11,-8.43,-3.82,2.83,1.75,-9.64,-21.11
INOXWIND,76.5,2026-09-11,1.19,8.71,2.82,-5.67,-7.0,-48.48
COMPINFO,1.1,2026-09-11,0.92,2.8,2.8,-17.29,-12.0,-40.54
GOCLCORP,441.55,2026-09-11,1.05,12.5,2.79,15.6,75.08,23.94
TTKHLTCARE,1115.4,2026-09-11,1.38,-3.82,2.77,26.62,31.82,-3.33
PCBL,331.05,2026-09-11,4.43,4.42,2.76,20.85,22.89,-12.95
KANANIIND,1.5,2026-09-11,-1.32,-1.32,2.74,-3.23,8.7,-23.86
DECCANCE,573.7,2026-09-11,0.69,0.1,2.72,0.25,-16.33,-48.46
UNITECH,4.17,2026-09-11,-1.18,9.45,2.71,-10.52,-10.32,-38.77
NURECA,332.75,2026-09-11,3.11,0.29,2.67,44.36,27.81,29.58
HAWKINCOOK,8411.5,2026-09-11,1.91,3.63,2.67,11.57,,
AIMTRON,1748.55,2026-09-10,7.77,6.89,2.64,36.6,123.09,142.05
DEEDEV,639.35,2026-09-11,-5.57,8.31,2.59,2.22,105.68,123.31
PLATIND,221.05,2026-09-11,-5.43,-6.06,2.58,2.42,2.88,-21.07
GNA,551.1,2026-09-11,0.01,2.08,2.56,56.75,31.81,79.8
PREMEXPLN,668.0,2026-09-11,0.6,0.78,2.56,2.01,39.44,23.12
BAGFILMS,4.44,2026-09-11,-7.69,1.37,2.54,-9.57,-11.2,-30.08
NEULANDLAB,23535.0,2026-09-11,3.86,2.28,2.53,38.92,83.8,51.59
FEDFINA,158.53,2026-09-11,-4.18,0.82,2.52,6.42,23.56,4.47
JAGSNPHARM,232.89,2026-09-11,-3.79,-1.68,2.51,12.95,32.11,-3.48
JINDALSTEL,1120.5,2026-09-11,-3.82,-6.07,2.51,0.11,-5.43,7.89
ONELIFECAP,32.76,2026-09-11,2.41,1.14,2.5,29.95,115.24,158.56
ELDEHSG,783.5,2026-09-11,-0.71,0.66,2.49,-4.36,-5.42,2.09
RPGLIFE,2698.6,2026-09-11,-0.85,2.65,2.48,23.9,43.35,14.07
IITL,149.01,2026-09-11,1.78,-5.51,2.48,6.96,12.0,-21.57
AETHER,1674.7,2026-09-11,3.02,-0.98,2.48,48.36,64.91,127.54
CANARYS,22.9,2026-09-10,-12.26,-6.34,2.46,19.9,-0.43,-24.79
ANANDRATHI,2211.0,2026-09-11,-0.22,0.31,2.46,26.78,41.77,50.59
ATL,25.18,2026-09-11,-0.51,-2.7,2.44,6.47,8.3,-10.1
GALAPREC,1031.0,2026-09-11,-0.62,0.55,2.44,11.97,40.47,23.5
MUKTAARTS,58.57,2026-09-11,-0.56,4.5,2.43,-2.85,21.69,-12.65
TBOTEK,1679.5,2026-09-11,-1.52,-3.76,2.43,33.76,39.12,7.91
SONAMAC,34.3,2026-09-10,4.1,3.31,2.39,-2.0,3.94,-53.96
PNB,116.75,2026-09-11,0.99,2.21,2.39,13.16,3.72,11.49
GEOJITFSL,78.6,2026-09-11,-4.98,-5.66,2.37,9.59,33.82,5.47
HEALTHX,308.15,2026-09-11,2.61,2.24,2.36,10.69,9.08,2.48
AMBER,7245.0,2026-09-11,-3.06,-4.92,2.35,-0.62,-0.86,-8.26
LMW,17727.0,2026-09-11,-5.58,-6.58,2.33,14.02,22.51,23.86
BANDHANBNK,176.52,2026-09-11,7.18,7.96,2.33,-8.17,-2.42,6.88
SIMBHALS,7.07,2026-09-11,-9.36,-16.13,2.32,2.32,-15.83,-49.14
IDFCFIRSTB,86.21,2026-09-11,-0.27,0.28,2.3,18.52,30.69,19.36
TAINWALCHM,207.79,2026-09-11,-2.77,-1.02,2.25,6.01,5.92,-0.45
SHALPAINTS,85.73,2026-09-11,0.3,6.05,2.22,67.34,64.05,16.28
ARVEE,180.69,2026-09-11,9.44,7.25,2.22,6.13,17.18,10.86
DALMIASUG,417.35,2026-09-11,-6.8,-13.8,2.22,29.55,31.58,13.71
SIGNPOST,276.25,2026-09-11,2.7,8.64,2.22,-0.59,20.31,-3.72
EPIGRAL,1131.1,2026-09-11,-7.26,-6.0,2.19,6.37,29.69,-36.84
MODIRUBBER,123.91,2026-09-11,-5.63,-4.35,2.16,0.02,9.05,5.89
ADANIENT,3060.0,2026-09-11,3.73,7.03,2.15,5.25,55.03,27.62
NAHARINDUS,131.62,2026-09-11,-4.37,-3.54,2.15,13.56,41.76,16.15
USASEEDS,90.5,2026-09-10,-2.06,-5.73,2.14,-9.41,-13.81,-64.72
BAJAJHCARE,334.05,2026-09-11,2.06,0.56,2.12,18.74,8.49,-22.09
ARVIND,575.1,2026-09-11,1.88,4.33,2.12,17.53,73.85,72.61
ITDC,690.85,2026-09-11,7.22,7.91,2.1,19.34,48.54,3.27
ZENITHDRUG,46.35,2026-09-10,1.98,10.1,2.09,6.55,4.16,-32.73
PGINVIT,102.05,2026-09-10,0.87,2.11,2.07,12.12,19.12,26.24
NITTAGELA,1645.3,2026-09-11,0.78,1.52,2.07,24.74,,
ABDL,632.5,2026-09-11,5.42,2.28,2.05,4.85,34.75,20.57
AKUMS,776.35,2026-09-11,2.88,-0.05,2.02,28.06,53.77,69.7
GICRE,349.4,2026-09-11,-2.52,2.3,2.02,-2.02,-0.89,-1.96
THEJO,2192.6,2026-09-11,3.17,5.59,2.01,47.35,32.43,15.05
GOLDKART,102.0,2026-09-10,0.0,5.92,2.0,-32.74,-58.79,-56.22
CANHLIFE,151.92,2026-09-11,-1.33,-2.7,1.99,9.33,2.49,
BHARTIHEXA,1545.0,2026-09-11,1.07,-0.03,1.98,5.65,1.68,-9.59
TSFINV,437.25,2026-09-11,8.04,8.99,1.97,14.5,14.41,-21.25
EMIL,188.38,2026-09-11,8.43,4.3,1.96,85.49,101.58,22.47
DIACABS,369.05,2026-09-11,11.23,6.26,1.95,90.5,168.77,150.32
ADL,71.54,2026-09-11,-0.64,-5.56,1.92,-0.36,-1.99,-15.97
HEADSUP,6.99,2026-09-11,-3.05,1.75,1.9,-0.14,-1.69,-36.74
INDGN,578.35,2026-09-11,-3.5,-5.44,1.89,14.63,29.2,2.13
HIRECT,1245.4,2026-09-11,1.88,1.92,1.89,12.13,73.96,47.75
SILGO,70.01,2026-09-11,0.06,-3.87,1.88,-8.7,-5.8,7.2
TARC,131.39,2026-09-11,3.46,10.93,1.87,8.39,-3.99,-16.75
LAL,8.83,2026-09-11,-0.9,-3.29,1.85,22.47,26.14,-23.81
HISARMETAL,157.2,2026-09-11,-3.08,-0.09,1.84,3.49,-0.69,-14.67
SFL,691.55,2026-09-11,6.92,7.76,1.81,1.78,31.94,-6.63
SHANTI,6.2,2026-09-11,-0.8,-5.92,1.81,-3.73,-1.9,-34.87
IMPAL,1113.2,2026-09-11,-0.13,3.79,1.81,8.55,11.02,11.57
SOUTHBANK,46.18,2026-09-11,-0.77,1.14,1.8,2.9,18.27,60.75
NUVAMA,1737.2,2026-09-11,-4.32,-0.94,1.79,15.03,44.64,43.48
CEREBRAINT,2.86,2026-09-10,6.32,14.4,1.78,-22.07,-38.36,-60.5
NCLIND,175.05,2026-09-11,-0.43,1.9,1.76,-1.66,-3.69,-15.07
SHADOWFAX,253.4,2026-09-11,1.28,-1.97,1.75,20.67,125.65,
ALLTIME,221.15,2026-09-11,3.03,10.75,1.74,1.63,3.62,-20.64
ETERNAL,323.5,2026-09-11,0.23,-1.4,1.73,37.54,44.55,-1.4
CLEDUCATE,59.18,2026-09-11,1.89,-4.69,1.72,7.84,16.27,-44.09
ABCOTS,203.06,2026-09-11,-2.45,-5.43,1.69,2.36,-49.48,-52.11
DONEAR,85.03,2026-09-11,-7.83,0.47,1.69,-3.2,-4.37,-12.2
JOCIL,149.89,2026-09-11,-5.92,3.64,1.66,-0.39,20.96,-5.25
WCIL,87.51,2026-09-11,5.71,4.17,1.63,-3.89,-10.96,-36.14
TORNTPHARM,4965.5,2026-09-11,1.05,-1.98,1.63,8.6,12.28,39.79
BIRDYS,89.9,2026-09-10,4.29,4.29,1.58,-23.49,-19.73,-25.7
EVEREADY,363.0,2026-09-11,10.96,10.07,1.58,9.17,15.96,-17.33
PARTYCRUS,90.4,2026-09-10,13.43,6.35,1.57,-9.6,13.0,17.4
OMPOWER,171.54,2026-09-11,0.72,-1.5,1.56,-2.15,,
SADHAV,117.3,2026-09-10,6.35,6.35,1.56,-2.25,14.89,3.81
NAM-INDIA,1189.6,2026-09-11,-0.45,1.48,1.56,15.46,40.28,48.5
GROWWDEFNC,97.41,2026-09-11,-0.35,0.12,1.55,11.25,17.92,26.47
BATLIBOI,85.91,2026-09-11,-5.4,-0.47,1.55,16.19,,
BVCL,42.05,2026-09-11,-3.29,-6.22,1.55,5.1,5.87,-29.21
ADFFOODS,269.55,2026-09-11,1.79,-0.24,1.54,-1.26,44.12,18.14
CENTEXT,22.37,2026-09-11,10.8,0.72,1.54,14.37,12.7,-17.64
COFORGE,1846.5,2026-09-11,-4.57,-6.99,1.51,33.09,67.3,5.23
EPL,239.3,2026-09-11,-3.88,-8.69,1.49,10.27,22.64,6.52
SMALLCAP,49.14,2026-09-11,-0.26,0.31,1.49,12.45,21.21,7.69
MODEFENCE,106.73,2026-09-11,-0.48,0.13,1.48,10.29,17.65,26.02
ORIENTPPR,17.78,2026-09-11,-5.48,5.46,1.48,5.46,4.77,-37.53
KARNIKA,120.5,2026-09-10,1.86,4.74,1.47,-10.74,4.78,-31.43
