ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
LGBBROSLTD,1554.2,2026-07-15,-1.9,-1.79,0.5,-10.37,-16.44,19.42
WESTLIFE,475.65,2026-07-15,-4.73,-5.5,0.48,1.26,-4.19,-39.63
BALUFORGE,450.8,2026-07-15,-3.57,-2.07,0.48,-5.12,-1.48,-34.44
HDFCQUAL,56.92,2026-07-15,-0.51,-1.06,0.48,0.09,-5.51,-1.91
JINDRILL,604.95,2026-07-15,-3.29,10.95,0.48,11.09,15.13,-0.53
SETFNN50,770.15,2026-07-15,-0.41,-1.0,0.47,5.03,5.18,5.9
PAVNAIND,17.0,2026-07-15,1.98,-4.49,0.47,-24.44,-14.87,-60.63
MOQUALITY,200.34,2026-07-15,-0.73,-0.82,0.46,2.41,1.28,2.43
DGCONTENT,26.36,2026-07-15,1.38,3.74,0.46,-8.12,-17.62,-41.15
RAIN,208.71,2026-07-15,-2.2,6.0,0.45,64.17,44.16,39.45
USHAMART,497.15,2026-07-15,-2.55,-3.38,0.44,12.49,14.48,28.38
CAPACITE,225.0,2026-07-15,-3.45,-10.04,0.43,-10.01,-6.54,-29.28
MOMNC,32.45,2026-07-15,0.22,-1.49,0.43,6.39,6.92,
SBILIQETF,1047.49,2026-07-15,0.03,0.12,0.42,1.22,2.41,
ELIQUID,1039.38,2026-07-15,0.03,0.13,0.42,1.24,2.44,
HDFCLIQUID,1069.33,2026-07-15,0.03,0.12,0.41,1.23,2.38,6.68
PONNIERODE,321.4,2026-07-15,-2.47,0.85,0.41,15.45,24.26,-1.75
AONELIQUID,1068.17,2026-07-15,0.03,0.12,0.41,1.23,2.41,5.07
LIQUID1,1113.52,2026-07-15,0.03,0.12,0.41,1.24,2.44,5.12
LIQUIDCASE,115.0,2026-07-15,0.03,0.12,0.41,1.21,2.4,5.03
LIQUIDPLUS,1094.4,2026-07-15,0.03,0.12,0.41,1.24,2.42,5.1
CASHIETF,1070.86,2026-07-15,0.03,0.12,0.41,1.23,2.42,5.08
SHREERAMA,42.37,2026-07-15,-1.49,-3.59,0.4,-14.68,-31.84,-0.96
LIQUIDBETF,1090.22,2026-07-15,0.02,0.11,0.4,1.18,2.35,4.93
LIQUID,999.99,2026-07-15,0.0,0.0,0.4,0.4,1.55,4.08
LIQUIDADD,1135.68,2026-07-15,0.03,0.12,0.4,1.21,2.39,5.01
LIQGRWBEES,1047.59,2026-07-15,0.03,0.12,0.39,1.17,2.29,
MAHKTECH,22.99,2026-07-15,-0.52,5.36,0.39,-0.61,-15.54,6.04
GROWWLIQID,109.91,2026-07-15,0.03,0.12,0.39,1.17,2.28,4.82
LIQUIDSBI,1000.0,2026-07-15,0.0,0.0,0.39,0.39,1.54,3.51
TBOTEK,1457.6,2026-07-15,-3.09,-4.06,0.39,18.86,-6.18,3.8
LIQUIDSHRI,1112.98,2026-07-15,0.03,0.12,0.39,1.16,2.3,4.84
SAFARI,1642.2,2026-07-15,-2.45,0.98,0.38,4.87,-21.03,-25.42
NEXT50ADD,72.26,2026-07-15,-0.45,-0.96,0.38,5.29,,
SBFC,93.17,2026-07-15,0.29,0.74,0.38,-2.27,-8.27,-20.94
PRADPME,499.75,2026-07-15,-0.83,-6.55,0.37,,,
GSEC10ABSL,112.0,2026-07-15,-1.32,-0.51,0.36,0.67,1.38,1.98
NIDAN,13.95,2026-07-14,0.0,-0.36,0.36,-2.45,-22.07,-31.45
SNXT30BEES,41.96,2026-07-15,-0.62,-1.2,0.36,2.74,2.37,7.73
HBESD,74.5,2026-07-15,-0.67,-5.08,0.36,,,
AMBICAAGAR,25.23,2026-07-15,2.31,0.64,0.36,7.04,-1.25,-12.52
MOHITIND,22.78,2026-07-15,-0.48,-0.96,0.35,-4.04,-15.63,-27.61
QUAL30IETF,20.65,2026-07-15,-1.05,-0.53,0.34,0.88,-5.49,-3.95
BEL,410.95,2026-07-15,0.04,-3.43,0.34,-8.2,-1.17,1.15
KPIL,1297.9,2026-07-15,-3.26,-5.98,0.34,7.95,15.09,7.6
GROWWNXT50,72.07,2026-07-15,-0.7,-1.38,0.32,5.1,4.83,
MOCAPITAL,55.61,2026-07-15,0.04,0.94,0.31,,,
BLUEDART,4919.6,2026-07-15,-0.53,-1.07,0.31,-4.84,-9.47,-28.52
EMMVEE,337.8,2026-07-15,-0.41,-3.72,0.31,31.59,54.71,
SHEETAL,294.9,2026-07-14,-0.03,1.08,0.31,15.2,35.65,128.07
MGEL,16.49,2026-07-15,-2.19,-1.67,0.3,32.66,36.73,-2.19
QUALITY30,20.2,2026-07-15,-0.88,-0.59,0.3,0.35,-5.78,
EVIETF,31.39,2026-07-15,-0.32,-0.95,0.29,6.15,1.75,6.01
DENTALKART,376.0,2026-07-14,1.25,1.39,0.29,0.6,-37.33,-39.0
THYROCARE,530.25,2026-07-15,3.94,-2.74,0.29,34.79,15.59,41.36
BALAJEE,28.99,2026-07-15,0.52,0.42,0.28,-14.23,-25.61,-35.61
BMETRICS,35.3,2026-07-14,-0.56,-4.08,0.28,-13.69,-11.64,-26.16
MODIS,345.15,2026-07-15,-1.05,0.25,0.28,15.24,9.8,
ABSLLIQUID,1000.0,2026-07-15,-0.0,0.0,0.27,0.78,1.55,3.27
ABSLAMC,1149.1,2026-07-15,-2.1,-1.0,0.26,9.67,41.79,36.55
NEXT30ADD,42.13,2026-07-15,-0.45,-1.27,0.26,2.88,2.58,7.78
GKENERGY,141.25,2026-07-15,-1.38,-0.92,0.26,17.45,0.58,
ROSSTECH,1000.3,2026-07-15,-2.43,1.73,0.25,2.28,56.95,108.34
SAATVIKGL,470.95,2026-07-15,4.83,8.63,0.24,0.18,19.74,
UCOBANK,26.24,2026-07-15,-0.87,-1.24,0.23,0.86,-9.26,-16.55
MASPTOP50,79.02,2026-07-15,-0.11,1.35,0.23,11.26,9.07,38.17
XCHANGING,65.0,2026-07-15,-1.57,2.1,0.23,1.56,-14.27,-32.41
ARCHIDPLY,81.82,2026-07-15,2.02,-0.07,0.22,0.02,-5.63,-20.32
TNTELE,9.32,2026-07-15,-1.48,3.56,0.22,-12.9,-4.02,-62.16
ARIHANTACA,470.0,2026-07-14,0.0,2.17,0.21,-2.08,0.0,71.36
MNC,33.28,2026-07-15,-0.27,-2.6,0.21,6.39,7.01,12.2
ALLDIGI,820.15,2026-07-15,-1.52,0.01,0.21,-1.53,4.73,-9.55
AARVI,147.1,2026-07-15,-3.62,3.39,0.2,15.54,14.9,40.38
MARALOVER,57.15,2026-07-15,6.56,6.52,0.19,27.0,33.37,-22.33
STYLAMIND,3263.2,2026-07-15,0.55,0.03,0.18,44.99,46.71,91.61
VGUARD,304.0,2026-07-15,-0.1,-0.51,0.18,-5.38,0.38,-23.02
MANUFGBEES,160.13,2026-07-15,0.18,-1.06,0.17,4.48,4.59,
GTPL,65.14,2026-07-15,8.17,7.19,0.15,-9.33,-24.35,-42.7
ABANSENT,27.89,2026-07-15,-0.61,-3.56,0.14,,,
ALEMBICLTD,89.48,2026-07-15,-0.4,-2.39,0.11,1.49,-8.26,-23.76
INNOVISION,292.8,2026-07-15,0.81,-0.15,0.1,-9.07,,
LORDSCHLO,137.76,2026-07-15,1.74,-2.67,0.1,-13.86,-11.45,-19.98
GSPCROP,456.95,2026-07-15,5.79,13.15,0.08,10.56,,
AFSL,201.09,2026-07-15,-0.59,0.04,0.04,-3.59,-0.27,-20.81
SEIL,206.6,2026-07-15,-3.26,-12.04,0.04,,,
RBLBANK,372.8,2026-07-15,-2.05,1.14,0.04,16.61,19.49,42.12
ZAGGLE,211.96,2026-07-15,-2.68,1.18,0.04,-18.95,-29.91,-49.1
GREENLAM,252.45,2026-07-15,-3.26,-3.18,0.02,14.76,4.55,3.36
BURNPUR,33.0,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0
SAHAJ,3.85,2026-07-14,0.0,0.0,0.0,0.0,-20.62,-65.32
PATTECH,114.85,2026-07-14,0.0,0.0,0.0,30.88,1.82,-20.35
ANDREWYU,31.35,2023-12-06,0.0,0.0,0.0,-0.32,29.31,21.31
ALPSINDUS,34.3,2026-07-14,0.0,0.0,0.0,0.0,0.0,49.78
FCSSOFT,1.62,2026-07-15,3.18,8.0,0.0,-6.36,-6.9,-40.88
GOENKA,0.82,2026-07-14,0.0,0.0,0.0,0.0,0.0,-9.89
SHAIVAL,33.0,2026-07-14,0.0,0.0,0.0,0.0,8.2,8.2
AJRINFRA,0.7,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0
AHIMSA,24.7,2026-07-14,0.0,0.0,0.0,0.0,-1.2,6.47
MBECL,65.4,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0
MARSHALL,3.64,2026-07-14,0.0,0.0,0.0,0.0,0.0,-61.03
GANGOTRI,0.61,2026-07-14,0.0,0.0,0.0,0.0,0.0,-7.58
RSDFIN,80.0,2026-07-14,0.0,-4.76,0.0,,,
AVSL,119.7,2026-07-14,0.0,0.0,0.0,0.0,-5.0,-4.24
DESTINY,105.9,2026-07-14,0.0,0.0,0.0,-14.22,-7.91,-3.6
STEELCITY,76.53,2026-07-15,-0.91,-3.38,0.0,-6.56,-12.18,-26.61
KTL,4.85,2026-07-14,0.0,0.0,0.0,0.0,0.0,-40.49
MPTODAY,46.0,2026-07-14,0.0,0.0,0.0,1.55,-3.26,-17.34
MELSTAR,4.25,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0
JINDCOT,2.5,2024-11-08,0.0,0.0,0.0,0.0,0.0,0.0
RMCL,200.0,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0
JAKHARIA,60.5,2026-07-14,0.0,0.0,0.0,0.0,0.0,-30.1
SHREMINVIT,102.0,2026-07-14,0.0,1.8,0.0,2.96,10.49,15.51
SCML,78.0,2026-07-14,1.1,-0.76,0.0,-43.48,-43.07,-8.24
TECHIN,14.0,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0
BRIGHT,2.8,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0
WATERBASE,74.9,2023-12-06,0.0,0.0,0.0,-13.41,-1.45,-5.79
LIQUIDETF,1000.0,2026-07-15,0.0,0.0,0.0,0.0,1.13,3.34
SUULD,1.57,2026-07-14,0.0,0.0,0.0,0.0,0.0,-36.69
LIQUIDBEES,1000.0,2026-07-15,0.0,0.0,0.0,0.0,0.0,0.99
REXPIPES,174.25,2026-07-14,0.0,0.0,0.0,-13.52,24.55,36.13
BKMINDST,45.0,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0
LIQUIDIETF,999.99,2026-07-15,0.0,-0.0,0.0,0.0,0.0,0.0
SURANAT&P,18.12,2026-07-15,-2.48,-7.17,0.0,-0.71,-5.97,-3.41
ARCHIES,14.15,2026-07-15,-1.8,1.73,0.0,-4.71,-17.64,-31.74
INDLMETER,23.69,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0
SECURCRED,1.56,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0
SRIRAM,10.1,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0
PODDARHOUS,43.37,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0
OMKARCHEM,3.41,2026-07-14,0.0,0.0,0.0,-19.0,-42.79,-40.18
MINDPOOL,71.1,2026-07-14,0.0,0.0,0.0,0.0,0.0,-11.07
KALYANI,138.09,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0
HERCULES,159.32,2026-07-14,0.0,0.0,0.0,0.0,0.0,-19.45
DSKULKARNI,13.55,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0
PERFECT,8.1,2026-07-14,0.0,0.0,0.0,0.0,0.0,-8.99
HATHWAY,11.21,2026-07-15,-0.27,0.54,0.0,-2.94,-6.66,-28.78
DRSDILIP,110.0,2026-07-14,0.0,0.0,0.0,-7.95,99.64,12.24
OILIETF,11.33,2026-07-15,0.0,-0.96,0.0,-0.87,-4.63,-4.79
VASA,4.45,2026-07-14,0.0,0.0,0.0,-4.3,-11.0,-5.32
SANCO,2.9,2026-07-14,0.0,0.0,0.0,38.76,-13.43,-17.38
TRANSRAILL,499.0,2026-07-15,-1.46,-4.08,-0.01,-10.69,2.61,-35.93
VINYLINDIA,252.05,2026-07-15,-0.57,-3.17,-0.02,-2.99,12.92,-19.24
ARIHANTCAP,71.96,2026-07-15,-2.69,-3.27,-0.04,1.35,-18.5,-17.35
RECLTD,351.7,2026-07-15,0.19,-3.58,-0.04,-0.27,-2.83,-7.64
COCHINSHIP,1411.2,2026-07-15,-0.04,-6.32,-0.04,-4.6,-7.82,-26.21
MARKOLINES,168.12,2026-07-15,-0.53,-4.11,-0.04,11.12,17.39,
IGPL,436.05,2026-07-15,0.41,-0.58,-0.06,3.81,15.05,-6.84
UNIVCABLES,1202.3,2026-07-15,3.27,5.35,-0.06,50.24,59.15,54.82
GODIGIT,298.65,2026-07-15,-1.53,-4.31,-0.07,-6.7,-9.14,-15.53
SILGO,75.09,2026-07-15,0.93,-1.05,-0.08,-0.56,7.44,29.47
SINDHUTRAD,25.07,2026-07-15,-2.79,-7.32,-0.08,8.15,32.37,-24.47
MCX,2892.6,2026-07-15,3.97,6.22,-0.1,1.46,19.68,74.46
EVINDIA,31.34,2026-07-15,-0.35,-0.85,-0.1,6.38,1.72,5.81
SWELECTES,641.65,2026-07-15,0.12,-0.21,-0.1,1.41,10.98,10.04
MIDSMALL,50.94,2026-07-15,-0.12,0.06,-0.1,4.77,8.2,0.14
MAKEINDIA,161.97,2026-07-15,0.33,-1.39,-0.11,4.23,4.38,10.19
KPIGREEN,404.8,2026-07-15,0.86,0.46,-0.12,-6.84,-6.46,-24.91
BATAINDIA,679.4,2026-07-15,-2.33,-1.41,-0.13,-8.24,-24.99,-45.63
ENERGY,39.57,2026-07-15,0.66,-0.28,-0.13,3.69,14.27,
JINDWORLD,30.1,2026-07-15,1.11,0.87,-0.13,17.21,10.78,-28.72
ANURAS,1267.8,2026-07-15,-0.15,-0.11,-0.13,-1.55,-4.05,8.97
MOLDTECH,126.08,2026-07-15,-0.7,-2.97,-0.13,0.53,-7.68,-20.7
PIDILITIND,1568.8,2026-07-15,-0.75,-2.97,-0.14,18.0,4.92,5.37
NAHARINDUS,116.87,2026-07-15,-0.75,-0.52,-0.15,8.68,15.06,-7.63
SILINV,421.8,2026-07-15,0.23,-0.14,-0.15,-3.98,-10.72,-29.88
BALPHARMA,87.64,2026-07-15,10.7,14.04,-0.16,14.47,22.03,-10.81
SHARIABEES,454.0,2026-07-15,-0.63,-0.43,-0.16,-3.35,-11.93,-10.64
ASALCBR,825.05,2026-07-15,-0.51,-5.65,-0.17,-6.52,-4.68,-28.67
TATATECH,758.95,2026-07-15,-0.24,6.66,-0.17,33.86,19.17,5.28
IOB,33.78,2026-07-15,-1.08,-1.23,-0.18,-3.71,-6.45,-13.5
TEAMLEASE,1402.0,2026-07-15,0.57,0.15,-0.19,15.83,-7.37,-28.15
VIVO,77.35,2026-07-14,0.0,0.0,-0.19,1.78,4.53,20.86
MOENERGY,39.57,2026-07-15,0.48,0.0,-0.23,3.86,14.25,
PILANIINVS,4361.4,2026-07-15,-2.2,-0.86,-0.23,-10.02,-10.24,-17.63
SONUINFRA,43.0,2026-07-14,-0.69,0.58,-0.23,-16.59,-41.97,-67.08
ABSMARINE,231.3,2026-07-14,-0.94,-1.6,-0.26,19.35,15.82,5.59
TATAINVEST,672.75,2026-07-15,-2.0,1.28,-0.27,-5.34,1.87,2.76
VTL,635.95,2026-07-15,-2.26,-3.91,-0.29,13.97,51.07,28.37
ORIENTBELL,315.8,2026-07-15,-1.76,-2.2,-0.3,-1.0,16.75,4.82
INFRABEES,963.1,2026-07-15,-0.64,-1.89,-0.3,1.13,0.68,0.38
JBMA,681.2,2026-07-15,-2.2,-1.62,-0.31,8.45,13.36,5.81
DPWIRES,174.59,2026-07-15,-1.35,-6.24,-0.31,-7.85,-8.07,-22.87
ABDL,620.45,2026-07-15,-0.93,-11.7,-0.32,21.01,31.71,27.34
BPCL,309.6,2026-07-15,0.67,0.47,-0.32,-0.27,-10.81,-5.23
DEVYANI,111.03,2026-07-15,-2.55,-2.72,-0.33,3.35,-17.63,-36.52
EXPLEOSOL,800.95,2026-07-15,-2.69,-2.55,-0.34,3.7,-14.62,-35.63
SWANCORP,314.85,2026-07-15,-2.66,-5.62,-0.36,-5.22,-25.26,-37.3
EMUDHRA,454.45,2026-07-15,-0.37,4.16,-0.37,-9.16,-18.2,-43.05
GOCLCORP,403.25,2026-07-15,0.07,-0.2,-0.37,35.48,43.02,5.54
PASHUPATI,87.03,2026-07-15,0.09,-0.59,-0.38,-13.48,6.92,29.82
TRANSWIND,13.15,2026-07-14,0.0,0.0,-0.38,-25.5,-48.43,-17.55
INFRAIETF,96.17,2026-07-15,-0.43,-1.9,-0.4,1.71,0.99,0.92
ACCELYA,1111.4,2026-07-15,-1.72,0.22,-0.4,-4.29,-14.36,-15.55
FORTIS,976.15,2026-07-15,1.31,-0.4,-0.41,11.24,7.28,22.28
UGROCAP,97.77,2026-07-15,-0.06,-0.18,-0.41,-2.83,-39.15,-45.91
NRAIL,443.85,2026-07-15,-0.76,7.18,-0.42,-5.33,-0.08,27.46
INTELLECT,755.4,2026-07-15,-2.94,-1.81,-0.42,9.49,-17.45,-35.03
GLOTTIS,67.03,2026-07-15,-0.01,1.06,-0.43,14.92,21.12,
INDOWIND,9.32,2026-07-15,0.11,-2.0,-0.43,-4.99,-44.56,-52.47
PLADAINFO,11.4,2026-07-14,-5.0,-3.39,-0.44,0.44,-21.38,-43.98
DODLA,1085.9,2026-07-15,-2.22,-5.55,-0.44,3.3,-10.52,-24.69
PROPEQUITY,228.0,2026-07-14,0.0,-5.35,-0.44,16.92,38.18,8.57
GROWWEV,31.17,2026-07-15,-0.1,-1.55,-0.45,5.63,1.8,5.84
MOPSE,100.56,2026-07-15,-0.46,-1.37,-0.46,-4.87,0.49,0.16
PANACEABIO,538.3,2026-07-15,-0.77,0.69,-0.46,55.15,36.45,23.42
GMBREW,909.6,2026-07-15,-0.8,-7.76,-0.47,-5.57,-11.13,25.54
HPIL,125.0,2026-07-15,3.19,-1.51,-0.49,-4.84,-6.16,-12.69
INDGN,511.0,2026-07-15,-0.11,3.41,-0.51,2.89,0.87,-11.45
DELTACORP,64.96,2026-07-15,0.34,-0.4,-0.52,5.92,-10.7,-27.66
AHCL,15.16,2026-07-15,-1.49,-1.04,-0.52,9.23,10.6,
SRTL,41.13,2026-07-15,1.01,4.23,-0.53,-13.15,,
NDTV,81.4,2026-07-15,-1.08,0.78,-0.53,2.73,-11.51,-45.01
GOKUL,40.75,2026-07-15,-1.88,-2.14,-0.54,3.43,7.04,-4.28
BANKA,89.51,2026-07-15,-2.72,-2.77,-0.54,17.5,39.64,28.96
BSLSENETFG,77.55,2026-07-15,-0.72,-1.41,-0.55,-0.64,-7.01,-5.78
AARTISURF,387.4,2026-07-15,0.53,-0.41,-0.55,-5.0,1.93,-29.49
PRITI,39.56,2026-07-15,0.2,1.07,-0.58,-22.4,-29.43,-57.84
FORCEMOT,18431.0,2026-07-15,2.61,-1.68,-0.59,-17.63,-10.07,10.15
HDFCVALUE,127.0,2026-07-15,-0.66,-1.01,-0.6,-4.01,-9.18,-5.26
MOMENTUM50,53.12,2026-07-15,0.59,0.66,-0.6,3.83,3.37,-0.54
FINCABLES,1037.8,2026-07-15,-1.95,-4.53,-0.6,17.45,33.58,10.29
PARIN,724.8,2026-07-14,-0.47,2.45,-0.6,14.5,22.31,119.7
M&M,3082.9,2026-07-15,-2.45,-3.7,-0.61,-4.34,-14.64,-0.43
SPCL,70.45,2026-07-14,1.66,-0.21,-0.63,-10.2,-26.19,-40.52
LUXIND,1286.2,2026-07-15,-1.74,0.29,-0.63,-9.43,35.76,-12.35
KANANIIND,1.55,2026-07-15,0.65,1.97,-0.64,-10.4,-3.73,-26.54
MON100,328.05,2026-07-15,-1.3,0.04,-0.65,21.52,40.05,70.2
DIVIDEND,35.0,2026-07-15,-0.57,-0.11,-0.65,-4.08,,
AWL,188.94,2026-07-15,-0.23,-0.96,-0.65,3.98,-12.84,-27.83
ATGL,715.4,2026-07-15,-0.77,-1.22,-0.65,22.1,29.09,10.48
VSTTILLERS,4607.8,2026-07-15,-1.4,1.84,-0.66,-12.58,-18.96,3.1
LOTUSDEV,142.01,2026-07-15,-1.7,-3.28,-0.66,-0.69,-5.9,
LICHSGFIN,550.15,2026-07-15,-0.32,0.24,-0.67,3.9,2.78,-9.56
GLOBECIVIL,41.3,2026-07-15,0.73,-2.04,-0.67,-14.4,-19.82,-50.07
AERONEU,87.52,2026-07-15,-0.93,-1.86,-0.67,7.31,21.17,-26.88
CLEANMAX,1265.5,2026-07-15,-3.08,0.26,-0.67,37.81,,
CCHHL,13.11,2026-07-15,0.23,5.56,-0.68,-6.36,-6.96,-30.15
CGPOWER,929.15,2026-07-15,2.61,0.44,-0.68,24.22,61.41,37.46
INNOVATIVE,73.5,2026-07-14,0.0,0.0,-0.68,-28.78,-21.77,-27.12
AUTOIETF,27.59,2026-07-15,-1.0,-2.37,-0.68,1.14,-3.29,12.8
ADANIPOWER,218.97,2026-07-15,1.63,-0.4,-0.7,19.38,53.37,80.04
FELIX,185.1,2026-07-14,0.63,-1.33,-0.7,-0.13,2.15,6.5
TNPL,143.75,2026-07-15,-1.08,-1.07,-0.7,4.32,2.73,-14.09
BANKINDIA,145.21,2026-07-15,-0.26,3.87,-0.7,1.53,-1.91,29.5
DELTAMAGNT,58.98,2026-07-15,-0.97,-3.26,-0.71,-0.84,-11.37,-35.33
INA,117.87,2026-07-15,-2.2,4.57,-0.71,-11.67,,
NV20IETF,13.76,2026-07-15,-0.36,-0.94,-0.72,-3.91,-9.05,-5.23
IIFLCAPS,338.15,2026-07-15,0.3,-0.24,-0.73,13.92,-9.02,3.44
SHARDACROP,908.55,2026-07-15,-0.29,-1.35,-0.74,-16.85,10.16,15.34
JAGRAN,63.33,2026-07-15,-0.89,-1.26,-0.74,6.69,5.29,0.67
ASHOKLEY,156.52,2026-07-15,-1.7,-5.78,-0.75,-9.28,-14.82,27.76
YESBANK,23.6,2026-07-15,-0.76,-2.72,-0.76,21.9,2.83,15.35
WAAREEINDO,387.0,2026-07-15,-2.98,-0.09,-0.76,-17.17,-20.64,51.15
ABSLPSE,10.26,2026-07-15,-0.77,-1.16,-0.77,-4.56,-1.06,0.2
PTL,39.76,2026-07-15,-0.92,-4.39,-0.78,5.46,7.71,1.84
AONETMMQ50,10.16,2026-07-15,0.99,0.2,-0.78,3.04,5.39,
GLOSTERLTD,657.5,2026-07-15,-2.94,-1.12,-0.78,16.81,10.11,-3.18
CIEINDIA,461.1,2026-07-15,-1.77,-1.76,-0.8,-3.71,15.59,8.07
JYOTHYLAB,200.28,2026-07-15,-0.19,4.85,-0.8,-9.34,-20.58,-41.21
GREENCHEF,48.6,2026-07-14,-3.86,-0.1,-0.82,-1.82,-7.95,-19.74
SKIPPER,545.15,2026-07-15,-1.95,-2.92,-0.83,35.64,38.01,10.99
SIEMENS,3571.8,2026-07-15,2.7,0.01,-0.83,-0.12,20.23,13.51
AUTOBEES,275.37,2026-07-15,-1.25,-2.34,-0.84,1.37,-3.47,12.57
UNIENTER,107.73,2026-07-15,-0.28,0.19,-0.84,2.48,-23.92,-29.42
SRM,490.05,2026-07-15,-1.7,-1.99,-0.84,-5.06,-0.12,1.51
ATALREAL,30.21,2026-07-15,4.32,7.2,-0.85,20.21,12.35,56.45
BVCL,41.54,2026-07-15,-0.48,-6.46,-0.86,-3.46,-4.04,10.86
SOMICONVEY,98.59,2026-07-15,0.55,-4.28,-0.88,-12.72,-18.35,-35.41
RELIANCE,1295.5,2026-07-15,-0.11,-1.95,-0.88,-3.17,-10.78,-12.03
WOCKPHARMA,1890.2,2026-07-15,1.93,-1.32,-0.91,39.63,35.49,3.4
APLAPOLLO,1817.2,2026-07-15,-0.63,0.7,-0.91,-10.99,-6.07,5.8
METROGLOBL,130.95,2026-07-15,-3.06,-1.67,-0.91,,,
GROWWPOWER,11.84,2026-07-15,0.77,-0.5,-0.92,3.77,,
SATIA,55.04,2026-07-15,-0.63,-2.62,-0.92,-16.3,-18.44,-38.33
KCEIL,86.0,2026-07-14,-2.33,-8.61,-0.92,-28.33,-34.9,-74.48
CASTROLIND,183.82,2026-07-15,0.13,-0.2,-0.93,2.12,0.83,-14.75
GROWWMOM50,10.71,2026-07-15,0.37,0.19,-0.93,3.68,2.93,-0.64
LOYALTEX,202.1,2026-07-15,-3.76,-4.66,-0.93,1.05,0.85,-46.17
KOKUYOCMLN,86.48,2026-07-15,-0.29,-1.17,-0.93,-3.71,-1.2,-27.68
HINDOILEXP,159.64,2026-07-15,3.43,1.82,-0.94,2.02,4.46,-7.32
PRAXIS,7.41,2026-07-15,-0.67,-4.76,-0.94,-5.12,-17.39,-42.78
LATENTVIEW,299.9,2026-07-15,-1.22,4.9,-0.94,-0.88,-30.22,-30.66
FINKURVE,64.31,2026-07-15,-2.16,-6.76,-0.97,-0.94,-32.95,
EASTSILK,48.7,2026-07-15,-0.08,-1.81,-0.98,-22.7,-34.67,2605.56
PRATHAM,116.1,2026-07-14,-0.6,-7.86,-0.98,-11.37,-17.66,-21.98
BALKRISHNA,18.12,2026-07-15,0.5,-1.58,-0.98,6.97,0.0,-16.38
TOP10ADD,87.14,2026-07-15,-0.79,-0.77,-0.99,-3.41,-11.16,-11.66
VARDHACRLC,44.47,2026-07-15,0.41,1.39,-1.0,20.58,17.27,-4.9
ANNAPURNA,133.25,2026-07-14,0.04,0.41,-1.0,-28.42,-31.46,-53.6
NV20BEES,140.62,2026-07-15,-1.19,-1.03,-1.01,-4.39,-9.18,47.68
BASILIC,201.15,2026-07-14,-0.89,-0.37,-1.01,-10.0,-28.45,-54.49
KEC,507.5,2026-07-15,2.35,0.42,-1.02,-10.23,-27.42,-41.9
MTEDUCARE,1.91,2026-07-15,4.37,-4.5,-1.04,30.82,16.46,-16.23
PULZ,23.9,2026-07-14,-2.25,0.63,-1.04,-12.45,-21.64,-46.35
DIVOPPBEES,76.34,2026-07-15,-0.75,-0.37,-1.04,-5.19,-7.99,-3.74
SUPREMEINF,80.17,2026-07-15,1.3,-3.26,-1.06,8.26,-5.63,-33.19
SAIPARENT,566.85,2026-07-15,-3.29,-7.11,-1.06,29.8,,
BLAL,182.23,2026-07-15,-1.28,-3.38,-1.06,-5.86,-11.24,-13.69
NAMAN,46.65,2026-07-14,-1.06,-2.81,-1.06,-16.62,-26.25,-54.44
WOMANCART,106.4,2026-07-14,-0.33,-1.75,-1.07,-43.99,-57.86,-53.45
MADHUCON,5.57,2026-07-15,-3.97,-6.07,-1.07,14.85,-3.8,-23.8
CPSEETF,95.91,2026-07-15,-0.9,-1.73,-1.07,-8.67,1.44,2.49
NTPC,344.35,2026-07-15,-2.1,-3.34,-1.08,-12.29,-0.62,3.34
MONQ50,142.71,2026-07-15,-2.53,-1.97,-1.08,22.16,43.07,87.31
BEDMUTHA,107.5,2026-07-15,-2.25,-2.22,-1.09,-5.98,-3.12,-28.51
KOTARISUG,25.44,2026-07-15,-1.51,-1.62,-1.09,-7.15,-2.97,-32.59
CAMS,764.8,2026-07-15,-2.67,-2.54,-1.1,5.59,7.13,-8.47
SARVESHWAR,3.56,2026-07-15,-1.11,-4.3,-1.11,-10.33,-15.44,-60.36
MURUDCERA,31.25,2026-07-15,-0.57,-1.14,-1.11,0.22,-7.35,-29.25
AGNI,17.8,2026-07-14,2.01,-0.56,-1.11,-15.24,-17.4,-31.01
DIGIDRIVE,18.36,2026-07-15,-3.27,-2.86,-1.13,-17.0,-29.74,-41.7
SNOWMAN,38.07,2026-07-15,4.16,1.33,-1.14,-12.52,0.87,-34.83
