ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
MURUDCERA,31.62,2026-07-10,0.03,-1.68,2.86,-0.94,-4.47,-30.08
HAVELLS,1188.4,2026-07-10,0.58,2.79,2.85,-6.82,-18.22,-21.69
SUTLEJTEX,37.98,2026-07-10,0.88,-0.65,2.84,19.85,30.38,-16.78
GENUSPOWER,317.05,2026-07-10,-0.28,-0.44,2.84,15.43,15.9,-11.48
MODIRUBBER,130.21,2026-07-10,-0.18,0.88,2.83,9.24,2.37,1.73
SURAJLTD,233.42,2026-07-10,3.32,2.44,2.83,-3.59,1.64,-38.55
HCLTECH,1164.1,2026-07-10,2.64,5.6,2.83,-18.25,-28.07,-27.03
PRAXIS,7.67,2026-07-10,-1.41,-7.59,2.82,-5.43,-17.44,-42.42
DIGIDRIVE,18.99,2026-07-10,0.48,4.4,2.82,-10.59,-26.22,-38.42
MOMGF,158.49,2026-07-10,-1.18,-0.21,2.82,4.79,3.92,9.78
KSHINTL,849.35,2026-07-10,-1.0,-1.07,2.82,59.02,141.19,
ECOSMOBLTY,129.36,2026-07-10,-3.51,-1.36,2.81,-2.86,-31.83,-55.5
SWARAJENG,3779.4,2026-07-10,-1.02,-1.96,2.8,-1.34,7.27,-6.94
ROSSARI,524.2,2026-07-10,-1.19,0.33,2.8,15.71,-7.19,-25.11
GROWWLOVOL,10.28,2026-07-10,-0.58,2.09,2.8,0.78,-3.72,0.84
ULTRAMAR,394.35,2026-07-10,2.44,1.01,2.79,,,
SSDL,55.73,2026-07-10,-1.68,-2.89,2.78,-9.95,-24.39,-41.98
SWELECTES,645.1,2026-07-10,0.33,1.82,2.78,10.56,9.89,7.82
MASON,127.9,2026-07-09,2.4,1.51,2.77,-15.58,-31.86,-24.79
CROMPTON,261.7,2026-07-10,-3.89,-4.31,2.77,8.27,3.71,-23.2
VMSTMT,46.33,2026-07-10,-5.08,5.8,2.77,5.2,-5.0,
THERMAX,4809.0,2026-07-10,1.53,-5.78,2.76,32.55,59.71,40.6
NIVABUPA,86.51,2026-07-10,0.99,2.23,2.76,17.43,9.27,-4.15
VGUARD,305.6,2026-07-10,0.02,0.56,2.76,-4.99,-3.32,-21.88
MAYURUNIQ,833.55,2026-07-10,-5.59,2.14,2.75,47.91,74.42,46.24
MOMENTUM30,30.63,2026-07-10,-0.36,-1.0,2.75,0.49,-0.65,
DEVYANI,112.47,2026-07-10,-1.45,1.32,2.74,3.61,-15.52,-34.45
VSTTILLERS,4655.1,2026-07-10,2.89,4.57,2.74,-11.18,-18.5,3.14
MOHITIND,22.97,2026-07-10,-0.13,-6.13,2.73,-3.2,-17.85,-28.73
JYOTHYLAB,200.54,2026-07-10,4.98,2.52,2.72,-9.4,-21.68,-41.47
AKASH,27.68,2026-07-10,3.98,2.94,2.71,-1.07,-18.8,-0.93
APOLLO,408.85,2026-07-10,-3.54,0.42,2.71,72.1,66.1,119.48
MOMOMENTUM,61.89,2026-07-10,-0.48,-2.93,2.7,0.44,-1.12,-2.4
ABBOTINDIA,27165.0,2026-07-10,1.14,7.39,2.68,5.37,-3.31,-20.29
JBMA,684.7,2026-07-10,-1.12,0.03,2.67,11.98,11.57,5.67
SUPERHOUSE,157.79,2026-07-10,1.34,-0.38,2.67,2.61,11.23,-9.83
HALDER,233.55,2026-07-10,0.58,-1.85,2.66,-5.52,,
INFINIUM,212.25,2026-07-09,-1.94,3.03,2.66,-3.5,-3.52,-28.05
LATENTVIEW,301.15,2026-07-10,5.33,7.59,2.66,1.91,-31.87,-31.47
AMBEY,23.4,2026-07-09,-4.29,11.43,2.63,-0.21,-36.93,-38.42
KUANTUM,75.62,2026-07-10,-1.2,-0.33,2.63,-9.69,-19.28,-39.15
KHADIM,100.49,2026-07-10,-6.0,-8.4,2.62,6.5,-42.34,-61.9
MOMENTUM,30.96,2026-07-10,-0.23,-2.67,2.62,0.49,-0.9,-2.03
REPRO,363.6,2026-07-10,-2.02,-1.74,2.62,0.33,-18.84,-36.19
METROGLOBL,133.41,2026-07-10,0.17,3.39,2.62,,,
JINDALPHOT,1146.0,2026-07-10,-0.93,3.41,2.59,0.12,-20.47,32.48
SOMICONVEY,98.72,2026-07-10,-4.16,-7.61,2.57,-11.83,-14.75,-37.16
JINDALPOLY,718.3,2026-07-10,14.38,12.56,2.56,-6.71,61.91,21.02
RSDFIN,80.0,2026-07-09,-4.76,0.49,2.56,,,
ADSL,120.06,2026-07-10,-2.18,-3.53,2.55,4.71,-11.39,-32.47
LICNETFGSC,29.72,2026-07-10,0.61,1.36,2.55,3.92,3.45,4.54
SHREYANIND,139.19,2026-07-10,0.22,0.86,2.55,-11.94,-18.3,-39.73
PERSISTENT,5053.9,2026-07-10,7.17,17.57,2.55,-6.88,-20.96,-10.47
NETWORK18,31.17,2026-07-10,-3.97,-0.73,2.53,-6.23,-25.48,-44.02
TEJASNET,564.65,2026-07-10,-0.94,-6.45,2.51,27.33,35.36,-19.53
CHEMICAL,29.85,2026-07-10,-1.03,2.05,2.51,10.43,4.48,
DSFCL,23.86,2026-07-10,0.42,1.23,2.51,5.64,,
DREAMFOLKS,69.65,2026-07-10,-2.82,4.75,2.5,-9.36,-31.92,-57.12
BI,63.06,2026-07-10,-0.03,12.25,2.5,,,
GROWWCHEM,29.67,2026-07-10,-1.79,1.47,2.49,9.2,,
KENNAMET,2812.4,2026-07-10,-1.73,-5.81,2.49,15.12,15.12,15.12
SWANCORP,319.2,2026-07-10,-4.32,2.46,2.47,-1.39,-27.21,-31.62
STEELXIND,12.01,2026-07-10,-5.8,-4.68,2.47,34.94,36.79,15.04
PNC,20.29,2026-07-10,-2.97,-7.56,2.47,-11.78,-21.57,-39.81
E2E,397.9,2026-07-10,4.24,0.63,2.45,62.4,95.31,57.04
CPS,998.8,2026-07-09,-0.12,-7.87,2.44,6.26,-18.37,31.42
INM,169.0,2026-07-09,1.2,2.42,2.42,-6.11,-30.45,-66.18
TIRUPATI,510.0,2026-07-09,0.0,0.0,2.41,12.1,-26.09,2.26
MONQ50,144.38,2026-07-10,-0.82,0.01,2.4,25.52,44.71,89.13
FMNL,10.25,2026-07-10,-1.54,-6.14,2.4,19.05,23.49,-38.55
GIPCL,164.05,2026-07-10,2.92,0.78,2.4,18.17,9.76,-22.29
PTL,40.19,2026-07-10,-3.35,-2.46,2.39,6.51,10.48,-3.74
MANDEEP,19.3,2026-07-09,0.0,0.52,2.39,-5.85,-18.22,-26.2
PRITI,39.99,2026-07-10,2.17,0.15,2.38,-22.81,-28.81,-57.96
SHOPERSTOP,365.25,2026-07-10,2.76,0.01,2.38,23.48,-3.22,-28.38
SETUINFRA,0.43,2026-07-10,-2.27,-2.27,2.38,-8.51,0.0,-46.25
EMKAY,270.85,2026-07-10,2.67,-1.2,2.36,24.82,5.02,7.58
LTM,4037.2,2026-07-10,8.31,9.52,2.36,-9.16,-32.23,-22.79
CRISIL,4097.4,2026-07-10,3.26,0.52,2.35,0.26,-12.79,-29.8
MOMIDMTM,63.77,2026-07-10,0.39,-1.86,2.33,3.32,3.12,0.21
BOMDYEING,127.76,2026-07-10,0.44,-1.13,2.33,17.69,3.16,-21.06
CLEAN,770.05,2026-07-10,-2.86,0.29,2.33,6.31,-9.45,-46.37
URAVIDEF,117.98,2026-07-10,-5.27,1.7,2.32,-24.84,-39.72,-75.67
SKFINDIA,1571.8,2026-07-10,-2.14,-2.75,2.32,-0.62,-11.75,-67.31
RACLGEAR,1267.3,2026-07-10,-6.08,-8.22,2.3,-2.52,24.36,35.05
EBBETF0433,1315.32,2026-07-10,-0.33,0.55,2.29,3.28,3.44,5.35
KANCHI,360.25,2026-07-10,-0.89,-1.56,2.29,,,
JNKINDIA,509.35,2026-07-10,-0.37,4.16,2.28,84.75,126.82,57.82
KOVAI,5989.5,2026-07-10,-0.56,0.64,2.27,132.45,132.45,132.45
LAGNAM,80.99,2026-07-10,2.95,5.94,2.27,22.69,15.53,-20.1
CARERATING,1651.6,2026-07-10,-1.38,-1.23,2.24,6.52,2.75,-6.95
IDEA,14.19,2026-07-10,0.71,-1.66,2.23,53.41,26.02,93.59
ISGEC,902.25,2026-07-10,-2.42,-2.32,2.23,-9.88,8.76,-24.74
NCLIND,186.78,2026-07-10,0.85,-3.82,2.23,2.71,-6.8,-11.31
GRSE,2662.0,2026-07-10,-3.75,-0.59,2.23,4.81,8.77,-7.46
AERONEU,87.87,2026-07-10,-1.47,-12.31,2.22,8.35,22.84,-25.9
MAZDOCK,2420.1,2026-07-10,-5.98,-1.09,2.22,-2.03,-2.91,-25.37
JISLDVREQS,23.46,2026-07-10,-1.88,-0.55,2.22,-1.39,-11.64,-25.45
EXPLEOSOL,810.9,2026-07-10,-1.34,0.56,2.21,7.33,-15.34,-35.63
ESABINDIA,5744.0,2026-07-10,0.51,-0.19,2.2,4.14,1.71,9.94
CANHLIFE,144.03,2026-07-10,1.76,3.54,2.19,-0.53,-2.21,
VELS,69.85,2026-07-09,0.0,0.0,2.19,15.65,20.43,7.46
ZTECH,594.0,2026-07-09,-0.92,-3.57,2.19,8.29,-9.17,5.94
MFSL,1633.1,2026-07-10,3.24,1.97,2.18,-1.31,-2.79,3.18
DCMSHRIRAM,1054.9,2026-07-10,3.67,2.69,2.17,-5.49,-10.36,-21.58
GLOSTERLTD,664.95,2026-07-10,0.0,-5.58,2.15,17.13,6.72,-6.24
SKIPPER,546.5,2026-07-10,-2.68,3.4,2.15,42.21,33.7,12.63
BHAGERIA,212.32,2026-07-10,-2.09,1.99,2.15,32.08,24.37,5.13
HITECHCORP,321.4,2026-07-10,0.99,2.45,2.15,123.13,99.23,58.66
AVONMORE,9.99,2026-07-10,-0.5,-1.77,2.15,-19.24,-43.91,-46.46
TEMBO,557.35,2026-07-10,-1.75,0.93,2.15,-2.15,-2.01,10.83
PARKHOSPS,286.1,2026-07-10,-0.59,-1.24,2.14,35.95,92.32,
BBETF0432,1358.18,2026-07-10,-0.1,0.5,2.14,3.51,3.52,6.07
ABFRL,60.02,2026-07-10,-3.86,2.07,2.14,-0.51,-19.48,-23.01
SOFTTECH,434.0,2026-07-10,-0.23,-0.45,2.09,37.74,39.84,8.7
DEEPAKFERT,1526.2,2026-07-10,-4.92,-1.18,2.09,40.17,26.51,-2.61
PRLIND,49.0,2026-07-09,-2.0,-0.71,2.08,-25.76,-32.74,-45.56
SETF10GILT,265.47,2026-07-10,-0.25,0.3,2.07,2.86,2.56,2.73
KAYA,241.68,2026-07-10,0.01,-1.17,2.06,-12.15,-37.99,-41.76
BRIGHOTEL,63.94,2026-07-10,-0.67,1.14,2.06,1.3,-4.05,
AKG,10.9,2026-07-10,-0.09,1.49,2.06,-2.68,-11.24,-21.36
AWL,190.0,2026-07-10,-0.4,4.01,2.06,4.79,-14.35,-29.28
BALKRISHNA,18.35,2026-07-10,-0.33,-1.18,2.06,8.71,4.26,-16.55
JAGRAN,63.91,2026-07-10,-0.36,-0.95,2.06,8.89,5.81,2.89
SNXT30BEES,42.23,2026-07-10,-0.57,1.42,2.05,4.87,3.89,8.34
TOP10ADD,87.32,2026-07-10,-0.57,-0.3,2.05,-3.02,-11.66,-12.22
SCHAND,149.04,2026-07-10,-1.24,2.43,2.04,-7.41,-5.89,-32.0
KEC,504.85,2026-07-10,-0.11,-2.05,2.04,-11.99,-26.83,-43.07
SIKKO,4.04,2026-07-10,11.29,6.6,2.02,-18.38,-9.42,4.07
SEPC,6.56,2026-07-10,-0.76,2.02,2.02,-10.26,-28.77,-53.54
PAR,89.58,2026-07-10,-1.01,2.06,2.02,-2.28,-4.44,-5.01
EICHERMOT,7365.5,2026-07-10,-1.42,-0.81,2.02,-0.79,-1.88,32.01
AMBER,7779.0,2026-07-10,2.16,4.94,2.02,7.37,22.9,0.34
NEAGI,3142.0,2026-07-10,1.35,1.35,2.01,,,
DGCONTENT,26.04,2026-07-10,2.48,-2.03,2.0,-10.24,-16.4,-42.64
IRBINVIT,61.8,2026-07-09,0.67,1.68,2.0,5.74,3.96,11.69
ENERGYDEV,16.91,2026-07-10,-5.0,4.77,1.99,3.68,-11.0,-23.69
INDBANK,34.05,2026-07-10,-1.02,1.89,1.98,2.93,-5.99,-2.44
RVNL,232.67,2026-07-10,-0.5,-2.04,1.97,-15.39,-29.74,-39.01
BELRISE,231.56,2026-07-10,4.17,-3.7,1.95,12.36,33.0,101.11
JIWANRAM,5.25,2026-07-09,0.0,-10.26,1.94,0.96,-4.55,-40.68
TENNIND,589.55,2026-07-10,-0.64,1.55,1.94,5.0,14.25,
JSLL,593.0,2026-07-10,5.54,1.04,1.92,-11.08,-12.61,5.3
SRD,40.3,2026-07-10,0.4,0.42,1.92,-9.62,-37.58,-48.67
QUAL30IETF,20.79,2026-07-10,0.14,1.07,1.91,2.26,-5.16,-3.03
GOKUL,41.72,2026-07-10,0.19,-0.52,1.91,4.56,8.11,-4.33
NEXT30ADD,42.26,2026-07-10,-0.96,1.25,1.9,4.81,3.83,8.05
VINNY,1.07,2026-07-10,-2.73,-6.14,1.9,-12.3,-12.3,-21.32
HEROMOTOCO,4949.1,2026-07-10,0.1,2.81,1.9,-9.46,-12.6,18.53
BAIDFIN,10.25,2026-07-10,-1.06,2.6,1.89,-7.16,-3.39,-12.98
SCHAEFFLER,4085.0,2026-07-10,-1.24,-0.18,1.87,5.46,9.38,-2.48
GILLETTE,7845.0,2026-07-10,0.93,3.76,1.86,1.83,1.36,-22.96
VEEDOL,1454.8,2026-07-10,0.1,0.42,1.85,5.31,-6.93,-11.95
AROGRANITE,25.29,2026-07-10,0.48,-1.94,1.85,3.44,-12.22,-37.21
BALAJEE,28.84,2026-07-10,-0.1,-0.21,1.84,-16.11,-25.8,-36.28
GSEC10IETF,264.86,2026-07-10,-0.42,0.6,1.84,3.14,1.91,2.58
INTLCONV,80.13,2026-07-10,-0.36,-1.05,1.82,6.41,-5.91,-12.24
FINOPB,135.4,2026-07-10,0.07,-7.03,1.82,0.12,-43.01,-55.7
WHIRLPOOL,795.15,2026-07-10,-0.7,-0.64,1.81,-4.2,-5.93,-39.91
VINATIORGA,1333.1,2026-07-10,-0.79,0.47,1.8,6.27,-15.72,-31.92
TORNTPOWER,1419.4,2026-07-10,4.58,0.1,1.8,-3.23,8.91,0.87
AIROLAM,89.05,2026-07-10,-2.56,-7.27,1.79,7.13,-10.05,-24.22
GNFC,502.45,2026-07-10,-3.56,-8.05,1.79,16.17,4.93,-4.76
VIVO,77.35,2026-07-09,0.0,0.0,1.78,1.78,-0.83,20.86
EMAMIPAP,86.52,2026-07-10,1.78,0.86,1.78,22.12,4.42,-15.72
RELIABLE,145.08,2026-07-10,-0.16,-2.62,1.78,22.41,-7.99,97.24
NGIL,39.98,2026-07-10,-3.92,5.35,1.78,38.34,37.39,38.34
ARENTERP,36.74,2026-07-10,7.9,3.46,1.77,-9.51,-16.65,-27.52
LTGILTBEES,29.98,2026-07-10,0.0,0.57,1.77,2.95,2.81,3.81
ZIMLAB,113.62,2026-07-10,-4.98,-8.37,1.76,55.01,66.62,-1.14
CEINSYS,937.05,2026-07-10,1.05,1.68,1.76,-14.91,,
UNIONBANK,164.51,2026-07-10,2.13,-2.97,1.75,-10.4,4.38,21.72
GATEWAY,58.71,2026-07-10,-4.65,3.24,1.75,2.77,5.12,-7.91
ALPHAGEO,199.12,2026-07-10,-0.01,0.08,1.74,-11.33,-9.69,-28.57
MOGSEC,65.22,2026-07-10,-1.39,0.63,1.73,2.19,3.33,5.13
LTGILTCASE,30.56,2026-07-10,0.0,0.49,1.73,2.96,2.9,
KSOLVES,288.25,2026-07-10,-0.64,1.46,1.73,-7.17,3.98,-14.7
CCL,1214.0,2026-07-10,1.19,4.22,1.73,12.58,29.17,38.94
MCCHRLS-B,702.0,2026-07-10,-1.8,1.74,1.72,,,
NLCINDIA,314.9,2026-07-10,2.26,-3.92,1.71,17.85,26.54,43.34
KINGFA,5146.5,2026-07-10,1.83,3.2,1.71,17.72,18.29,45.48
HPL,356.7,2026-07-10,1.68,-0.56,1.71,9.74,-5.68,-41.92
OAL,345.15,2026-07-10,9.54,9.96,1.71,27.66,23.93,-10.5
MOLDTKPAC,669.4,2026-07-10,-1.86,-5.42,1.7,19.57,14.48,-4.9
NAHARSPING,269.05,2026-07-10,0.81,5.1,1.7,12.19,45.39,-1.52
SARVESHWAR,3.58,2026-07-10,-3.76,-4.53,1.7,-8.91,-17.7,-57.33
HDFCQUAL,57.08,2026-07-10,-0.78,1.71,1.69,1.26,-5.84,-2.13
MTEDUCARE,1.82,2026-07-10,-9.0,-24.48,1.68,22.15,13.04,-18.39
ASALCBR,827.9,2026-07-10,-5.32,-3.44,1.68,-6.17,-8.3,-29.26
MINDTECK,210.23,2026-07-10,-0.54,3.33,1.67,15.25,-0.77,-5.45
NESTLEIND,1455.2,2026-07-10,-0.78,5.4,1.66,17.04,13.16,22.44
SILINV,420.05,2026-07-10,-0.56,-0.51,1.66,-2.26,-14.15,-30.84
RKFORGE,565.3,2026-07-10,-1.59,1.19,1.65,4.07,12.81,-17.13
INTELLECT,758.75,2026-07-10,-1.38,4.35,1.65,11.66,-17.48,-33.48
BEACON,93.0,2026-07-09,-0.53,3.33,1.64,18.62,17.13,57.89
MAXESTATES,449.5,2026-07-10,-5.67,6.03,1.62,19.14,7.15,-11.4
BEL,414.85,2026-07-10,-2.51,0.79,1.59,-6.24,-0.49,0.99
EBBETF0431,1441.32,2026-07-10,-0.08,0.63,1.59,3.12,3.19,5.69
LGEINDIA,1564.7,2026-07-10,0.29,-0.14,1.58,5.89,11.5,
MEGATHERM,218.25,2026-07-09,-1.27,5.56,1.58,-4.49,4.45,-32.96
VINYAS,1410.55,2026-07-09,-6.25,0.93,1.58,51.84,23.02,8.4
HBLENGINE,765.85,2026-07-10,-5.16,-3.4,1.58,4.82,-12.57,23.46
RAILTEL,307.5,2026-07-10,-0.66,0.42,1.57,7.18,-10.18,-24.0
NELCAST,139.9,2026-07-10,-0.95,2.75,1.57,13.39,44.32,-1.63
JSFB,474.1,2026-07-10,3.94,1.69,1.56,23.27,14.05,-4.11
MOKSH,11.72,2026-07-10,-1.43,-5.48,1.56,5.11,-21.97,-20.27
BANKA,92.02,2026-07-10,-0.04,2.24,1.56,33.15,45.74,30.95
NAHARINDUS,118.01,2026-07-10,0.45,1.19,1.56,10.42,13.04,-9.54
DELTACORP,64.99,2026-07-10,-0.35,2.31,1.55,11.36,-3.85,-27.5
IOC,138.96,2026-07-10,-1.92,-0.16,1.52,-2.8,-10.72,-2.74
NURECA,233.18,2026-07-10,1.81,-0.69,1.52,-10.8,-17.55,-19.57
SOUTHBANK,45.81,2026-07-10,-2.24,-0.07,1.51,18.19,10.57,54.52
LICHSGFIN,549.15,2026-07-10,0.05,-2.07,1.51,3.29,4.03,-7.71
LAOPALA,179.61,2026-07-10,-1.02,1.6,1.49,3.3,-9.91,-27.58
SRF,2774.6,2026-07-10,-1.98,4.12,1.48,12.18,-8.05,-14.61
GPPL,154.3,2026-07-10,-1.08,1.51,1.45,0.79,-17.09,4.63
MGEL,16.75,2026-07-10,-0.12,4.69,1.45,39.7,24.54,1.51
QUALITY30,20.35,2026-07-10,0.15,1.9,1.45,2.16,-5.04,
LFIC,144.97,2026-07-10,-0.03,0.53,1.43,7.74,-7.66,-33.11
DHAMPURSUG,143.3,2026-07-10,-0.93,4.12,1.39,2.93,23.15,-5.99
MOLDTECH,128.21,2026-07-10,-1.33,-4.46,1.39,1.73,-8.9,-18.36
AMBICAAGAR,24.84,2026-07-10,-0.92,-0.2,1.39,3.8,-3.46,-11.91
ELANTAS,9606.0,2026-07-10,-2.56,-9.54,1.38,,,
SPIC,68.35,2026-07-10,-0.44,1.09,1.38,1.58,-12.42,-17.15
GSEC10YEAR,30.4,2026-07-10,-0.33,-0.78,1.37,3.19,2.7,3.93
CEIGALL,365.8,2026-07-10,2.08,-7.61,1.37,21.89,34.51,34.91
SUDARCOLOR,370.55,2026-07-10,1.27,4.28,1.37,10.78,-17.77,-36.86
PYRAMID,165.47,2026-07-10,-0.99,-0.21,1.35,8.63,3.15,-3.47
NESCO,1099.0,2026-07-10,-4.54,0.48,1.34,-4.25,-6.05,-7.54
BONLON,41.71,2026-07-10,-0.48,-0.38,1.34,-2.98,,
SHARDACROP,914.75,2026-07-10,-0.67,3.9,1.32,-13.48,15.28,10.35
VSTIND,248.6,2026-07-10,-2.96,-0.04,1.32,13.88,6.72,-7.3
FINKURVE,65.21,2026-07-10,-5.45,1.04,1.32,1.01,-29.26,
ADVANIHOTR,52.71,2026-07-10,-1.64,-0.21,1.31,0.44,-1.93,-11.48
ALLETEC,142.95,2026-07-09,2.11,2.25,1.31,-25.29,-30.54,-60.21
TFCILTD,75.15,2026-07-10,-7.37,-0.52,1.28,10.99,14.98,33.25
SAMBHAAV,6.34,2026-07-10,0.63,-0.16,1.28,-15.58,-24.79,-11.33
AFFLE,1480.4,2026-07-10,2.27,5.78,1.25,5.62,-17.01,-24.49
WINDLAS,829.95,2026-07-10,-3.3,-3.36,1.24,3.61,10.42,-8.1
GILT5BETA,66.0,2026-07-10,-0.72,-0.86,1.24,2.14,4.46,5.11
HATSUN,903.2,2026-07-10,-0.03,-2.55,1.24,-1.23,-3.01,-3.96
INDPRUD,6530.0,2026-07-10,1.76,-1.04,1.24,,,
CORDSCABLE,206.07,2026-07-10,-3.05,-0.64,1.24,26.84,19.05,6.25
VITAL,55.0,2026-07-10,9.87,4.17,1.23,-8.91,-3.51,-11.65
SBIETFQLTY,217.68,2026-07-10,-0.69,1.54,1.22,1.42,-5.62,-3.68
PNB,105.41,2026-07-10,1.07,-1.45,1.22,-2.97,-11.74,-1.17
INDIACEM,380.5,2026-07-10,-0.18,0.75,1.22,-1.4,-18.1,9.17
GSEC5IETF,66.14,2026-07-10,0.2,0.0,1.22,2.38,3.59,5.17
MOENERGY,39.43,2026-07-10,-0.35,-1.62,1.18,5.77,14.54,
RACE,111.3,2026-07-10,-2.37,-0.43,1.18,-14.93,-14.64,-51.72
SONAMLTD,54.34,2026-07-10,1.46,5.62,1.17,-0.2,35.61,9.89
NIFTYQLITY,20.92,2026-07-10,-0.29,1.65,1.16,1.41,-5.81,-3.46
HGINFRA,563.65,2026-07-10,-1.0,-2.97,1.15,3.44,-20.76,-49.32
AXISBPSETF,13.33,2026-04-29,0.0,0.23,1.14,1.76,2.54,5.88
ORIENTTECH,251.96,2026-07-10,-1.73,2.63,1.13,-8.24,-29.45,-21.2
MONTECARLO,541.65,2026-07-10,-1.36,-1.76,1.13,-1.37,-11.26,-9.06
SHIVATEX,153.2,2026-07-10,5.1,3.01,1.12,5.38,-12.24,-25.81
ROLEXRINGS,141.07,2026-07-10,1.07,-4.5,1.1,7.04,14.64,-8.9
AONETMMQ50,10.09,2026-07-10,-0.49,-0.88,1.1,1.71,5.43,
GULFPETRO,38.67,2026-07-10,0.08,-1.78,1.1,16.13,13.6,-14.33
PREMCO,377.7,2026-07-10,3.48,3.76,1.1,,,
SINCLAIR,75.79,2026-07-10,1.13,0.01,1.09,-6.63,-5.01,-21.17
GILT5YBEES,65.9,2026-07-10,-0.02,0.09,1.07,1.68,3.55,5.17
BIOCON,418.5,2026-07-10,-1.37,0.9,1.06,20.2,10.38,12.51
NV20BEES,141.25,2026-07-10,-0.59,0.21,1.06,-3.26,-8.36,48.34
DEEM,53.15,2026-07-09,-3.28,3.61,1.05,29.79,13.33,-11.34
MON100,327.73,2026-07-10,-0.05,1.08,1.03,27.83,39.66,70.51
SHRITECH,63.65,2026-07-09,0.0,-2.08,1.03,2.66,9.84,-30.05
MODIS,348.6,2026-07-10,1.25,3.27,1.03,15.68,5.16,
DELTAMAGNT,59.19,2026-07-10,-2.92,-3.96,1.01,-0.54,-10.99,-36.72
SAIFL,5.15,2026-07-09,-2.83,-5.5,0.98,-64.36,-57.08,-82.75
DBCORP,203.54,2026-07-10,2.91,5.13,0.98,-3.33,-16.63,-21.42
COCHINSHIP,1418.0,2026-07-10,-5.87,-0.67,0.98,-3.18,-9.41,-29.3
MCX,2770.7,2026-07-10,1.75,-4.93,0.98,3.79,26.46,66.91
KIRANVYPAR,193.68,2026-07-10,-0.68,0.53,0.96,,,
CGPOWER,916.6,2026-07-10,-0.91,-4.15,0.94,25.37,54.46,35.63
DMART,4081.1,2026-07-10,0.4,-6.33,0.93,-7.26,7.36,-2.11
TECHM,1454.8,2026-07-10,3.43,4.1,0.93,3.64,-5.66,-5.74
ENERGY,39.38,2026-07-10,-0.76,-1.2,0.92,5.41,14.43,
RALLIS,229.07,2026-07-10,-1.29,1.99,0.92,-10.15,-8.17,-29.83
GROWWPSUBK,84.52,2026-07-10,0.55,-1.04,0.91,-3.58,,
BANKPSU,85.25,2026-07-10,1.49,-1.48,0.9,-2.99,-1.23,20.65
RECLTD,351.95,2026-07-10,-3.51,-3.56,0.9,0.61,-1.08,-6.69
VENTIVE,624.3,2026-07-10,-1.29,-0.72,0.89,2.6,-16.66,-19.21
CAMLINFINE,128.53,2026-07-10,-3.2,-0.81,0.88,22.8,-15.89,-56.25
RSL,129.15,2026-07-10,-1.03,0.41,0.88,4.86,,
NIRMAN,45.65,2026-07-09,8.95,5.55,0.88,-11.62,-23.73,-75.26
VISHNUINFR,157.3,2026-07-09,-5.58,-2.9,0.87,-1.13,-7.23,-11.17
MOL,47.04,2026-07-10,-0.32,-2.53,0.86,-5.24,-21.73,-53.04
LANDMARK,424.0,2026-07-10,-3.07,-2.3,0.86,-0.18,-5.86,-17.03
EMMVEE,333.25,2026-07-10,-5.02,0.27,0.86,43.82,59.89,
KELLTONTEC,15.36,2026-07-10,0.39,0.33,0.85,2.88,-10.8,-44.54
ARISTO,95.1,2026-07-09,0.11,-0.63,0.85,10.97,-14.36,-28.6
BMETRICS,36.0,2026-07-09,-2.17,0.0,0.84,-16.18,-9.09,-23.1
EBBETF0430,1604.73,2026-07-10,-0.31,-0.06,0.84,2.24,2.56,5.29
PSUBNKIETF,85.64,2026-07-10,1.04,-1.45,0.84,-3.54,-1.28,20.13
AARNAV,25.14,2026-07-10,0.6,2.11,0.84,8.41,,
COMMOIETF,100.63,2026-07-10,-0.51,0.99,0.82,1.87,5.76,10.98
JAYSREETEA,83.38,2026-07-10,-3.19,-4.49,0.8,-0.12,-0.13,-25.73
CELEBRITY,7.52,2026-07-10,-2.84,-0.92,0.8,-2.59,-5.17,-46.67
JAINREC,340.65,2026-07-10,-3.22,-0.95,0.8,-20.19,-13.94,
ADANIPORTS,1828.1,2026-07-10,-1.95,2.93,0.8,24.44,27.85,27.21
ANDHRAPAP,62.06,2026-07-10,0.58,0.02,0.8,-1.91,-3.3,-24.14
AXISBANK,1323.7,2026-07-10,-1.11,-2.36,0.78,-1.93,4.14,13.78
CINELINE,78.97,2026-07-10,-3.98,2.6,0.77,-10.32,-5.72,-16.4
SHINDL,158.44,2026-07-10,5.2,9.12,0.76,,,
LAXMIDENTL,219.76,2026-07-10,-2.39,-1.89,0.75,15.61,-10.85,-49.5
EMKAYTOOLS,94.0,2026-07-09,0.75,0.37,0.75,-7.39,-13.56,-62.7
PONNIERODE,316.55,2026-07-10,-0.67,1.6,0.75,13.73,22.8,-3.16
IEX,119.64,2026-07-10,-3.27,-4.14,0.75,-6.51,-11.11,-40.4
GICHSGFIN,151.23,2026-07-10,-0.81,-2.05,0.74,2.12,-8.07,-19.94
DECCANCE,577.05,2026-07-10,1.22,-3.63,0.72,-12.71,-18.55,-34.22
LT,3945.8,2026-07-10,-2.36,-5.27,0.72,0.62,-1.02,11.46
AFIL,9.75,2026-07-10,-1.61,-6.25,0.72,8.33,64.42,32.47
PSUBANKADD,85.33,2026-07-10,0.95,-1.68,0.71,-3.09,-1.4,20.3
EBBETF0425,1290.83,2025-04-08,0.02,0.23,0.7,1.9,3.85,7.57
