ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
SHREERAMA,46.03,2026-06-18,9.08,8.15,11.32,-4.66,-22.64,0.92
HIMATSEIDE,83.71,2026-06-18,7.76,12.02,11.29,1.92,-26.52,-39.87
STUDDS,487.35,2026-06-18,-3.42,10.94,11.27,-1.6,-8.55,
FERMENTA,318.8,2026-06-18,-2.33,-7.29,11.24,,,
FOCUS,92.84,2026-06-18,0.97,0.35,11.23,36.45,25.88,-19.76
KIRLFER,473.7,2026-06-18,9.03,12.69,11.21,4.75,4.75,4.75
RML,986.75,2026-06-18,6.24,11.38,11.21,31.87,35.53,3.77
AKSHARCHEM,219.95,2026-06-18,6.84,3.98,11.19,25.04,-12.51,-10.13
STLNETWORK,28.45,2026-06-18,0.74,5.57,11.18,52.63,27.07,
VGL,67.3,2026-06-18,-10.3,-2.69,11.15,12.71,-9.5,-5.54
BANKPSU,88.41,2026-06-18,2.26,6.88,11.12,1.62,5.79,27.76
KAJARIACER,1164.1,2026-06-18,5.23,8.31,11.12,21.84,9.0,15.15
GLOBALPET,150.0,2026-06-17,-1.32,-1.96,11.11,45.56,22.95,7.72
SIKA,988.0,2026-06-18,10.07,7.94,11.11,,,
TARIL,324.85,2026-06-18,2.38,4.93,11.08,12.46,15.15,-33.34
PATELRMART,220.92,2026-06-18,0.77,19.22,11.07,27.27,7.98,
ANANTRAJ,528.75,2026-06-18,-1.59,-1.59,11.02,12.31,-0.54,0.38
VTL,661.4,2026-06-18,3.7,6.88,11.02,20.54,47.01,42.92
SBIN,1042.7,2026-06-18,2.14,6.19,11.0,-0.78,8.59,34.04
SHREEKARNI,459.0,2026-06-17,5.35,10.46,11.0,21.3,-5.18,-20.86
PARADEEP,134.25,2026-06-18,5.21,8.27,11.0,15.58,-12.05,-18.67
PSUBNKIETF,88.92,2026-06-18,2.05,6.77,10.96,1.43,5.87,27.78
GROWWPSUBK,88.07,2026-06-18,1.91,7.42,10.96,,,
HDFCPSUBK,88.62,2026-06-18,1.77,6.8,10.96,1.51,5.54,27.58
CRAMC,256.19,2026-06-18,-0.31,5.96,10.95,7.21,-15.32,
HYUNDAI,1976.6,2026-06-18,-2.64,4.32,10.93,-0.69,-13.66,3.36
CMPDI,248.97,2026-06-18,3.14,6.06,10.91,,,
BIOFILCHEM,35.4,2026-06-18,-1.31,0.28,10.9,16.29,7.18,-27.52
AIIL,551.55,2026-06-18,-1.28,20.8,10.86,13.6,2.06,8.53
ACE,976.45,2026-06-18,5.11,10.46,10.86,15.62,5.54,-18.36
IOC,146.11,2026-06-18,1.12,7.75,10.85,-1.46,-8.53,10.63
RVHL,45.2,2026-06-18,-4.4,9.02,10.84,25.0,-18.81,-12.2
UNIONBANK,176.12,2026-06-18,2.81,6.62,10.84,-1.01,14.25,26.34
SHOPERSTOP,362.0,2026-06-18,-2.24,4.4,10.82,20.31,-19.32,-28.16
CERA,6160.0,2026-06-18,-1.58,12.55,10.82,23.64,16.42,-10.76
KAPSTON,350.45,2026-06-18,1.73,6.29,10.8,27.04,18.14,47.14
MUFIN,128.66,2026-06-18,4.25,8.44,10.79,21.66,15.41,78.94
ELECON,535.0,2026-06-18,-4.52,2.96,10.78,34.89,13.84,-15.95
GHCLTEXTIL,95.02,2026-06-18,4.91,-1.46,10.73,29.05,28.41,5.51
NSLNISP,47.11,2026-06-18,-1.55,-2.48,10.72,26.57,18.72,24.33
THELEELA,457.6,2026-06-18,-0.13,11.83,10.71,11.37,10.76,15.08
AKSHOPTFBR,7.24,2026-06-18,5.08,5.85,10.7,56.71,10.87,-20.0
CCAVENUE,15.01,2026-06-18,8.85,8.85,10.69,2.11,-10.12,-22.88
ZEEMEDIA,8.49,2026-06-18,-1.05,-0.24,10.69,12.15,-7.31,-37.06
POWERINDIA,36300.0,2026-06-18,4.63,3.68,10.67,45.35,99.89,96.69
KEI,5630.5,2026-06-18,3.11,9.37,10.66,28.26,37.94,56.99
KALYANKJIL,382.95,2026-06-18,-0.01,8.12,10.65,-1.71,-18.67,-26.13
DATAMATICS,816.45,2026-06-18,3.02,6.2,10.59,14.88,0.18,35.0
JINDALPHOT,1107.5,2026-06-18,0.41,-2.3,10.56,-8.44,-26.92,18.18
CUMMINSIND,5858.0,2026-06-18,1.81,4.41,10.56,24.17,34.19,81.22
STYL,293.15,2026-06-18,2.16,11.61,10.56,15.65,5.96,
VIKRAN,74.41,2026-06-18,6.68,7.84,10.55,17.48,-12.37,
GULPOLY,208.6,2026-06-18,-1.95,-2.24,10.55,32.04,49.06,16.1
MONARCH,348.4,2026-06-18,2.99,3.95,10.55,29.04,15.98,12.74
CHOLAFIN,1688.9,2026-06-18,2.13,16.0,10.54,10.81,0.66,6.56
RCF,134.45,2026-06-18,4.38,9.26,10.5,11.46,-1.61,-12.53
TAJGVK,332.65,2026-06-18,-0.54,3.45,10.44,5.89,-10.66,-15.25
JKTYRE,397.25,2026-06-18,1.47,8.63,10.44,-9.04,-13.42,10.22
KPIL,1367.9,2026-06-18,4.91,7.97,10.44,28.02,22.11,14.77
KICL,5200.0,2026-06-18,0.04,5.92,10.43,12.6,6.75,2.25
INDIANB,875.7,2026-06-18,3.07,6.09,10.41,0.61,14.98,42.27
RGL,110.11,2026-06-18,4.02,9.27,10.4,7.63,-13.1,-9.8
GUJRAFFIA,40.72,2026-06-18,-1.02,-1.95,10.35,8.33,-20.69,-7.22
MASON,143.05,2026-06-17,2.18,21.23,10.34,-1.34,-26.03,-1.55
BANKINDIA,147.67,2026-06-18,0.98,5.42,10.33,0.03,7.16,32.04
JSWDULUX,3230.9,2026-06-18,-0.36,1.98,10.32,10.62,3.82,5.15
NAVKARCORP,104.24,2026-06-18,1.49,9.19,10.32,21.27,10.59,-6.55
AJMERA,135.33,2026-06-18,1.14,16.45,10.31,17.18,-25.17,-30.17
BIRLAMONEY,146.96,2026-06-18,7.45,12.49,10.28,25.71,0.49,-17.89
ADOR,1174.8,2026-06-18,-0.25,4.1,10.27,21.01,12.0,19.79
TALBROAUTO,354.05,2026-06-18,-2.95,-2.33,10.26,44.1,28.05,20.86
KARNIKA,136.15,2026-06-17,-0.15,1.99,10.24,18.39,15.77,-79.11
DUCON,3.56,2026-06-18,-6.07,6.91,10.22,18.67,2.89,-40.96
CONFIPET,67.89,2026-06-18,-4.45,-12.29,10.21,85.49,102.66,15.9
VIVIDHA,0.54,2026-06-18,3.85,-1.82,10.2,-8.47,-21.74,-37.21
KIMS,789.75,2026-06-18,2.58,-1.43,10.17,17.52,24.52,18.74
FACT,953.45,2026-06-18,5.23,10.05,10.14,17.12,12.14,-6.64
DEEPINDS,492.25,2026-06-18,-2.29,-3.67,10.12,33.93,11.51,16.04
GAIL,176.44,2026-06-18,0.59,4.65,10.12,16.89,8.59,-1.47
BANKA,90.3,2026-06-18,0.33,-0.39,10.12,85.96,34.38,21.0
DCW,50.36,2026-06-18,4.01,9.48,10.12,19.34,-12.05,-32.85
HARDWYN,25.84,2026-06-18,7.8,5.77,10.1,43.96,50.93,77.59
APCOTEXIND,526.25,2026-06-18,1.56,2.92,10.07,55.97,45.46,38.66
ADANIGREEN,1506.8,2026-06-18,1.63,1.09,10.07,69.06,49.04,55.52
TRUALT,489.0,2026-06-18,-0.74,-5.21,10.04,26.01,20.16,
COFORGE,1483.0,2026-06-18,5.74,4.36,10.01,31.01,-19.85,-18.56
NETWORK18,34.54,2026-06-18,6.15,8.38,10.0,8.65,-16.59,-34.67
SVPGLOB,4.07,2026-06-18,2.26,6.27,10.0,60.24,-0.25,14.01
SHYAMMETL,975.1,2026-06-18,0.54,-0.08,9.98,23.97,21.76,18.3
PETRONET,288.25,2026-06-18,0.82,9.06,9.97,-0.01,8.47,1.66
SIGACHI,21.94,2026-06-18,2.48,3.93,9.97,10.36,-35.34,-59.63
TRIVENI,405.55,2026-06-18,1.81,11.0,9.96,20.9,9.61,2.18
GANDHAR,174.11,2026-06-18,9.86,10.49,9.95,32.01,19.96,1.14
EICHERMOT,7601.0,2026-06-18,-0.31,7.82,9.95,8.16,6.96,42.77
ICICIAMC,3431.7,2026-06-18,4.97,6.54,9.95,14.08,,
RKSWAMY,98.49,2026-06-18,-2.87,0.14,9.95,9.84,-15.63,-47.27
SARVESHWAR,3.98,2026-06-18,10.56,8.74,9.94,25.16,-9.75,-44.1
EDELWEISS,121.34,2026-06-18,5.96,12.75,9.91,9.76,15.85,15.13
KALAMANDIR,110.26,2026-06-18,4.43,6.09,9.89,8.38,-25.55,-20.07
NIACL,178.67,2026-06-18,11.41,19.48,9.89,32.7,12.4,-1.15
HALDER,240.57,2026-06-18,0.17,0.69,9.87,-4.91,,
AXISBANK,1360.1,2026-06-18,-0.6,7.25,9.87,8.53,10.6,11.49
ZUARI,234.98,2026-06-18,7.67,10.44,9.8,13.54,-24.36,12.31
SUZLON,58.44,2026-06-18,5.16,7.37,9.75,38.94,12.86,-8.79
STARTECK,275.3,2026-06-18,4.3,2.04,9.74,9.27,0.58,-3.21
AURIGROW,0.34,2026-06-18,0.0,-2.86,9.68,21.43,-61.8,-33.33
INDIAMART,2137.7,2026-06-18,4.34,6.44,9.68,1.89,-5.58,-13.51
GOACARBON,420.6,2026-06-18,7.69,8.98,9.67,30.95,6.01,-11.26
KANANIIND,1.59,2026-06-18,1.92,1.92,9.66,15.22,-5.92,-25.35
DCMFINSERV,5.24,2026-06-18,-4.9,-7.75,9.62,-28.9,-0.95,-22.26
ASPINWALL,251.39,2026-06-18,-3.05,6.47,9.62,20.51,14.97,-9.33
RANEHOLDIN,1654.3,2026-06-18,12.71,16.14,9.62,48.88,29.4,9.02
USK,23.95,2026-06-18,-3.11,-8.17,9.61,3.46,3.86,-37.66
GSMFOILS,218.7,2026-06-17,6.79,7.63,9.6,10.93,9.82,43.79
PGIL,1743.5,2026-06-18,2.87,7.16,9.59,14.04,7.31,19.85
AAVAS,1467.6,2026-06-18,4.44,16.54,9.59,30.6,0.82,-19.49
GUJGASLTD,399.7,2026-06-18,0.0,-0.07,9.58,11.34,4.32,-12.69
INTELLECT,757.3,2026-06-18,-0.16,4.89,9.57,11.89,-26.07,-36.5
TIMESCAN,42.95,2026-06-17,0.0,3.49,9.57,-8.62,-20.02,-28.77
INDHOTEL,710.45,2026-06-18,2.99,8.92,9.54,11.54,-1.6,-6.65
HPL,377.65,2026-06-18,1.96,9.8,9.51,27.5,0.12,-28.99
MADRASFERT,70.7,2026-06-18,2.39,6.6,9.48,10.23,-3.31,-21.91
ZUARIIND,268.0,2026-06-18,6.5,9.08,9.48,12.51,-15.22,-4.07
ITI,311.15,2026-06-18,3.12,5.01,9.46,17.68,5.74,-1.32
GRSE,2825.3,2026-06-18,5.85,8.21,9.44,18.08,27.49,-11.88
PCJEWELLER,8.93,2026-06-18,-2.62,0.9,9.44,4.81,-9.98,-27.28
RAMCOIND,292.95,2026-06-18,-0.31,-2.58,9.41,10.59,-6.27,9.72
PVP,29.42,2026-06-18,-5.1,-7.4,9.41,14.65,-11.78,23.87
KOVAI,5867.5,2026-06-18,1.61,6.34,9.41,127.72,127.72,127.72
SURYAROSNI,261.39,2026-06-18,-2.05,5.91,9.39,23.69,-2.34,-21.73
SITINET,0.35,2026-06-18,-2.78,-5.41,9.38,6.06,-10.26,-30.0
EMSLIMITED,343.5,2026-06-18,11.33,7.03,9.34,15.62,-23.3,-41.61
JAICORPLTD,121.19,2026-06-18,7.17,10.03,9.34,18.0,-4.32,14.68
ZODIACLOTH,83.1,2026-06-18,11.9,12.37,9.34,21.58,-2.89,-22.13
LIBERTSHOE,259.72,2026-06-18,7.47,7.95,9.33,1.84,-1.97,-37.03
KIRANVYPAR,200.11,2026-06-18,4.18,16.21,9.32,,,
JOCIL,153.0,2026-06-18,-0.03,3.38,9.31,34.84,4.96,-3.59
NYKAA,298.1,2026-06-18,9.27,14.52,9.31,22.35,22.12,51.93
CREDITACC,1419.6,2026-06-18,3.24,14.19,9.3,19.47,12.24,24.53
SPECIALITY,109.5,2026-06-18,1.82,3.05,9.3,11.25,-0.67,-12.43
GICHSGFIN,162.38,2026-06-18,2.4,9.92,9.26,9.61,-5.11,-11.92
SAATVIKGL,476.65,2026-06-18,1.46,3.59,9.25,33.09,21.18,
SHRIRAMPPS,88.44,2026-06-18,0.19,3.75,9.2,26.76,6.37,-10.16
KAVDEFENCE,66.03,2026-06-18,6.28,10.46,9.19,10.58,-6.1,44.71
TRANSWORLD,179.84,2026-06-18,2.71,10.14,9.17,33.77,-9.38,-34.2
JSWENERGY,575.55,2026-06-18,1.64,0.81,9.16,13.44,22.35,14.57
IMAGICAA,45.92,2026-06-18,4.98,7.06,9.15,11.78,-5.42,-32.37
MOREALTY,81.8,2026-06-18,2.34,9.21,9.14,12.09,-5.91,-18.91
GOLDTECH,43.85,2026-06-18,4.38,3.1,9.11,9.03,-11.95,-33.97
MOLDTECH,133.01,2026-06-18,5.36,15.15,9.11,8.8,-15.76,-13.13
SINGERIND,74.63,2026-06-18,4.33,7.74,9.11,,,
GROWW,200.54,2026-06-18,-3.28,5.63,9.1,22.77,39.16,
PIDILITIND,1581.1,2026-06-18,0.64,8.31,9.03,14.21,8.92,7.27
WCIL,104.61,2026-06-18,7.03,11.69,9.01,10.65,-13.06,-5.63
20MICRONS,185.05,2026-06-18,-2.0,-0.05,9.01,18.6,-3.22,-20.21
TRIDENT,25.97,2026-06-18,5.53,8.07,9.0,8.46,-0.61,-11.79
HARSHA,434.25,2026-06-18,3.44,8.68,8.98,27.31,15.49,12.36
MBLINFRA,27.46,2026-06-18,0.37,-4.92,8.97,23.03,-9.82,-39.19
UCL,158.5,2026-06-17,3.83,1.77,8.93,137.1,230.21,221.18
GROWWRLTY,9.15,2026-06-18,2.35,9.45,8.93,12.0,-6.12,
JUBLCPL,1866.3,2026-06-18,-0.16,2.72,8.89,9.35,-14.53,13.9
NIVABUPA,87.09,2026-06-18,4.44,6.83,8.88,21.69,16.71,7.49
RAYMONDLSL,816.05,2026-06-18,1.11,10.05,8.85,-3.47,-19.44,-22.94
RVTH,702.0,2026-06-18,1.89,-1.12,8.84,21.08,-2.36,-31.68
TAMBOLIIN,186.38,2026-06-18,1.77,3.01,8.82,,,
WIPL,157.41,2026-06-18,2.32,6.37,8.81,2.95,4.05,7.9
VIPIND,318.2,2026-06-18,-1.26,0.78,8.8,-5.56,-8.84,-23.36
DBSTOCKBRO,29.45,2026-06-18,-7.36,-6.66,8.79,13.84,16.63,-3.19
POLYCAB,9952.5,2026-06-18,4.15,4.82,8.76,34.96,40.2,67.11
MPHASIS,2336.6,2026-06-18,1.16,0.11,8.75,10.02,-19.09,-11.32
NAUKRI,1006.8,2026-06-18,2.48,0.76,8.73,1.2,-24.34,-30.96
VOLTAMP,10031.0,2026-06-18,1.39,4.34,8.73,14.97,27.29,16.62
VOLTAS,1357.6,2026-06-18,2.35,6.71,8.71,-4.27,-2.84,6.04
HCL-INSYS,12.54,2026-06-18,0.24,-2.11,8.67,5.38,-8.4,-27.68
LICI,430.0,2026-06-18,5.99,8.72,8.67,9.44,1.49,-6.76
NATHBIOGEN,172.01,2026-06-18,1.77,3.51,8.66,20.09,12.05,-15.88
LAXMICOT,14.98,2026-06-18,5.49,1.63,8.63,19.65,-21.12,-47.73
EMMBI,92.13,2026-06-18,8.95,10.68,8.63,12.26,-6.6,-16.62
AERONEU,93.95,2026-06-18,6.63,7.94,8.63,46.16,24.73,-13.47
GLOBAL,111.38,2026-06-18,9.57,5.81,8.61,8.98,20.67,79.55
HEALTHX,317.65,2026-06-18,5.97,5.69,8.6,11.22,4.54,2.25
JPOLYINVST,1095.0,2026-06-18,0.96,0.58,8.59,-11.34,5.73,23.38
NAHARINDUS,117.6,2026-06-18,0.48,1.55,8.59,27.77,10.78,-13.11
KAYNES,3385.5,2026-06-18,9.84,11.82,8.57,-8.89,-16.34,-40.81
BLUESTONE,503.95,2026-06-18,-4.46,-8.29,8.56,-7.23,0.28,
CARBORUNIV,1192.2,2026-06-18,11.85,13.06,8.55,55.3,40.49,27.88
ZFCVINDIA,15581.0,2026-06-18,3.24,9.6,8.52,13.56,3.72,17.11
ONDOOR,195.1,2026-06-17,6.73,19.8,8.51,37.59,63.06,20.43
ALLTIME,249.62,2026-06-18,-1.76,12.86,8.47,15.21,-3.17,
AKCAPIT,1704.1,2026-06-18,-2.39,0.51,8.46,,,
BRIGHOTEL,64.89,2026-06-18,1.55,2.48,8.44,7.88,-8.9,
INOXGREEN,195.11,2026-06-18,-0.06,14.15,8.44,34.89,-1.54,25.23
SAILIFE,1206.8,2026-06-18,-0.09,1.02,8.43,19.03,37.68,63.42
KHANDSE,18.4,2026-06-18,2.62,-0.54,8.43,11.52,-17.12,-21.9
GARFIBRES,697.6,2026-06-18,2.66,6.36,8.43,11.11,3.18,-18.07
ZYDUSLIFE,1074.4,2026-06-18,-1.26,-1.21,8.4,19.43,17.59,13.4
BANKADD,59.15,2026-06-18,1.55,7.16,8.39,4.78,-1.47,4.41
TMCV,407.05,2026-06-18,0.11,13.4,8.38,-8.04,2.64,
GNFC,562.6,2026-06-18,10.32,15.75,8.38,33.76,15.31,9.55
TEAMLEASE,1456.4,2026-06-18,3.68,5.28,8.38,20.71,-9.03,-28.35
MIDHANI,431.05,2026-06-18,-1.21,2.42,8.36,34.03,48.06,2.2
MOTOUR,77.59,2026-06-18,2.12,8.37,8.34,8.06,-7.25,-12.74
ANIKINDS,46.79,2026-06-18,6.29,9.58,8.34,16.54,-10.42,-58.06
SHAKTIPUMP,543.05,2026-06-18,-0.59,4.89,8.34,6.22,-25.16,-45.95
PRAXIS,8.18,2026-06-18,9.36,15.05,8.34,26.82,-12.89,-34.98
AVTNPL,72.57,2026-06-18,0.1,1.98,8.33,18.21,12.21,14.34
POLYMED,1573.2,2026-06-18,4.12,13.77,8.33,22.99,-12.44,-26.21
SCHNEIDER,1301.0,2026-06-18,6.97,13.83,8.32,44.78,85.92,65.93
BANKBETF,58.73,2026-06-18,1.43,7.11,8.32,4.71,-1.53,4.41
FINPIPE,177.21,2026-06-18,2.43,4.92,8.31,-0.19,7.39,-22.51
NITCO,106.92,2026-06-18,11.56,13.68,8.31,34.69,18.42,-18.82
PLASTIBLEN,173.21,2026-06-18,-0.43,1.41,8.3,26.36,6.68,-16.8
AMBIKCO,1659.2,2026-06-18,1.42,2.41,8.3,28.09,31.01,9.9
RAJPALAYAM,844.7,2026-06-18,-0.22,4.54,8.29,,,
GATEWAY,60.27,2026-06-18,0.45,6.63,8.28,13.25,5.16,0.06
TCL,100.95,2026-06-17,3.54,4.13,8.26,9.14,-0.69,9.14
MAHLIFE,350.15,2026-06-18,4.93,4.69,8.25,-0.37,-11.76,-2.84
PARAGMILK,230.9,2026-06-18,-0.7,-1.18,8.25,14.45,-23.82,6.73
UJJIVANSFB,58.62,2026-06-18,2.93,12.02,8.25,5.41,9.98,20.07
ASAL,507.85,2026-06-18,0.73,2.62,8.25,21.25,6.98,-8.95
MADHAV,38.39,2026-06-18,4.46,5.03,8.23,7.17,-8.38,-17.46
BANKNIFTY1,59.91,2026-06-18,1.42,6.83,8.22,4.87,-90.16,-89.55
DCMSIL,64.88,2026-06-18,-1.55,-5.42,8.19,-35.38,,
GANESHHOU,766.5,2026-06-18,0.26,1.61,8.19,22.88,-3.98,-19.99
BANKBETA,59.71,2026-06-18,1.36,6.95,8.19,4.7,-1.61,
TREL,26.25,2026-06-18,1.63,3.31,8.16,4.04,-14.91,-20.53
JETFREIGHT,22.43,2026-06-18,3.94,-1.02,8.15,26.37,28.24,58.74
BBNPNBETF,58.14,2026-06-18,0.97,7.01,8.13,5.0,-2.09,4.51
EBANKNIFTY,58.18,2026-06-18,1.18,7.05,8.12,4.58,-2.15,4.49
VINNY,1.2,2026-06-18,8.11,12.15,8.11,7.14,-3.23,-14.89
SPENCERS,37.03,2026-06-18,0.41,2.01,8.09,24.55,-7.89,-43.19
DRL,12.7,2026-06-17,3.25,7.17,8.09,35.83,-42.14,-57.09
KILITCH,182.69,2026-06-18,-0.76,9.32,8.06,14.31,8.34,-17.27
MMFL,471.4,2026-06-18,0.58,5.17,8.06,9.31,26.66,33.24
ABSLBANETF,59.21,2026-06-18,1.4,7.11,8.05,4.93,-1.53,4.52
ARVIND,510.65,2026-06-18,2.4,3.62,8.05,39.83,65.34,52.69
SETFNIFBK,593.02,2026-06-18,1.3,7.02,8.05,4.86,-1.66,4.4
INGERRAND,4714.1,2026-06-18,8.97,20.46,8.04,27.65,38.45,24.17
AXISBNKETF,595.23,2026-06-18,1.35,7.05,8.04,4.62,-1.8,4.07
HMT,61.66,2026-06-18,9.85,13.12,8.04,-0.44,29.29,-11.43
BANKBEES,597.77,2026-06-18,1.37,6.99,8.03,4.97,-1.62,4.45
CPCAP,102.3,2026-06-18,2.22,12.79,8.03,17.53,-13.3,-37.18
HOMEFIRST,1146.1,2026-06-18,2.74,9.5,8.02,17.05,-0.37,-10.27
SSWL,226.52,2026-06-18,-3.54,1.68,8.02,21.28,19.31,-14.24
LT,4190.0,2026-06-18,0.48,8.12,7.99,17.27,4.96,17.48
HDFCNIFBAN,59.4,2026-06-18,1.35,7.03,7.98,4.72,-1.62,4.47
BANKETF,588.08,2026-06-18,1.3,6.99,7.98,4.71,-1.7,4.46
GFLLIMITED,47.8,2026-06-18,1.62,5.99,7.97,5.29,-17.67,-24.14
SONAMLTD,54.21,2026-06-18,-1.65,-0.88,7.97,-1.45,28.43,21.93
BEEKAY,419.7,2026-06-18,5.07,7.38,7.96,,,
CRIZAC,218.57,2026-06-18,0.66,3.71,7.94,0.48,-20.95,
HISARMETAL,159.17,2026-06-18,-0.42,7.37,7.93,10.4,1.83,-18.13
HITECH,91.16,2026-06-18,1.65,7.15,7.92,16.98,0.08,-7.83
BANKIETF,59.24,2026-06-18,1.2,6.82,7.91,4.66,-1.66,12.67
KRISHIVAL,407.3,2026-06-18,0.52,1.1,7.89,25.87,-4.75,6.91
CHOICEIN,707.55,2026-06-18,0.75,9.17,7.87,9.69,-8.32,2.17
VARDMNPOLY,6.85,2026-06-18,-1.86,-1.01,7.87,-12.18,12.85,-40.49
TOUCHWOOD,75.72,2026-06-18,8.17,8.17,7.86,8.64,-26.78,-36.73
HBLENGINE,804.4,2026-06-18,1.42,4.94,7.86,18.21,-1.51,39.4
PARIN,718.4,2026-06-17,-0.59,1.97,7.84,12.63,22.41,102.14
MARALOVER,57.3,2026-06-18,0.46,2.45,7.83,39.89,30.55,-23.82
KEC,525.8,2026-06-18,2.55,8.86,7.83,-6.42,-24.92,-40.85
NORTHARC,295.05,2026-06-18,0.05,3.22,7.82,28.96,20.04,34.98
PVTBANKADD,28.41,2026-06-18,1.1,7.53,7.82,6.52,-0.77,1.72
INDOCO,232.09,2026-06-18,-3.12,16.32,7.82,19.89,-2.4,-17.87
GOLDSTAR,7.6,2026-06-17,1.33,-6.17,7.8,7.04,3.4,-24.75
NAM-INDIA,1167.4,2026-06-18,2.39,10.63,7.79,31.94,27.49,60.18
PITTIENG,991.65,2026-06-18,1.45,8.37,7.79,24.82,26.09,3.75
CAMS,832.8,2026-06-18,7.13,12.52,7.77,26.54,11.25,2.07
RAYMONDREL,621.85,2026-06-18,0.51,8.5,7.76,43.61,32.03,
VILAS,392.65,2026-06-17,0.2,10.36,7.75,0.23,-0.01,-34.05
BOSCHLTD,40035.0,2026-06-18,2.47,9.36,7.75,29.12,12.08,25.28
TTML,44.89,2026-06-18,-1.69,3.24,7.73,12.73,-10.04,-32.52
SADBHIN,2.93,2026-06-18,-2.66,-2.33,7.72,3.17,-19.95,-47.11
LODHA,924.0,2026-06-18,0.34,6.1,7.72,8.18,-13.57,-35.76
SWANDEF,2035.1,2026-06-18,1.85,0.6,7.71,-10.71,61.62,982.15
WELCORP,1397.4,2026-06-18,1.28,3.77,7.67,70.09,78.26,53.72
AZAD,2067.7,2026-06-18,-2.56,-4.97,7.67,36.45,31.42,26.36
LAOPALA,181.41,2026-06-18,1.28,5.83,7.67,-2.56,-10.66,-29.57
MBAPL,565.9,2026-06-18,-0.04,3.71,7.66,26.05,41.12,60.39
HNDFDS,554.25,2026-06-18,-0.62,5.32,7.65,13.49,6.49,3.42
NAHARPOLY,253.95,2026-06-18,2.15,3.95,7.61,4.65,4.16,-29.56
NDLVENTURE,128.48,2026-06-18,-0.89,-0.35,7.59,11.99,43.84,100.01
INVPRECQ,646.85,2026-06-18,5.46,9.42,7.58,,,
TPLPLASTEH,67.2,2026-06-18,0.16,4.01,7.57,4.48,1.39,-15.07
HAWKINCOOK,7797.5,2026-06-18,0.01,2.8,7.56,,,
SUNTECK,324.45,2026-06-18,8.78,18.35,7.56,-0.38,-16.07,-26.94
PAGEIND,40180.0,2026-06-18,2.51,4.23,7.55,27.17,13.42,-9.81
EPL,229.23,2026-06-18,1.04,10.03,7.51,17.04,9.37,-1.18
SIS,424.2,2026-06-18,-0.83,4.35,7.5,51.74,31.22,16.95
UFLEX,424.3,2026-06-18,-0.71,0.81,7.49,-5.83,-9.72,-28.34
KIOCL,409.15,2026-06-18,1.64,5.45,7.49,25.85,24.82,40.72
SMALLADD,17.66,2026-06-18,1.67,5.12,7.49,16.49,9.14,
RECLTD,358.7,2026-06-18,1.95,4.46,7.49,4.06,8.78,-3.67
PHOENIXLTD,1853.7,2026-06-18,0.37,6.44,7.49,13.91,3.1,15.64
ROUTE,538.2,2026-06-18,2.22,5.32,7.47,11.96,-25.87,-47.74
RESPONIND,185.72,2026-06-18,5.7,9.29,7.46,17.2,-4.91,-9.72
DODLA,1099.6,2026-06-18,0.38,2.02,7.46,0.11,-9.57,-21.17
PSB,25.15,2026-06-18,4.75,8.45,7.43,6.93,-6.12,-18.6
URBANCO,131.34,2026-06-18,2.1,9.22,7.43,8.39,6.95,
DENTA,277.75,2026-06-18,8.35,13.95,7.41,12.63,-18.82,-0.99
EBGNG,456.35,2026-06-18,1.77,14.13,7.41,17.74,58.02,
PONNIERODE,318.05,2026-06-18,-0.64,-2.69,7.4,21.14,16.83,-2.92
SHRIRAMFIN,1002.7,2026-06-18,0.2,11.83,7.39,-1.85,15.33,53.05
GABRIEL,1141.9,2026-06-18,-0.38,16.4,7.38,31.0,5.01,88.2
NDGL,2674.7,2026-06-18,1.24,8.98,7.37,3.25,-5.89,-37.04
BIRLANU,1444.0,2026-06-18,3.71,11.44,7.36,12.85,-5.39,-36.77
GODREJPROP,1810.2,2026-06-18,2.49,9.4,7.35,10.18,-9.48,-26.46
DEFENCE,79.44,2026-06-18,4.2,5.85,7.34,19.32,,
PVTBANIETF,28.25,2026-06-18,0.78,7.29,7.33,6.6,-0.95,1.77
MRPL,159.07,2026-06-18,-5.85,4.96,7.31,-17.17,13.03,19.74
ASAHIINDIA,861.3,2026-06-18,-3.53,-1.83,7.3,-0.36,-12.3,11.93
AAATECH,98.33,2026-06-18,1.92,7.09,7.3,4.5,-1.55,18.89
RAINBOW,1450.0,2026-06-18,2.21,7.95,7.3,29.02,9.51,-0.41
ICICIBANK,1342.3,2026-06-18,1.11,7.37,7.29,4.11,-1.07,-4.24
ERIS,1430.6,2026-06-18,3.34,4.8,7.27,9.95,-7.33,-19.21
CAPITALSFB,291.0,2026-06-18,2.07,10.35,7.27,23.76,11.06,0.65
PLAZACABLE,47.76,2026-06-18,-0.21,0.95,7.23,37.84,20.64,-19.61
KAMATHOTEL,173.72,2026-06-18,1.86,2.82,7.23,-5.68,-24.81,-25.47
GUJTHEM,372.55,2026-06-18,-3.26,-7.31,7.22,30.7,-4.24,14.61
PTL,41.95,2026-06-18,2.12,5.48,7.21,10.57,11.37,9.32
PTCIL,17420.0,2026-06-18,-6.63,-4.66,7.19,0.43,3.01,17.94
KANCHI,396.35,2026-06-18,10.64,14.3,7.19,,,
