ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
SOLARA,558.8,2026-07-21,-1.99,-4.54,-0.76,15.68,7.37,-17.17
GMMPFAUDLR,803.4,2026-07-21,0.11,3.8,-0.77,-12.44,-18.86,-38.77
PVTBANKADD,28.25,2026-07-21,0.14,-1.22,-0.77,2.1,-0.67,0.53
SEDEMAC,2675.2,2026-07-21,-0.1,-1.63,-0.78,63.19,,
LTFOODS,380.0,2026-07-21,-1.39,-1.26,-0.78,-9.63,12.76,-23.85
LGBBROSLTD,1542.5,2026-07-21,-0.55,-2.64,-0.79,-12.11,-5.43,21.18
DISAQ,12099.0,2026-07-21,1.9,-1.35,-0.83,-1.69,,
DOLLEX,30.0,2026-07-20,4.35,0.67,-0.83,-4.0,-19.79,-29.41
3PLAND,32.07,2026-07-21,1.14,-1.78,-0.83,-8.76,-7.74,-32.81
DYNAMIC,159.5,2026-07-20,-2.68,-5.45,-0.84,10.0,12.09,8.54
ANURAS,1266.4,2026-07-21,-0.12,-0.26,-0.84,-3.92,3.72,9.22
GVPTECH,6.78,2026-07-21,-0.44,-0.29,-0.88,-5.44,-14.07,-35.55
BIRLACORPN,1009.3,2026-07-21,-0.76,2.79,-0.88,5.48,-3.93,-26.8
MOQUALITY,202.22,2026-07-21,0.26,0.2,-0.89,-0.26,3.93,3.37
ABANSENT,27.6,2026-07-21,-2.16,-1.64,-0.9,10.84,,
SIGMAADV,520.3,2026-07-21,-2.46,-10.75,-0.9,140.67,214.02,374.16
NAVKARCORP,104.03,2026-07-21,-0.27,-5.38,-0.9,-4.38,7.41,-20.28
GRAUWEIL,75.7,2026-07-21,0.12,-5.24,-0.9,6.91,-34.52,-34.52
PASHUPATI,86.58,2026-07-21,-0.73,-0.43,-0.9,12.88,9.91,24.18
EMKAYTOOLS,93.05,2026-07-20,-1.85,-0.27,-0.91,-22.46,-8.86,-52.31
BAIDFIN,9.85,2026-07-21,-2.57,-4.18,-0.91,-14.2,-1.3,-24.16
RPTECH,743.75,2026-07-21,-1.71,-4.45,-0.92,56.79,111.17,141.18
NAHARINDUS,118.49,2026-07-21,1.82,0.63,-0.92,7.87,29.37,-6.93
RAJRILTD,21.37,2026-07-21,-0.14,-2.69,-0.93,-0.51,6.16,-19.69
SUNDRMBRAK,800.7,2026-07-21,-2.14,-1.81,-0.94,29.0,33.34,-3.38
MOMENTUM30,30.7,2026-07-21,0.85,0.39,-0.94,-1.51,1.09,
PATELRMART,215.85,2026-07-21,0.27,-4.99,-0.94,4.76,15.36,
BAJAJHLDNG,10446.0,2026-07-21,1.43,-2.85,-0.95,2.39,-0.35,-24.27
SHREYANIND,136.52,2026-07-21,0.35,-1.06,-0.95,-19.19,-15.42,-42.97
JKIL,495.4,2026-07-21,-0.19,-2.14,-0.96,-3.72,-12.3,-32.26
FMCGIETF,52.44,2026-07-21,-0.34,-0.08,-0.96,-3.6,-4.67,-12.59
NIVABUPA,86.04,2026-07-21,-0.05,-2.33,-0.96,6.64,11.74,-3.01
GMBREW,911.3,2026-07-21,-1.21,-0.62,-0.98,-5.76,-2.87,26.51
MOMENTUM,31.26,2026-07-21,1.36,1.03,-0.98,-0.26,1.96,-0.22
ALPHAETF,26.14,2026-07-21,0.35,-0.83,-0.98,2.71,8.2,3.08
CMICABLES,2.98,2026-07-20,2.76,2.76,-1.0,-7.17,-43.88,-6.58
CARRARO,554.9,2026-07-21,-1.27,-1.68,-1.01,-3.27,17.33,15.22
JSWSTEEL,1267.4,2026-07-21,0.83,2.42,-1.01,-0.38,8.52,23.18
ATALREAL,30.41,2026-07-21,0.1,5.01,-1.01,18.37,14.11,60.81
GRINDWELL,2095.3,2026-07-21,-1.54,3.0,-1.01,31.22,34.46,17.89
MIDWESTLTD,1277.0,2026-07-21,0.45,-3.61,-1.02,-4.13,-4.27,
MOMENTUM50,53.12,2026-07-21,0.78,0.59,-1.02,2.25,5.99,0.32
EUREKAFORB,463.9,2026-07-21,0.42,0.89,-1.03,-6.88,-12.36,-17.21
ABDL,619.4,2026-07-21,-1.11,-1.09,-1.03,10.55,43.21,32.51
SILINV,423.15,2026-07-21,0.23,0.55,-1.04,-9.82,-4.95,-30.35
NAHARCAP,252.21,2026-07-21,0.31,0.62,-1.04,0.38,14.54,-20.1
ASHIKA,394.4,2026-07-21,-1.33,-1.24,-1.08,-1.04,,
BENGALASM,6244.0,2026-07-21,-0.02,-2.19,-1.09,3.06,,
AAKASH,8.98,2026-07-21,0.0,-6.36,-1.1,10.46,14.69,-10.56
DIGJAMLMTD,44.11,2026-07-21,-0.52,0.05,-1.1,-7.51,-16.17,-19.95
ELIN,105.27,2026-07-21,0.03,5.96,-1.13,-10.22,-27.59,-43.83
KAKATCEM,121.39,2026-07-21,-0.44,4.57,-1.14,-18.18,7.37,-29.04
HEMIPROP,137.94,2026-07-21,1.68,-1.33,-1.15,5.28,5.83,1.62
NDGL,2692.9,2026-07-21,-2.78,-7.29,-1.15,3.63,5.68,-34.59
SIGMA,38.22,2026-07-21,0.29,0.53,-1.16,-16.18,-26.13,-0.46
HINDCON,21.29,2026-07-21,-0.75,-0.51,-1.16,-5.38,5.34,-40.5
SERVOTECH,100.48,2026-07-21,0.54,3.32,-1.17,21.12,57.86,-30.08
KIRLOSBROS,1911.0,2026-07-21,0.62,-2.0,-1.17,8.86,28.7,-8.32
LANCORHOL,24.66,2026-07-21,-0.12,-12.15,-1.2,-4.71,2.75,8.36
DPSCLTD,7.41,2026-07-21,0.54,-0.67,-1.2,-24.16,-14.24,-45.21
DBREALTY,116.7,2026-07-21,1.61,-2.28,-1.2,8.17,16.13,-39.93
KIRLFER,468.05,2026-07-21,-2.55,-0.32,-1.21,4.17,4.17,4.17
CEATLTD,3408.0,2026-07-21,0.02,-11.89,-1.22,-10.33,-3.87,-4.46
FRONTSP,1400.1,2026-07-21,-0.19,-2.06,-1.23,-6.28,,
SHADOWFAX,219.41,2026-07-21,-0.93,-1.44,-1.23,42.04,,
PINELABS,150.42,2026-07-21,0.45,-3.04,-1.24,-23.11,-36.82,
NELCO,928.5,2026-07-21,4.37,3.01,-1.26,30.02,50.76,6.71
AMRUTANJAN,538.6,2026-07-21,-1.47,-0.34,-1.26,-5.13,-11.84,-21.9
REDTAPE,132.44,2026-07-21,-0.1,-2.95,-1.26,8.02,12.82,-1.57
ASTRON,3.92,2026-07-21,4.81,4.26,-1.26,-12.69,-20.16,-74.5
CTE,31.29,2026-07-21,1.59,2.96,-1.26,4.4,-18.56,-31.67
SUPREME,45.31,2026-07-21,-0.51,-4.31,-1.29,-16.4,-24.93,-39.16
UNIONGOLD,139.65,2026-07-21,0.83,1.01,-1.31,-5.55,-10.31,43.38
MONQ50,140.43,2026-07-21,-0.49,-4.08,-1.31,12.52,44.85,80.73
DCMNVL,147.0,2026-07-21,-0.07,-0.68,-1.31,23.32,16.97,-25.59
ASIANHOTNR,294.55,2026-07-21,-0.52,-6.95,-1.32,-0.62,-4.69,-17.11
GFLLIMITED,46.33,2026-07-21,0.46,-0.17,-1.32,-1.66,-5.22,-28.25
SAYAJIHOTL,300.0,2026-07-20,-3.23,-1.8,-1.32,116.29,,
THELEELA,487.65,2026-07-21,-0.99,-2.7,-1.33,12.14,19.07,6.25
MIDSMALL,51.07,2026-07-21,0.37,0.14,-1.33,2.74,11.68,0.83
ABSLPSE,10.39,2026-07-21,0.1,0.48,-1.33,-5.72,4.74,2.26
IIFLCAPS,339.8,2026-07-21,0.44,0.79,-1.34,2.97,-1.53,6.91
PATINTLOG,14.65,2026-07-21,0.21,-5.61,-1.35,26.95,19.49,-16.96
INGERRAND,4528.5,2026-07-21,-0.75,1.89,-1.35,11.59,45.6,12.59
ARIS,118.94,2026-07-21,3.55,8.95,-1.35,-7.58,9.46,-22.05
KRYSTAL,600.2,2026-07-21,-0.03,-0.07,-1.36,3.01,-0.29,-10.13
JNKINDIA,480.35,2026-07-21,2.47,-4.87,-1.36,39.73,135.72,40.34
AGNI,17.95,2026-07-20,2.87,0.28,-1.37,-15.33,-10.7,-28.49
HINDUNILVR,2142.5,2026-07-21,0.13,0.56,-1.38,-6.34,-8.6,-11.51
GOLD360,139.45,2026-07-21,0.87,0.65,-1.38,-5.71,-9.54,43.03
GREENLAM,248.35,2026-07-21,-1.68,-4.83,-1.39,10.91,0.56,1.42
GOLDKART,135.0,2026-07-20,-1.39,-1.39,-1.39,-37.14,-48.06,-33.28
PRAJIND,335.75,2026-07-21,-0.55,-6.04,-1.4,-7.81,16.12,-31.95
CYIENT,846.95,2026-07-21,-0.28,-2.36,-1.41,-11.63,-24.59,-33.11
DTIL,137.42,2026-07-21,-0.33,0.34,-1.41,-3.17,-3.2,-28.0
UFBL,635.0,2026-07-21,-4.78,-14.35,-1.42,102.15,259.26,101.84
ADVANIHOTR,52.01,2026-07-21,0.5,-1.61,-1.42,-3.99,-9.75,-13.08
SCML,79.1,2026-07-20,2.53,0.64,-1.43,-42.68,-34.25,0.0
GOLD1,118.86,2026-07-21,0.69,0.66,-1.43,-5.9,-10.88,43.78
EMMVEE,327.35,2026-07-21,-2.62,-3.49,-1.43,25.27,67.58,
TRACXN,30.11,2026-07-21,0.33,-1.12,-1.44,-12.55,-12.19,-50.02
WTICAB,129.6,2026-07-20,2.73,6.27,-1.44,27.81,10.02,-21.22
ELDEHSG,782.7,2026-07-21,1.8,-0.68,-1.44,-5.85,-11.09,3.07
ELGIEQUIP,601.0,2026-07-21,2.21,5.34,-1.46,11.21,42.04,9.21
KIRANVYPAR,197.2,2026-07-21,1.57,1.63,-1.46,1.1,,
IVZINGOLD,124.0,2026-07-21,0.65,0.81,-1.47,-99.06,-99.12,-98.56
SHAKTIPUMP,542.9,2026-07-21,-0.32,-5.28,-1.48,-3.14,-16.04,-41.01
DCMSHRIRAM,1038.1,2026-07-21,0.67,0.22,-1.48,-13.47,-5.4,-24.6
BSL,126.02,2026-07-21,-0.85,-1.85,-1.48,0.63,-3.54,-20.84
FOSECOIND,5180.5,2026-07-21,0.85,-0.16,-1.48,12.08,15.55,4.75
GPPL,150.8,2026-07-21,-0.45,-3.06,-1.49,-5.01,-10.93,-2.81
GANESHBE,105.39,2026-07-21,-1.52,7.35,-1.49,9.05,43.52,8.68
MUTHOOTFIN,3079.0,2026-07-21,3.23,0.67,-1.51,-14.71,-20.52,15.72
NDTV,79.81,2026-07-21,-0.29,-3.01,-1.51,-2.61,-4.37,-46.41
VAL30IETF,15.5,2026-07-21,0.19,0.78,-1.52,-3.61,3.75,16.1
ADFFOODS,302.2,2026-07-21,0.57,-5.4,-1.52,34.74,70.93,12.67
MOPSE,101.68,2026-07-21,-0.28,0.65,-1.53,-6.15,4.56,1.75
TIRUMALCHM,164.45,2026-07-21,1.25,0.04,-1.53,-17.39,-17.26,-46.79
DEFENCE,78.83,2026-07-21,0.82,0.37,-1.54,8.82,,
GOLDIETF,122.07,2026-07-21,0.83,0.83,-1.56,-5.91,-11.07,43.92
HDFCMOMENT,30.96,2026-07-21,0.62,0.26,-1.56,-0.83,1.31,-0.77
BMWVENTLTD,57.64,2026-07-21,0.95,-1.59,-1.57,-2.44,6.43,
MCCHRLS-B,693.95,2026-07-21,-1.08,-2.12,-1.57,1.31,,
KFINTECH,888.85,2026-07-21,0.8,-2.7,-1.58,-9.64,-9.95,-28.82
KESORAMIND,11.86,2026-07-21,1.98,12.31,-1.58,8.61,8.61,95.71
PARAGMILK,225.99,2026-07-21,0.34,-1.51,-1.58,2.61,-12.07,-10.6
BALMLAWRIE,178.58,2026-07-21,-0.39,-0.42,-1.58,0.49,9.73,-14.23
GOLDADD,138.39,2026-07-21,0.7,0.7,-1.58,-5.86,-13.04,43.59
GOLDBND,142.48,2026-07-21,0.71,0.71,-1.58,-5.89,,
MOMOMENTUM,62.06,2026-07-21,0.71,0.26,-1.59,-0.75,1.39,-1.02
RUCHINFRA,6.1,2026-07-21,5.17,5.35,-1.61,-1.77,3.21,-19.95
SHIVATEX,148.79,2026-07-21,1.54,-0.69,-1.61,-5.37,-10.51,-24.79
GOLDCASE,22.4,2026-07-21,0.81,0.63,-1.62,-5.96,-12.57,43.5
TNTELE,9.08,2026-07-21,0.67,-4.02,-1.63,-11.76,-0.98,-59.98
NPST,1546.2,2026-07-21,1.04,-3.04,-1.64,22.2,14.67,-17.35
SURANASOL,26.31,2026-07-21,0.38,4.45,-1.64,3.66,11.34,-20.75
INDUSTOWER,404.45,2026-07-21,0.61,-1.25,-1.64,-2.48,-2.31,0.07
CARERATING,1670.9,2026-07-21,-0.03,-0.35,-1.65,4.0,6.82,-5.52
SUNDROP,642.7,2026-07-21,1.19,0.84,-1.66,-1.24,6.1,-30.89
BALUFORGE,441.3,2026-07-21,-1.15,-5.6,-1.66,-7.05,9.9,-32.7
CHOICEGOLD,141.19,2026-07-21,0.52,0.66,-1.66,-5.92,-9.63,
PIGL,110.45,2026-07-21,-0.64,-3.76,-1.66,-7.86,10.26,-10.13
BLIL,70.42,2026-07-21,1.03,0.53,-1.66,-3.4,,
TBOTEK,1465.1,2026-07-21,1.42,-2.59,-1.66,14.52,0.68,5.62
MODEFENCE,103.55,2026-07-21,0.91,0.07,-1.66,6.62,26.47,14.55
HDFCGOLD,121.71,2026-07-21,0.76,0.81,-1.68,-5.89,-12.8,43.68
MOVALUE,115.25,2026-07-21,-0.07,0.67,-1.69,-3.49,-0.5,9.39
AMNPLST,193.32,2026-07-21,0.3,-6.54,-1.69,17.33,11.51,-18.58
SBGLP,25.61,2026-07-21,-0.23,1.63,-1.69,-9.76,-23.6,-39.82
QGOLDHALF,117.97,2026-07-21,0.67,0.65,-1.69,-5.91,-11.56,43.67
TCI,931.0,2026-07-21,0.09,-0.26,-1.69,-3.91,-4.88,-23.97
MOM30IETF,31.22,2026-07-21,0.64,0.45,-1.7,-0.95,1.43,-1.17
MARALOVER,56.03,2026-07-21,1.87,4.48,-1.7,25.66,46.33,-23.55
INDIANB,855.35,2026-07-21,-0.37,1.52,-1.7,-5.15,2.71,37.62
RACE,108.0,2026-07-21,-1.74,-2.26,-1.7,-18.0,4.34,-55.94
MON100,322.81,2026-07-21,-1.57,-2.88,-1.71,11.61,42.52,64.11
VSTTILLERS,4488.3,2026-07-21,-0.06,-3.95,-1.71,-14.96,-16.59,1.46
GROWWDEFNC,94.32,2026-07-21,0.86,-0.1,-1.71,6.79,26.5,15.21
NEAGI,3099.0,2026-07-21,1.94,-0.06,-1.71,,,
SETFGOLD,121.41,2026-07-21,0.68,0.61,-1.71,-5.99,-12.4,43.29
CORALFINAC,31.35,2026-07-21,0.42,-5.94,-1.72,-10.51,-12.65,-29.24
KIMS,790.45,2026-07-21,0.23,-1.31,-1.72,16.02,29.66,5.8
WEALTH,954.7,2026-07-21,-0.45,-0.4,-1.72,0.29,19.72,-22.91
GOLDBEES,117.73,2026-07-21,0.76,0.67,-1.72,-5.98,-12.77,43.35
JPPOWER,17.75,2026-07-21,5.09,5.72,-1.72,-6.53,16.78,-17.52
EGOLD,142.35,2026-07-21,0.71,0.46,-1.73,-5.95,-11.58,43.14
JAYNECOIND,88.13,2026-07-21,4.88,-6.17,-1.73,-10.93,20.88,134.26
ASHOKLEY,153.94,2026-07-21,-0.56,-3.32,-1.74,-11.35,-13.61,26.3
REDINGTON,269.95,2026-07-21,0.17,-4.71,-1.74,21.39,4.11,-9.18
WONDERLA,472.3,2026-07-21,0.32,-0.03,-1.75,-10.45,-7.49,-27.45
DUCOL,106.1,2026-07-20,-1.12,-5.69,-1.76,-14.71,-26.88,-15.46
PROTEAN,595.8,2026-07-21,1.72,-0.54,-1.76,8.55,-7.93,-22.86
NAVKARURB,1.11,2026-07-21,-3.48,12.12,-1.77,29.07,-22.92,-51.44
GROWWGOLD,13.9,2026-07-21,0.65,0.51,-1.77,-5.95,-91.0,-85.72
INFOLLION,168.95,2026-07-20,-1.92,-1.97,-1.77,-35.34,-56.12,-62.69
BBNPPGOLD,137.8,2026-07-21,0.8,0.88,-1.78,-5.97,-10.95,43.09
TATAGOLD,13.83,2026-07-21,0.73,0.58,-1.78,-5.85,-13.83,43.32
JINDALPHOT,1094.2,2026-07-21,-0.77,-8.01,-1.78,-3.71,-15.35,19.48
KILITCH,182.53,2026-07-21,2.46,1.57,-1.79,27.12,14.76,-18.69
TATATECH,729.0,2026-07-21,-2.63,-4.18,-1.79,26.87,14.98,3.33
CELLECOR,35.5,2026-07-20,-6.58,-7.43,-1.8,11.46,29.56,-1.8
GOLDBETA,119.8,2026-07-21,0.8,0.59,-1.8,-5.97,-12.43,44.08
JMFINANCIL,124.04,2026-07-21,0.21,-2.53,-1.8,-5.63,-0.94,-24.96
BELRISE,236.76,2026-07-21,1.21,0.08,-1.8,8.08,43.22,90.83
JIOFIN,240.03,2026-07-21,0.46,-0.57,-1.81,2.25,-8.82,-24.22
SCODATUBES,141.75,2026-07-21,-2.35,-8.26,-1.82,-7.38,3.39,-29.38
GUJALKALI,627.0,2026-07-21,3.49,2.7,-1.82,-12.88,36.81,9.37
VIVIDHA,0.54,2026-07-21,3.85,3.85,-1.82,-10.0,-3.57,-34.94
GOLDETF,138.27,2026-07-21,0.6,0.41,-1.82,-6.03,-12.2,43.46
MONOPHARMA,10.75,2026-07-20,1.42,-4.02,-1.83,-14.0,-14.0,-55.21
GROWWPSE,100.56,2026-07-21,0.42,0.85,-1.83,-5.5,,
MUFIN,128.45,2026-07-21,-0.15,-0.99,-1.84,10.66,12.94,41.5
AONEGOLD,13.28,2026-07-21,0.45,0.23,-1.85,-5.95,-11.7,
LEMONTREE,110.95,2026-07-21,-0.61,-5.77,-1.85,-8.74,-15.47,-28.99
MARATHON,390.85,2026-07-21,-1.49,-5.17,-1.86,-19.87,-21.89,-48.02
TWCGOLDETF,142.02,2026-07-21,0.54,0.89,-1.86,-5.48,,
REXPIPES,171.0,2026-07-20,-1.87,-1.87,-1.87,-14.35,22.14,28.77
GTPL,63.06,2026-07-21,1.01,4.72,-1.88,-7.56,-19.63,-44.99
GICRE,361.75,2026-07-21,0.42,-0.85,-1.89,-8.92,-2.31,-2.42
POWERGRID,286.7,2026-07-21,-0.69,0.24,-1.9,-10.22,13.34,-0.31
THEINVEST,96.7,2026-07-21,-0.43,-1.51,-1.9,-7.94,-9.66,-37.37
GPTINFRA,119.08,2026-07-21,1.9,-2.78,-1.9,3.92,21.84,-6.89
HSBCGOLD,123.99,2026-07-21,1.08,0.31,-1.91,-5.8,,
GILLANDERS,87.28,2026-07-21,-2.13,-2.29,-1.92,-5.18,-8.23,-32.5
MEDIASSIST,357.35,2026-07-21,-0.54,-2.24,-1.92,-3.41,-15.37,-34.4
BANCOINDIA,650.25,2026-07-21,-1.72,-3.65,-1.93,6.15,15.31,1.42
BNAGROCHEM,276.55,2026-07-21,1.21,-2.62,-1.93,12.17,,
ROSSTECH,1007.7,2026-07-21,2.97,-1.71,-1.94,7.32,56.71,105.84
RCDL,25.1,2026-07-20,0.0,-4.2,-1.95,3.29,26.77,9.75
BSLGOLDETF,125.05,2026-07-21,0.72,0.48,-1.96,-5.98,-15.19,43.67
BANKPSU,86.17,2026-07-21,-0.78,0.9,-1.98,-4.83,-2.38,20.6
AARON,119.95,2026-07-21,3.42,0.99,-1.98,-14.84,-21.61,-39.32
LICMFGOLD,128.4,2026-07-21,0.67,0.47,-1.98,-5.62,-99.13,-98.56
BLUEDART,4869.8,2026-07-21,-0.27,-1.53,-1.99,-10.96,-7.67,-27.88
GESHIP,1408.9,2026-07-21,1.57,0.49,-2.0,-1.87,30.48,46.33
SBFC,93.49,2026-07-21,-0.01,0.64,-2.0,-5.25,-6.62,-18.41
TREJHARA,138.08,2026-07-21,2.27,-2.24,-2.02,-20.41,-30.56,-40.69
INDBANK,33.13,2026-07-21,-0.9,-0.57,-2.04,-5.07,-7.48,-4.66
KOKUYOCMLN,85.32,2026-07-21,1.31,-1.63,-2.04,-4.45,4.49,-28.13
EFCIL,186.96,2026-07-21,-2.17,-4.29,-2.04,-6.09,-26.98,
VALUE,16.28,2026-07-21,0.49,0.56,-2.05,-2.46,,
SIMBHALS,6.7,2026-07-21,-2.76,-6.56,-2.05,-27.65,-25.97,-58.67
MOGOLD,140.75,2026-07-21,0.61,0.39,-2.05,-6.1,-9.69,
CINELINE,77.69,2026-07-21,0.03,-0.22,-2.05,-11.98,-4.03,-13.68
AURUS,4.78,2026-07-21,0.84,3.24,-2.05,-10.49,-0.21,-37.6
NCLIND,187.94,2026-07-21,0.88,1.1,-2.05,6.35,-0.27,-18.33
ARCHIDPLY,79.77,2026-07-21,-1.41,-0.54,-2.07,-1.01,-5.79,-22.53
BLAL,178.99,2026-07-21,-1.03,-3.04,-2.07,-7.02,-7.13,-14.92
GRMOVER,91.37,2026-07-21,0.42,-3.55,-2.08,-44.04,-41.18,-27.94
SONAL,89.0,2026-07-16,-1.66,-6.76,-2.09,,,
ALBERTDAVD,696.3,2026-07-21,-0.24,-0.85,-2.09,-5.93,1.46,-23.67
RKFORGE,576.3,2026-07-21,2.52,1.91,-2.11,4.16,16.86,-9.7
PSUBNKIETF,86.49,2026-07-21,-0.93,0.84,-2.11,-4.91,-2.4,19.86
KINGFA,5049.5,2026-07-21,-0.01,-1.32,-2.13,5.18,21.43,44.48
SPLPETRO,726.3,2026-07-21,2.97,-0.06,-2.13,-5.06,38.99,-8.74
CHOLAHLDNG,1550.2,2026-07-21,-0.2,-5.95,-2.13,-1.59,-5.85,-26.68
INOXGREEN,195.21,2026-07-21,-0.06,2.43,-2.14,12.88,22.9,16.23
SEMAC,311.7,2026-07-21,2.11,-5.22,-2.14,6.5,24.98,-42.81
LYKALABS,65.93,2026-07-21,-4.07,-5.25,-2.15,11.63,-10.65,-42.17
PSUBNKBEES,95.43,2026-07-21,-0.76,0.88,-2.16,-4.72,-2.43,19.98
ASPIRE,13.5,2026-07-20,0.0,-0.74,-2.17,-8.47,-12.9,-53.61
LRRPL,90.1,2026-07-20,2.39,6.0,-2.17,15.51,25.14,-8.76
GARFIBRES,779.0,2026-07-21,0.63,5.36,-2.18,18.87,29.51,-14.29
HDFCPSUBK,86.24,2026-07-21,-0.98,0.83,-2.2,-5.06,-2.52,19.89
RAMAPHO,126.24,2026-07-21,1.63,0.42,-2.2,-8.79,-15.42,-21.62
360ONE,1119.7,2026-07-21,-0.6,0.15,-2.22,1.61,2.82,-7.31
SHIVAMAUTO,16.74,2026-07-21,-1.99,-11.24,-2.22,-13.17,-15.67,-46.5
BIKAJI,644.25,2026-07-21,0.36,0.32,-2.23,-2.57,-2.42,-13.86
YUDIZ,24.0,2026-07-20,-1.44,-10.78,-2.24,-13.98,-11.11,-34.43
DANGEE,3.05,2026-07-21,-0.97,-4.69,-2.24,-18.88,-0.97,-38.76
GROWWPSUBK,85.51,2026-07-21,-1.11,1.03,-2.25,-5.35,,
ATL,23.91,2026-07-21,2.01,1.36,-2.25,-9.26,-0.95,-29.99
CERA,6231.0,2026-07-21,0.78,1.36,-2.25,19.03,25.05,-8.75
INDRAMEDCO,374.3,2026-07-21,-0.07,-1.21,-2.26,-7.48,-0.95,-20.72
CESC,165.06,2026-07-21,-0.33,1.94,-2.27,-7.72,13.74,-4.59
STARCEMENT,208.4,2026-07-21,-0.26,1.01,-2.27,-7.9,-1.59,-8.56
SHIVAMILLS,59.8,2026-07-21,0.74,0.32,-2.29,-3.89,11.75,-22.66
VMSTMT,44.46,2026-07-21,-1.0,-3.33,-2.29,-5.18,-13.13,
PEARLPOLY,17.94,2026-07-21,2.16,-0.88,-2.29,-20.3,-11.63,-40.89
HMAAGRO,21.76,2026-07-21,0.18,-0.55,-2.29,-12.12,-16.76,-27.3
KALYANIFRG,598.75,2026-07-21,-0.32,-2.33,-2.29,-0.67,7.3,-16.22
UNIENTER,101.28,2026-07-21,-0.42,-3.13,-2.32,-3.22,-14.5,-33.56
BHAGYANGR,379.0,2026-07-21,-0.97,0.97,-2.33,76.51,131.34,275.43
HDFCBANK,761.45,2026-07-21,-2.08,-6.91,-2.35,-4.65,-15.9,-22.42
HEADSUP,7.06,2026-07-21,4.59,2.17,-2.35,-2.08,-11.86,-27.74
RSDFIN,83.0,2026-07-21,-6.09,3.75,-2.35,-1.25,,
BHAGCHEM,272.7,2026-07-21,-0.93,-7.2,-2.35,9.29,31.79,-8.58
ABLBL,94.89,2026-07-21,-0.49,-4.38,-2.36,-10.85,-16.67,-38.19
BALKRISHNA,17.69,2026-07-21,-2.05,-1.89,-2.37,-3.54,0.57,-17.14
TVSSRICHAK,4007.7,2026-07-21,-1.98,-3.65,-2.38,0.85,3.72,26.96
BESTAGRO,15.52,2026-07-21,0.39,-0.58,-2.39,-11.62,-30.25,-50.45
VIJAYA,1331.3,2026-07-21,-0.25,-4.14,-2.41,28.48,34.97,31.6
ELECTHERM,1047.8,2026-07-21,-1.94,-4.71,-2.41,35.19,26.74,-7.36
JUNIPER,196.88,2026-07-21,0.76,-1.54,-2.42,-5.84,-14.94,-38.5
TEMBO,548.0,2026-07-21,0.18,-0.9,-2.42,-12.33,1.07,9.84
CARYSIL,1170.1,2026-07-21,-0.65,-1.14,-2.43,31.84,58.75,33.29
INDIQUBE,171.72,2026-07-21,5.18,-1.9,-2.43,4.73,-10.16,
SHARDACROP,878.95,2026-07-21,-0.74,-3.53,-2.43,-20.67,10.03,2.3
SOUTHBANK,47.28,2026-07-21,2.38,3.05,-2.43,19.61,6.7,64.79
TOLINS,103.55,2026-07-21,-1.3,-0.47,-2.43,-9.14,-11.15,-35.95
SIEMENS,3667.8,2026-07-21,-0.29,5.46,-2.44,-1.45,27.16,16.26
ENERGY,39.73,2026-07-21,-0.38,1.07,-2.46,0.56,19.03,
MOENERGY,39.64,2026-07-21,-0.3,0.66,-2.48,0.5,18.75,
JINDALPOLY,669.85,2026-07-21,0.54,-2.58,-2.48,-8.0,82.42,9.68
PREMCO,365.1,2026-07-21,-1.63,-2.28,-2.48,-13.29,,
BAJAJHFL,86.17,2026-07-21,0.16,-2.71,-2.48,-5.34,-3.33,-29.01
PARKHOSPS,270.7,2026-07-21,-2.97,-6.8,-2.49,20.68,80.43,
SBIBPB,49.4,2026-07-21,-0.68,0.84,-2.49,-4.89,-3.12,19.04
PKTEA,743.9,2026-07-21,3.48,2.04,-2.5,-4.87,10.04,6.72
CENTRALBK,32.02,2026-07-21,-0.09,-2.14,-2.5,-10.32,-11.23,-13.26
JTEKTINDIA,133.82,2026-07-21,-0.51,-7.13,-2.53,3.63,-0.03,-3.3
GOYALSALT,115.0,2026-07-20,-0.56,-8.0,-2.54,-8.51,-16.09,-24.34
SWANCORP,310.15,2026-07-21,-0.42,-4.11,-2.55,-10.71,-22.37,-38.69
PSUBANKADD,86.41,2026-07-21,-0.71,1.24,-2.56,-4.67,-2.22,20.58
GLOSTERLTD,663.1,2026-07-21,-0.88,-2.11,-2.56,16.76,16.64,-1.48
PARAGON,49.0,2026-07-20,1.03,-2.0,-2.58,17.93,28.61,-19.41
BEDMUTHA,108.19,2026-07-21,1.11,-1.63,-2.58,-4.29,-0.1,-27.47
STARTECK,266.15,2026-07-21,-0.22,-1.92,-2.58,6.81,-1.17,-13.51
ANKITMETAL,1.5,2026-07-21,2.74,2.04,-2.6,-1.96,-13.79,-24.24
UCOBANK,26.86,2026-07-21,0.83,1.47,-2.61,2.51,-4.98,-13.96
ALMONDZ,13.0,2026-07-21,-0.31,-0.15,-2.62,-20.44,-17.2,-38.33
CPEDU,188.79,2026-07-21,0.68,-2.73,-2.62,-2.24,-13.04,
PTCIL,17853.0,2026-07-21,-0.98,0.94,-2.62,10.44,-0.24,22.59
LINCOLN,598.5,2026-07-21,0.18,-1.96,-2.63,-1.59,33.21,7.35
DELAPLEX,98.0,2026-07-20,-3.92,-4.16,-2.63,-8.41,-17.26,-32.69
