ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
HALDYNGL,113.15,2026-06-30,-1.77,-11.3,0.44,,,
GOKUL,41.25,2026-06-30,-1.65,-5.54,0.44,19.01,7.39,-8.5
SHANTHALA,23.1,2026-06-29,5.0,-2.12,0.43,-17.79,-20.07,-21.83
MAJESAUT,337.4,2026-06-30,1.41,-1.22,0.43,,,
DOLLAR,267.35,2026-06-30,-1.94,2.83,0.43,19.73,-23.38,-28.26
VASCONEQ,34.01,2026-06-30,-0.15,-5.42,0.41,25.68,-23.9,-37.5
TOP10ADD,86.72,2026-06-30,-0.98,-1.68,0.41,2.91,-14.3,-13.64
LIQUIDPLUS,1092.16,2026-06-30,0.01,0.11,0.41,1.21,2.44,5.11
LIQUID1,1111.25,2026-06-30,0.01,0.11,0.41,1.22,2.46,5.12
CASHIETF,1068.68,2026-06-30,0.01,0.11,0.41,1.2,2.44,5.08
HDFCLIQUID,1067.16,2026-06-30,0.01,0.11,0.41,1.21,2.39,6.47
ELIQUID,1037.21,2026-06-30,0.01,0.11,0.41,1.21,2.45,
MOM100,66.73,2026-06-30,0.48,-1.55,0.41,17.54,3.35,4.05
AONELIQUID,1066.03,2026-06-30,0.01,0.11,0.41,1.2,2.44,5.07
SBILIQETF,1045.27,2026-06-30,0.01,0.11,0.4,1.19,2.42,
LIQUIDCASE,114.76,2026-06-30,0.0,0.1,0.4,1.19,2.42,5.03
LIQUIDADD,1133.4,2026-06-30,0.01,0.11,0.4,1.19,2.41,5.01
LIQGRWBEES,1045.57,2026-06-30,0.01,0.1,0.39,1.14,2.31,
WAKEFIT,123.63,2026-06-30,1.36,-0.66,0.39,-18.67,-32.86,
LIQUIDBETF,1088.07,2026-06-30,0.01,0.11,0.39,1.18,2.36,4.93
LIQUIDSHRI,1110.86,2026-06-30,0.01,0.1,0.39,1.15,2.31,4.85
VEEDOL,1443.3,2026-06-30,-0.37,-2.41,0.38,15.82,-10.39,-11.39
GROWWLIQID,109.69,2026-06-30,0.01,0.1,0.38,1.13,2.28,4.82
KSOLVES,286.3,2026-06-30,0.77,-2.45,0.37,15.63,3.24,-13.28
INFRABEES,969.18,2026-06-30,-0.2,-1.62,0.35,9.5,-0.96,0.01
DIGISPICE,19.81,2026-06-30,1.28,3.88,0.35,28.8,-14.58,-13.94
BANKINDIA,140.4,2026-06-30,-1.51,-3.89,0.35,5.84,2.1,22.29
HDFCNEXT50,72.95,2026-06-30,0.1,-1.76,0.34,18.56,4.29,4.44
CAPILLARY,513.4,2026-06-30,0.79,3.49,0.34,7.08,-23.38,
CHAMBLFERT,467.95,2026-06-30,-1.33,-3.95,0.33,9.67,-0.89,-15.53
JITFINFRA,309.75,2026-06-30,-1.87,7.37,0.32,11.88,13.92,-13.56
WAAREEINDO,389.95,2026-06-30,-0.91,-7.3,0.31,6.44,-28.07,67.92
QUINT,41.37,2026-06-30,2.1,-5.48,0.29,,,
STARPAPER,137.83,2026-06-30,0.86,-0.51,0.29,14.39,-16.27,-21.26
EXIDEIND,387.6,2026-06-30,0.27,1.64,0.28,34.63,8.31,0.49
3MINDIA,32900.0,2026-06-30,0.58,-1.28,0.27,9.23,-6.77,17.42
STANLEY,151.09,2026-06-30,0.12,0.29,0.27,22.14,-20.8,-56.22
BEL,411.8,2026-06-30,0.05,-4.57,0.26,2.78,5.15,-1.66
ABSLLIQUID,1000.01,2026-06-30,0.0,0.0,0.25,0.78,1.57,2.99
SETFNN50,765.1,2026-06-30,-0.12,-1.9,0.25,19.05,4.32,4.77
EMAMIPAP,87.22,2026-06-30,1.68,0.5,0.24,54.13,0.91,-11.81
IKS,1679.4,2026-06-30,-1.19,-0.63,0.23,26.42,0.65,4.3
KHAITANLTD,136.3,2026-06-30,1.02,6.36,0.22,46.45,35.18,8.17
MONARCH,336.75,2026-06-30,-0.52,-5.05,0.22,34.83,11.45,-0.57
GROWWNXT50,71.52,2026-06-30,-0.56,-1.89,0.22,18.18,4.19,
MASFIN,309.6,2026-06-30,-0.08,-2.52,0.21,10.71,-1.15,1.13
DBSTOCKBRO,33.64,2026-06-30,5.12,14.07,0.21,34.78,36.91,4.67
ATULAUTO,481.8,2026-06-30,1.46,1.59,0.2,26.06,11.01,4.76
ARVEE,165.55,2026-06-30,0.49,-3.66,0.19,23.67,-26.27,-6.62
BI,62.31,2026-06-30,10.91,9.26,0.18,,,
NIFTY100EW,34.47,2026-06-30,-0.12,-3.17,0.17,13.8,1.65,3.89
AROGRANITE,25.75,2026-06-30,-0.16,-2.5,0.16,35.24,-16.61,-34.41
METROGLOBL,128.3,2026-06-30,-0.57,0.24,0.16,,,
EXXARO,6.69,2026-06-30,1.06,-3.32,0.15,7.9,-14.99,-24.24
HINDPETRO,394.45,2026-06-30,1.24,0.31,0.15,17.61,-15.85,-6.63
ASIANENE,358.65,2026-06-30,-1.91,-4.18,0.15,50.16,29.08,21.1
AWHCL,468.5,2026-06-30,-0.43,-3.41,0.14,24.68,-3.36,-31.15
SUNREST,35.05,2026-06-29,3.39,3.39,0.14,-3.84,-18.49,-32.6
MANUFGBEES,159.16,2026-06-30,0.27,-1.46,0.14,13.1,4.91,
SGMART,590.95,2026-06-30,0.47,-0.23,0.13,27.44,55.49,
INDIANB,816.65,2026-06-30,0.24,-5.16,0.13,-1.38,3.1,29.62
MAKEINDIA,161.33,2026-06-30,0.39,-1.59,0.13,13.29,4.58,9.62
LANCORHOL,24.61,2026-06-30,-1.4,-1.8,0.12,28.51,0.74,11.09
TPLPLASTEH,73.15,2026-06-30,3.47,1.5,0.12,42.04,11.46,-9.28
BIKAJI,650.75,2026-06-30,1.27,-1.86,0.11,4.63,-14.31,-12.01
ZUARIIND,255.15,2026-06-30,0.18,-6.42,0.1,19.62,-20.53,-10.57
FMNL,10.74,2026-06-30,-1.65,1.99,0.09,49.58,22.05,-33.74
MADRASFERT,67.42,2026-06-30,0.63,-6.48,0.09,27.06,-15.16,-28.42
MONEXT50,71.46,2026-06-30,0.06,-2.16,0.08,18.49,4.47,4.63
ATLASCYCLE,99.37,2026-06-30,0.49,-0.93,0.08,28.77,-6.14,-24.24
LMW,15720.0,2026-06-30,-1.58,-5.8,0.07,31.03,6.74,-5.74
HEALTHX,307.45,2026-06-30,-3.39,-2.55,0.07,19.65,2.5,3.55
SHEETAL,296.5,2026-06-29,0.0,1.89,0.07,31.78,84.74,150.54
JUSTDIAL,524.95,2026-06-30,-0.12,-4.4,0.07,6.98,-26.74,-43.49
INTELLECT,717.25,2026-06-30,-1.35,-4.65,0.06,19.83,-24.12,-37.2
JMA,88.11,2026-06-30,-3.02,-4.73,0.06,16.1,16.22,-10.4
SBINEQWETF,32.82,2026-06-30,-0.52,-1.11,0.06,9.55,-1.38,1.77
ITC,286.95,2026-06-30,-1.29,-1.48,0.02,2.46,-24.88,-27.74
MODIS,335.45,2026-06-30,-0.62,-3.13,0.01,11.85,1.18,
AVSL,119.7,2026-06-29,0.0,0.0,0.0,0.0,-5.0,-7.35
SITINET,0.34,2026-06-30,0.0,0.0,0.0,17.24,-8.11,-30.61
JINDCOT,2.5,2024-11-08,0.0,0.0,0.0,0.0,0.0,0.0
AJRINFRA,0.7,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0
SUULD,1.57,2026-06-29,0.0,0.0,0.0,0.0,0.0,-45.49
BKMINDST,45.0,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0
SIIL,26.0,2026-06-26,0.0,0.0,0.0,0.0,0.0,0.0
MINDPOOL,71.1,2026-06-29,0.0,0.0,0.0,0.0,0.0,15.61
TTML,42.81,2026-06-30,1.9,-4.14,0.0,36.51,-13.88,-35.22
MITTAL,0.98,2026-06-30,4.26,0.0,0.0,22.5,-15.52,-36.36
KALYANI,138.09,2026-06-29,0.0,0.0,0.0,0.0,0.0,
GANGOTRI,0.61,2026-06-29,0.0,0.0,0.0,0.0,0.0,-7.58
BRIGHT,2.8,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0
LIQUID,999.99,2026-06-30,0.0,0.0,0.0,0.4,1.57,3.67
MELSTAR,4.25,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0
JAKHARIA,60.5,2026-06-29,0.0,0.0,0.0,0.0,0.0,-30.1
DESTINY,105.9,2026-06-29,0.0,0.0,0.0,-14.22,-10.44,12.6
ISHAN,0.6,2026-06-29,-7.69,0.0,0.0,9.09,-20.0,-40.0
VERA,69.0,2026-06-29,0.0,0.0,0.0,0.0,-1.29,1.47
GOENKA,0.82,2026-06-29,0.0,0.0,0.0,0.0,0.0,-6.82
WATERBASE,74.9,2023-12-06,0.0,0.0,0.0,-13.41,-1.45,-5.79
ANTGRAPHIC,0.81,2026-06-30,-1.22,1.25,0.0,19.12,-18.18,-37.69
MBECL,65.4,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0
RHFL,2.16,2026-06-30,1.89,-0.92,0.0,-11.84,-25.0,-64.3
AFSL,201.0,2026-06-30,-0.02,0.0,0.0,0.0,-1.34,-19.01
INDLMETER,23.69,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0
CADSYS,70.45,2026-06-29,0.0,0.0,0.0,50.86,58.49,-1.81
BURNPUR,33.0,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0
OPAL,43.0,2026-06-26,0.0,0.0,0.0,0.0,0.0,0.0
RMCL,200.0,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0
SRIRAM,10.1,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0
ALPSINDUS,34.3,2026-06-29,0.0,0.0,0.0,0.0,-5.51,27.51
APLAB,32.5,2026-06-26,0.0,0.0,0.0,0.0,0.0,0.0
TECHIN,14.0,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0
ORTEL,1.6,2026-06-30,4.58,0.0,0.0,-5.88,3.9,-29.82
OMKARCHEM,3.41,2026-06-29,0.0,0.0,0.0,-3.12,-42.11,-48.88
FIVECORE,31.7,2026-06-26,0.0,0.0,0.0,0.0,0.0,0.0
IBLFL,60.0,2026-06-29,9.59,4.35,0.0,29.03,-4.46,-4.76
LIQUIDETF,1000.0,2026-06-30,0.0,0.0,0.0,0.38,1.46,3.34
DSKULKARNI,13.55,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0
PERFECT,8.1,2026-06-29,0.0,0.0,0.0,0.0,0.0,-31.65
PODDARHOUS,43.37,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0
LIQUIDSBI,1000.01,2026-06-30,0.0,0.0,0.0,0.42,1.55,3.1
LIQUIDIETF,999.99,2026-06-30,0.0,0.0,0.0,0.0,0.0,0.0
LIQUIDBEES,1000.0,2026-06-30,0.0,0.0,0.0,0.0,0.0,0.99
HERCULES,159.32,2026-06-29,0.0,0.0,0.0,0.0,3.56,-16.19
AHIMSA,24.7,2026-06-29,0.0,0.0,0.0,0.0,-1.2,11.76
SHAIVAL,33.0,2026-06-29,0.0,0.0,0.0,0.0,8.2,8.2
SECURCRED,1.56,2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0
MARSHALL,3.64,2026-06-29,0.0,0.0,0.0,0.0,0.0,-66.64
KTL,4.85,2026-06-29,0.0,0.0,0.0,0.0,0.0,-43.27
SAIFL,5.45,2026-06-29,-2.68,5.83,0.0,-38.07,-58.24,-78.83
JFLLIFE,9.0,2026-06-29,-0.55,-4.76,0.0,1.69,-28.85,-43.04
SAHAJ,3.85,2026-06-29,0.0,0.0,0.0,-4.94,-34.19,-65.32
ANDREWYU,31.35,2023-12-06,0.0,0.0,0.0,-0.32,29.31,21.31
THEMISMED,109.55,2026-06-30,-2.64,-6.65,-0.01,65.81,10.29,-15.28
MANYAVAR,408.3,2026-06-30,-0.89,-2.17,-0.01,16.32,-29.16,-49.13
HINDOILEXP,160.87,2026-06-30,0.73,-2.51,-0.02,35.95,4.46,-5.11
NBIFIN,1889.7,2026-06-30,-1.71,1.04,-0.02,19.34,-14.72,-37.37
INDOTHAI,227.06,2026-06-30,1.77,0.61,-0.02,-20.94,-27.24,26.16
HGS,412.8,2026-06-30,-0.71,-4.75,-0.02,19.76,-7.45,-25.99
SAGCEM,178.2,2026-06-30,1.57,3.47,-0.03,16.35,-15.47,-25.51
TORNTPOWER,1414.9,2026-06-30,-0.22,-4.09,-0.04,8.73,13.26,-2.25
TI,455.15,2026-06-30,2.19,3.27,-0.04,9.37,1.75,31.47
TARACHAND,56.01,2026-06-30,-0.57,-2.46,-0.05,4.22,-25.73,-13.36
LOWVOL,201.91,2026-06-30,-0.24,-0.8,-0.07,7.73,-5.97,-1.77
MADHAV,36.47,2026-06-30,1.47,-4.88,-0.08,17.87,-14.25,-22.78
ACI,522.3,2026-06-30,0.18,-2.1,-0.09,-10.67,-4.37,-17.05
NDLVENTURE,131.59,2026-06-30,1.11,-0.81,-0.09,12.47,49.67,106.64
ORKLAINDIA,613.3,2026-06-30,-0.58,0.63,-0.09,4.83,-2.44,
PVRINOX,961.65,2026-06-30,0.03,-1.79,-0.1,4.69,-3.4,-0.87
SHREECEM,25250.0,2026-06-30,0.42,1.02,-0.1,9.69,-4.14,-18.24
SDL26BEES,136.94,2026-04-27,-0.44,-0.33,-0.1,1.29,2.15,5.7
BAJAJFINSV,1780.2,2026-06-30,1.27,-0.03,-0.11,9.19,-12.07,-13.34
SAPPHIRE,180.74,2026-06-30,0.19,-5.84,-0.12,20.16,-26.91,-45.03
CHEMCON,186.18,2026-06-30,-1.49,-5.1,-0.15,52.75,-2.96,-4.08
MOMENTUM30,30.52,2026-06-30,-1.36,-2.49,-0.16,11.39,-0.33,
MOL,48.7,2026-06-30,0.91,-4.04,-0.16,32.55,-22.98,-50.79
GRAVISSHO,29.02,2026-06-30,0.1,-0.89,-0.17,,,
TVVISION,5.21,2026-06-30,-0.76,0.19,-0.19,2.76,-37.15,-27.44
EQUAL50ADD,337.63,2026-06-30,-0.3,-0.91,-0.19,9.77,-1.5,2.21
KAVDEFENCE,63.58,2026-06-30,-1.1,-6.72,-0.19,22.77,-7.81,25.28
MOMNC,32.48,2026-06-30,1.15,-0.22,-0.22,20.03,7.55,
MID150,23.14,2026-06-30,0.65,-1.28,-0.22,17.22,3.72,4.61
KALAMANDIR,109.47,2026-06-30,-1.47,-0.8,-0.24,21.26,-28.55,-27.82
ROML,45.99,2026-06-30,-0.02,-1.39,-0.24,26.62,-11.23,-20.87
ECAPINSURE,24.18,2026-06-30,-0.25,-2.81,-0.25,13.47,1.34,0.04
ARIES,335.65,2026-06-30,-0.1,0.93,-0.25,3.42,4.24,-2.52
RKFORGE,564.9,2026-06-30,1.12,-4.34,-0.26,21.26,11.48,-16.1
UFLEX,419.9,2026-06-30,0.3,-0.34,-0.26,26.46,-13.59,-30.21
ADVANIHOTR,53.19,2026-06-30,0.7,-0.99,-0.26,14.63,-4.33,-8.26
MIDSMALL,50.78,2026-06-30,0.2,-2.33,-0.27,18.09,7.36,-1.32
SBIMIDMOM,63.3,2026-06-30,0.06,-2.27,-0.27,14.94,,
SYNGENE,439.5,2026-06-30,1.23,-0.6,-0.28,13.04,-31.53,-31.02
LICNMID100,61.91,2026-06-30,0.0,-1.79,-0.29,16.77,2.76,3.81
KUANTUM,75.35,2026-06-30,-0.69,-0.38,-0.3,14.34,-16.51,-34.43
ALOKINDS,12.71,2026-06-30,0.71,-3.79,-0.31,13.69,-20.36,-37.76
IKIO,151.85,2026-06-30,-0.33,-7.07,-0.31,41.48,-15.38,-28.4
FACT,872.8,2026-06-30,0.37,-3.69,-0.33,16.51,-4.37,-10.41
KECL,117.3,2026-06-30,2.0,9.99,-0.35,43.35,18.56,-20.7
KAYNES,3121.9,2026-06-30,-0.91,-4.92,-0.37,-8.97,-20.62,-48.78
MANAPPURAM,324.2,2026-06-30,2.77,-0.9,-0.37,29.32,5.08,18.57
MONTECARLO,552.65,2026-06-30,0.24,-2.55,-0.37,18.37,-17.36,-6.62
PRAJIND,350.9,2026-06-30,1.3,2.74,-0.4,10.33,10.26,-30.15
3IINFOLTD,17.17,2026-06-30,-0.41,-1.44,-0.41,24.78,3.75,-31.37
SECMARK,124.97,2026-06-30,-0.56,-1.6,-0.41,13.36,9.24,-19.32
EQUAL50,326.41,2026-06-30,-0.44,-0.88,-0.42,9.64,-1.74,1.7
BIOFILCHEM,34.94,2026-06-30,-0.29,-1.1,-0.43,35.48,4.33,-25.93
MUFTI,85.16,2026-06-30,-2.01,-6.48,-0.43,32.94,-14.47,-47.83
GROWWCAPM,11.5,2026-06-30,-0.26,-1.79,-0.43,27.92,18.86,
HARRMALAYA,199.79,2026-06-30,0.12,-5.73,-0.45,15.96,16.68,-7.24
VINEETLAB,33.81,2026-06-30,1.41,-2.73,-0.47,16.35,-7.47,3.17
ENTERO,1190.0,2026-06-30,-0.84,8.77,-0.49,-4.63,18.3,3.73
ASIANPAINT,2635.7,2026-06-30,-0.8,-0.58,-0.49,22.79,-3.62,13.74
SHREERAMA,42.63,2026-06-30,1.02,-2.18,-0.51,-7.87,-34.26,3.72
GOLDENTOBC,25.33,2026-06-30,-2.13,-0.82,-0.51,17.92,-20.62,-27.88
MIDHANI,418.45,2026-06-30,0.93,-5.27,-0.52,54.72,18.4,-3.55
MNC,33.42,2026-06-30,0.6,-0.95,-0.54,18.97,7.84,13.71
KOHINOOR,25.38,2026-06-30,0.48,-1.48,-0.55,28.44,-5.3,-29.99
SRM,513.1,2026-06-30,1.19,-0.58,-0.56,33.67,-2.76,3.03
BIL,771.2,2026-06-30,-0.65,6.09,-0.57,17.09,7.05,10.18
FMCGIETF,52.35,2026-06-30,-0.48,-0.8,-0.57,7.56,-10.94,-10.6
CLSL,43.0,2026-06-29,-2.27,2.02,-0.58,4.88,-8.51,-17.47
ANDHRAPAP,62.96,2026-06-30,1.47,-0.41,-0.58,7.75,-5.37,-21.34
ALGOQUANT,56.11,2026-06-30,0.63,-3.59,-0.58,12.76,,
KOLTEPATIL,364.5,2026-06-30,1.08,-3.29,-0.59,23.18,-7.36,-21.53
AMNPLST,188.39,2026-06-30,0.41,-3.83,-0.59,46.23,0.26,-23.2
UTIAMC,935.1,2026-06-30,0.88,-0.15,-0.6,-0.24,-15.23,-25.11
IOC,139.38,2026-06-30,0.14,-3.46,-0.61,2.94,-12.65,1.12
AHLADA,39.13,2026-06-30,-1.09,-2.78,-0.61,22.05,-17.33,-40.41
CROWN,111.89,2026-06-30,0.05,-2.41,-0.62,6.25,-15.04,-39.13
ISGEC,924.05,2026-06-30,0.04,-3.46,-0.62,7.17,0.62,-25.0
SILINV,419.75,2026-06-30,-0.58,-1.78,-0.63,10.01,-18.07,-30.61
DIGIDRIVE,18.92,2026-06-30,4.01,-0.21,-0.63,12.28,-26.52,-39.24
NEXT50ADD,71.9,2026-06-30,-0.04,-1.47,-0.64,18.16,,
UGROCAP,97.01,2026-06-30,-0.21,-3.26,-0.64,19.32,-46.34,-43.81
BHEL,414.1,2026-06-30,0.08,0.63,-0.64,68.68,46.43,55.83
HINDUNILVR,2118.2,2026-06-30,-1.54,-2.07,-0.64,4.11,-6.57,-6.02
RADIOCITY,6.11,2026-06-30,0.0,-3.17,-0.65,31.12,-7.56,-31.27
AARTIDRUGS,377.9,2026-06-30,1.19,0.4,-0.66,18.19,-7.23,-17.07
SNOWMAN,36.91,2026-06-30,0.46,-6.86,-0.67,20.23,-4.41,-37.57
BALMLAWRIE,182.34,2026-06-30,-0.31,-0.51,-0.68,22.31,2.91,-9.46
SADBHIN,2.76,2026-06-30,2.99,-2.47,-0.72,28.37,-25.41,-47.83
GRASIM,3100.0,2026-06-30,0.64,-2.37,-0.72,21.2,9.09,9.38
BLKASHYAP,54.61,2026-06-30,-0.05,-2.52,-0.73,27.56,-2.19,-17.61
MWL,375.75,2026-06-30,1.84,-0.13,-0.74,48.11,37.8,130.8
BAJAJINDEF,250.7,2026-06-30,0.28,-0.59,-0.75,18.47,-25.98,-50.23
JINDWORLD,30.02,2026-06-30,-0.99,-5.36,-0.76,65.86,6.3,-44.29
GSFC,161.84,2026-06-30,-0.21,-2.95,-0.78,16.25,-10.66,-18.85
HEMIPROP,138.67,2026-06-30,0.12,-0.16,-0.79,24.12,2.15,-0.19
LFIC,144.21,2026-06-29,-3.63,-2.89,-0.8,21.48,-16.15,-32.57
KITEX,160.17,2026-06-30,2.73,-0.93,-0.81,12.6,-11.05,-42.92
EKC,116.79,2026-06-30,-0.36,-7.45,-0.82,28.5,1.91,-15.52
MEDIASSIST,365.55,2026-06-30,0.81,-0.98,-0.83,23.18,-15.99,-31.34
BHARTIHEXA,1483.0,2026-06-30,2.98,-1.47,-0.84,-1.7,-16.72,-23.64
CANBK,125.52,2026-06-30,-0.27,-6.9,-0.87,5.03,-15.82,13.54
SARLAPOLY,98.14,2026-06-30,0.71,0.43,-0.87,40.84,8.39,-13.35
DCMSRIND,37.72,2026-06-30,1.26,-2.0,-0.87,10.04,-37.24,-77.39
SHALPAINTS,50.61,2026-06-30,-1.08,-6.17,-0.9,40.27,-15.58,-47.81
ITI,297.7,2026-06-30,0.54,-4.35,-0.9,24.53,-4.05,-11.57
IRMENERGY,262.35,2026-06-30,-0.17,-5.95,-0.91,45.43,-7.28,-13.65
HRHNEXT,26.75,2026-06-29,5.52,3.68,-0.93,-2.37,-6.3,-49.62
VSTL,114.98,2026-06-30,-0.24,-2.15,-0.93,12.45,-12.61,-26.65
STEELCITY,76.95,2026-06-30,0.52,-2.29,-0.93,8.27,-13.29,-29.66
TNPL,147.1,2026-06-30,1.34,-0.1,-0.94,20.04,1.62,-10.65
PREMIERENE,1051.0,2026-06-30,2.11,-1.11,-0.94,17.96,23.44,-0.81
INDOAMIN,132.44,2026-06-30,0.29,-7.58,-0.95,57.24,3.46,-21.17
IIFLCAPS,338.15,2026-06-30,0.15,-2.14,-0.95,38.5,-2.54,-2.14
PROSTARM,136.75,2026-06-30,0.08,-3.83,-0.96,18.49,-22.61,-4.19
HYUNDAI,1905.5,2026-06-30,0.68,-4.19,-0.96,7.17,-17.21,-13.32
FIRSTCRY,223.29,2026-06-30,0.87,0.88,-0.98,7.18,-21.94,-42.15
GLOBALVECT,164.12,2026-06-30,-1.18,2.25,-1.0,23.6,-16.66,-32.58
PFC,424.3,2026-06-30,-0.04,-3.78,-1.0,11.81,23.63,3.0
SBINMID150,22.77,2026-06-30,0.18,-1.47,-1.0,,,
EDUCOMP,0.98,2026-06-29,-1.01,3.16,-1.01,1.03,-14.04,-48.69
NV20IETF,13.61,2026-06-30,-0.95,-1.59,-1.02,2.33,-9.93,-7.54
KRSNAA,543.8,2026-06-30,1.26,1.66,-1.03,4.52,-23.02,-22.63
KRITI,70.99,2026-06-30,2.84,-2.07,-1.03,9.54,-13.16,-50.43
NAMAN,47.0,2026-06-29,-1.05,-1.88,-1.05,0.97,-27.86,-55.3
BLIL,71.44,2026-06-30,-0.32,-0.9,-1.05,,,
JIOFIN,236.44,2026-06-30,-0.11,-2.85,-1.05,5.51,-19.17,-27.53
AGARWALEYE,478.95,2026-06-30,1.01,1.42,-1.06,17.81,-4.69,18.32
UNIINFO,11.96,2026-06-30,-0.33,-0.25,-1.08,20.08,-21.21,-32.73
DOLATALGO,72.48,2026-06-30,0.43,-5.97,-1.08,9.88,-17.16,-27.66
NUCLEUS,755.7,2026-06-30,-0.3,-3.43,-1.08,4.57,-17.31,-35.95
SESHAPAPER,229.3,2026-06-30,1.26,2.47,-1.09,-6.18,-3.01,-22.14
ENERGYDEV,16.26,2026-06-30,0.74,-1.16,-1.09,23.65,-14.29,-27.12
TOUCHWOOD,69.47,2026-06-30,-1.73,-6.26,-1.1,10.18,-32.56,-42.65
RCOM,0.9,2026-06-30,3.45,-3.23,-1.1,18.42,-17.43,-42.68
MAXIND,158.39,2026-06-30,-2.47,-5.26,-1.11,28.93,-13.46,-15.92
MOMENTUM,31.25,2026-06-30,-1.76,-1.33,-1.11,14.13,-0.32,-3.1
URAVIDEF,118.32,2026-06-30,1.99,2.32,-1.11,5.38,-40.0,-76.29
BRITANNIA,5146.5,2026-06-30,0.87,-1.36,-1.11,-5.1,-14.41,-10.89
AMBER,7530.0,2026-06-30,1.58,-4.76,-1.12,14.98,20.2,11.23
SUKHJITS,178.06,2026-06-30,2.5,0.23,-1.13,15.29,-6.0,-1.78
HDFCVALUE,125.58,2026-06-30,-0.77,-1.51,-1.13,2.36,-9.98,-7.45
BALKRISIND,2180.4,2026-06-30,0.59,-3.05,-1.14,4.68,-5.43,-10.26
NESTLEIND,1405.2,2026-06-30,1.29,0.24,-1.15,19.61,10.89,15.1
ROHLTD,333.0,2026-06-30,0.29,-3.18,-1.16,22.74,-19.92,-13.15
MAGADSUGAR,461.65,2026-06-30,2.48,-0.16,-1.17,-4.35,-8.47,-30.3
BIMETAL,640.8,2026-06-30,-0.52,0.84,-1.17,,,
TRUST,29.45,2026-06-29,-5.0,-9.1,-1.17,1.03,-38.32,-54.2
PTC,180.98,2026-06-30,-0.5,-4.72,-1.18,14.87,16.11,5.81
PRUDMOULI,15.03,2026-06-30,-2.4,-8.07,-1.18,33.48,-28.53,-60.25
WHIRLPOOL,812.55,2026-06-30,1.53,-0.59,-1.21,2.89,-8.57,-41.8
MOMGF,157.59,2026-06-30,-0.77,-1.52,-1.21,12.25,4.32,8.76
KSR,31.57,2026-06-30,1.48,-3.84,-1.22,-5.54,109.77,
MAPMYINDIA,809.75,2026-06-30,-1.0,-9.06,-1.22,1.08,-52.18,-53.89
UGARSUGAR,40.91,2026-06-30,0.29,3.15,-1.23,4.39,-3.56,-19.18
SHRIRAMPPS,88.05,2026-06-30,1.04,-3.93,-1.24,44.04,3.52,-12.02
BAJEL,193.02,2026-06-30,0.34,-7.02,-1.25,40.61,12.65,-19.03
HBLENGINE,812.25,2026-06-30,2.45,-0.66,-1.26,32.12,-12.73,37.51
UNOMINDA,1087.8,2026-06-30,-0.32,-2.59,-1.26,5.61,-14.37,-1.27
KANANIIND,1.54,2026-06-30,1.99,-3.14,-1.28,45.28,-7.23,-27.36
INDIACEM,377.05,2026-06-30,-0.16,-0.21,-1.28,9.67,-14.68,9.34
GHCL,436.55,2026-06-30,1.52,-0.39,-1.28,5.99,-18.54,-25.47
JAGRAN,64.51,2026-06-30,-0.02,-1.06,-1.28,21.12,4.3,2.41
BIGBLOC,49.38,2026-06-30,-0.36,0.3,-1.3,28.93,-31.78,-22.76
ALBERTDAVD,699.25,2026-06-30,0.21,-1.65,-1.3,19.11,-4.76,-15.91
DIVISLAB,6579.0,2026-06-30,0.33,-3.07,-1.32,10.63,3.44,-2.95
DRONE,40.9,2026-06-29,-6.41,-1.45,-1.33,3.15,-39.0,-61.86
SURANASOL,26.97,2026-06-30,0.19,-0.77,-1.35,43.61,0.94,-22.88
IPL,162.06,2026-06-30,0.48,-4.65,-1.35,29.28,-7.05,-27.18
IRCTC,502.9,2026-06-30,-0.19,-3.61,-1.36,1.7,-25.9,-34.74
DHAMPURSUG,139.14,2026-06-30,1.1,-1.56,-1.37,-0.49,14.62,-8.35
NV20BEES,139.44,2026-06-30,-1.07,-1.5,-1.37,3.39,-9.71,46.44
SHERA,163.75,2026-06-29,-2.24,7.94,-1.39,57.3,23.12,13.72
PODDARMENT,248.8,2026-06-30,3.37,-0.86,-1.39,22.62,-3.45,-19.16
MOINFRA,62.65,2026-06-30,0.11,-1.8,-1.39,13.62,5.99,2.15
V2RETAIL,226.79,2026-06-30,-0.6,-4.92,-1.41,19.93,-5.08,24.99
VCL,1.37,2026-06-30,1.48,9.6,-1.44,7.03,-31.16,57.47
EICHERMOT,7073.5,2026-06-30,-4.75,-7.41,-1.44,7.4,-1.65,26.67
ARABIAN,68.0,2026-06-29,3.03,3.03,-1.45,-1.73,-6.85,-24.4
