ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
BCG,9.55,2026-09-25,-1.24,-4.4,5.06,-2.75,11.44,-36.03
ALICON,730.05,2026-09-25,-1.11,-0.05,5.05,13.64,17.22,-16.58
JKPAPER,408.45,2026-09-25,-3.42,-1.4,5.03,20.72,22.69,8.31
IMAGICAA,52.29,2026-09-25,-1.1,-0.08,5.02,6.32,34.98,-8.0
ADANIPORTS,1788.0,2026-09-25,0.05,1.33,5.01,-0.45,30.5,27.6
KALYANI,144.99,2026-09-24,0.0,0.0,5.0,5.0,5.0,5.0
UNIVAFOODS,9.48,2026-09-24,0.0,4.98,4.98,10.62,-0.21,-26.68
OLIL,422.75,2026-09-24,-1.12,-3.11,4.98,-1.2,33.23,53.78
APARINDS,17776.0,2026-09-25,-6.17,1.58,4.92,11.33,78.13,104.22
TEAMGTY,241.45,2026-09-25,-0.19,2.74,4.91,2.31,-10.37,-10.54
LUMAXTECH,2026.8,2026-09-25,-2.03,1.66,4.9,31.28,25.26,58.85
PROSTARM,141.17,2026-09-25,9.95,5.64,4.9,1.82,9.21,-29.58
RESPONIND,161.23,2026-09-25,0.61,-6.95,4.89,-16.62,13.35,-18.6
TCPLPACK,4106.8,2026-09-25,5.82,6.09,4.84,38.08,72.31,24.02
ARABIAN,87.0,2026-09-24,-5.28,11.4,4.82,35.94,27.75,19.18
SAHYADRI,362.6,2026-09-25,-2.25,-7.24,4.8,30.31,63.81,37.61
TCC,50.75,2026-09-25,10.35,-8.26,4.75,-22.93,-31.8,
KAPSTON,535.7,2026-09-25,-7.31,-8.93,4.73,46.99,89.36,113.83
MANAKCOAT,129.91,2026-09-25,-3.91,1.07,4.73,24.21,20.24,-7.2
CCHHL,13.14,2026-09-25,0.92,6.22,4.7,3.63,20.77,-22.66
SHILCTECH,4103.6,2026-09-25,3.19,-1.7,4.69,-8.89,8.36,
LGHL,182.99,2026-09-25,3.27,-0.54,4.66,-17.56,-24.71,-51.69
MANKIND,2474.9,2026-09-25,1.52,8.55,4.65,0.51,22.28,-2.03
TRUST,26.15,2026-09-24,0.0,-5.6,4.6,-16.85,-15.51,-48.12
KUSUMGAR,626.7,2026-09-25,2.68,10.32,4.59,,,
HIKAL,217.58,2026-09-25,-5.05,-3.28,4.59,1.4,31.82,-15.64
IVC,7.8,2026-09-25,-0.38,-7.25,4.57,2.04,22.63,8.76
NAVINFLUOR,8584.5,2026-09-25,1.15,0.48,4.57,12.82,38.24,81.17
ORCHASP,1.38,2026-09-25,-3.5,-2.13,4.55,-30.3,-36.99,-46.51
STEELXIND,11.29,2026-09-25,0.62,-7.0,4.54,-9.02,56.81,13.58
INTENTECH,85.07,2026-09-25,4.69,8.33,4.53,-15.15,6.63,-36.45
BGRENERGY,255.81,2026-09-25,-4.69,9.89,4.52,-18.79,-5.99,11.34
UNICHEMLAB,549.7,2026-09-25,1.67,1.85,4.5,26.95,84.03,12.96
HERITGFOOD,407.4,2026-09-25,-3.35,-2.4,4.5,21.88,30.95,-16.9
QUICKHEAL,147.04,2026-09-25,-3.13,-0.33,4.49,-16.78,3.84,-53.07
DIACABS,354.5,2026-09-25,-5.73,-3.94,4.48,71.85,176.87,128.31
ANKITMETAL,1.88,2026-09-25,6.82,16.77,4.44,29.66,32.39,-10.9
RADHIKAJWE,69.88,2026-09-25,-5.7,-16.02,4.42,26.07,22.27,-24.1
NUVOCO,335.45,2026-09-25,1.48,1.61,4.39,9.55,10.62,-24.15
KAMATHOTEL,237.13,2026-09-25,0.29,5.77,4.37,28.09,42.35,-24.59
TIL,251.11,2026-09-25,-2.17,-1.64,4.37,21.09,38.78,-25.41
GSLSU,31.13,2026-09-25,5.74,10.19,4.36,-31.91,-38.94,-67.22
OCCLLTD,167.67,2026-09-25,8.74,5.18,4.36,33.84,91.63,30.57
PRIVISCL,3594.1,2026-09-25,1.94,1.07,4.33,1.51,21.63,49.04
MEDIORG,24.15,2026-09-24,9.77,0.84,4.32,-3.4,15.0,-31.1
NEUEON,14.39,2026-09-25,21.43,20.32,4.28,-27.25,-5.95,175.67
KHANDSE,17.82,2026-09-25,3.91,4.21,4.27,0.85,22.73,-25.44
CONSOFINVT,285.1,2026-09-25,-5.53,-5.44,4.27,27.27,31.42,52.56
MAHICKRA,297.0,2026-09-24,-5.56,-2.93,4.23,19.76,50.47,84.59
RELIABLE,147.7,2026-09-25,4.74,7.82,4.23,-2.69,26.97,20.14
HOMESFY,116.0,2026-09-24,0.0,4.22,4.22,4.5,-9.38,-51.48
MEGAFLEX,99.0,2026-09-24,4.71,3.12,4.21,-22.02,-35.08,46.56
PFOCUS,315.45,2026-09-25,-10.55,1.48,4.19,50.26,-1.5,65.85
STARTECK,262.5,2026-09-25,4.23,9.08,4.19,-8.67,7.06,-17.25
QUESTLAB,90.1,2026-09-24,21.59,6.38,4.16,-9.54,-15.99,-5.7
MAWANASUG,149.64,2026-09-25,19.28,11.15,4.15,41.72,92.76,72.02
BLSE,324.55,2026-09-25,2.3,3.76,4.15,44.3,100.12,75.28
BEACON,85.9,2026-09-24,7.64,5.14,4.12,-12.17,15.53,52.44
NCLIND,179.26,2026-09-25,2.04,2.41,4.12,-5.99,10.02,-11.81
VRAJ,126.24,2026-09-25,-1.87,0.59,4.06,7.01,17.86,-17.17
GREENPANEL,162.61,2026-09-25,-1.72,5.87,4.01,-16.65,-10.45,-41.93
BIMETAL,648.0,2026-09-25,-2.17,1.17,4.0,4.95,,
ATHERENERG,1497.0,2026-09-25,-6.03,-9.6,4.0,49.89,92.75,168.66
FIVESTAR,520.95,2026-09-25,-0.76,-5.46,3.98,5.2,36.65,0.56
INSECTICID,602.5,2026-09-25,0.59,-1.18,3.98,-8.52,5.06,-21.46
GOCLCORP,384.1,2026-09-25,-9.29,-6.85,3.95,0.61,45.55,15.07
RAMCOSYS,580.2,2026-09-25,2.84,-2.41,3.95,-18.26,52.78,20.47
EPACKPEB,245.38,2026-09-25,1.58,2.05,3.93,2.26,67.56,
APLAPOLLO,2214.7,2026-09-25,1.54,2.84,3.92,23.96,11.24,31.68
SYSTANGO,224.65,2026-09-24,1.79,-2.2,3.91,-0.4,-6.65,1.43
GVPIL,669.7,2026-09-25,-2.79,2.61,3.91,-31.52,64.4,101.19
MAHABANK,84.88,2026-09-25,3.26,0.81,3.89,-4.32,31.54,58.11
SAGILITY,44.69,2026-09-25,-2.74,-1.13,3.88,10.95,12.29,2.32
NIBL,32.65,2026-09-25,6.63,-1.75,3.85,8.72,16.61,14.88
DIGIDRIVE,18.39,2026-09-25,4.73,7.23,3.84,-0.81,-4.86,-41.08
RUCHIRA,104.96,2026-09-25,-1.57,-1.29,3.84,-4.4,6.77,-26.67
RICOAUTO,132.23,2026-09-25,2.96,-1.45,3.83,-1.44,21.67,36.86
NESCO,1070.3,2026-09-25,-1.07,-2.89,3.82,-0.98,0.8,-23.76
AJMERA,120.82,2026-09-25,2.17,4.4,3.79,-7.29,11.42,-40.95
SEAMECLTD,1712.2,2026-09-25,0.79,-4.26,3.79,15.2,20.58,88.81
PARIN,736.8,2026-09-25,5.33,7.23,3.77,2.26,22.57,46.03
HOACFOODS,841.8,2026-09-24,1.96,-7.82,3.76,26.11,131.26,256.02
AIROLAM,92.29,2026-09-25,4.59,9.54,3.75,-3.54,7.05,-14.96
OMAXAUTO,200.24,2026-09-25,4.6,15.79,3.74,-9.28,109.89,41.7
ADOR,1638.9,2026-09-25,3.96,2.19,3.7,35.61,77.84,64.29
SITINET,0.28,2026-09-25,0.0,3.7,3.7,-17.65,-9.68,-41.67
LENSKART,680.25,2026-09-25,-0.53,-0.22,3.7,33.67,37.34,
PITTIENG,1162.4,2026-09-25,2.47,-0.47,3.7,19.01,54.8,15.35
PATINTLOG,13.59,2026-09-25,-7.17,4.63,3.69,-13.6,52.04,-8.13
ULTRAMAR,425.3,2026-09-25,-2.23,-0.76,3.67,15.01,,
BESTAGRO,18.24,2026-09-25,-1.08,-3.73,3.67,17.71,34.94,-24.94
NGLFINE,2906.1,2026-09-25,6.39,9.37,3.65,-2.74,29.76,105.62
VISHWAS,40.4,2026-09-24,1.51,-8.08,3.59,-25.74,16.76,-30.4
SHRENIK,0.29,2026-09-25,0.0,0.0,3.57,-27.5,-25.64,-47.27
TIPSMUSIC,668.95,2026-09-25,1.36,1.12,3.54,4.88,30.4,14.89
TEMBO,58.28,2026-09-25,0.83,3.92,3.52,5.13,18.82,-0.13
ATAM,57.07,2026-09-25,-3.35,3.72,3.51,-17.97,8.78,-36.7
IIFLCAPS,346.7,2026-09-25,0.67,2.26,3.51,1.69,30.41,21.31
CRAFTSMAN,10735.0,2026-09-25,-2.46,-8.0,3.47,16.17,52.48,58.95
GYFTR,166.3,2026-09-25,-2.15,-5.37,3.46,,,
BLKASHYAP,54.26,2026-09-25,5.24,0.65,3.45,-0.6,10.15,-10.24
ZUARIIND,290.2,2026-09-25,6.46,6.24,3.45,11.75,27.3,-27.88
NAGREEKEXP,23.47,2026-09-25,8.41,4.78,3.44,-11.6,14.66,-29.24
CENTENKA,570.95,2026-09-25,-0.17,0.98,3.43,12.29,44.77,18.91
RISHABH,711.8,2026-09-25,-4.85,-14.2,3.38,25.85,84.49,75.66
INDIQUBE,198.94,2026-09-25,5.63,-1.94,3.35,17.15,40.32,-14.01
SERVICE,66.35,2026-09-24,0.45,-2.5,3.35,27.23,20.97,39.24
SUDEEPPHRM,1164.9,2026-09-25,1.83,-3.15,3.34,44.21,86.01,
AEGISLOG,1365.4,2026-09-25,-8.12,0.87,3.31,20.34,124.39,77.37
JUBLCPL,2210.1,2026-09-25,4.67,4.95,3.3,9.25,36.62,-7.83
ADVANCE,123.12,2026-09-25,14.18,4.47,3.3,11.8,27.98,
BLUESTARCO,1565.0,2026-09-25,0.0,0.45,3.3,-3.94,-9.85,-18.4
20MICRONS,217.58,2026-09-25,-1.15,4.68,3.29,9.41,44.34,-2.85
BILVYAPAR,4.39,2026-09-25,5.78,11.14,3.29,2.57,-16.22,-68.44
PTCIL,21810.0,2026-09-25,-2.2,-7.7,3.29,25.14,32.64,40.84
SURYAROSNI,227.45,2026-09-25,7.7,6.15,3.28,-12.03,10.89,-18.69
GLAND,2917.2,2026-09-25,-0.78,-0.17,3.28,26.98,71.84,48.99
DCBBANK,214.09,2026-09-25,-2.14,-5.42,3.24,15.01,24.56,72.07
MAITREYA,116.5,2026-09-24,8.12,0.43,3.23,-15.58,-35.99,-51.46
CRIZAC,182.79,2026-09-25,3.57,-2.08,3.22,-9.24,-5.67,-38.66
GUJTHEM,417.0,2026-09-25,0.96,-1.18,3.21,6.14,55.76,1.44
NORTHARC,300.9,2026-09-25,-5.72,-1.38,3.17,4.44,34.93,10.75
DVL,289.75,2026-09-25,2.22,1.24,3.15,23.58,43.61,-19.51
AKIKO,420.05,2026-09-24,-1.86,-2.88,3.12,48.43,104.9,60.02
MATRIMONY,535.4,2026-09-25,-2.62,4.0,3.11,34.88,31.96,3.94
SADBHIN,2.65,2026-09-25,6.43,5.16,3.11,-2.57,11.81,-33.42
COHANCE,459.25,2026-09-25,-0.26,4.33,3.11,0.26,50.01,-48.97
LAXMIDENTL,199.07,2026-09-25,2.14,-1.86,3.09,-11.43,14.73,-38.09
TDPOWERSYS,751.55,2026-09-25,0.57,-6.63,3.04,19.88,69.88,161.8
VARROC,834.85,2026-09-25,-4.32,-4.26,3.03,36.77,69.55,32.2
NELCAST,118.39,2026-09-25,10.06,9.05,3.03,-10.21,-1.78,-17.31
GABRIEL,1386.7,2026-09-25,7.47,2.99,3.02,13.05,57.68,11.0
CMRGREEN,224.49,2026-09-25,-2.35,3.65,3.01,-9.0,,
DEEDEV,666.2,2026-09-25,-2.19,4.37,3.01,-0.0,139.91,136.17
KDDL,4033.4,2026-09-25,0.66,3.9,2.98,27.48,83.88,52.86
TARMAT,55.84,2026-09-25,1.97,-6.31,2.97,9.71,0.29,9.92
MSTCLTD,740.8,2026-09-25,1.5,1.47,2.95,15.76,87.45,51.92
NEWJAISA,17.45,2026-09-24,-0.57,1.16,2.95,2.35,-3.32,-61.22
WEWIN,48.26,2026-09-25,13.82,13.66,2.9,-0.49,14.25,-5.06
MANDEEP,17.75,2026-09-24,-0.56,4.41,2.9,-7.55,-3.79,-40.03
HSCL,678.75,2026-09-25,0.34,2.08,2.88,0.1,47.42,47.02
EIMCOELECO,2301.6,2026-09-25,0.59,-1.03,2.86,33.13,48.14,27.46
JISLJALEQS,28.75,2026-09-25,-7.14,-3.23,2.86,-17.81,-4.55,-46.73
GAYAPROJ,22.91,2026-09-25,-6.83,-11.99,2.83,4.56,63.76,108.46
STOVEKRAFT,814.4,2026-09-25,-0.09,-0.06,2.82,4.95,71.39,19.54
METROPOLIS,582.6,2026-09-25,-1.82,-0.5,2.81,7.22,33.03,15.47
MCL,59.36,2026-09-25,6.48,2.49,2.81,3.7,-1.51,11.24
BUILDPRO,1276.1,2026-09-25,-0.3,1.88,2.8,23.67,29.29,
TATACHEM,643.75,2026-09-25,-7.33,5.11,2.78,-13.73,4.55,-31.36
INTERARCH,1719.7,2026-09-25,0.6,-0.49,2.75,-10.01,-3.12,-13.05
JSWDULUX,3199.6,2026-09-25,1.27,1.41,2.74,1.57,11.09,-4.36
JNPR,266.05,2026-09-25,-1.79,0.26,2.74,,,
KSE,180.76,2026-09-25,0.24,2.0,2.74,,,
GOYALSALT,108.9,2026-09-24,2.4,6.14,2.74,-5.71,0.83,-36.69
VOEPL,512.3,2026-09-25,3.62,-0.59,2.72,,,
GRANULES,868.65,2026-09-25,-0.74,-4.47,2.68,13.9,38.38,64.19
HARDWYN,9.27,2026-09-25,1.31,1.2,2.66,-47.52,-35.24,0.22
GILLANDERS,108.69,2026-09-25,1.55,4.93,2.65,19.49,28.69,-4.48
BALRAMCHIN,685.8,2026-09-25,3.34,-0.81,2.65,28.38,34.87,45.89
PHOENIXLTD,1978.4,2026-09-25,2.56,4.68,2.64,4.01,26.02,26.77
COROMANDEL,1963.9,2026-09-25,1.19,1.81,2.63,-1.73,-2.46,-11.84
UNIPARTS,847.2,2026-09-25,-0.89,-5.6,2.62,31.44,81.34,121.76
ARVIND,549.05,2026-09-25,1.95,-4.53,2.62,1.13,52.4,75.95
BONLON,41.1,2026-09-25,4.45,2.49,2.6,-4.71,8.16,
JUSTDIAL,672.2,2026-09-25,-1.54,1.0,2.56,25.01,30.26,-18.04
MARATHON,411.7,2026-09-25,-1.42,-5.23,2.56,1.88,-1.17,-33.76
RHL,171.41,2026-09-25,-2.88,2.73,2.55,-3.32,-1.75,-31.76
DHOOTTRANS,1560.5,2026-09-25,-1.38,-9.73,2.55,,,
GRCL,572.0,2026-09-24,-2.22,-0.95,2.55,-4.45,57.9,62.32
ORCHPHARMA,1064.9,2026-09-25,-1.56,6.17,2.54,10.55,100.3,44.38
SHRIPISTON,4746.8,2026-09-25,5.28,8.59,2.52,17.84,53.2,82.85
NDRAUTO,746.6,2026-09-25,1.97,7.76,2.51,-8.49,9.27,-28.41
MAHASTEEL,1232.1,2026-09-25,9.69,-3.45,2.5,55.68,25.32,199.6
GOLDENTOBC,24.61,2026-09-25,1.99,-3.45,2.5,-9.65,3.45,-29.75
EVERESTIND,426.3,2026-09-25,1.31,4.49,2.48,-7.46,36.2,-40.18
LANCER,11.62,2026-09-25,-1.53,-8.79,2.47,-92.24,-92.24,-92.24
GUFICBIO,423.75,2026-09-25,-2.73,-0.32,2.47,17.2,43.85,17.23
RATNAMANI,2778.3,2026-09-25,0.05,-1.18,2.46,5.42,20.57,11.64
MASTERTR,84.87,2026-09-25,-3.2,-6.33,2.46,11.36,30.05,-38.61
ROHLTD,308.6,2026-09-25,0.03,0.75,2.46,-7.36,2.14,-42.03
SAKUMA,1.67,2026-09-25,9.15,6.37,2.45,-12.11,22.79,-33.73
GANDHAR,261.65,2026-09-25,-2.24,-4.05,2.44,50.78,104.12,86.36
BEDMUTHA,110.71,2026-09-25,7.0,6.51,2.4,2.2,1.54,-18.99
DHUNINV,982.8,2026-09-25,0.12,-1.23,2.4,15.97,32.59,-31.61
TIMKEN,3206.1,2026-09-25,2.21,-2.92,2.38,-12.18,-3.03,5.78
CHEVIOT,1182.8,2026-09-25,1.23,-2.07,2.37,7.9,24.66,5.29
MOQUALITY,207.59,2026-09-25,7.15,6.5,2.34,3.59,12.68,7.16
PARAGON,53.0,2026-09-24,0.0,-1.58,2.32,8.05,25.15,-4.59
EXICOM,160.99,2026-09-25,-0.38,-11.68,2.31,1.85,89.73,7.6
PREMEXPLN,680.35,2026-09-25,0.84,1.92,2.3,-8.17,59.58,10.54
TIRUMALCHM,160.93,2026-09-25,2.67,3.17,2.29,-0.81,-6.33,-45.79
PHARMABEES,27.8,2026-09-25,0.14,1.87,2.28,8.47,19.42,23.34
GVT&D,4280.0,2026-09-25,-1.97,-5.89,2.27,-14.92,14.01,45.2
JAYAGROGN,234.84,2026-09-25,-0.12,-3.81,2.26,13.14,38.4,-1.78
KSCL,804.55,2026-09-25,13.21,12.39,2.25,-13.08,-0.1,-25.81
SHYAMCENT,5.0,2026-09-25,-1.77,0.81,2.25,-8.76,22.85,-29.87
SDBL,74.36,2026-09-25,9.18,6.12,2.24,6.46,4.22,-45.54
RSSOFTWARE,30.56,2026-09-25,1.09,3.14,2.24,-15.58,19.84,-59.05
GPPL,163.2,2026-09-25,-1.08,1.17,2.23,9.34,12.27,10.97
LAMBODHARA,144.57,2026-09-25,20.36,5.68,2.21,26.7,57.69,12.61
NKIND,60.36,2026-09-25,4.39,8.89,2.2,-2.82,-5.0,-15.62
IPCALAB,1970.8,2026-09-25,-1.86,0.12,2.19,22.2,25.96,46.44
TRU,4.2,2026-09-25,1.94,-1.87,2.19,-21.79,-23.08,-61.85
VIJAYA,1513.6,2026-09-25,-2.73,0.91,2.18,10.81,69.85,45.68
JUNIPER,216.29,2026-09-25,-2.97,-2.18,2.18,9.96,5.06,-26.66
ACEINTEG,17.58,2026-09-25,-1.73,-0.23,2.15,-15.72,2.51,-30.1
SHREERAMA,45.04,2026-09-25,4.16,-4.41,2.13,6.23,-15.0,-22.41
EIEL,198.85,2026-09-25,-2.47,-3.99,2.13,-9.01,35.56,-21.45
KESORAMIND,11.57,2026-09-25,-0.77,-3.66,2.12,3.95,27.14,93.8
SHREMINVIT,102.0,2026-09-24,0.99,1.49,2.1,3.25,8.82,14.05
DAMODARIND,28.45,2026-09-25,1.43,-1.22,2.08,-9.28,27.24,-21.34
LGEINDIA,1725.4,2026-09-25,4.17,5.41,2.07,9.81,14.2,
JAGSNPHARM,242.29,2026-09-25,6.83,4.04,2.04,10.22,33.63,4.87
MAKS,15.0,2026-09-24,4.53,-0.66,2.04,-34.92,-46.04,-54.55
ABBOTINDIA,26955.0,2026-09-25,-0.02,5.5,2.04,7.82,4.47,-8.64
VSTL,113.76,2026-09-25,-0.63,-4.97,2.03,-2.24,3.2,-27.57
KSB,819.1,2026-09-25,2.06,1.85,2.02,-12.33,1.37,-3.14
LALPATHLAB,1952.3,2026-09-25,1.66,2.27,2.02,15.88,45.72,20.91
KARMAENG,38.97,2026-09-25,-5.0,-1.67,2.02,-10.29,3.1,-42.06
UNITECH,4.09,2026-09-25,-0.97,-1.92,2.0,-14.26,4.87,-45.1
NTPCGREEN,93.47,2026-09-25,2.42,7.51,1.99,-2.35,-3.32,-8.11
SALONA,274.75,2026-09-25,5.25,5.9,1.96,6.37,3.67,14.04
SPAL,965.6,2026-09-25,-0.77,-5.61,1.95,-11.97,34.84,37.67
SONACOMS,824.5,2026-09-25,3.68,4.63,1.94,33.14,61.68,102.51
PGINVIT,101.94,2026-09-24,0.93,-0.05,1.94,12.02,20.42,20.77
KRYSTAL,631.55,2026-09-25,-3.17,2.78,1.94,5.39,17.14,-0.08
MAJESAUT,366.1,2026-09-25,0.34,-0.16,1.94,13.14,,
HISARMETAL,152.88,2026-09-25,-3.86,-2.75,1.93,-1.13,8.45,-16.69
TECHNOE,1006.2,2026-09-25,-0.6,3.5,1.93,-6.77,-6.27,-25.91
VIVIDHA,0.53,2026-09-25,1.92,3.92,1.92,-1.85,0.0,-35.37
PVRINOX,1254.6,2026-09-25,-7.02,1.41,1.92,27.19,31.45,13.06
EMMIL,123.3,2026-09-24,4.49,2.79,1.9,-5.88,0.0,-32.07
COMPUSOFT,13.19,2026-09-25,-1.2,2.25,1.89,0.97,7.51,-28.97
VADILALIND,7534.5,2026-09-25,1.61,8.25,1.88,19.1,72.96,35.8
KRISHIVAL,413.4,2026-09-25,-0.89,-1.48,1.85,2.26,30.6,-9.86
OIL,475.15,2026-09-25,-0.67,-2.99,1.84,17.04,1.0,17.48
KTKBANK,335.5,2026-09-25,6.66,4.73,1.83,28.29,50.45,97.55
KENNAMET,4207.2,2026-09-25,-3.24,-10.15,1.82,38.82,72.21,72.21
MOBIKWIK,200.62,2026-09-25,-4.27,-4.33,1.81,-0.01,12.89,-23.64
MALUPAPER,32.59,2026-09-25,1.46,-5.62,1.81,5.3,0.59,-17.49
CARRARO,535.0,2026-09-25,1.26,-0.64,1.8,-3.37,16.27,14.16
FIBERWEB,26.54,2026-09-25,1.03,-2.07,1.8,-11.86,-23.8,-40.9
CUB,225.57,2026-09-25,-3.99,-0.77,1.79,14.5,20.01,42.76
BMETRICS,34.5,2026-09-24,1.62,0.45,1.78,-5.96,-14.13,-27.91
KOVAI,6090.5,2026-09-25,-1.43,-1.82,1.75,1.44,136.96,136.96
MOTILALOFS,1029.0,2026-09-25,3.42,0.24,1.73,8.76,50.39,12.74
SARVESHWAR,3.53,2026-09-25,-4.34,-11.97,1.73,-7.59,23.86,-43.16
DATAMATICS,807.6,2026-09-25,4.36,6.24,1.7,1.63,13.77,-7.35
GSFC,156.8,2026-09-25,4.01,0.55,1.69,-0.79,7.04,-19.21
REMUS,942.2,2026-09-24,-4.66,7.12,1.66,17.56,50.08,19.49
PROLIFE,80.0,2026-09-24,0.0,1.65,1.65,11.23,37.51,-39.16
ALIVUS,1365.6,2026-09-25,-2.49,-1.53,1.64,23.66,39.17,44.76
MOHEALTH,52.4,2026-09-25,-1.24,0.48,1.63,6.85,20.96,17.54
JAGRAN,62.65,2026-09-25,0.19,0.9,1.62,-3.9,19.73,1.04
MCX,3324.9,2026-09-25,3.61,1.49,1.62,17.7,35.21,107.72
MOIPO,47.42,2026-09-25,-2.07,-2.63,1.61,5.68,18.33,
SPLIL,30.99,2026-09-25,2.41,3.13,1.61,-3.13,27.9,-22.39
APOLLO,395.6,2026-09-25,2.7,-6.25,1.59,2.98,100.25,15.85
GRPLTD,1999.0,2026-09-25,0.32,3.84,1.59,5.42,10.74,-9.33
MINDSPACE,504.59,2026-09-24,-0.11,2.63,1.58,10.71,13.73,19.82
NATCAPSUQ,169.52,2026-09-25,1.41,-10.49,1.58,7.93,15.29,-34.77
FALCONTECH,13.0,2026-09-24,-0.38,0.78,1.56,15.56,28.62,-33.67
OBCL,57.6,2026-09-25,-1.99,3.26,1.55,1.95,4.05,3.75
SRIVASAVI,82.4,2026-09-24,11.35,14.37,1.54,20.73,96.19,36.65
3IINFOLTD,24.35,2026-09-25,-4.96,6.56,1.54,40.83,78.91,7.72
MOLBIO,1246.0,2026-09-25,2.23,-13.36,1.52,,,
BLUECHIP,2.02,2026-09-24,0.0,-3.81,1.51,-14.77,-19.52,-51.21
ARIHANTACA,470.05,2026-09-24,-4.85,-5.99,1.49,1.27,-3.69,17.98
CENTRALBK,31.18,2026-09-25,-0.98,1.43,1.46,-3.17,-7.12,-14.14
TRUALT,441.9,2026-09-25,6.47,6.14,1.46,-5.51,7.3,
EIFFL,271.7,2026-09-25,4.1,-3.38,1.46,-17.93,23.32,19.43
EXPLEOSOL,883.25,2026-09-25,0.01,-0.7,1.45,21.64,42.73,2.46
PRATHAM,121.7,2026-09-24,1.37,-1.46,1.42,13.84,7.99,-12.07
TI,581.7,2026-09-25,0.37,11.74,1.41,34.35,30.37,27.43
IKS,1815.8,2026-09-25,1.85,4.32,1.39,6.54,37.2,20.99
FCSSOFT,1.46,2026-09-25,4.29,1.39,1.39,-3.95,7.35,-36.52
INOXWIND,74.75,2026-09-25,-3.55,-2.29,1.37,-16.5,-8.75,-47.04
AAKASH,8.92,2026-09-25,-0.56,-1.98,1.36,0.9,8.52,-9.99
UTIAMC,901.85,2026-09-25,-2.48,-0.9,1.34,0.02,-2.64,-31.21
JINDALSAW,285.5,2026-09-25,-2.58,-8.48,1.33,9.5,52.82,36.65
SAATVIKGL,427.45,2026-09-25,-0.96,7.96,1.33,-10.08,12.72,
AURUS,4.65,2026-09-25,-3.13,-4.91,1.31,-3.73,0.87,-31.62
EXXARO,6.21,2026-09-25,0.0,-2.66,1.31,-9.34,-8.14,-27.2
LCL,594.7,2026-09-25,6.13,7.53,1.31,,,
HEALTHADD,16.99,2026-09-25,0.0,1.86,1.31,-89.44,-88.43,-88.35
VITAL,53.0,2026-09-25,-3.46,-4.76,1.3,-0.66,35.9,-6.94
SHUBHLAXMI,19.7,2026-09-24,7.07,7.07,1.29,-28.49,-26.36,24.68
SIS,418.4,2026-09-25,-0.51,-0.21,1.28,-3.9,46.34,23.35
HEALTHIETF,172.01,2026-09-25,-0.55,1.38,1.28,5.09,15.37,16.07
BOROLTD,264.8,2026-09-25,1.4,2.84,1.28,11.58,16.88,-27.88
TGBHOTELS,9.58,2026-09-25,0.42,-1.24,1.27,7.28,15.14,-21.73
ABSLAMC,1014.5,2026-09-25,-1.91,-8.6,1.27,-8.87,10.65,29.42
TECILCHEM,8.81,2026-09-25,-6.87,-8.23,1.26,-14.88,-22.58,-54.47
PPLPHARMA,210.31,2026-09-25,-2.03,-0.49,1.25,25.42,49.08,7.74
WINNY,32.45,2026-09-24,0.0,10.0,1.25,-21.33,-24.53,-54.55
TARACHAND,48.46,2026-09-25,2.67,3.41,1.23,-14.86,-16.44,-33.56
AARTIDRUGS,427.4,2026-09-25,-1.86,-0.26,1.23,14.68,25.3,-15.26
ONGC,235.86,2026-09-25,0.1,1.45,1.22,1.61,-12.34,3.63
ETERNAL,335.0,2026-09-25,-0.27,3.55,1.21,31.3,38.33,0.83
SANDESH,1034.4,2026-09-25,-1.33,1.95,1.21,6.87,15.05,-12.64
TMB,881.9,2026-09-25,-0.5,-3.18,1.2,20.38,48.54,110.22
BIOFILCHEM,32.44,2026-09-25,-0.52,-6.0,1.19,-10.06,11.75,-21.93
SURYALAXMI,57.0,2026-09-25,-1.28,1.28,1.17,-8.8,12.47,-11.97
CREST,362.9,2026-09-25,-1.13,2.15,1.17,-7.35,14.79,-2.12
HEALTHCARE,21.84,2026-09-25,-1.0,0.6,1.16,5.92,19.47,
VSTTILLERS,4473.3,2026-09-25,4.26,11.34,1.15,0.4,-12.15,-11.14
TORNTPHARM,4988.5,2026-09-25,0.37,0.46,1.15,10.46,16.31,42.5
LLOYDS,61.7,2026-09-24,4.75,5.47,1.15,-19.13,48.14,-27.84
TATAINVEST,651.6,2026-09-25,-4.25,0.11,1.13,-4.01,11.47,-21.77
HDFCBANK,735.6,2026-09-25,-0.53,3.86,1.11,-7.62,-4.41,-21.28
ONWARDTEC,287.65,2026-09-25,-0.83,1.41,1.11,3.88,23.61,0.56
AKASH,25.04,2026-09-25,1.09,0.72,1.09,-5.44,3.64,-12.42
GEOJITFSL,81.51,2026-09-25,-0.52,3.7,1.09,4.84,42.34,5.8
HEALTHY,17.17,2026-09-25,-0.92,1.24,1.06,4.7,15.31,15.55
ECLERX,1898.8,2026-09-25,-2.69,-0.04,1.03,35.27,27.03,-10.53
BANSALWIRE,321.4,2026-09-25,1.68,3.9,1.02,2.06,31.32,-10.32
TRIGYN,56.62,2026-09-25,1.07,0.93,1.02,8.53,25.63,-37.06
EMBASSY,439.77,2026-09-24,0.18,0.16,0.99,4.11,7.14,15.14
