ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
SBINMID150,23.44,2026-08-04,0.9,2.14,2.31,5.78,,
MIDCAPBETA,236.96,2026-08-04,0.32,2.14,2.28,5.81,6.52,
CANARYS,20.25,2026-07-31,4.92,6.02,2.27,7.71,-21.81,-43.75
REPL,65.99,2026-08-04,3.19,3.77,2.26,-17.5,-34.62,-60.79
PNBHOUSING,1080.0,2026-08-04,-0.92,0.92,2.26,4.44,28.04,39.81
SNXT50BETA,95.86,2026-08-04,0.02,1.99,2.25,5.44,3.68,
SHRIRAMFIN,1087.3,2026-08-04,-0.27,4.73,2.23,13.85,9.48,76.05
SAYAJIHOTL,312.0,2026-08-04,7.49,4.14,2.23,12.64,,
INDIANCARD,224.99,2026-08-04,-0.32,0.17,2.22,7.18,-4.46,-22.82
FINIETF,33.69,2026-08-04,0.45,3.41,2.21,6.04,4.72,13.24
KOTARISUG,26.34,2026-08-04,4.19,6.04,2.21,-5.96,0.96,-16.7
EQUAL200,14.02,2026-08-04,0.79,2.04,2.19,4.69,5.01,9.13
INDIGOPNTS,1089.2,2026-08-04,-2.03,1.42,2.19,27.11,6.36,-8.5
FMGOETZE,470.35,2026-08-04,-0.84,-2.77,2.18,-2.82,5.83,-16.66
MUTHOOTMF,226.3,2026-08-04,-3.97,-11.27,2.18,11.19,24.79,44.75
SUMICHEM,511.9,2026-08-04,-0.77,-5.0,2.16,14.28,19.67,-19.55
SAIL,173.55,2026-08-04,5.18,6.72,2.16,-6.77,10.34,40.04
CUMMINSIND,5550.0,2026-08-04,0.56,-1.41,2.15,5.81,33.77,57.61
NEXT50BETA,79.66,2026-08-04,0.34,1.92,2.15,5.57,5.65,
KIRLOSENG,2273.9,2026-08-04,3.84,-0.19,2.15,32.21,85.69,158.27
TTKPRESTIG,630.8,2026-08-04,-1.68,-2.71,2.14,18.88,14.96,1.09
BIL,801.75,2026-08-04,8.26,7.5,2.13,5.33,-10.56,-11.37
QUADPRO,2.4,2026-07-31,0.0,0.0,2.13,23.08,11.63,-30.43
CENTUM,3698.6,2026-08-04,4.39,5.73,2.12,31.7,56.69,71.02
PIDILITIND,1620.0,2026-08-04,-1.37,0.54,2.11,19.57,11.73,10.91
YCCL,9.7,2026-07-31,3.74,-0.51,2.11,-1.02,-13.0,-22.4
PGHL,6482.5,2026-08-04,-0.29,-4.44,2.1,25.85,27.18,7.01
ULTRAMAR,389.0,2026-08-04,0.45,3.75,2.1,-2.05,,
IMPAL,1116.1,2026-08-04,2.92,-1.44,2.09,12.75,6.88,11.75
CHEVIOT,1130.6,2026-08-04,0.02,-0.49,2.09,-5.0,11.74,-3.51
SBIMIDMOM,63.54,2026-08-04,0.46,2.22,2.09,3.37,,
HOACFOODS,720.0,2026-07-31,-0.28,4.81,2.08,63.27,128.57,244.09
HDFCNEXT50,75.15,2026-08-04,-0.05,1.55,2.08,4.55,6.82,10.42
SHANTI,6.91,2026-08-04,3.6,0.58,2.07,-1.29,-0.72,-40.58
KRITIKA,5.93,2026-08-04,-3.42,7.43,2.07,-6.32,-10.83,-32.99
EQUAL50,339.49,2026-08-04,0.86,2.49,2.05,3.76,1.23,9.11
DECNGOLD,199.45,2026-08-04,-2.36,1.24,2.04,64.98,,
TAPIFRUIT,50.0,2026-07-31,0.0,4.82,2.04,-13.72,-25.93,-29.78
ADVENZYMES,322.65,2026-08-04,2.4,1.91,2.03,-8.37,11.03,-1.43
GOCLCORP,411.65,2026-08-04,2.26,3.97,2.02,24.53,52.41,16.95
MIDCAPIETF,24.21,2026-08-04,0.25,1.81,2.02,5.58,6.93,10.1
IVALUE,276.4,2026-08-04,0.62,-4.33,2.01,5.04,10.24,
MIDSMALL,51.65,2026-08-04,0.94,1.77,2.01,4.05,8.12,5.97
MID150CASE,11.73,2026-08-04,0.95,1.73,2.0,5.77,6.83,10.56
MOMENTUM50,53.43,2026-08-04,1.52,1.89,2.0,3.39,4.27,3.73
HDFCMID150,23.64,2026-08-04,1.11,1.72,1.98,5.77,6.63,10.11
VARROC,680.75,2026-08-04,-0.9,2.26,1.98,23.94,10.89,32.17
MANGLMCEM,944.65,2026-08-04,-0.61,-4.07,1.97,2.56,20.42,32.86
LOWVOLIETF,22.53,2026-08-04,-1.23,1.08,1.95,4.31,-0.66,2.97
MID150BEES,241.47,2026-08-04,-0.02,1.68,1.95,5.59,6.57,9.81
RECLTD,368.0,2026-08-04,-0.03,1.11,1.94,5.3,-0.31,-1.47
NEULANDLAB,19273.0,2026-08-04,1.21,1.47,1.92,19.75,42.69,47.59
MIDCAPADD,23.4,2026-08-04,0.82,2.01,1.92,4.79,6.12,
WONDERLA,508.85,2026-08-04,6.52,8.79,1.92,-4.05,-2.01,-17.89
KAKATCEM,117.65,2026-08-04,-1.44,0.22,1.92,-10.03,-0.14,-19.43
CAMS,809.4,2026-08-04,2.33,3.1,1.91,11.32,10.59,8.34
PARTYCRUS,88.0,2026-07-31,-2.17,1.15,1.91,-3.3,9.32,22.91
BCLIND,37.21,2026-08-04,1.28,5.41,1.89,-0.51,29.11,-15.72
POONAWALLA,469.65,2026-08-04,-0.48,0.98,1.89,7.45,11.77,8.94
PTCIL,18099.0,2026-08-04,2.04,0.98,1.89,10.31,2.16,22.22
EQUAL50ADD,349.78,2026-08-04,0.36,2.0,1.88,3.58,1.26,8.85
MOMNC,33.32,2026-08-04,1.18,1.99,1.88,3.86,8.76,
MARALOVER,54.28,2026-08-04,-6.99,-7.53,1.88,19.27,30.14,-20.55
MIDCAPETF,23.85,2026-08-04,-0.04,1.88,1.88,5.53,6.33,9.91
CONSUMBEES,133.57,2026-08-04,-1.21,0.99,1.88,5.19,2.12,2.25
LUXIND,1267.9,2026-08-04,0.63,1.71,1.87,-13.01,29.02,-5.76
VISHWARAJ,5.47,2026-08-04,6.84,4.19,1.86,-4.37,-11.2,-40.02
GEECEE,362.0,2026-08-04,5.1,6.19,1.86,22.01,14.59,-1.02
PCBL,322.55,2026-08-04,0.08,0.28,1.84,5.67,15.69,-17.08
MSCIINDIA,30.25,2026-08-04,0.33,1.75,1.82,2.61,-1.5,3.1
INA,115.92,2026-08-04,2.81,3.46,1.82,-13.32,,
GUFICBIO,397.05,2026-08-04,1.85,3.87,1.82,35.86,27.2,4.38
INGERRAND,4401.4,2026-08-04,1.52,0.51,1.8,1.73,26.37,19.22
AMJLAND,39.26,2026-08-04,-0.2,4.19,1.79,-4.41,-4.13,-29.04
DIFFNKG,423.7,2026-08-04,10.44,4.86,1.77,37.1,60.52,29.22
MATRIMONY,431.2,2026-08-04,-1.33,0.44,1.77,1.53,-18.25,-19.22
HNGSNGBEES,489.22,2026-08-04,-1.68,0.21,1.77,-7.09,-10.47,15.96
CMSINFO,279.4,2026-08-04,1.45,2.49,1.77,-3.75,-10.98,-37.11
IMAGICAA,48.7,2026-08-04,3.64,6.52,1.76,6.42,-2.62,-23.03
MARKSANS,269.1,2026-08-04,2.61,2.16,1.76,42.16,51.9,18.91
APOLLOHOSP,9050.0,2026-08-04,2.61,2.34,1.76,16.96,27.35,24.16
INDUSTOWER,390.0,2026-08-04,-1.34,0.67,1.75,-2.56,-12.38,12.78
ONGC,242.0,2026-08-04,0.0,1.44,1.75,-17.38,-7.21,8.63
AEROFLEX,463.8,2026-08-04,7.51,10.92,1.75,53.54,146.44,144.08
SRTL,40.39,2026-08-04,-0.39,-1.17,1.74,-17.17,,
THOMASCOOK,105.97,2026-08-04,-1.1,7.64,1.73,12.82,-11.9,-33.93
MNC,34.38,2026-08-04,1.0,2.17,1.72,3.93,8.9,16.7
SILINV,424.55,2026-08-04,1.55,1.86,1.71,-7.91,-7.42,-26.37
PRAENG,20.35,2026-08-04,1.4,-7.96,1.7,-10.75,-11.75,9.7
MSCIADD,30.15,2026-08-04,0.63,2.2,1.69,5.9,,
KERNEX,2419.1,2026-08-04,5.56,4.22,1.69,78.32,103.23,126.59
MOMGF,161.78,2026-08-04,-1.06,1.12,1.66,3.58,4.86,14.22
TARMAT,49.9,2026-08-04,1.16,-1.07,1.65,-5.15,-11.29,-8.79
HEALTHY,17.2,2026-08-04,0.0,1.36,1.65,11.47,17.97,15.2
LICNETFN50,275.44,2026-08-04,0.96,2.58,1.65,2.3,-3.91,0.44
SETFNN50,789.01,2026-08-04,-0.03,1.43,1.65,4.91,7.11,11.1
SOUTHBANK,46.86,2026-08-04,-0.45,-2.17,1.65,14.13,14.8,64.35
NGLFINE,3258.1,2026-08-04,-1.05,0.98,1.63,44.22,50.55,154.87
LICNFNHGP,281.47,2026-08-04,1.63,2.32,1.62,3.15,-2.47,2.48
INOXINDIA,1901.4,2026-08-04,-0.35,-4.25,1.62,26.52,68.44,62.03
MULTICAP,16.9,2026-08-04,0.96,2.05,1.62,4.9,3.43,5.3
MOBIKWIK,205.97,2026-08-04,0.37,0.2,1.61,-3.38,-12.48,-14.58
WAKEFIT,128.02,2026-08-04,-1.56,0.25,1.61,-10.52,-29.26,
HEALTHCARE,21.62,2026-08-04,0.05,1.36,1.6,11.96,,
NRBBEARING,429.9,2026-08-04,-0.9,2.54,1.6,47.68,61.89,57.36
MOHEALTH,51.71,2026-08-04,0.1,0.33,1.59,13.1,20.87,14.71
INDIACEM,391.4,2026-08-04,0.12,-1.74,1.58,-0.25,-15.6,8.27
ZENSARTECH,511.8,2026-08-04,0.76,-0.7,1.58,2.8,-19.57,-34.3
TATAELXSI,3737.0,2026-08-04,-0.66,5.14,1.58,-8.97,-30.96,-36.93
HEALTHIETF,171.54,2026-08-04,0.23,1.59,1.56,11.01,17.77,15.33
ENTERO,1231.2,2026-08-04,-1.02,-3.31,1.55,-0.18,8.8,-4.59
AEROENTER,132.67,2026-08-04,11.09,8.66,1.55,42.64,65.67,31.24
BSE500IETF,39.9,2026-08-04,-0.25,2.05,1.55,3.45,-0.03,3.34
TATAINVEST,677.6,2026-08-04,0.14,4.25,1.54,-4.88,6.9,-2.37
NIF100BEES,272.03,2026-08-04,0.73,2.08,1.54,2.41,-2.21,2.46
EIMCOELECO,1873.8,2026-08-04,5.22,2.4,1.53,19.06,8.91,-21.33
WHIRLPOOL,820.5,2026-08-04,-0.48,3.23,1.53,-17.53,3.16,-38.39
ROSSELLIND,58.22,2026-08-04,1.16,-1.14,1.53,4.79,31.81,-10.98
HEXT,554.95,2026-08-04,-0.88,-1.42,1.53,23.38,-18.05,-19.61
TOP10ADD,89.34,2026-08-04,1.15,2.94,1.52,1.19,-8.61,-6.67
BALAXI,24.03,2026-08-04,0.54,-1.48,1.52,-10.9,0.21,-48.57
GROWWMOM50,10.78,2026-08-04,1.03,1.51,1.51,2.96,4.26,3.71
MAFANG,193.69,2026-08-04,4.28,0.6,1.51,6.96,16.83,23.51
DECCANCE,583.35,2026-08-04,5.45,6.98,1.51,-12.84,-13.24,-43.79
FEDDERSHOL,41.75,2026-08-04,-1.53,-6.47,1.51,24.44,,
GROWWN200,11.53,2026-08-04,1.14,1.86,1.5,3.04,-0.77,3.51
UCL,204.95,2026-07-31,7.87,18.81,1.49,64.03,294.13,345.54
BIRET,342.0,2026-08-03,-0.42,0.3,1.49,6.73,-0.45,14.65
ABREL,1424.1,2026-08-04,-0.56,1.71,1.49,-4.54,17.05,-26.28
IONEXCHANG,424.6,2026-08-04,0.93,-0.66,1.49,3.15,17.52,-8.37
SADHAV,119.9,2026-07-31,1.57,5.31,1.48,2.26,18.65,4.67
TOP15IETF,10.07,2026-08-04,0.5,1.72,1.48,2.04,-6.38,-0.54
BI,60.53,2026-08-04,-2.1,3.54,1.48,-2.84,,
MINDSPACE,493.15,2026-08-03,-0.19,-0.38,1.48,7.09,2.45,25.98
ELIN,101.49,2026-08-04,0.88,0.08,1.47,-16.08,-37.26,-43.2
MOSERVICE,31.65,2026-08-04,0.51,2.06,1.47,4.58,-5.73,
VIJAYA,1385.1,2026-08-04,3.03,2.54,1.46,20.05,41.34,27.74
CASTROLIND,187.06,2026-08-04,0.66,1.49,1.46,0.68,2.7,-10.88
CAPITALSFB,295.3,2026-08-04,1.23,-1.52,1.46,8.86,16.36,-6.57
MAMATA,414.4,2026-08-04,1.96,8.98,1.45,0.51,-1.31,-11.55
ABSLMSCIN,30.0,2026-08-04,0.7,2.21,1.45,3.56,,
MOM100,68.12,2026-08-04,0.37,1.26,1.44,5.19,6.06,10.3
HDFCBSE500,38.09,2026-08-04,0.77,2.15,1.44,4.16,0.95,4.3
NITINSPIN,571.65,2026-08-04,-0.12,5.89,1.44,16.4,64.46,59.34
HEALTHX,316.7,2026-08-04,2.84,1.0,1.43,16.67,7.87,8.59
LICNMID100,63.6,2026-08-04,0.57,1.56,1.42,6.12,5.95,10.44
CARYSIL,1178.2,2026-08-04,0.25,2.09,1.39,31.06,15.5,40.86
KEL,81.0,2026-07-31,3.71,2.53,1.38,-3.23,-17.39,-28.85
MAGNUM,19.94,2026-08-04,1.32,0.45,1.37,-3.16,-7.13,-18.18
MHHL,37.0,2026-07-31,9.31,0.0,1.37,-5.13,2.64,-31.99
ASIANPAINT,2775.0,2026-08-04,-1.25,2.39,1.36,14.34,14.12,14.44
ALPHAETF,26.36,2026-08-04,0.69,1.82,1.35,4.77,6.33,5.74
AONETOTAL,12.02,2026-08-04,0.67,1.78,1.35,3.89,0.92,3.89
GROWWSC250,10.54,2026-08-04,1.93,2.93,1.35,8.66,13.58,
CROWN,114.7,2026-08-04,0.1,1.95,1.35,-17.57,-15.5,-26.74
NIFTY1,272.14,2026-08-04,0.74,2.15,1.34,2.24,-4.3,0.18
DCBBANK,191.8,2026-08-04,0.37,0.81,1.34,4.17,0.1,45.81
CAPLIPOINT,2571.9,2026-08-04,2.19,-1.89,1.33,48.42,34.96,28.47
JINDALSAW,264.4,2026-08-04,2.9,5.4,1.32,15.55,41.78,26.75
LOWVOL1,21.46,2026-08-04,-0.97,0.99,1.32,3.77,-0.33,3.42
TOP100CASE,10.75,2026-08-04,0.66,2.19,1.32,2.67,-2.36,2.09
ABMINTLLTD,42.45,2026-08-04,-2.88,-4.88,1.31,-2.84,8.29,-26.84
TMPV,348.55,2026-08-04,-0.21,6.38,1.29,2.45,-6.39,-46.23
KINGFA,5174.5,2026-08-04,-1.41,0.9,1.29,9.37,17.51,54.51
STARHEALTH,587.7,2026-08-04,-2.21,-0.73,1.28,13.04,25.1,35.01
SMALLCAP,47.61,2026-08-04,1.67,1.49,1.28,7.3,11.39,4.82
TATAPOWER,380.0,2026-08-04,-0.52,0.7,1.28,-13.38,2.91,-1.23
DREAMFOLKS,70.41,2026-08-04,5.63,4.25,1.28,-12.36,-25.04,-45.6
HARIOMPIPE,404.95,2026-08-04,3.7,2.52,1.28,25.02,-1.28,-9.19
DATAPATTNS,4554.7,2026-08-04,6.39,-0.53,1.28,11.52,74.32,68.2
GSEC10ABSL,113.42,2026-07-31,0.6,0.04,1.27,4.81,2.74,3.25
MOMIDMTM,64.22,2026-08-04,0.39,1.71,1.26,3.2,2.51,3.33
NIFTYETF,266.53,2026-08-04,0.4,2.02,1.26,2.1,-4.3,0.26
VAML,467.6,2026-08-04,1.66,6.97,1.26,,,
PROV,1620.0,2026-07-31,-5.81,-4.87,1.25,21.99,29.81,70.35
GRINDWELL,2094.5,2026-08-04,-1.21,3.97,1.24,32.75,26.5,40.96
SHIGAN,65.5,2026-07-31,4.72,3.72,1.24,-14.38,-2.24,-16.59
MENNPIS,73.34,2026-08-04,-1.46,0.64,1.22,30.43,,
MONIFTY500,24.16,2026-08-04,0.37,2.29,1.21,3.82,0.96,3.34
HIGREEN,138.7,2026-07-31,1.24,-0.61,1.2,0.47,-4.15,-37.24
TEXINFRA,113.95,2026-08-04,-0.04,0.66,1.2,17.04,16.6,16.62
MERCURYEV,35.74,2026-08-04,1.85,-0.5,1.19,,,
RPEL,1276.5,2026-08-04,4.95,-1.25,1.19,77.96,69.3,106.19
SENSEXADD,81.15,2026-08-04,0.05,2.63,1.18,2.36,-5.55,-1.92
ESG,42.17,2026-08-04,-0.71,1.71,1.18,2.43,-3.96,-0.31
MOMOMENTUM,62.53,2026-08-04,1.02,1.71,1.18,1.58,-0.14,2.19
HDFCSENSEX,89.11,2026-08-04,0.1,2.48,1.17,2.31,-5.5,-1.85
HITECHCORP,321.85,2026-08-04,0.52,0.78,1.16,130.07,106.04,77.12
NIFTYIETF,277.65,2026-08-04,0.59,2.02,1.16,2.16,-4.25,0.03
HGS,421.45,2026-08-04,-0.34,-0.26,1.16,1.95,3.92,-27.85
ACCELYA,1139.0,2026-08-04,-0.32,-1.84,1.15,-0.94,-14.5,-13.65
JOCIL,146.23,2026-08-04,1.34,-1.2,1.15,12.22,13.56,-3.99
BSLSENETFG,79.02,2026-08-04,0.6,1.95,1.14,1.96,-5.84,-2.28
QNIFTY,269.84,2026-08-04,0.46,2.13,1.14,2.21,-90.44,-89.99
NIFTYADD,257.88,2026-08-04,-0.33,1.96,1.13,2.18,-4.33,0.02
SETFNIF50,263.77,2026-08-04,0.51,1.96,1.13,2.15,-4.26,0.0
NIFTYBETF,251.76,2026-08-04,0.28,1.94,1.13,2.3,-4.38,-0.02
IDFNIFTYET,271.13,2026-08-04,0.57,2.26,1.13,2.58,-3.93,0.23
MOM30IETF,31.4,2026-08-04,0.96,1.65,1.13,1.49,-0.16,1.91
BSLNIFTY,28.74,2026-08-04,0.49,1.99,1.13,2.24,-4.33,0.38
MONIFTY100,25.71,2026-08-04,0.23,1.74,1.1,2.46,-2.75,
INDIGRID,178.76,2026-07-31,0.88,0.11,1.1,6.4,14.14,22.76
AONENIFTY,10.1,2026-08-04,0.5,1.92,1.1,2.02,-4.36,0.2
BORANA,319.0,2026-08-04,-1.74,-2.76,1.09,-6.57,-18.05,44.73
DRAGARWQ,5081.0,2026-08-04,1.48,0.78,1.07,-0.15,,
NAHARINDUS,120.61,2026-08-04,6.44,3.53,1.07,3.47,10.33,2.09
MOMENTUM,31.21,2026-08-04,1.0,1.76,1.07,1.43,0.0,2.03
MANAKCOAT,119.42,2026-08-04,-0.46,-5.3,1.07,7.59,-5.75,-24.51
NIF100IETF,28.5,2026-08-04,0.42,1.97,1.06,2.15,-2.73,19.94
INDIQUBE,171.93,2026-08-04,-1.05,-3.14,1.06,-0.46,-2.24,-19.15
SOLARINDS,18700.0,2026-08-04,0.22,0.45,1.06,21.04,37.87,30.25
SENSEXETF,80.93,2026-08-04,0.6,2.15,1.05,2.13,-5.69,-2.31
RAJPALAYAM,829.55,2026-08-04,0.06,2.32,1.05,1.33,,
SENSEXIETF,900.68,2026-08-04,0.21,1.95,1.04,1.89,-5.99,-2.48
NIFTYBEES,278.79,2026-08-04,0.49,1.9,1.04,2.08,-4.41,-0.02
FOSECOIND,5263.0,2026-08-04,2.52,4.5,1.03,12.42,15.89,0.68
AGI,714.7,2026-08-04,1.48,1.07,1.02,12.98,16.91,-24.81
CREST,386.25,2026-08-04,2.67,3.0,1.02,4.49,6.39,4.27
IFBAGRO,973.6,2026-08-04,-0.48,-6.79,1.02,-6.35,-10.79,16.42
MOM50,256.27,2026-08-04,-0.05,2.05,1.01,2.03,-4.32,-0.07
BHAGCHEM,286.1,2026-08-04,-4.11,8.66,1.01,9.28,24.66,-6.02
SBFC,92.17,2026-08-04,1.96,1.98,1.01,-1.36,2.26,-10.79
NAVINFLUOR,7629.0,2026-08-04,0.98,-1.06,1.01,12.38,20.58,49.91
HDFCSML250,183.29,2026-08-04,1.45,1.86,1.01,8.15,13.2,6.89
BAJAJHIND,18.06,2026-08-04,3.08,6.67,1.01,-11.08,8.99,-21.72
TERASOFT,408.55,2026-08-04,8.48,4.0,1.01,16.68,-2.93,36.28
SIS,430.05,2026-08-04,1.81,-1.23,1.01,7.38,27.04,15.99
GSEC5IETF,66.5,2026-08-04,0.0,0.47,0.99,3.1,3.49,5.11
KILITCH,190.32,2026-08-04,2.0,5.24,0.99,23.79,10.25,-14.27
HDFCNIF100,26.44,2026-08-04,0.49,2.16,0.99,2.24,-2.26,1.89
AONETMMQ50,10.15,2026-08-04,1.1,1.4,0.99,1.32,4.81,
JSWINFRA,329.25,2026-08-04,0.08,2.32,0.98,20.46,23.99,8.17
AVALON,1805.4,2026-08-04,3.06,4.47,0.96,58.37,75.23,106.56
SHRADHA,33.82,2026-08-04,-0.12,-2.98,0.96,-8.35,-12.25,-45.32
SBINEQWETF,33.87,2026-08-04,0.09,1.53,0.95,3.23,0.5,8.63
SHIVAMAUTO,17.99,2026-08-04,-0.06,3.39,0.95,-8.54,-21.27,-37.99
KIOCL,391.3,2026-08-04,-0.91,10.12,0.95,-4.86,7.75,0.29
SONAMLTD,54.17,2026-08-04,-1.9,-3.25,0.93,8.06,29.97,15.11
AUROIMPEX,27.2,2026-07-31,6.67,7.51,0.93,-20.0,-26.09,-51.43
LICNETFSEN,888.0,2026-08-04,1.24,2.43,0.92,2.51,-5.86,-1.77
GROWWNIFTY,9.9,2026-08-04,0.51,2.17,0.92,2.17,-4.26,
KANDARP,100.9,2026-07-31,4.34,6.21,0.9,-33.4,-31.82,20.77
SANDESH,1001.7,2026-08-04,1.22,2.79,0.9,-7.78,-2.73,-13.37
LIBERTSHOE,260.9,2026-08-04,0.19,-3.01,0.89,2.51,-4.12,-21.6
ENRIN,3310.3,2026-08-04,2.46,1.4,0.88,-0.31,27.09,2.54
SMALLADD,18.25,2026-08-04,1.05,1.73,0.88,7.48,13.71,
RISHABH,653.0,2026-08-04,6.95,4.53,0.87,30.27,59.25,131.07
MCL,55.25,2026-08-04,3.66,3.6,0.86,-7.48,-30.32,12.71
IDBI,84.55,2026-08-04,-0.19,0.08,0.85,12.93,-22.54,-7.47
SWANCORP,313.55,2026-08-04,1.87,0.43,0.85,-8.9,-26.24,-27.3
PARIN,721.0,2026-07-31,-1.82,-1.23,0.85,14.67,14.64,82.39
ASMS,7.19,2026-08-04,2.42,2.57,0.84,-7.58,-39.83,-44.61
PULZ,24.0,2026-07-31,4.35,4.35,0.84,-7.51,2.13,-44.76
ALKEM,5608.0,2026-08-04,-1.73,-0.09,0.82,4.62,-0.01,15.5
INDPRUD,6567.0,2026-08-04,0.26,0.23,0.81,-0.8,,
GROWWRLTY,10.0,2026-08-04,-1.09,-1.19,0.81,10.38,8.34,
GOODLUCK,1502.3,2026-08-04,-0.33,-1.66,0.81,15.53,29.5,40.0
HDFCMOMENT,31.07,2026-08-04,0.84,1.24,0.81,1.3,-0.35,2.04
NIVABUPA,87.31,2026-08-04,0.87,0.45,0.8,10.09,11.39,6.48
HINDOILEXP,161.49,2026-08-04,0.12,2.22,0.8,-0.21,3.65,-0.86
ALLETEC,139.0,2026-07-31,2.06,0.72,0.8,-18.24,-28.15,-59.32
SALSTEEL,56.95,2026-08-04,-1.06,-4.35,0.8,1.73,37.99,252.63
SABAR,6.35,2026-07-31,12.39,35.11,0.79,23.3,5.83,38.04
ORIENTCER,40.72,2026-08-04,-0.61,0.99,0.79,-3.12,-4.61,-2.57
MOREALTY,89.43,2026-08-04,-0.97,-1.05,0.77,10.18,8.73,-2.09
SHREECEM,26900.0,2026-08-04,3.24,0.15,0.77,9.01,-1.39,-11.74
RVHL,45.16,2026-08-04,0.51,-0.81,0.76,7.5,-3.26,8.22
TALBROAUTO,415.25,2026-08-04,1.84,7.34,0.76,25.34,55.32,44.68
RPPL,22.92,2026-08-04,8.52,5.67,0.75,42.89,30.52,-9.05
PRIZOR,877.0,2026-07-31,1.98,8.0,0.73,22.04,226.02,255.35
ARCHIDPLY,80.86,2026-08-04,-0.35,-0.72,0.72,-5.33,-13.28,-23.19
VALUE,16.36,2026-08-04,0.8,1.8,0.72,-1.93,,
DMART,4023.0,2026-08-04,0.2,-0.12,0.72,-8.08,5.2,-4.15
IGIL,362.1,2026-08-04,-0.78,9.83,0.72,3.96,11.45,-2.69
HEALTHADD,16.84,2026-08-04,-0.41,1.32,0.72,-88.91,-88.23,-88.53
TIRUMALCHM,185.36,2026-08-04,6.38,7.71,0.71,-13.23,-9.06,-34.59
EBBETF0425,1290.83,2025-04-08,0.02,0.23,0.7,1.9,3.85,7.57
CHEMBONDCH,229.11,2026-08-04,1.19,-4.78,0.7,46.76,42.91,29.28
JINDALPOLY,624.8,2026-08-04,-0.03,-1.67,0.7,-13.33,54.9,11.73
SAHLIBHFI,78.18,2026-08-04,0.12,-0.03,0.68,-3.67,,
GILLETTE,7662.0,2026-08-04,0.5,-3.51,0.68,-4.06,-11.92,-25.53
NIFTYBETA,270.7,2026-08-04,-0.51,1.63,0.65,1.78,-4.76,
WENDT,8102.0,2026-08-04,-1.27,-2.41,0.65,16.38,14.56,-19.02
GROWWPSUBK,84.94,2026-08-04,1.42,1.14,0.64,0.57,,
CANBK,128.0,2026-08-04,0.71,0.58,0.64,-1.91,-10.36,22.71
GLENMARK,2225.0,2026-08-04,-0.22,1.32,0.63,-7.05,13.56,7.5
KIRLFER,464.15,2026-08-04,-2.42,-3.49,0.63,7.08,3.3,3.3
NETF,265.69,2026-08-04,0.55,2.03,0.63,1.9,-4.76,0.2
KOTIC,157.16,2026-08-04,0.97,-4.65,0.63,-14.82,,
MOGSEC,65.24,2026-08-04,-0.49,-0.75,0.62,2.8,3.1,4.99
NV20BEES,141.85,2026-08-04,0.76,1.98,0.62,-1.11,-8.37,48.97
SAMBHAAV,6.49,2026-08-04,2.04,2.53,0.62,-6.48,-17.32,-4.84
JASH,495.0,2026-08-04,-1.89,-4.22,0.61,17.8,21.67,-12.57
GROWWRAIL,29.53,2026-08-04,1.76,2.5,0.61,-9.94,-12.68,-17.86
SUDEEPPHRM,871.8,2026-08-04,0.48,1.6,0.61,26.58,45.96,
WELENT,606.9,2026-08-04,2.46,1.69,0.61,15.64,28.6,24.71
TATASTEEL,190.95,2026-08-04,-0.03,3.64,0.61,-8.18,-0.26,22.14
SANDUMA,210.98,2026-08-04,-0.5,6.47,0.6,0.17,-8.83,41.41
MOVALUE,115.17,2026-08-04,0.73,1.44,0.59,-1.76,-5.56,14.24
SENSEXBETA,867.62,2026-08-04,0.37,2.14,0.59,2.44,-6.28,
HERITGFOOD,335.55,2026-08-04,1.64,2.55,0.59,-6.61,-11.46,-28.91
CHEMFAB,371.35,2026-08-04,-0.89,-1.5,0.57,-10.02,-7.92,-47.35
JETFREIGHT,21.95,2026-08-04,-3.3,-6.36,0.55,8.34,30.97,60.92
MOQUALITY,202.27,2026-08-04,-0.89,0.35,0.55,-0.86,2.19,5.85
GKSL,130.55,2026-08-04,2.54,2.48,0.55,3.86,22.69,
GEMAROMA,187.71,2026-08-04,-4.33,-0.88,0.54,17.06,-2.05,
PLATIND,227.03,2026-08-04,0.67,-5.5,0.53,-4.02,-3.26,-19.59
RELTD,168.56,2026-08-04,0.35,-3.14,0.52,21.84,12.85,19.81
DDEVPLSTIK,283.9,2026-08-04,5.87,3.07,0.51,12.93,-5.84,-3.38
BANKPSU,85.4,2026-08-04,1.05,1.33,0.51,0.53,-4.18,24.22
DOLLEX,30.25,2026-07-31,1.34,0.83,0.5,-3.66,-14.43,-27.72
PARAS,1300.3,2026-08-04,0.62,6.47,0.49,66.2,97.05,102.74
KOTAKBANK,398.0,2026-08-04,0.13,3.47,0.49,7.27,-3.31,-0.18
GAIL,175.0,2026-08-04,0.4,0.44,0.49,6.4,9.1,3.39
BLACKROSE,113.93,2026-08-04,0.06,13.07,0.49,34.99,,
JKTYRE,410.4,2026-08-04,2.66,3.74,0.48,2.64,-24.15,25.42
MOLOWVOL,37.5,2026-08-04,0.64,1.38,0.48,1.46,-2.06,0.59
GLOBALVECT,163.24,2026-08-04,-1.13,2.21,0.47,-10.8,-10.43,-28.04
PRITIKA,64.0,2026-07-31,10.73,3.23,0.47,-8.11,-1.54,-28.41
COCKERILL,8989.0,2026-08-04,3.97,1.46,0.46,76.72,,
