ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
GEECEE,371.6,2026-08-14,-0.08,2.81,7.6,24.28,23.58,2.45
COCHINSHIP,1496.5,2026-08-14,-0.37,3.79,7.6,-9.04,1.61,-10.97
MANUGRAPH,15.59,2026-08-14,-0.06,7.52,7.59,10.1,-0.13,-30.28
TWCGOLDETF,150.85,2026-08-14,0.58,6.55,7.59,-4.94,,
MANAKALUCO,39.33,2026-08-14,-11.8,14.0,7.58,12.37,30.84,29.58
CHOICEGOLD,150.04,2026-08-14,0.21,6.76,7.56,-5.13,-3.09,
BBNPPGOLD,146.2,2026-08-14,0.34,6.68,7.54,-5.19,-1.22,49.95
SUPRAJIT,524.6,2026-08-14,-0.88,2.32,7.53,25.41,20.9,19.66
GOLDBND,151.22,2026-08-14,0.57,6.53,7.53,-4.73,,
ARVSMART,655.6,2026-08-14,-0.51,9.15,7.51,8.99,18.61,12.51
BEEKAY,435.35,2026-08-14,10.49,10.83,7.51,1.13,,
RPTECH,834.05,2026-08-14,-6.77,-5.4,7.49,62.23,128.66,195.03
AURUS,4.74,2026-08-14,-1.04,2.82,7.48,-8.32,-21.52,-32.86
TAALTECH,4280.0,2026-08-14,-5.6,7.43,7.47,54.86,,
DSFCL,25.25,2026-08-14,1.0,-1.21,7.45,-7.47,,
BAJAJFINSV,2008.3,2026-08-14,-0.64,-4.18,7.44,15.5,-0.65,4.41
LANCORHOL,28.88,2026-08-14,7.84,8.82,7.4,14.15,4.71,38.42
GOLD360,147.4,2026-08-14,0.41,6.43,7.4,-5.27,-2.03,49.34
360ONE,1180.0,2026-08-14,0.37,2.81,7.39,7.07,5.33,14.87
JAIBALAJI,70.6,2026-08-14,3.01,16.52,7.39,-15.21,0.68,-30.37
SHRIPISTON,4492.4,2026-08-14,1.85,-0.71,7.39,34.37,45.84,83.17
INDIANB,894.95,2026-08-14,1.22,5.91,7.38,9.89,4.61,36.78
UNIONGOLD,147.7,2026-08-14,0.34,6.41,7.38,-5.11,-1.01,50.03
CGRAPHICS,146.6,2026-08-13,-2.46,2.05,7.36,-2.75,-8.37,-31.91
POLYMED,1786.2,2026-08-14,0.78,3.37,7.32,17.44,38.55,-5.94
SESHAPAPER,232.04,2026-08-14,-0.44,-2.45,7.31,-0.46,-12.63,-12.0
MPHASIS,2545.0,2026-08-14,1.48,4.78,7.28,23.55,6.3,-3.93
SILVERTUC,209.29,2026-08-14,3.01,6.03,7.25,40.13,64.74,-71.14
AONEGOLD,14.1,2026-08-14,0.43,6.25,7.24,-5.47,-0.86,
SHERA,169.6,2026-08-13,2.29,1.25,7.21,-1.6,41.87,18.68
UNITEDPOLY,33.31,2026-08-14,10.44,12.04,7.21,1.68,23.78,-13.14
CONCOR,527.0,2026-08-14,5.0,0.69,7.19,1.08,6.08,0.57
CPEDU,204.84,2026-08-14,-2.08,-1.27,7.16,7.75,-3.8,
SANATHAN,471.35,2026-08-14,-2.19,-2.77,7.13,9.36,10.31,-3.61
SINTERCOM,82.46,2026-08-14,-5.21,-5.21,7.09,10.82,-3.18,-35.06
MAGADSUGAR,543.3,2026-08-14,2.21,1.56,7.07,16.64,29.83,10.58
KEL,85.0,2026-08-13,0.77,0.65,7.05,-13.71,-5.92,-21.22
LLOYDSENGG,93.53,2026-08-14,-1.62,2.12,7.03,30.46,76.76,35.04
VEEDOL,1512.9,2026-08-14,-0.77,7.13,7.02,5.4,6.53,-3.62
VERANDA,245.9,2026-08-14,-0.32,-3.36,7.0,2.25,25.49,9.57
CHOLAFIN,1894.4,2026-08-14,-1.33,0.33,6.98,20.93,10.87,29.77
INFY,1169.2,2026-08-14,-1.17,-0.92,6.98,9.09,-12.75,-16.23
IWP,34.96,2026-08-14,4.45,5.52,6.98,-0.37,,
KAMATHOTEL,195.87,2026-08-14,17.11,15.12,6.97,21.71,3.93,-25.25
GROWWNET,10.62,2026-08-14,2.02,3.01,6.95,19.33,10.74,
BRITANNIA,5558.0,2026-08-14,-1.16,0.49,6.95,5.18,-5.52,6.56
GRPLTD,2009.5,2026-08-14,1.4,-0.95,6.94,12.7,12.1,-3.77
TIPSFILMS,348.2,2026-08-14,-9.98,-8.13,6.92,-8.39,-8.58,-28.29
GLOBECIVIL,44.41,2026-08-14,2.59,11.22,6.88,-3.54,-16.84,-45.27
MINDACORP,720.05,2026-08-14,-2.07,-0.93,6.85,41.79,20.55,45.73
HDFCGROWTH,122.68,2026-08-14,-1.75,-0.54,6.83,9.6,1.1,3.45
NITIRAJ,205.89,2026-08-14,-2.24,-4.18,6.83,2.77,12.48,0.42
SUMIT,51.06,2026-08-14,-2.15,-7.26,6.8,10.54,3.84,-49.36
SWIGGY,276.3,2026-08-14,-0.97,-4.06,6.76,7.64,-18.17,-30.65
EMCURE,1932.3,2026-08-14,-3.15,-1.9,6.75,15.31,29.8,32.82
MUNJALSHOW,138.21,2026-08-14,1.54,-0.57,6.74,6.18,8.33,7.49
RETAIL,19.03,2026-08-14,9.37,14.85,6.73,-2.06,-22.99,-51.21
SADBHIN,2.86,2026-08-14,7.12,13.49,6.72,4.76,-24.74,-13.07
TIMETECHNO,193.27,2026-08-14,-6.58,-8.03,6.71,7.83,-3.96,-12.81
BRIGADE,591.55,2026-08-14,-2.66,1.7,6.71,12.95,3.74,-15.59
NRL,117.0,2026-08-14,1.72,7.62,6.67,113.7,113.35,67.07
DHARAN,0.16,2026-08-14,6.67,6.67,6.67,23.08,-5.88,-60.98
RPPL,23.33,2026-08-14,-10.65,4.48,6.63,34.93,33.24,0.04
VIJAYA,1474.1,2026-08-14,5.85,8.87,6.62,16.08,49.19,40.25
SILVERADD,223.12,2026-08-14,0.42,7.34,6.58,-18.32,-4.62,100.23
IEX,124.75,2026-08-14,-1.23,-2.54,6.56,-1.34,2.24,-8.57
ENGINERSIN,243.68,2026-08-14,-1.73,7.44,6.56,-4.08,21.72,30.95
MASTEK,1832.2,2026-08-14,1.65,-3.22,6.55,18.57,4.65,-26.09
SPECIALITY,139.67,2026-08-14,-6.98,5.71,6.53,39.56,33.16,13.91
BGLOBAL,3.27,2026-08-13,0.0,0.0,6.51,5.48,7.57,4.14
SILVERCASE,23.45,2026-08-14,0.26,7.27,6.49,-18.55,-4.98,99.47
CAPILLARY,538.05,2026-08-14,3.16,8.58,6.48,3.17,3.84,
SILVERIETF,230.92,2026-08-14,0.31,7.18,6.47,-18.37,-5.0,100.23
SILVER,231.05,2026-08-14,0.36,7.2,6.46,-18.26,-4.89,100.06
BEDMUTHA,113.63,2026-08-14,1.41,1.72,6.46,0.51,-18.73,-17.72
HINDZINC,561.9,2026-08-14,-5.59,2.72,6.44,-16.04,-3.49,34.11
MOSILVER,229.02,2026-08-14,0.5,6.79,6.44,-19.25,-4.49,100.31
PRAENG,20.2,2026-08-14,1.61,0.65,6.43,-10.5,-9.86,5.93
JLHL,315.75,2026-08-14,-1.33,-1.02,6.42,19.33,27.4,10.88
SILVER1,22.43,2026-08-14,0.13,7.06,6.4,-18.35,-90.47,-76.53
SBISILVER,226.67,2026-08-14,0.25,7.09,6.4,-18.14,-4.69,99.73
MANAPPURAM,349.0,2026-08-14,-5.5,-4.38,6.37,12.18,15.5,31.87
SILVERBEES,221.22,2026-08-14,0.34,7.15,6.35,-18.35,-4.88,99.6
GROWWSLVR,22.66,2026-08-14,0.27,7.14,6.34,-18.19,-4.71,-80.15
ARE&M,945.95,2026-08-14,5.37,1.46,6.34,13.93,13.08,0.46
SILVERAG,224.97,2026-08-14,0.31,6.96,6.34,-18.37,-4.8,99.46
ESCORTS,3113.7,2026-08-14,1.03,-0.7,6.33,4.99,-11.76,-6.93
HDFCSILVER,221.2,2026-08-14,0.23,6.97,6.32,-18.22,-4.73,99.1
STARPAPER,147.98,2026-08-14,-3.17,-1.8,6.32,5.17,2.13,-13.06
REGAAL,86.0,2026-08-14,2.97,0.03,6.32,9.03,44.03,
SILVERBETA,223.3,2026-08-14,0.24,7.14,6.28,-18.24,-4.56,99.11
OMFREIGHT,97.1,2026-08-14,4.85,10.34,6.26,8.81,7.67,
CHEVIOT,1159.0,2026-08-14,1.42,2.53,6.26,-1.74,9.74,-0.67
PRINCEPIPE,284.0,2026-08-14,4.43,7.82,6.25,16.66,6.74,-2.39
TATSILV,22.45,2026-08-14,0.31,7.01,6.25,-18.21,-4.75,99.91
OIL,468.5,2026-08-14,3.42,3.65,6.21,-9.48,4.48,20.1
PFIZER,4874.8,2026-08-14,-0.06,-0.81,6.2,5.83,-1.66,-7.02
ESILVER,231.22,2026-08-14,0.67,7.02,6.2,-18.17,-5.15,99.38
ELGIEQUIP,609.5,2026-08-14,4.63,4.62,6.19,16.77,20.17,24.18
SILVER360,227.36,2026-08-14,0.47,7.09,6.19,-18.02,-4.62,99.19
INTERNET,14.27,2026-08-14,1.78,2.51,6.18,18.49,10.6,
GVPTECH,7.07,2026-08-14,1.0,0.14,6.16,3.06,-1.12,-28.73
KHAITANLTD,139.18,2026-08-14,-7.52,-10.43,6.16,2.76,39.74,28.21
PONNIERODE,345.3,2026-08-14,3.14,5.18,6.15,15.0,32.29,23.15
APEX,426.35,2026-08-14,10.5,12.08,6.12,-8.67,-1.4,74.42
POONAWALLA,497.9,2026-08-14,4.45,5.51,6.11,18.35,7.27,9.25
GTL,7.66,2026-08-14,-0.13,2.96,6.09,2.0,-0.78,-15.82
PGINVIT,99.83,2026-08-13,-0.15,2.74,6.09,14.1,16.83,24.77
SILVERBND,231.56,2026-08-14,0.16,6.76,6.08,-18.01,,
KFINTECH,940.0,2026-08-14,1.24,-0.53,6.06,16.13,-1.59,-15.04
GSS,13.34,2026-08-14,0.0,-3.26,6.04,-0.6,-13.49,-54.81
IFGLEXPOR,225.31,2026-08-14,0.0,8.66,6.03,34.39,20.38,-2.81
HNDFDS,591.4,2026-08-14,0.99,0.4,6.02,13.65,16.98,14.05
TANLA,582.05,2026-08-14,-7.92,-5.23,6.01,13.48,25.82,-2.41
HONASA,502.8,2026-08-14,5.39,9.73,5.99,42.48,66.79,79.89
ABINFRA,10.81,2026-08-14,6.19,7.46,5.98,-22.23,-45.29,-41.77
DAICHI,336.25,2026-08-14,5.09,4.72,5.96,30.28,,
DATAPATTNS,4455.8,2026-08-14,0.59,0.61,5.96,11.35,61.28,77.38
IRBINVIT,63.77,2026-08-13,-0.51,1.17,5.95,10.62,9.3,10.88
YUDIZ,25.8,2026-08-13,-0.77,-3.01,5.95,-1.53,-26.6,-16.5
IGPL,458.3,2026-08-14,-5.04,-7.72,5.95,1.91,38.82,9.4
AONESILVER,8.82,2026-08-14,0.34,6.52,5.9,-18.5,,
ASIANENE,374.4,2026-08-14,-7.03,-8.83,5.9,22.25,33.1,12.65
JSWHL,11874.0,2026-08-14,0.19,-1.18,5.9,-4.88,-31.84,-32.61
SCML,81.7,2026-08-13,-5.0,-0.31,5.9,-41.22,-35.97,8.93
LAOPALA,192.51,2026-08-14,-0.61,2.5,5.89,11.22,-2.53,-18.82
DEFENCE,82.46,2026-08-14,1.74,4.22,5.89,9.18,,
VIVIDHA,0.54,2026-08-14,1.89,3.85,5.88,5.88,-10.0,-22.86
CENTRUM,25.77,2026-08-14,-1.83,6.97,5.88,8.46,-0.73,-33.08
AMAGI,608.7,2026-08-14,-6.03,-9.11,5.87,51.59,61.44,
BORANA,319.95,2026-08-14,-6.82,0.34,5.86,-2.47,-13.82,44.06
MITCON,79.59,2026-08-14,0.11,5.14,5.85,-0.51,33.52,12.45
VAISHALI,8.51,2026-08-14,3.65,11.39,5.85,22.45,7.04,-30.02
PNBHOUSING,1150.5,2026-08-14,0.1,5.55,5.84,8.39,38.69,51.17
DCG,53.6,2026-08-13,1.13,-1.83,5.82,-21.47,-11.04,-28.05
ARVIND,571.85,2026-08-14,3.85,8.11,5.81,30.26,48.49,99.22
AARTECH,50.23,2026-08-14,8.68,6.96,5.81,19.74,7.93,-18.75
SUMICHEM,564.95,2026-08-14,0.66,9.52,5.81,24.81,39.13,-3.43
SILINV,440.55,2026-08-14,2.64,3.03,5.8,-1.25,-0.06,-21.31
JIOFIN,249.05,2026-08-14,-1.95,-5.08,5.79,6.62,-5.42,-23.75
DJML,106.78,2026-08-14,-4.05,-5.15,5.78,13.71,17.39,-1.35
AKUMS,726.6,2026-08-14,-0.48,6.66,5.77,38.29,61.74,55.11
LXCHEM,176.05,2026-08-14,-1.08,-2.44,5.77,13.17,20.18,-3.62
GUFICBIO,422.2,2026-08-14,-2.49,8.12,5.74,47.36,36.41,18.46
DIXON,14130.0,2026-08-14,0.11,1.71,5.72,27.26,23.76,-12.69
MUFIN,135.54,2026-08-14,-1.63,1.83,5.72,19.2,16.35,45.93
GIPCL,175.77,2026-08-14,6.7,8.85,5.69,17.9,24.41,-3.0
HINDALCO,1029.5,2026-08-14,-2.33,3.48,5.67,-6.2,13.85,48.85
SURAJEST,214.32,2026-08-14,2.81,6.27,5.65,-2.45,-4.74,-23.55
OMFURN,57.0,2026-08-13,-5.24,-12.31,5.65,-7.69,-10.09,-45.14
TEXMOPIPES,46.03,2026-08-14,5.77,7.07,5.65,4.21,-7.18,-19.4
MUKTAARTS,56.5,2026-08-14,2.73,1.99,5.65,4.22,-8.66,-27.59
IBLFL,61.0,2026-08-13,0.0,-0.97,5.63,-2.87,27.08,-3.71
JYOTICNC,826.9,2026-08-14,3.19,-3.66,5.63,14.7,-0.08,-9.92
GROBTEA,958.05,2026-08-14,6.41,4.58,5.59,6.47,-0.96,-12.48
LTTS,3476.8,2026-08-14,-2.97,-2.47,5.58,1.43,0.19,-14.99
AMJLAND,39.36,2026-08-14,3.14,3.25,5.58,4.49,-0.53,-25.68
AEROENTER,127.95,2026-08-14,0.66,3.77,5.58,25.65,61.45,35.28
KNRCON,132.43,2026-08-14,-7.19,4.66,5.56,1.85,-6.33,-33.26
HDFCQUAL,60.07,2026-08-14,-0.2,1.32,5.53,5.78,2.77,6.19
RAJSREESUG,32.67,2026-08-14,4.14,7.5,5.49,0.68,13.16,-17.94
SAYAJIHOTL,327.0,2026-08-14,4.81,7.3,5.48,15.28,,
KRSNAA,575.3,2026-08-14,1.36,6.38,5.48,-0.98,-13.96,-26.96
GODREJAGRO,580.5,2026-08-14,4.4,2.73,5.47,4.88,-9.12,-21.36
CREDITACC,1549.4,2026-08-14,1.23,-0.56,5.45,16.79,22.0,16.13
CESC,167.83,2026-08-14,1.97,1.11,5.45,-9.02,11.64,6.47
AAREYDRUGS,83.87,2026-08-14,0.07,2.87,5.42,-8.14,25.22,27.46
LT,4057.0,2026-08-14,-0.56,0.8,5.41,3.96,-1.85,11.41
DOLLAR,273.5,2026-08-14,-1.8,2.28,5.4,3.22,-10.59,-24.42
SUDARSCHEM,1118.1,2026-08-14,-0.11,5.13,5.34,26.77,21.46,-22.07
MODEFENCE,107.64,2026-08-14,1.8,4.53,5.31,6.71,23.07,25.41
GODFRYPHLP,2149.0,2026-08-14,-4.74,-2.96,5.31,-11.31,4.74,-35.05
SANWARIA,0.2,2026-08-14,0.0,0.0,5.26,-16.67,-37.5,-42.86
MCL,57.2,2026-08-14,-2.72,1.83,5.22,-9.86,-16.93,8.95
MAFANG,207.39,2026-08-14,0.52,8.48,5.22,7.16,32.62,29.46
GROWWDEFNC,98.09,2026-08-14,1.52,4.11,5.19,6.72,23.01,25.58
FALCONTECH,12.15,2026-08-13,3.4,4.29,5.19,-13.83,-18.46,-32.5
CASTROLIND,186.82,2026-08-14,-0.19,3.88,5.16,6.2,7.25,-3.24
SBIN,1067.7,2026-08-14,-0.31,2.17,5.15,10.92,-9.32,31.5
RADAAN,3.06,2026-08-14,-0.97,-4.38,5.15,-2.55,-1.92,-18.18
KRISHCA,174.0,2026-08-13,3.23,9.06,5.14,-2.96,-1.61,-23.35
XTGLOBAL,30.71,2026-08-14,-4.36,-8.0,5.14,-2.69,-2.17,-6.11
OMNI,579.0,2026-08-14,4.73,-3.87,5.13,36.8,,
VISL,36.87,2026-08-14,-0.27,8.79,5.13,,,
PSUBNKBEES,97.52,2026-08-14,1.12,3.12,5.11,7.29,-4.26,24.32
CONS,12.55,2026-08-14,-0.32,0.64,5.11,7.45,-89.63,-89.6
LLOYDSME,1918.6,2026-08-14,-6.54,-6.44,5.1,9.14,61.27,37.25
DBCORP,211.48,2026-08-14,0.09,0.45,5.08,4.28,-7.92,-18.54
HATSUN,980.8,2026-08-14,2.93,10.85,5.07,5.1,8.73,12.66
A2ZINFRA,14.72,2026-08-14,-11.33,-13.92,5.07,-2.52,1.31,-24.24
PINELABS,164.86,2026-08-14,1.8,8.34,5.06,5.88,-18.11,
WIPRO,184.0,2026-08-14,-0.81,-2.47,5.06,-1.17,-13.07,-22.65
NESTLEIND,1499.1,2026-08-14,-1.93,-2.02,5.05,3.2,17.44,39.02
CONSUMER,12.29,2026-08-14,0.57,0.9,5.04,13.06,6.31,5.22
CONSUMBEES,135.52,2026-08-14,-0.32,0.24,5.01,7.39,3.57,3.23
MOMNC,33.76,2026-08-14,-0.32,0.87,5.01,6.95,10.22,
CONSUMIETF,126.0,2026-08-14,-0.38,0.05,5.0,7.32,3.51,3.08
SBIETFCON,125.56,2026-08-14,-0.84,0.93,4.99,7.32,3.66,2.96
BANKPSU,87.99,2026-08-14,0.98,3.12,4.99,7.08,-4.27,24.81
NAHARINDUS,122.04,2026-08-14,-6.44,3.29,4.97,8.15,13.97,11.04
GROWWPSUBK,87.54,2026-08-14,0.63,3.23,4.97,7.21,,
GFSTEELS,15.0,2026-08-13,0.0,4.97,4.97,15.65,27.33,54.16
GPPL,158.68,2026-08-14,5.52,4.83,4.96,3.23,-10.43,9.29
MOMGF,165.88,2026-08-14,-0.45,1.23,4.94,5.31,7.05,17.55
JINDALSTEL,1091.5,2026-08-14,-2.98,-1.23,4.94,-12.88,-7.87,12.12
INGERRAND,4608.7,2026-08-14,7.88,6.51,4.94,7.03,24.33,32.9
INOXINDIA,1943.0,2026-08-14,-2.07,1.18,4.92,36.09,66.35,80.36
SHARDAMOTR,898.25,2026-08-14,-6.01,-1.54,4.9,3.24,-4.67,-11.83
SNOWMAN,37.92,2026-08-14,-3.27,-1.51,4.9,-1.56,-10.23,-26.56
QUAL30IETF,21.67,2026-08-14,-0.64,0.32,4.89,4.43,2.51,4.74
HDFCPSUBK,88.2,2026-08-14,0.9,3.97,4.88,6.99,-4.76,24.47
SHREMINVIT,103.9,2026-08-13,3.9,1.96,4.86,6.96,12.89,15.08
AHIMSA,25.9,2026-08-13,4.86,4.86,4.86,4.86,4.23,6.37
HFCL,223.11,2026-08-14,4.76,10.17,4.85,47.18,219.92,214.29
SAMBHAAV,6.5,2026-08-14,2.04,-1.22,4.84,-6.88,-13.33,-0.76
BLUEDART,5141.0,2026-08-14,-0.95,-5.27,4.84,2.47,-11.54,-12.21
HEADSUP,6.93,2026-08-14,-1.28,2.06,4.84,-6.22,-19.79,-34.93
TAPIFRUIT,50.0,2026-08-13,0.0,0.0,4.82,-16.67,-18.23,-31.97
THEINVEST,99.99,2026-08-14,0.68,-1.22,4.82,-0.78,-0.85,-36.33
EPIGRAL,1098.4,2026-08-14,-2.5,-1.99,4.81,-11.64,12.88,-40.94
BALRAMCHIN,624.85,2026-08-14,-4.64,-3.39,4.79,15.56,34.12,11.35
PTC,161.47,2026-08-14,-9.28,1.09,4.79,-14.01,0.14,-0.63
KUANTUM,80.66,2026-08-14,-6.52,1.65,4.79,0.22,-12.67,-27.34
SHANKARA,141.04,2026-08-14,-0.68,-0.62,4.78,27.48,39.69,-87.06
HINDCON,22.71,2026-08-14,2.48,-1.9,4.75,-2.41,1.84,-32.35
BHEL,421.7,2026-08-14,3.11,2.57,4.74,2.4,65.42,91.14
ISFT,82.33,2026-08-14,4.68,-0.21,4.71,3.91,-0.69,-18.43
MOALPHA50,56.15,2026-08-14,0.2,3.24,4.7,8.32,12.11,11.77
PSUBANKADD,88.22,2026-08-14,0.81,3.28,4.69,6.96,-4.47,24.98
GLOBAL,106.42,2026-08-14,4.75,4.99,4.69,0.94,12.62,64.67
GRASIM,3248.7,2026-08-14,-3.9,-0.04,4.67,10.89,12.84,17.86
QFIL,62.8,2026-08-13,0.0,0.0,4.67,57.39,7.53,-7.65
SMVD,14.6,2026-08-13,0.0,0.0,4.66,32.73,81.37,59.56
MNC,34.79,2026-08-14,-0.63,1.28,4.66,6.82,9.85,20.17
PSUBANK,87.24,2026-08-14,0.58,3.19,4.65,-89.27,-90.49,-87.56
ALPHA,53.97,2026-08-14,0.41,3.31,4.65,7.98,12.11,11.9
KIRANVYPAR,201.18,2026-08-14,2.08,-0.89,4.64,7.78,,
BPCL,319.45,2026-08-14,0.3,-3.18,4.62,8.29,-14.61,5.42
NIFTYQLITY,21.9,2026-08-14,-0.73,0.97,4.58,4.68,3.5,4.63
QPOWER,1249.3,2026-08-14,5.87,7.91,4.57,13.36,55.02,61.2
SUNFLAG,355.15,2026-08-14,-6.75,-3.19,4.56,-6.07,44.91,19.4
IFBAGRO,1029.3,2026-08-14,5.02,4.6,4.56,-3.42,12.73,32.95
STEL,581.2,2026-08-14,8.52,2.73,4.56,27.76,20.91,31.78
DALBHARAT,1842.0,2026-08-14,-0.16,-0.14,4.56,4.69,-13.69,-18.47
SBIETFQLTY,228.82,2026-08-14,-0.48,1.13,4.55,4.38,3.86,5.2
MOIPO,48.76,2026-08-14,0.81,1.92,4.52,13.47,11.32,
ANANDRATHI,2174.7,2026-08-14,2.03,5.63,4.51,21.89,45.79,61.1
VELS,73.0,2026-08-13,0.0,0.0,4.51,6.8,19.87,16.8
PARADEEP,147.85,2026-08-14,-1.35,2.02,4.5,20.08,20.45,-25.76
NGIL,42.26,2026-08-14,6.5,5.65,4.5,6.96,61.48,62.73
DENTALKART,388.05,2026-08-13,-7.95,-0.64,4.5,-3.33,-22.39,-40.91
DHARMAJ,270.15,2026-08-14,-3.88,0.11,4.49,0.24,12.44,-19.0
SELECTIPO,48.55,2026-08-14,0.56,2.06,4.48,13.49,11.38,-0.04
AUROPHARMA,1622.1,2026-08-14,-1.57,4.34,4.46,7.36,41.59,49.7
NXST,168.88,2026-08-13,-0.03,2.65,4.45,8.79,6.72,19.19
WOCKPHARMA,1932.7,2026-08-14,0.08,-4.72,4.43,24.92,38.56,26.73
SMLT,71.61,2026-08-14,1.57,3.78,4.42,0.35,-16.95,-33.72
PDMJEPAPER,88.08,2026-08-14,-9.95,-8.54,4.41,7.69,5.98,-28.19
RACLGEAR,1387.3,2026-08-14,-0.02,7.43,4.41,11.5,15.59,58.01
ARVEE,166.01,2026-08-14,7.03,6.8,4.41,-0.59,7.25,-2.0
MENNPIS,73.72,2026-08-14,-1.11,-0.95,4.4,23.58,,
MORARJEE,10.68,2026-08-13,0.0,-4.98,4.4,40.34,36.92,47.72
MANDEEP,20.15,2026-08-13,0.75,5.22,4.4,-1.71,3.07,-24.95
CORONA,2137.1,2026-08-14,2.68,1.49,4.39,20.32,34.88,
JPPOWER,17.39,2026-08-14,-2.3,-7.3,4.38,-2.63,16.32,-6.3
CANBK,131.25,2026-08-14,1.74,3.27,4.38,3.62,-4.37,24.09
NEXT30ADD,43.78,2026-08-14,-0.95,0.3,4.34,3.47,6.55,14.1
NATCAPSUQ,149.72,2026-08-14,-12.02,-7.77,4.33,-3.93,-9.79,-25.54
ENRIN,3536.3,2026-08-14,-0.87,8.61,4.33,13.9,29.06,11.62
AJOONI,3.86,2026-08-14,0.52,-3.26,4.32,-8.53,-21.86,-25.05
AUBANK,1081.9,2026-08-14,1.3,2.07,4.3,7.79,8.85,44.28
APOLLOTYRE,444.1,2026-08-14,-0.41,1.72,4.29,11.16,-8.78,4.04
MEDIORG,24.35,2026-08-13,-5.07,-14.56,4.28,-6.35,-11.29,-28.59
INNOVACAP,1036.0,2026-08-14,7.24,8.32,4.27,18.82,52.61,14.73
TIMKEN,3275.8,2026-08-14,-0.25,1.86,4.25,-6.74,7.04,15.61
NEXT50ETF,75.24,2026-08-14,-0.24,0.49,4.25,7.15,9.12,
KHAICHEM,52.37,2026-08-14,1.28,6.12,4.24,-8.21,-11.36,-51.26
PILANIINVS,4547.0,2026-08-14,4.19,4.61,4.23,2.94,-0.35,-8.1
STYL,408.3,2026-08-14,-1.19,10.94,4.22,62.85,56.06,
MONEXT50,74.66,2026-08-14,-0.25,0.93,4.22,7.25,9.16,13.02
TFL,11.64,2026-08-14,6.59,4.49,4.21,-3.0,-10.6,-27.57
INDOAMIN,130.0,2026-08-14,-0.96,2.98,4.21,1.51,14.62,-11.73
ABSLNN50ET,78.48,2026-08-14,-0.38,0.53,4.21,6.95,8.8,13.07
PREMCO,385.95,2026-08-14,1.41,1.54,4.21,-2.82,,
EPL,244.6,2026-08-14,6.82,7.9,4.18,6.64,12.44,8.78
HITECHCORP,332.3,2026-08-14,2.88,4.1,4.17,140.64,119.01,63.71
BHARTIARTL,1992.1,2026-08-14,2.53,1.1,4.17,7.1,0.62,7.65
RICOAUTO,132.0,2026-08-14,-7.38,-7.09,4.17,14.72,8.53,44.56
OBCL,54.43,2026-08-14,1.78,2.5,4.17,-1.09,-5.62,-1.04
MOHITIND,23.81,2026-08-14,-8.74,6.06,4.16,3.66,-7.93,-35.72
CHEMCON,191.14,2026-08-14,-0.23,3.83,4.13,21.14,12.51,-11.84
NEXT50ADD,75.1,2026-08-14,-0.23,1.32,4.13,6.9,,
MARKOLINES,175.12,2026-08-14,-2.44,-1.22,4.11,6.06,10.34,
KRITINUT,82.16,2026-08-14,-4.96,11.49,4.09,-5.2,10.49,-18.65
KPIL,1352.2,2026-08-14,2.8,5.35,4.08,11.12,24.26,10.63
HCG,714.3,2026-08-14,-0.19,6.33,4.07,15.77,22.67,8.05
JUNIORBEES,807.81,2026-08-14,-0.15,0.78,4.05,7.25,9.03,12.94
RADHIKAJWE,69.29,2026-08-14,0.99,-2.71,4.01,18.71,-2.15,-24.11
TOP20,9.07,2026-08-14,-0.66,-0.77,4.01,6.83,,
CUBEXTUB,82.6,2026-08-14,1.55,3.7,4.0,-22.93,-27.26,2.84
SETFNN50,799.65,2026-08-14,-0.45,0.55,4.0,7.27,8.91,12.94
MHHL,35.3,2026-08-13,0.43,-4.59,3.98,-15.85,-12.62,-34.93
FORCEMOT,18361.0,2026-08-14,0.33,-0.72,3.97,-8.85,-22.99,-6.46
VELJAN,1824.3,2026-08-14,7.17,7.67,3.96,75.9,,
MAHSEAMLES,612.45,2026-08-14,0.76,6.75,3.96,-5.32,14.22,-9.19
INDIGO,5310.0,2026-08-14,-0.44,-1.67,3.95,24.05,7.73,-11.54
NDGL,2927.9,2026-08-14,8.54,2.86,3.95,10.89,15.94,-29.05
PRIMESECU,281.95,2026-08-14,-6.65,1.62,3.94,2.08,-2.91,3.39
ATULAUTO,494.6,2026-08-14,-2.86,-12.2,3.94,1.1,-1.15,16.17
KALYANIFRG,643.5,2026-08-14,1.86,7.32,3.93,3.87,-4.07,-7.56
MONQ50,150.15,2026-08-14,3.74,6.82,3.92,12.93,50.33,87.73
KANSAINER,204.75,2026-08-14,-5.05,0.28,3.92,-6.66,3.58,-12.0
SMARTWORKS,488.75,2026-08-14,1.42,1.47,3.91,11.43,6.91,7.42
GROWWNXT50,74.65,2026-08-14,-0.8,-2.19,3.91,6.26,8.44,
SUBEXLTD,13.88,2026-08-14,-0.07,8.02,3.89,27.22,37.29,0.95
GROWWCHEM,30.83,2026-08-14,0.13,1.25,3.87,5.62,7.99,
HDFCNEXT50,76.05,2026-08-14,-0.22,1.0,3.85,6.57,8.38,12.23
ETHOSLTD,2747.4,2026-08-14,-3.02,-7.27,3.84,17.46,10.91,-0.83
SUPREMEIND,3558.9,2026-08-14,1.83,0.82,3.83,2.13,-5.06,-16.36
KKCL,512.7,2026-08-14,-0.74,0.54,3.81,12.77,-1.65,4.75
